tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,601236,8.63,8.55,9.05,8.53,8.93,64913605,576760596.0,41055
20230404,601236,8.93,8.89,8.94,8.77,8.9,37715563,333983857.0,25362
20230406,601236,8.9,8.89,8.89,8.72,8.8,24978778,219540795.0,18266
20230407,601236,8.8,8.78,8.89,8.68,8.83,29435375,258700642.0,18647
20230410,601236,8.83,8.89,8.91,8.56,8.57,32567542,283925022.0,21725
20230411,601236,8.57,8.64,8.84,8.61,8.67,26957048,235045885.0,17562
20230412,601236,8.67,8.71,9.18,8.67,8.91,58862234,524885920.0,36981
20230413,601236,8.91,8.83,8.86,8.71,8.74,29891689,262338852.0,19773
20230414,601236,8.74,8.8,9.35,8.78,9.11,79767174,725587746.0,48768
20230417,601236,9.11,8.94,9.3,8.88,9.23,88368937,806735537.0,49364
20230418,601236,9.23,9.11,9.56,9.08,9.1,60141629,556457153.0,41135
20230419,601236,9.1,9.08,9.1,8.83,8.88,37528822,334586738.0,23825
20230420,601236,8.88,8.82,8.92,8.8,8.89,24864840,219885878.0,16661
20230421,601236,8.89,8.86,8.86,8.21,8.24,52404850,440808035.0,33743
20230424,601236,8.24,8.15,8.24,8.0,8.1,21525712,174338619.0,14994
20230425,601236,8.1,8.1,8.15,7.81,7.93,27345831,218304899.0,20650
20230426,601236,7.93,7.92,7.99,7.85,7.93,15417809,122308524.0,11018
20230427,601236,7.93,7.93,7.98,7.87,7.9,17933299,141995686.0,10182
20230428,601236,7.9,7.95,8.3,7.91,8.25,31920169,260477786.0,21187
20230504,601236,8.25,8.14,8.27,8.09,8.24,31989819,261408908.0,18007
20230505,601236,8.24,8.19,8.43,8.17,8.25,29061103,241850350.0,18630
20230508,601236,8.25,8.22,8.52,8.13,8.47,39264907,328706090.0,27748
20230509,601236,8.47,8.47,9.05,8.44,8.7,85879346,755097008.0,63559
20230510,601236,8.7,8.63,8.88,8.53,8.65,45225208,393435392.0,40980
20230511,601236,8.65,8.71,8.78,8.59,8.62,25988096,224990295.0,32056
20230512,601236,8.62,8.62,8.65,8.4,8.44,20352030,173214756.0,28838
20230515,601236,8.44,8.44,8.57,8.22,8.55,24428476,204762212.0,34807
20230516,601236,8.55,8.53,8.63,8.46,8.47,15748242,134352626.0,21304
20230517,601236,8.47,8.45,8.55,8.38,8.47,12035479,101795563.0,18507
20230518,601236,8.47,8.48,8.52,8.34,8.39,14093340,118654131.0,19607
20230519,601236,8.39,8.35,8.37,8.24,8.25,13903259,115183843.0,17877
20230522,601236,8.25,8.22,8.28,8.12,8.15,12807200,104692172.0,18241
20230523,601236,8.15,8.18,8.21,8.01,8.03,12633760,102246739.0,18248
20230524,601236,8.03,8.01,8.08,7.96,7.96,15076328,120785327.0,21399
20230525,601236,7.96,7.95,8.03,7.91,8.02,14557912,115956923.0,19183
20230526,601236,8.02,8.01,8.07,7.93,8.04,12413646,99213723.0,14200
20230529,601236,8.04,8.08,8.12,7.9,7.9,17449112,138988590.0,15025
20230530,601236,7.9,7.91,7.97,7.85,7.97,12429579,98289054.0,12073
20230531,601236,7.97,7.95,7.96,7.87,7.92,9701841,76752375.0,10182
20230601,601236,7.92,7.92,8.02,7.8,7.92,12391271,98171155.0,12659
20230602,601236,7.87,7.9,7.98,7.88,7.96,11085123,88023160.0,11557
20230605,601236,7.96,7.98,8.2,7.96,8.06,21670326,175117434.0,19015
20230606,601236,8.06,8.01,8.02,7.82,7.84,17292186,136875834.0,16551
20230607,601236,7.84,7.85,7.92,7.77,7.81,12797093,100249536.0,12669
20230608,601236,7.81,7.82,7.92,7.72,7.84,13793402,107808415.0,12105
20230609,601236,7.84,7.81,7.83,7.68,7.75,14873305,115216472.0,15172
20230612,601236,7.75,7.73,7.77,7.63,7.73,11744096,90445786.0,13142
20230613,601236,7.73,7.69,7.76,7.68,7.74,9804574,75791180.0,10307
20230614,601236,7.74,7.73,7.82,7.67,7.68,15065763,116721764.0,15225
20230615,601236,7.68,7.68,7.8,7.66,7.77,17188165,132886722.0,12749
20230616,601236,7.77,7.77,7.8,7.73,7.79,16947872,131731991.0,13756
20230619,601236,7.79,7.79,7.82,7.75,7.81,11955791,93050897.0,10719
20230620,601236,7.81,7.8,7.8,7.68,7.69,16171830,125090138.0,13004
20230621,601236,7.69,7.72,7.72,7.49,7.5,15945903,121029461.0,14169
20230626,601236,7.5,7.45,7.45,7.35,7.36,11316999,83621742.0,11966
20230627,601236,7.36,7.37,7.47,7.36,7.45,8473471,62938682.0,8410
20230628,601236,7.45,7.44,7.45,7.35,7.43,8883946,65748662.0,9273
20230629,601236,7.43,7.43,7.44,7.37,7.37,8396107,62075967.0,9103
20230630,601236,7.37,7.36,7.51,7.36,7.45,11590634,86339038.0,9602
20230703,601236,7.45,7.48,7.62,7.46,7.59,15759280,119140200.0,16134
20230704,601236,7.59,7.57,7.62,7.55,7.58,8923770,67589282.0,8827
20230705,601236,7.58,7.57,7.57,7.49,7.5,9804579,73848649.0,9251
20230706,601236,7.5,7.49,7.53,7.44,7.45,9070562,67797788.0,10650
20230707,601236,7.45,7.41,7.53,7.41,7.49,11416224,85431011.0,11488
20230710,601236,7.49,7.51,7.57,7.49,7.51,8145793,61298697.0,8725
20230711,601236,7.51,7.51,7.56,7.5,7.56,7457382,56217034.0,7987
20230712,601236,7.56,7.54,7.57,7.44,7.46,10567440,79262998.0,9956
20230713,601236,7.46,7.48,7.59,7.47,7.57,14915603,112727682.0,13316
20230714,601236,7.57,7.58,7.6,7.55,7.56,10610258,80387026.0,10815
20230717,601236,7.56,7.53,7.54,7.47,7.53,9403200,70528949.0,11374
20230718,601236,7.53,7.56,7.58,7.51,7.53,10334690,78042114.0,11050
20230719,601236,7.53,7.53,7.56,7.49,7.56,10985900,82719208.0,11708
