tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,601398,4.46,4.46,4.47,4.44,4.45,200518609,892555875.0,49607
20230404,601398,4.45,4.45,4.52,4.44,4.52,306159133,1376907554.0,70702
20230406,601398,4.52,4.51,4.54,4.49,4.53,195821608,884878223.0,48589
20230407,601398,4.53,4.52,4.54,4.51,4.53,124734768,564750744.0,31980
20230410,601398,4.53,4.53,4.56,4.5,4.55,240344917,1090106743.0,49202
20230411,601398,4.55,4.55,4.57,4.53,4.55,185217653,843163088.0,40492
20230412,601398,4.55,4.56,4.64,4.55,4.61,319851803,1472027339.0,67459
20230413,601398,4.61,4.6,4.65,4.58,4.63,218734268,1012149962.0,52802
20230414,601398,4.63,4.65,4.65,4.61,4.63,151496089,701396460.0,39814
20230417,601398,4.63,4.63,4.74,4.62,4.73,355629181,1666156219.0,68431
20230418,601398,4.73,4.73,4.81,4.72,4.77,395257434,1882106553.0,72524
20230419,601398,4.77,4.77,4.8,4.75,4.76,269921378,1288443209.0,55203
20230420,601398,4.76,4.76,4.79,4.68,4.74,318001341,1502667180.0,77972
20230421,601398,4.74,4.74,4.79,4.69,4.7,315854005,1496588900.0,72772
20230424,601398,4.7,4.7,4.75,4.68,4.72,306206810,1443750723.0,61922
20230425,601398,4.72,4.71,4.78,4.71,4.75,391567475,1857660019.0,69060
20230426,601398,4.75,4.74,4.78,4.65,4.75,400961115,1891851111.0,82327
20230427,601398,4.75,4.74,4.75,4.7,4.75,265707962,1256636714.0,59523
20230428,601398,4.75,4.74,4.78,4.7,4.72,250324400,1185262424.0,63231
20230504,601398,4.72,4.7,4.96,4.68,4.95,728970842,3541568882.0,149179
20230505,601398,4.95,4.94,5.1,4.94,4.99,682881000,3428249976.0,131690
20230508,601398,4.99,5.02,5.36,5.01,5.3,1048861302,5490372106.0,235545
20230509,601398,5.3,5.37,5.47,5.22,5.27,933498615,4986593624.0,219022
20230510,601398,5.27,5.22,5.26,4.99,5.03,751635446,3815734476.0,158668
20230511,601398,5.03,5.03,5.11,4.99,5.0,403736261,2028244040.0,89114
20230512,601398,5.0,4.99,5.05,4.95,4.98,365183927,1822660939.0,79262
20230515,601398,4.98,4.99,5.06,4.85,5.04,512125141,2529284812.0,92825
20230516,601398,5.04,5.04,5.14,4.98,5.01,323857900,1638354828.0,74163
20230517,601398,5.01,4.99,5.04,4.93,4.99,261539551,1303973179.0,61045
20230518,601398,4.99,5.0,5.18,4.99,5.12,440289321,2247012011.0,88306
20230519,601398,5.12,5.11,5.14,5.04,5.04,308225032,1566953441.0,66397
20230522,601398,5.04,5.04,5.15,5.02,5.07,257869576,1312745930.0,58020
20230523,601398,5.07,5.06,5.11,4.91,4.93,441179999,2195648031.0,96564
20230524,601398,4.93,4.95,4.96,4.75,4.76,522754145,2512302395.0,124698
20230525,601398,4.76,4.73,4.77,4.7,4.74,346134735,1637454759.0,93574
20230526,601398,4.74,4.74,4.84,4.72,4.8,234693092,1123359457.0,57830
20230529,601398,4.8,4.81,4.88,4.8,4.85,298055948,1441539230.0,60297
20230530,601398,4.85,4.84,4.88,4.79,4.82,268917549,1298717694.0,49220
20230531,601398,4.82,4.81,4.87,4.78,4.83,251354153,1215088902.0,51764
20230601,601398,4.83,4.82,4.92,4.8,4.86,270866017,1316044948.0,57884
20230602,601398,4.86,4.86,4.9,4.84,4.88,159486842,775899590.0,41475
20230605,601398,4.88,4.88,4.98,4.86,4.96,196182025,969318119.0,47265
20230606,601398,4.96,4.96,5.05,4.94,4.96,250176490,1251780679.0,61702
20230607,601398,4.96,4.97,5.05,4.97,5.01,219296442,1099411845.0,53480
20230608,601398,5.01,5.01,5.1,4.98,5.09,241381683,1219117768.0,68231
20230609,601398,5.09,5.08,5.12,5.06,5.07,211425548,1075351684.0,66978
20230612,601398,5.07,5.08,5.09,4.95,4.97,270665625,1353794292.0,70743
20230613,601398,4.97,4.96,5.01,4.95,5.0,162239381,809442490.0,68289
20230614,601398,5.0,4.99,5.02,4.86,4.87,350457716,1728125975.0,89413
20230615,601398,4.87,4.9,4.96,4.87,4.91,225251916,1105624109.0,67151
20230616,601398,4.91,4.91,4.92,4.88,4.88,217723833,1066214514.0,63194
20230619,601398,4.88,4.88,4.89,4.81,4.83,229411514,1110369621.0,74931
20230620,601398,4.83,4.83,4.87,4.8,4.83,175480258,847809825.0,56844
20230621,601398,4.83,4.82,4.93,4.81,4.85,273608767,1333802300.0,64650
20230626,601398,4.85,4.85,4.86,4.75,4.77,298983796,1430494631.0,105777
20230627,601398,4.77,4.77,4.82,4.73,4.81,212921448,1020036538.0,72553
20230628,601398,4.81,4.8,4.84,4.78,4.82,191402617,921642614.0,62935
20230629,601398,4.82,4.81,4.82,4.78,4.78,176864700,848123797.0,51910
20230630,601398,4.78,4.79,4.84,4.79,4.82,178939386,861972306.0,53597
20230703,601398,4.82,4.84,4.89,4.8,4.88,288517237,1401397653.0,78683
20230704,601398,4.88,4.87,4.88,4.82,4.83,223608129,1083994704.0,58535
20230705,601398,4.83,4.83,4.85,4.79,4.82,165050824,795131316.0,51471
20230706,601398,4.82,4.8,4.83,4.76,4.77,240267818,1150747048.0,60941
20230707,601398,4.77,4.76,4.81,4.75,4.76,220464340,1052383642.0,53541
20230710,601398,4.76,4.77,4.79,4.75,4.77,125939340,600869277.0,50473
20230711,601398,4.77,4.79,4.84,4.78,4.83,181036138,872812383.0,47131
20230712,601398,4.83,4.83,4.86,4.8,4.81,186267315,899237410.0,43585
20230713,601398,4.81,4.82,4.89,4.82,4.87,258113339,1252501956.0,62515
20230714,601398,4.87,4.88,4.9,4.84,4.87,305679951,1490328854.0,69744
20230717,601398,4.57,4.6,4.61,4.55,4.57,287292576,1313140480.0,94141
20230718,601398,4.57,4.57,4.58,4.52,4.54,210410278,955282786.0,56070
20230719,601398,4.54,4.53,4.57,4.52,4.56,145154682,659323287.0,38091
20230720,601398,4.56,4.57,4.6,4.56,4.58,144410538,661920422.0,47074
20230721,601398,4.58,4.57,4.59,4.56,4.58,130322632,596118856.0,43525
20230724,601398,4.58,4.57,4.59,4.54,4.57,115890583,528908860.0,44530
20230725,601398,4.57,4.59,4.63,4.58,4.62,192450760,887398435.0,53617
20230726,601398,4.62,4.62,4.64,4.6,4.63,115433768,533491432.0,40536
20230727,601398,4.63,4.63,4.75,4.63,4.7,240424094,1130511654.0,70012
20230728,601398,4.7,4.68,4.8,4.67,4.79,258504518,1229649771.0,68834
20230731,601398,4.79,4.8,4.86,4.74,4.77,282209705,1351064410.0,73476
20230801,601398,4.77,4.77,4.8,4.75,4.78,184994817,883177021.0,62080
20230802,601398,4.78,4.75,4.76,4.65,4.67,301643561,1414477098.0,84502
20230803,601398,4.67,4.67,4.74,4.64,4.72,211053335,991496643.0,52090
20230804,601398,4.72,4.74,4.78,4.7,4.74,235955082,1118833388.0,55671
20230807,601398,4.74,4.73,4.73,4.67,4.71,189989034,892038939.0,53797
20230808,601398,4.71,4.7,4.71,4.67,4.68,129297486,605700032.0,44431
20230809,601398,4.68,4.67,4.71,4.67,4.71,127589157,599028493.0,45449
20230810,601398,4.71,4.7,4.71,4.67,4.69,125126326,586262307.0,39536
20230811,601398,4.69,4.69,4.69,4.61,4.61,206555365,958427435.0,64661
20230814,601398,4.61,4.59,4.59,4.54,4.56,206290437,940677037.0,69609
20230815,601398,4.56,4.57,4.66,4.56,4.64,190195741,876696048.0,53009
20230816,601398,4.64,4.62,4.65,4.6,4.64,131958720,610777724.0,34762
20230817,601398,4.64,4.63,4.63,4.57,4.6,177738013,816332097.0,62947
20230818,601398,4.6,4.59,4.67,4.58,4.61,210684420,975878347.0,55899
20230821,601398,4.61,4.61,4.63,4.56,4.56,200805966,919967016.0,59220
20230822,601398,4.56,4.57,4.64,4.55,4.62,259120096,1189461330.0,56215
20230823,601398,4.62,4.61,4.68,4.59,4.64,251984855,1170788998.0,84063
20230824,601398,4.64,4.65,4.66,4.59,4.59,211778809,976867240.0,62067
20230825,601398,4.59,4.58,4.68,4.58,4.66,267093185,1238221615.0,67033
20230828,601398,4.66,4.8,4.8,4.68,4.73,433547377,2047848273.0,102882
