tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,2414,12.09,12.07,12.33,12.05,12.31,20237465,247494533.39,19886
20230404,2414,12.31,12.32,12.37,12.15,12.27,18149696,222059764.55,16340
20230406,2414,12.27,12.24,12.62,12.16,12.55,28116050,350626623.76,28459
20230407,2414,12.55,12.56,12.56,12.36,12.45,17192798,213432905.46,20093
20230410,2414,12.45,12.42,12.45,12.17,12.21,17540705,215189784.48,18309
20230411,2414,12.21,12.23,12.32,12.13,12.2,13069729,159647318.05,16429
20230412,2414,12.2,12.21,12.42,12.16,12.38,17984828,221116046.32,16985
20230413,2414,12.38,12.32,12.35,11.98,11.98,26742022,323187533.97,24402
20230414,2414,11.98,12.0,12.12,11.91,12.09,13692360,164705437.44,14162
20230417,2414,12.09,12.09,12.11,12.0,12.07,11161231,134428160.22,11662
20230418,2414,12.07,12.03,12.07,11.87,11.93,13912816,166209058.95,13536
20230419,2414,11.93,11.98,12.0,11.77,11.82,14762300,174905906.2,15397
20230420,2414,11.82,11.85,11.94,11.7,11.75,12823545,151080615.48,15442
20230421,2414,11.75,11.72,11.81,11.38,11.4,19444028,225065870.36,21179
20230424,2414,11.4,11.4,11.41,11.14,11.23,13607570,153003410.68,14300
20230425,2414,11.23,11.2,11.22,10.68,10.92,18712183,204247793.44,24198
20230426,2414,10.92,10.88,11.07,10.83,11.03,8689585,95653890.2,10149
20230427,2414,11.03,11.01,11.08,10.96,10.98,8649940,95275437.55,9841
20230428,2414,10.98,10.8,11.06,10.75,11.04,11262925,123199512.14,10004
20230504,2414,11.04,11.01,11.15,10.93,11.08,10030014,111059054.48,8936
20230505,2414,11.08,11.11,11.11,10.9,10.98,7183427,78833214.2,7806
20230508,2414,10.98,11.01,11.12,10.96,11.02,9750997,107424017.81,9510
20230509,2414,11.02,11.02,11.05,10.76,10.8,14081348,152960072.97,12538
20230510,2414,10.8,10.75,10.87,10.72,10.82,7635238,82434045.6,8348
20230511,2414,10.82,10.88,10.89,10.77,10.82,5402659,58416613.65,6171
20230512,2414,10.82,10.8,10.85,10.6,10.63,10162408,108677993.24,10876
20230515,2414,10.63,10.65,10.87,10.62,10.85,9347029,100582864.45,10149
20230516,2414,10.85,10.86,10.86,10.76,10.78,6746977,72863598.96,7519
20230517,2414,10.78,10.77,10.99,10.76,10.96,10798902,117807521.4,9812
20230518,2414,10.96,10.96,11.0,10.91,10.98,8347436,91418433.3,8298
20230519,2414,10.98,10.98,10.98,10.8,10.83,10414584,113032322.44,8424
20230522,2414,10.83,10.84,10.92,10.72,10.9,8618358,93341707.97,9091
20230523,2414,10.9,10.92,10.92,10.78,10.79,6577398,71199636.94,7263
20230524,2414,10.79,10.8,10.82,10.62,10.62,11033862,117951977.18,9728
20230525,2414,10.62,10.62,10.68,10.35,10.43,12489560,131119721.71,14206
20230526,2414,10.43,10.46,10.53,10.26,10.51,8833602,91981707.88,9571
20230529,2414,10.51,10.58,10.59,10.39,10.44,7107947,74443354.29,8005
20230530,2414,10.44,10.45,10.47,10.13,10.22,18773897,192324721.59,16052
20230531,2414,10.22,10.23,10.28,10.15,10.27,9532457,97504080.7,11542
20230601,2414,10.27,10.28,10.68,10.17,10.49,14487740,151402878.52,16421
20230602,2414,10.49,10.48,10.54,10.38,10.5,9557219,99890792.85,10504
20230605,2414,10.5,10.5,10.57,10.47,10.52,6652269,69955677.9,7611
20230606,2414,10.52,10.47,10.48,10.23,10.24,8959257,92680248.59,9083
20230607,2414,10.24,10.25,10.29,10.13,10.16,8954656,91269257.69,8553
20230608,2414,10.16,10.15,10.17,9.89,9.9,18755935,186890335.46,16637
20230609,2414,9.9,9.9,9.93,9.37,9.6,35029681,334530568.15,28324
20230612,2414,9.6,9.59,9.7,9.53,9.68,14636058,140982418.83,15613
20230613,2414,9.68,9.77,9.95,9.75,9.91,15932027,157075679.44,17378
20230614,2414,9.91,9.94,10.09,9.82,10.0,14531105,144717503.21,13803
20230615,2414,10.0,10.05,10.05,9.93,9.99,8731497,87179950.4,9085
20230616,2414,9.99,9.99,10.18,9.97,10.15,10668820,107551895.61,12066
20230619,2414,10.15,10.17,10.23,10.12,10.15,11200394,113993924.63,11424
20230620,2414,7.71,7.74,7.82,7.72,7.79,18506067,144121366.74,16347
20230621,2414,7.79,7.78,7.81,7.62,7.66,16873925,129930410.18,17845
20230626,2414,7.66,7.67,7.7,7.5,7.52,15584066,118091869.36,17717
20230627,2414,7.52,7.52,7.63,7.48,7.57,8374096,63427495.9,10505
20230628,2414,7.57,7.55,7.57,7.38,7.54,13953444,104320886.51,14424
20230629,2414,7.54,7.52,7.68,7.5,7.64,12629170,96298684.16,14643
20230630,2414,7.64,7.61,7.79,7.6,7.77,15440198,119440034.61,15895
20230703,2414,7.77,7.77,7.92,7.77,7.81,16342541,128072915.8,17308
20230704,2414,7.81,7.85,8.04,7.77,7.98,24318452,193387806.17,20690
20230705,2414,7.98,7.95,8.02,7.88,7.93,14955553,118896055.41,14714
