tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,603288,76.54,77.19,77.48,76.45,77.2,3983070,307334794.0,17616
20230404,603288,77.2,77.0,78.43,76.68,78.36,4545559,354551878.0,20326
20230406,603288,78.36,78.34,78.34,76.37,76.68,2971555,229018778.0,12760
20230407,603288,76.68,76.52,77.42,76.3,76.65,1732404,133012507.0,8024
20230410,603288,76.65,76.5,76.62,75.42,75.7,3151543,238549687.0,12661
20230411,603288,75.7,74.18,76.14,74.18,75.08,3824407,288632571.0,17561
20230412,603288,75.08,75.4,75.5,74.1,74.28,4295658,319808504.0,17712
20230413,603288,74.28,74.15,74.33,72.87,73.69,3534634,259025395.0,15998
20230414,603288,73.69,73.92,74.18,72.9,73.12,3386257,248247754.0,15207
20230417,603288,73.12,72.3,73.78,72.3,73.7,3700603,270431567.0,14919
20230418,603288,73.7,73.7,74.48,73.58,74.44,4662902,346127303.0,16727
20230419,603288,74.44,74.45,74.5,72.9,73.24,3296695,241994386.0,15221
20230420,603288,73.24,73.24,73.47,72.0,72.04,4063592,295057283.0,18458
20230421,603288,72.04,72.04,72.49,71.05,71.19,4558890,327483717.0,19110
20230424,603288,71.19,71.0,71.0,70.01,70.2,3243050,228237477.0,14957
20230425,603288,70.2,70.4,71.46,70.0,70.75,4419750,312374621.0,18340
20230426,603288,70.75,70.01,70.01,66.51,68.44,9902889,671060103.0,38901
20230427,603288,68.44,68.68,70.1,68.32,69.47,5696813,394657865.0,23812
20230428,603288,69.47,69.0,70.86,69.0,70.6,4113433,289362266.0,17582
20230504,603288,70.6,72.55,72.6,69.13,69.28,5394603,376741479.0,26612
20230505,603288,69.28,69.58,69.95,68.82,69.36,2861592,198709347.0,13862
20230508,603288,69.36,69.35,69.97,68.6,68.89,4077756,281544118.0,19294
20230509,603288,68.89,68.7,69.3,68.05,68.36,4973890,341048266.0,22033
20230510,603288,68.36,69.37,69.37,67.45,68.12,5752394,392434294.0,28322
20230511,603288,68.12,68.12,68.27,67.35,67.43,3967759,268376612.0,21866
20230512,603288,67.43,67.45,68.19,67.05,67.06,3245861,218962030.0,15467
20230515,603288,67.06,66.75,67.5,66.12,67.4,6301821,420061144.0,30946
20230516,603288,67.4,67.42,67.46,65.61,66.49,6906989,458029632.0,33038
20230517,603288,66.49,66.47,66.8,64.42,64.76,8687993,566789619.0,39500
20230518,603288,64.76,64.7,65.58,63.68,64.38,7649368,493297782.0,31527
20230519,603288,64.38,64.12,65.26,63.83,64.71,5702502,368627501.0,26880
20230522,603288,64.71,65.28,66.78,64.37,66.32,7961741,525665894.0,35988
20230523,603288,66.32,66.19,66.6,65.31,65.31,3736541,245924664.0,19151
20230524,603288,65.31,65.03,65.76,64.4,64.4,4024562,261129832.0,21177
20230525,603288,64.4,63.97,64.8,63.73,63.98,3984944,255198558.0,21485
20230526,603288,63.98,64.0,64.76,63.8,64.12,3161742,202880046.0,14863
20230529,603288,64.12,64.17,64.8,62.75,63.27,6559422,415328880.0,28620
20230530,603288,63.27,63.73,63.73,61.6,61.93,6312998,392590395.0,32854
20230531,603288,61.93,61.89,61.92,60.5,60.5,9264796,563508356.0,40198
20230601,603288,49.83,49.83,51.33,49.8,50.12,10258825,516531877.0,53207
20230602,603288,50.12,50.4,51.12,49.95,50.83,8577245,434874335.0,42654
20230605,603288,50.83,50.84,50.84,49.65,49.72,8548083,427289057.0,37485
20230606,603288,49.72,49.72,50.45,49.4,49.45,7945329,396551326.0,31164
20230607,603288,49.45,49.61,50.45,49.14,49.3,7203856,356932348.0,28947
20230608,603288,49.3,49.29,49.52,48.6,49.28,6037855,295977362.0,28093
20230609,603288,49.28,49.4,49.66,48.75,48.75,6349625,311607188.0,25284
20230612,603288,48.75,48.75,49.78,48.25,49.42,8297237,407387347.0,33876
20230613,603288,49.42,49.51,50.65,49.5,50.01,10110894,506036521.0,40313
20230614,603288,50.01,50.27,50.76,49.93,50.25,10150903,511368029.0,36446
20230615,603288,50.25,50.6,51.35,50.22,51.08,9190140,467478527.0,35307
20230616,603288,51.08,51.18,51.5,50.55,51.05,9236910,471470007.0,33615
20230619,603288,51.05,51.02,51.48,50.37,50.41,7068228,358763358.0,30270
20230620,603288,50.41,50.41,50.58,50.1,50.22,4177304,210078451.0,20465
20230621,603288,50.22,49.97,50.3,49.55,49.65,5567826,277860722.0,24895
20230626,603288,49.65,49.0,49.49,48.4,48.65,6799619,331637970.0,30570
20230627,603288,48.65,48.67,49.14,47.74,48.0,9865030,474618056.0,41097
20230628,603288,48.0,48.01,48.25,47.4,47.97,8454824,405188831.0,32962
20230629,603288,47.97,47.87,47.95,47.1,47.1,8558237,405649732.0,33649
20230630,603288,47.1,46.88,47.19,46.21,46.85,8947182,419249494.0,37689
20230703,603288,46.85,46.85,48.43,46.79,48.27,12215498,584882648.0,45168
20230704,603288,48.27,48.31,48.95,47.85,48.87,7569433,367589866.0,28239
20230705,603288,48.87,48.87,48.88,47.51,47.63,7837020,374583226.0,28358
20230706,603288,47.63,47.3,48.1,46.6,46.7,8856398,416316490.0,33893
20230707,603288,46.7,46.5,46.78,45.78,45.79,9700662,446879880.0,38843
20230710,603288,45.79,45.79,47.0,45.73,46.03,11960576,552972476.0,41975
20230711,603288,46.03,46.0,46.15,44.88,45.09,17131944,773688294.0,67149
20230712,603288,45.09,45.09,45.09,44.1,44.26,14652680,650279107.0,57538
20230713,603288,44.26,44.26,45.41,44.18,45.35,15123949,680221022.0,54880
20230714,603288,45.35,45.35,45.49,44.9,45.1,9357441,422194863.0,31332
20230717,603288,45.1,44.7,45.0,44.4,45.0,6517919,291000644.0,23774
20230718,603288,45.0,45.12,45.15,44.36,44.45,9174582,408821051.0,34307
20230719,603288,44.45,44.15,44.58,43.9,44.2,9665066,426702828.0,35740
20230720,603288,44.2,44.41,44.69,44.04,44.11,7021569,311561233.0,25352
20230721,603288,44.11,43.9,45.41,43.87,44.79,11725745,525100655.0,42404
20230724,603288,44.79,44.2,44.57,43.4,43.75,12514162,547474936.0,42294
20230725,603288,43.75,44.62,45.43,44.51,44.88,19687522,884749440.0,59735
20230726,603288,44.88,44.71,45.15,44.7,45.14,11013080,494623036.0,40434
20230727,603288,45.14,45.14,45.29,44.6,44.72,15126336,678934253.0,44812
20230728,603288,44.72,44.44,46.14,44.18,45.75,25544626,1158828151.0,66009
20230731,603288,45.75,46.34,46.84,45.83,46.3,27493516,1271409152.0,76943
20230801,603288,46.3,46.56,47.2,45.86,46.05,21661426,1006915005.0,58677
20230802,603288,46.05,45.99,46.36,45.65,45.85,9932677,456062051.0,28873
20230803,603288,45.85,45.5,46.38,45.5,46.31,11206855,516432635.0,33549
20230804,603288,46.31,46.5,46.9,46.0,46.03,12149338,563464585.0,36098
20230807,603288,46.03,45.95,46.0,45.31,45.6,10018460,456587764.0,32277
20230808,603288,45.6,45.28,45.84,45.2,45.74,6816831,310404769.0,23491
20230809,603288,45.74,45.74,46.48,45.4,46.24,9283313,428381004.0,29220
20230810,603288,46.24,46.08,46.31,45.46,46.1,7731452,354333728.0,26887
20230811,603288,46.1,46.1,46.13,44.3,44.33,14626818,657762029.0,46121
20230814,603288,44.33,43.5,43.77,42.63,43.31,17442281,753668215.0,56924
20230815,603288,43.31,43.6,43.6,42.4,42.73,10364699,443740255.0,36726
20230816,603288,42.73,42.43,42.91,42.4,42.49,7427002,316529395.0,29807
20230817,603288,42.49,42.2,42.83,41.71,42.73,12749545,538693921.0,48784
20230818,603288,42.73,42.65,42.65,41.28,41.35,12081279,505296440.0,47625
20230821,603288,41.35,41.35,41.47,40.6,40.6,13034690,534865957.0,49401
20230822,603288,40.6,40.65,41.07,39.9,40.49,15421643,622293298.0,58836
20230823,603288,40.49,40.49,40.53,39.8,39.83,11035245,442332664.0,45218
20230824,603288,39.83,39.92,40.5,39.52,40.28,12865543,516346034.0,41319
20230825,603288,40.28,40.08,40.55,39.91,40.08,8887682,357380079.0,29213
20230828,603288,40.08,41.58,41.97,39.67,39.82,19643331,800898148.0,64491
20230829,603288,39.82,39.6,40.28,39.56,40.0,17942688,717337867.0,58366
20230830,603288,40.0,39.88,40.57,39.54,39.82,21186781,848574097.0,65413
20230831,603288,39.82,39.66,40.16,38.94,39.1,18711944,733273827.0,61701
20230901,603288,39.1,39.33,39.74,39.2,39.45,9439763,372785972.0,31259
20230904,603288,39.45,39.83,40.13,39.27,40.04,19567682,779361816.0,60483
20230905,603288,40.04,39.87,40.24,39.77,39.99,10026947,400991326.0,30110
20230906,603288,39.99,39.81,40.2,39.54,40.08,10398447,414953196.0,30944
20230907,603288,40.08,40.1,40.15,39.11,39.12,10045121,396839722.0,31824
20230908,603288,39.12,39.04,39.04,38.31,38.46,9449648,364839154.0,30716
20230911,603288,38.46,38.2,39.25,38.04,39.03,10171414,393751184.0,33480
20230912,603288,39.03,39.0,39.3,38.75,39.2,8264739,323036705.0,25889
20230913,603288,39.2,39.51,39.73,38.95,39.35,10987181,431791961.0,33926
20230914,603288,39.35,39.4,39.53,38.77,39.02,11021304,430765460.0,32510
20230915,603288,39.02,39.02,39.7,38.82,39.08,11883657,466289932.0,35822
20230918,603288,39.08,39.0,39.53,38.62,39.06,10700180,418307462.0,30405
20230919,603288,39.06,39.0,39.04,38.21,38.95,9861510,380891155.0,31386
20230920,603288,38.95,38.92,39.07,38.46,38.67,6903578,267693701.0,26376
20230921,603288,38.67,38.6,38.7,37.82,37.82,11249237,428830445.0,35323
20230922,603288,37.82,37.81,39.3,37.6,39.3,16075542,620722689.0,45262
20230925,603288,39.3,39.3,39.35,38.4,38.41,13009854,502458477.0,37298
20230926,603288,38.41,38.29,39.19,37.86,37.97,13193900,506350029.0,39437
20230927,603288,37.97,38.09,39.75,37.95,39.03,21636623,845219836.0,54592
20230928,603288,39.03,39.13,39.24,37.88,37.99,18750158,718449903.0,54241
20231009,603288,37.99,37.98,38.24,37.4,38.01,14104291,533566386.0,44666
20231010,603288,38.01,38.34,39.18,38.15,38.27,18470784,712143725.0,45914
20231011,603288,38.27,38.88,40.74,38.48,40.36,39870928,1595515025.0,97292
20231012,603288,40.36,40.73,40.76,39.82,40.11,15821646,635374075.0,52299
20231013,603288,40.11,39.93,39.93,38.71,38.92,15188396,593953927.0,47498
20231016,603288,38.92,38.9,38.9,35.8,35.85,48140882,1753953499.0,149889
20231017,603288,35.85,36.17,37.08,36.17,36.48,31784716,1165934195.0,77711
20231018,603288,36.48,36.28,36.76,36.2,36.48,13307353,485244166.0,39319
20231019,603288,36.48,36.25,36.35,35.37,35.43,16536506,591040526.0,49606
20231020,603288,35.43,35.5,35.64,35.0,35.09,12897018,454504908.0,42000
20231023,603288,35.09,35.06,35.65,34.57,35.07,12381568,435353619.0,37077
20231024,603288,35.07,35.07,35.24,34.3,34.59,15651922,541907943.0,52446
20231025,603288,34.59,34.89,35.74,34.66,35.05,14310912,503020722.0,36541
20231026,603288,35.05,34.92,35.35,34.71,35.26,9313911,326151098.0,28449
20231027,603288,35.26,35.26,37.5,34.98,37.33,26647483,976408779.0,75905
20231030,603288,37.33,36.95,38.0,36.81,37.87,16578599,624548152.0,53393
20231031,603288,37.87,37.81,37.83,37.01,37.65,14935496,560311723.0,51415
20231101,603288,37.65,38.0,38.15,37.02,37.15,11651623,434355651.0,37131
