tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,601377,6.12,6.12,6.37,6.1,6.35,150080798,939818828.0,62848
20230404,601377,6.35,6.36,6.52,6.33,6.47,126377775,812778060.0,62277
20230406,601377,6.47,6.45,6.46,6.33,6.35,86272314,550791897.0,37434
20230407,601377,6.35,6.37,6.52,6.35,6.51,96922638,625658528.0,42298
20230410,601377,6.51,6.64,6.7,6.5,6.5,149995836,990116676.0,69171
20230411,601377,6.5,6.6,6.87,6.59,6.64,220233844,1483406453.0,97463
20230412,601377,6.64,6.62,6.78,6.59,6.72,139055947,931077116.0,76217
20230413,601377,6.72,6.7,6.71,6.57,6.6,77492634,512802977.0,48201
20230414,601377,6.6,6.64,6.65,6.52,6.59,61909880,407630327.0,37533
20230417,601377,6.59,6.58,6.97,6.55,6.93,234114976,1605307011.0,103491
20230418,601377,6.93,6.89,6.94,6.78,6.83,101930283,698258997.0,51940
20230419,601377,6.83,6.81,6.83,6.71,6.72,72967557,493664582.0,40189
20230420,601377,6.72,6.71,6.83,6.68,6.8,84403485,571028472.0,38809
20230421,601377,6.8,6.79,6.81,6.47,6.5,122307117,807388432.0,62795
20230424,601377,6.5,6.51,6.59,6.42,6.48,68836139,448044641.0,45648
20230425,601377,6.48,6.48,6.54,6.38,6.49,71428261,462205676.0,48696
20230426,601377,6.49,6.46,6.52,6.41,6.47,57248942,370327981.0,37873
20230427,601377,6.47,6.45,6.75,6.44,6.67,106411534,701335716.0,55269
20230428,601377,6.67,6.6,6.79,6.44,6.72,170627239,1132628400.0,69042
20230504,601377,6.72,6.62,6.75,6.58,6.74,104434086,699229294.0,46415
20230505,601377,6.74,6.73,6.92,6.69,6.76,145585311,991848916.0,58156
20230508,601377,6.76,6.75,7.04,6.68,6.9,202479216,1393260903.0,72500
20230509,601377,6.9,7.04,7.2,6.85,6.88,307513586,2169238615.0,110898
20230510,601377,6.88,6.8,6.86,6.58,6.6,166093505,1110681357.0,82424
20230511,601377,6.6,6.61,6.79,6.59,6.66,89404521,598486553.0,48491
