tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,300124,70.3,70.62,71.13,69.7,70.6,9947794,700110766.68,31185
20230404,300124,70.6,70.65,70.67,68.85,69.69,9446887,656933682.06,28002
20230406,300124,69.69,69.15,69.94,68.16,69.36,7935432,548533764.87,25708
20230407,300124,69.36,69.33,69.66,68.31,68.52,9430855,649720356.59,26155
20230410,300124,68.52,68.6,69.95,68.06,69.1,7135749,492789885.65,23554
20230411,300124,69.1,70.15,70.59,68.88,69.9,8838236,618477789.44,33478
20230412,300124,69.9,69.8,71.16,68.63,70.48,8389686,590593089.41,25278
20230413,300124,70.48,70.11,70.58,68.51,68.6,5857449,405049192.61,22953
20230414,300124,68.6,68.8,69.3,68.01,68.51,7091202,485531421.07,19715
20230417,300124,68.51,68.51,69.5,67.33,67.72,16102561,1093436855.27,46355
20230418,300124,67.72,67.67,67.72,64.79,65.01,30413011,1993603670.35,81233
20230419,300124,65.01,63.9,64.99,61.71,64.06,29840315,1899673391.35,87890
20230420,300124,64.06,63.68,64.06,62.4,62.6,13907650,878891779.66,46104
20230421,300124,62.6,62.02,62.99,61.25,61.4,13169992,817943930.9,44722
20230424,300124,61.4,61.3,62.0,60.8,61.09,10498956,645771502.73,36336
20230425,300124,61.09,61.72,62.78,60.3,61.46,16107865,989468250.08,51258
20230426,300124,61.46,61.3,62.23,60.82,61.06,14039133,864137317.76,43420
20230427,300124,61.06,61.14,61.67,60.39,61.2,8414625,514323277.87,26864
20230428,300124,61.2,61.34,61.81,60.97,61.8,8883320,546371043.11,25837
20230504,300124,61.8,62.48,62.5,59.16,59.95,22474127,1355358299.35,68682
20230505,300124,59.95,60.15,60.39,57.76,58.76,21457270,1260361414.84,75859
20230508,300124,58.76,58.45,59.36,57.87,58.33,15133711,884161425.12,40596
20230509,300124,58.33,57.86,58.54,57.29,57.78,10822939,626946762.84,38480
20230510,300124,57.78,57.32,58.36,56.8,57.5,10371967,598230761.19,40075
20230511,300124,57.5,57.72,58.28,56.41,56.85,8600843,490876126.17,26797
20230512,300124,56.85,57.18,57.18,56.17,56.28,9041132,512094244.86,24982
20230515,300124,56.28,56.02,57.39,56.01,57.39,8338261,474020439.95,26635
20230516,300124,57.39,57.4,58.34,57.3,57.89,13162281,761714106.02,40379
20230517,300124,57.89,58.32,59.1,57.7,58.7,11611856,681265587.84,33078
20230518,300124,58.7,59.0,59.8,58.3,59.17,12738533,753260091.3,33594
20230519,300124,59.17,59.5,59.59,58.33,58.41,8484020,499126825.01,28989
20230522,300124,58.41,58.84,60.66,58.76,60.3,15329268,920156250.98,42402
20230523,300124,60.3,60.66,61.94,60.55,60.56,15633576,955801401.36,43267
20230524,300124,60.56,59.88,61.38,59.7,60.2,12546677,759336597.8,33436
20230525,300124,60.2,60.12,60.48,59.56,59.97,9778424,586064324.72,33665
20230526,300124,59.97,59.96,60.2,59.01,59.91,6727731,402388162.25,21415
20230529,300124,59.91,60.79,60.79,59.35,60.13,9785451,586772404.07,31511
20230530,300124,60.13,60.03,61.05,60.01,60.45,11499539,696927701.68,31430
20230531,300124,60.45,60.23,60.61,58.91,59.09,21424598,1269605585.7,46471
20230601,300124,59.09,59.34,60.39,58.47,59.39,10467204,623703559.14,36506
20230602,300124,59.39,58.88,59.66,57.4,58.81,12848201,748574381.69,42449
20230605,300124,58.81,58.84,59.8,58.69,59.01,9431399,559014427.48,29923
20230606,300124,59.01,59.03,59.25,57.7,57.75,7603437,442238246.66,25383
20230607,300124,57.75,57.7,58.38,57.24,57.73,8521517,492414591.74,29039
20230608,300124,57.73,57.03,57.98,56.56,57.38,6961321,399929471.74,26240
20230609,300124,57.38,55.3,57.5,54.86,57.04,21387339,1207780881.45,58438
20230612,300124,56.68,56.68,59.44,56.0,58.76,14758167,856969041.32,46492
20230613,300124,58.76,58.9,59.39,58.14,59.04,9569659,561241974.7,33607
20230614,300124,59.04,59.1,59.66,58.33,59.05,10677715,631149110.4,28013
20230615,300124,59.05,59.4,63.36,59.08,62.93,25547967,1582165771.91,64185
20230616,300124,62.93,62.98,64.5,62.49,63.55,18499530,1173058366.02,43396
20230619,300124,63.55,63.55,64.77,63.0,63.84,13317852,851004367.23,37568
20230620,300124,63.84,63.4,65.15,63.2,64.45,12787733,824733734.98,34234
20230621,300124,64.45,64.87,64.98,63.23,63.27,15344942,982717320.04,44937
20230626,300124,63.27,63.5,64.98,62.91,63.6,18918808,1207368010.28,47114
20230627,300124,63.6,63.18,64.07,62.41,63.26,10962274,691309282.14,34358
20230628,300124,63.26,63.02,63.39,62.3,63.26,5858027,368399016.77,21779
20230629,300124,63.26,63.18,64.84,62.47,64.0,12600816,806452881.93,36806
20230630,300124,64.0,63.5,65.0,62.71,64.21,13923201,891557070.89,41108
20230703,300124,64.21,64.2,66.18,64.2,64.7,16515188,1078731532.79,47167
20230704,300124,64.7,64.8,67.56,63.79,66.1,17239820,1139300071.48,46469
20230705,300124,66.1,70.25,75.74,70.14,70.5,46243428,3330424765.9,102028
20230706,300124,70.5,69.17,70.0,67.71,67.89,23567803,1615489448.68,70692
20230707,300124,67.89,67.2,68.74,66.88,67.21,13426801,906401232.33,43931
20230710,300124,67.21,67.21,67.48,65.61,66.07,10099186,669986472.73,32466
20230711,300124,66.07,66.07,68.86,65.91,68.54,16598796,1124646410.85,50059
20230712,300124,68.54,68.52,69.25,67.72,68.08,8376172,572868657.91,25613
20230713,300124,68.08,68.21,68.58,66.98,67.65,11273896,762686892.88,30258
20230714,300124,67.65,67.65,69.7,67.59,68.48,17710888,1217032512.33,40381
20230717,300124,68.48,67.89,68.44,66.71,67.85,6062107,409385553.96,22965
20230718,300124,67.85,67.98,68.17,67.2,67.43,6902604,467191328.19,29931
20230719,300124,67.43,67.23,67.77,66.86,67.01,5255373,352987211.25,19203
20230720,300124,67.01,67.41,67.6,66.34,66.5,6661822,445810030.14,22853
20230721,300124,66.5,65.89,67.08,65.88,66.13,5358404,355827505.14,19794
20230724,300124,66.13,66.13,67.45,65.65,66.66,6157348,411738923.55,22666
20230725,300124,66.66,67.99,70.22,67.51,68.06,13653539,938448937.29,35957
20230726,300124,68.06,67.8,68.97,67.51,68.46,4989281,341455235.35,17128
20230727,300124,68.46,69.0,70.08,68.3,68.6,6660785,459189384.16,20213
20230728,300124,68.6,68.01,69.86,68.0,69.61,6694329,463880013.52,20652
20230731,300124,69.61,69.47,72.5,69.47,71.01,10811941,772025461.15,28713
20230801,300124,71.01,71.1,71.5,69.78,70.0,6599018,465343934.24,21282
20230802,300124,70.0,69.65,71.38,69.55,70.28,5436830,384334100.77,15536
20230803,300124,70.28,69.51,71.8,69.51,71.61,6694672,475218703.53,19302
20230804,300124,71.61,71.65,72.46,71.28,71.42,7136203,512790432.92,22939
20230807,300124,71.42,71.0,71.99,70.45,70.91,6406334,454957284.95,18601
20230808,300124,70.91,70.48,72.01,69.57,69.81,11487243,805238846.34,30925
20230809,300124,69.81,69.97,70.49,68.9,69.11,7334323,507690270.72,25188
20230810,300124,69.11,69.11,69.65,68.88,69.31,5544046,383488347.0,15826
20230811,300124,69.31,69.32,69.5,67.5,67.5,7102661,482627548.12,27086
20230814,300124,67.5,67.3,67.85,66.5,67.31,5339200,358114098.58,21840
20230815,300124,67.31,67.12,67.98,66.73,67.09,6327271,425204279.95,24903
20230816,300124,67.09,66.73,67.7,66.51,66.83,5366487,359691587.02,21532
20230817,300124,66.83,67.0,69.82,66.57,68.45,9357737,641070234.69,32261
20230818,300124,68.45,68.31,68.8,67.83,67.92,4260471,290641308.85,18046
