tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,601216,4.52,4.5,4.52,4.45,4.49,82739623,370577210.0,27002
20230404,601216,4.49,4.48,4.48,4.41,4.43,61762584,273653312.0,23729
20230406,601216,4.43,4.43,4.43,4.36,4.37,44820302,196310116.0,21660
20230407,601216,4.37,4.38,4.41,4.36,4.39,27861019,122259943.0,11403
20230410,601216,4.39,4.38,4.39,4.33,4.33,34913976,151951495.0,13950
20230411,601216,4.33,4.34,4.37,4.33,4.36,24739929,107780918.0,12086
20230412,601216,4.36,4.36,4.38,4.35,4.37,24092573,105137416.0,10735
20230413,601216,4.37,4.36,4.38,4.34,4.35,30582241,133243643.0,10308
20230414,601216,4.35,4.35,4.38,4.35,4.37,21542768,94000619.0,9301
20230417,601216,4.37,4.37,4.39,4.34,4.38,27915095,121919152.0,9896
20230418,601216,4.38,4.39,4.51,4.36,4.47,60373905,269063293.0,20599
20230419,601216,4.47,4.45,4.52,4.41,4.49,48652763,217202043.0,15180
20230420,601216,4.49,4.48,4.51,4.43,4.44,27212100,121086479.0,12354
20230421,601216,4.44,4.41,4.45,4.34,4.34,39800465,174729967.0,14551
20230424,601216,4.34,4.35,4.36,4.28,4.3,32876880,141635556.0,14355
20230425,601216,4.3,4.31,4.32,4.22,4.26,29950019,127533645.0,11853
20230426,601216,4.26,4.25,4.28,4.23,4.27,18527920,78938815.0,8784
20230427,601216,4.27,4.26,4.29,4.24,4.27,20657896,88137377.0,7914
20230428,601216,4.27,4.29,4.35,4.29,4.34,27564280,119282765.0,10534
20230504,601216,4.34,4.32,4.39,4.32,4.38,24871369,108725302.0,10543
20230505,601216,4.38,4.39,4.44,4.37,4.38,24545984,107907776.0,10890
20230508,601216,4.38,4.38,4.43,4.37,4.42,29446022,129797244.0,14177
20230509,601216,4.42,4.42,4.47,4.41,4.42,35220983,156453781.0,18126
20230510,601216,4.42,4.42,4.45,4.38,4.39,26422088,116446754.0,12648
20230511,601216,4.39,4.4,4.41,4.38,4.4,15676361,68953700.0,10916
20230512,601216,4.4,4.4,4.41,4.36,4.37,14704142,64452487.0,9068
20230515,601216,4.37,4.36,4.41,4.34,4.41,16829701,73594929.0,11042
20230516,601216,4.41,4.42,4.43,4.37,4.38,15661598,68798251.0,8440
20230517,601216,4.38,4.39,4.41,4.37,4.39,15910780,69842942.0,8567
20230518,601216,4.39,4.4,4.4,4.35,4.37,19957656,87310709.0,9798
20230519,601216,4.37,4.37,4.37,4.31,4.32,20016820,86708359.0,11352
20230522,601216,4.32,4.32,4.33,4.29,4.32,12465775,53833369.0,8708
20230523,601216,4.32,4.33,4.39,4.3,4.33,21415471,93149390.0,13690
20230524,601216,4.33,4.33,4.35,4.3,4.31,15068400,65051362.0,9628
20230525,601216,4.31,4.3,4.31,4.23,4.26,21124219,90142176.0,13539
20230526,601216,4.26,4.27,4.3,4.22,4.29,12863663,54812494.0,6978
20230529,601216,4.29,4.3,4.38,4.29,4.35,24697678,107423525.0,12351
20230530,601216,4.35,4.35,4.37,4.32,4.35,18700712,81310868.0,11379
