tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,300316,65.29,67.12,68.49,66.51,68.25,12343344,831432383.14,35209
20230404,300316,68.25,68.25,70.18,67.5,68.37,11891532,818331731.92,40496
20230406,300316,68.37,69.0,70.5,67.51,69.3,7670197,529281307.78,27176
20230407,300316,69.3,69.54,70.72,68.52,69.44,5568644,389629131.64,19768
20230410,300316,69.44,69.93,72.2,69.22,71.0,7715192,549775835.86,24885
20230411,300316,71.0,70.77,71.5,70.02,71.05,8379218,594476948.4,28526
20230412,300316,71.05,70.98,71.8,68.71,70.87,7921795,556070618.91,29016
20230413,300316,70.87,70.69,70.99,69.2,69.75,5892202,410924263.46,20231
20230414,300316,69.75,69.8,72.78,69.5,71.81,10354745,740124707.33,30885
20230417,300316,71.81,74.98,75.0,69.47,69.75,13544331,964606780.02,40731
20230418,300316,69.75,69.84,71.11,69.33,71.02,8989991,630417622.8,30740
20230419,300316,71.02,71.01,71.21,68.81,69.1,7687335,536921284.6,26337
20230420,300316,69.1,69.6,69.6,67.8,68.4,8247803,563624739.98,24114
20230421,300316,68.4,68.93,69.37,67.46,67.48,7713884,527757556.25,27426
20230424,300316,67.48,67.97,68.55,65.38,65.77,6934326,460356959.17,24096
20230425,300316,65.77,66.2,66.64,63.55,64.64,8548479,550653539.23,31525
20230426,300316,64.64,64.44,67.39,63.99,66.96,8681841,574753371.97,31579
20230427,300316,66.96,66.72,67.78,66.1,67.0,7095231,474782324.75,24116
20230428,300316,67.0,67.5,70.06,67.15,68.42,9793073,672495584.56,33544
20230504,300316,68.42,68.21,69.19,67.07,67.41,5716482,387415774.78,23587
20230505,300316,67.41,67.13,67.41,65.62,67.02,5250879,349084374.46,20173
20230508,300316,67.02,67.08,68.59,66.11,67.86,5047993,340925665.65,19589
20230509,300316,67.86,68.3,68.66,67.41,68.0,4391304,298675682.53,19995
20230510,300316,68.0,67.64,67.99,66.4,67.73,5496306,370297074.51,20846
20230511,300316,67.73,67.73,69.8,67.49,68.55,5346376,368542002.8,16655
20230512,300316,68.55,69.09,69.84,68.37,68.89,5855500,404574558.5,18263
20230515,300316,68.89,68.91,70.99,68.79,70.9,6966051,488910825.89,22594
20230516,300316,70.45,70.3,71.68,70.0,70.87,6539824,464074950.16,20014
20230517,300316,70.87,70.51,71.6,69.36,71.36,7761390,546786952.88,22158
20230518,300316,71.36,71.35,73.25,71.05,72.13,7770062,560610870.31,22259
20230519,300316,72.13,71.8,73.0,71.38,72.5,5196702,376833592.67,19013
20230522,300316,72.5,73.58,74.68,71.49,71.98,7395184,535466253.56,26004
20230523,300316,71.98,73.2,73.43,70.5,70.88,6836222,487929156.13,23526
20230524,300316,70.88,71.24,74.21,70.62,73.09,7771020,564430402.77,26969
20230525,300316,73.09,73.01,74.18,72.3,73.0,7411259,543304804.05,24904
20230526,300316,73.0,72.98,73.37,71.41,72.0,5702818,410792617.94,21010
20230529,300316,72.0,72.09,72.38,70.38,70.63,5873462,416267578.43,26933
20230530,300316,70.63,70.79,70.97,68.56,69.65,5401513,375452630.0,23942
20230531,300316,69.65,70.35,70.43,68.38,68.95,5892543,406602989.02,24792
20230601,300316,68.95,68.95,69.88,67.6,67.85,6680419,456286547.74,25252
20230602,300316,67.85,67.87,68.39,67.51,67.87,5887175,400680933.17,21995
20230605,300316,67.87,67.96,68.08,66.5,66.57,5988176,402216875.87,25384
20230606,300316,66.57,66.57,66.96,65.21,65.71,7174701,472417725.68,28300
20230607,300316,65.71,65.8,66.0,64.81,65.0,5017062,326966931.29,20347
20230608,300316,65.0,64.99,66.23,64.86,65.0,4980123,325301044.16,20435
20230609,300316,65.0,65.5,65.83,63.6,64.78,8018698,516008338.54,29181
20230612,300316,64.78,64.68,65.79,63.36,65.39,7957765,515064021.39,31517
20230613,300316,65.39,65.2,65.6,64.54,64.97,5051605,328481565.04,22261
20230614,300316,64.97,65.28,66.11,64.55,64.68,5982425,389905544.62,20061
20230615,300316,64.68,64.99,67.99,64.68,67.85,8948270,597261525.78,29384
20230616,300316,67.85,67.88,68.6,67.21,68.47,6183285,420554181.37,21887
20230619,300316,68.47,68.0,68.16,66.25,66.82,6503332,435355988.08,19946
20230620,300316,66.82,66.98,67.56,66.25,66.8,4809012,321292567.81,15154
20230621,300316,66.8,66.65,67.76,66.33,66.42,4060025,271898566.28,14028
20230626,300316,66.42,66.29,68.15,65.11,67.08,6187971,412940982.92,20381
20230627,300316,67.08,67.07,70.09,66.88,67.65,6111698,416661440.27,19630
20230628,300316,67.65,68.3,69.65,67.95,69.3,7150139,492826515.38,21530
20230629,300316,69.3,69.44,70.79,68.9,70.12,6157795,432201417.96,20079
20230630,300316,70.12,69.75,71.17,69.35,70.9,5521098,389664690.08,20054
20230703,300316,70.9,70.51,71.3,70.4,70.71,4787893,338848895.94,18124
20230704,300316,70.71,70.51,71.2,69.55,69.65,4410226,308885991.37,18075
20230705,300316,69.65,69.69,69.85,68.68,68.8,3604467,248703634.99,13610
20230706,300316,68.8,68.53,69.6,68.42,68.81,3668652,252852676.58,15436
20230707,300316,68.81,68.18,68.6,67.1,67.1,3635294,245952934.64,16469
20230710,300316,67.1,67.1,69.49,66.88,68.31,3818746,261438879.38,16010
20230711,300316,68.31,68.1,68.31,67.1,67.8,2991394,202179346.22,13091
20230712,300316,67.8,67.87,68.4,66.66,67.69,3053832,206653106.4,12196
20230713,300316,67.69,69.18,70.12,68.6,68.93,5101874,353118185.35,18939
20230714,300316,68.93,68.88,68.96,67.59,67.71,3516732,239400203.91,16211
20230717,300316,67.71,67.64,67.8,65.98,66.41,4252493,283052604.42,16312
20230718,300316,66.41,66.93,66.93,65.01,65.3,5186846,339101202.39,20976
20230719,300316,65.3,65.38,65.48,63.87,64.11,6069832,390233923.51,20679
20230720,300316,64.11,64.45,64.82,63.63,63.69,5337100,342403078.12,19125
20230721,300316,63.69,63.6,63.9,62.99,63.5,3552865,225080245.07,16817
20230724,300316,63.5,63.13,63.48,62.23,62.32,5747531,360277020.79,19633
20230725,300316,62.32,62.74,63.15,62.01,62.8,7212660,451274243.2,21201
20230726,300316,62.8,62.72,63.38,62.3,63.0,5638847,354451830.24,18167
20230727,300316,63.0,63.27,63.36,60.88,61.08,8759481,539796467.35,26016
20230728,300316,61.08,60.96,62.08,60.52,61.69,5667623,348387949.56,21413
20230731,300316,61.69,62.0,62.85,61.5,61.78,5103831,316853452.6,19597
20230801,300316,61.78,61.78,62.2,60.8,61.4,6030362,370249328.11,23588
20230802,300316,61.4,61.9,61.98,61.05,61.2,3542377,217522315.6,13041
20230803,300316,61.2,61.11,61.95,61.02,61.49,3808938,234023645.23,13582
20230804,300316,61.49,61.41,61.99,61.35,61.61,3906879,240564955.44,15488
20230807,300316,61.61,61.8,61.84,61.07,61.12,3538619,216961290.47,16102
20230808,300316,61.12,61.13,61.55,60.46,60.53,4302456,261278151.13,15977
20230809,300316,60.53,60.34,60.74,60.01,60.31,2759406,166450206.44,13444
20230810,300316,60.31,60.31,60.94,60.2,60.35,3198156,193468116.42,14075
20230811,300316,60.35,60.36,60.69,59.75,59.75,3466194,208457307.91,14822
20230814,300316,59.75,59.68,59.88,58.9,59.6,3341785,198286473.04,14199
20230815,300316,59.6,59.41,59.88,57.45,57.6,9916845,577382882.0,36373
20230816,300316,57.6,57.48,58.13,56.06,56.58,5764089,329278761.34,24025
20230817,300316,56.58,56.58,56.75,55.8,56.39,4327369,243462151.64,18515
20230818,300316,56.39,56.69,57.78,55.88,55.97,4765538,270205216.26,21692
20230821,300316,55.97,55.76,56.43,55.35,55.35,3800283,212245149.94,16115
20230822,300316,55.35,55.98,56.09,53.63,55.0,8499625,464399263.63,33810
20230823,300316,55.0,55.2,55.91,54.53,54.55,5731424,316709636.31,24144
20230824,300316,54.55,54.85,56.2,54.54,55.67,5574406,310107929.75,21667
20230825,300316,55.67,55.47,56.65,55.35,55.75,5615347,313847144.42,25581
20230828,300316,55.75,58.79,59.16,54.0,54.41,10958149,613386109.49,35841
20230829,300316,54.41,54.01,56.13,54.0,56.0,7499057,416591798.71,29798
20230830,300316,56.0,56.24,58.23,56.0,57.25,7929649,454713995.11,28134
20230831,300316,57.25,57.18,57.19,56.1,56.33,4935530,278592874.8,19618
20230901,300316,56.33,56.48,56.97,55.38,55.8,5439398,304125228.63,20551
20230904,300316,55.8,55.96,56.0,54.76,55.25,6922590,381640258.32,26802
20230905,300316,55.25,55.47,56.33,55.25,55.65,5314251,296433536.9,20071
20230906,300316,55.65,55.31,55.59,54.72,55.01,4363702,240099240.41,17537
20230907,300316,55.01,55.0,55.0,53.45,53.49,4470440,241566314.0,17146
20230908,300316,53.49,53.21,53.75,52.37,52.62,5463281,287998930.9,20140
20230911,300316,52.62,52.72,53.75,52.35,53.11,7490811,397339745.16,33024
20230912,300316,53.11,53.22,53.47,52.6,53.08,3498447,185622702.78,13594
20230913,300316,53.08,52.86,53.2,52.0,52.3,5874951,308103685.65,20704
20230914,300316,52.3,52.18,52.39,51.23,51.52,6682111,345165149.26,27952
20230915,300316,51.52,51.75,51.87,50.7,51.0,6527305,333710993.35,26577
20230918,300316,51.0,51.0,51.55,50.48,51.32,4457461,228016979.59,22073
20230919,300316,51.32,51.12,51.36,50.36,50.56,5141660,260467368.15,22109
20230920,300316,50.56,50.73,50.73,49.8,49.8,5077329,254178524.7,20881
20230921,300316,49.8,49.88,49.9,48.61,48.71,7369646,362102577.49,29161
20230922,300316,48.71,48.5,48.98,47.92,48.89,7394287,359115182.79,30537
20230925,300316,48.89,49.0,49.0,47.92,48.5,6214079,300310788.32,29269
20230926,300316,48.5,48.5,48.75,47.68,47.74,5181484,248701609.04,23353
20230927,300316,47.74,47.73,49.5,47.53,48.65,8362833,406244648.91,34920
20230928,300316,48.65,48.65,48.92,47.66,47.71,7396681,354858217.43,30726
20231009,300316,47.71,47.7,48.54,47.13,48.21,6079633,291059301.19,26477
20231010,300316,48.21,48.37,48.64,47.45,47.45,4942018,236610016.18,20333
20231011,300316,47.45,47.87,48.17,47.01,47.16,5957635,282328267.88,23431
20231012,300316,47.16,47.2,47.8,46.72,47.59,6018642,284824728.57,24528
20231013,300316,47.59,47.22,47.31,46.2,46.42,5367135,249488341.0,23121
20231016,300316,46.42,46.22,46.38,45.15,45.39,6458821,293947064.95,26218
20231017,300316,45.39,45.56,45.62,44.88,45.23,4483672,202703890.1,19367
20231018,300316,45.23,45.02,45.26,44.35,44.42,4653464,207834184.24,20873
20231019,300316,44.42,44.43,44.6,43.9,43.98,6058612,267986475.57,25314
20231020,300316,43.98,43.66,44.61,43.5,43.72,6455532,283856018.15,26767
20231023,300316,43.72,43.72,43.72,42.24,42.4,6790283,290702314.08,29233
20231024,300316,42.4,42.4,43.1,42.11,42.81,6718312,286663617.61,27276
20231025,300316,42.81,42.82,43.28,41.97,42.06,8142632,345670975.48,28912
20231026,300316,42.06,42.03,42.27,40.73,41.45,11214255,462251267.55,43382
20231027,300316,41.45,41.5,44.32,41.45,43.26,19206566,825674906.37,55798
20231030,300316,43.26,43.26,44.31,42.66,43.94,14251223,618405145.5,43922
20231031,300316,43.94,43.8,44.15,43.07,43.49,6755303,293936462.02,24982
20231101,300316,43.49,43.51,43.55,42.66,42.75,5677143,244161823.27,25607
20231102,300316,42.75,42.88,42.98,41.46,41.53,7897426,331572798.37,30492
20231103,300316,41.53,41.58,43.08,41.54,42.85,10761248,459312445.66,39889
20231106,300316,42.85,43.4,46.2,43.09,45.45,18473044,834998173.97,57126
20231107,300316,45.45,45.41,47.38,45.01,46.82,20079727,935130156.79,59909
20231108,300316,46.82,46.51,47.45,46.4,46.74,13155592,615253341.99,42160
20231109,300316,46.74,46.8,47.71,46.43,46.95,10759918,507269325.46,33760
20231110,300316,46.95,46.6,47.4,46.26,46.39,8159035,379225306.81,30770
20231113,300316,46.39,46.57,46.95,45.89,46.31,8511291,393069865.11,23726
20231114,300316,46.31,46.43,46.88,45.77,45.91,8472788,390331034.09,26092
20231115,300316,45.91,46.6,46.97,46.19,46.34,9424805,437937499.88,29087
20231116,300316,46.34,46.21,46.29,45.15,45.2,6499710,296268997.86,22116
20231117,300316,45.2,45.0,45.37,44.71,44.99,5021928,225926747.58,17304
20231120,300316,44.99,44.99,45.32,44.14,44.98,6759707,302529766.36,21633
20231121,300316,44.98,45.29,45.68,43.95,44.13,9207107,411128094.88,27658
20231122,300316,44.13,43.79,44.16,42.9,42.9,8976407,388818618.35,29018
20231123,300316,42.9,43.0,43.79,42.69,43.2,6102023,263330062.91,24427
20231124,300316,43.2,43.04,43.17,42.41,42.6,5938696,253834073.46,20556
20231127,300316,42.6,42.28,42.5,41.4,41.67,9175670,383706553.07,30989
20231128,300316,41.67,41.67,42.15,41.28,41.66,6246684,260393890.82,24414
20231129,300316,41.66,41.43,44.15,41.0,43.43,19567062,843577483.96,55110
20231130,300316,43.43,42.98,43.68,42.32,43.17,11120888,478285382.65,37917
20231201,300316,43.17,43.2,44.2,42.32,42.76,11122382,478499902.46,32769
20231204,300316,42.76,42.56,42.75,41.76,41.83,8338573,350524159.71,23956
20231205,300316,41.83,41.86,42.37,40.9,40.9,7788833,323497286.48,23092
20231206,300316,40.9,40.79,41.78,40.7,40.98,8404692,346478680.6,27632
20231207,300316,40.98,40.74,40.96,39.6,39.65,14060494,562959435.32,39474
20231208,300316,39.65,39.99,40.32,39.21,40.26,22713487,906222813.47,55487
20231211,300316,40.26,39.99,42.08,38.91,42.01,16638183,671491040.37,48995
20231212,300316,42.01,41.77,42.15,40.83,41.16,9747464,403063362.52,32804
20231213,300316,41.16,41.15,41.38,40.27,40.34,6490004,264403936.13,21870
20231214,300316,40.34,40.6,41.2,40.15,40.2,5197817,211002131.19,16212
20231215,300316,40.2,40.59,42.01,40.42,41.15,11747974,486755161.94,35385
20231218,300316,41.15,40.79,41.28,40.29,40.44,7311706,297403672.4,24117
20231219,300316,40.44,40.52,41.65,40.41,40.71,8729832,357527767.83,27626
20231220,300316,40.71,40.7,40.82,39.8,39.92,7063434,283441501.28,22916
20231221,300316,39.92,39.84,41.96,39.51,41.35,12651227,518765899.9,34287
20231222,300316,41.35,41.38,42.45,40.75,41.74,12460390,519210423.01,33608
20231225,300316,41.74,41.6,41.89,40.9,41.63,9056330,374125828.16,25505
20231226,300316,41.63,41.57,41.59,40.12,40.43,8721012,354336978.8,24737
20231227,300316,40.43,40.61,40.9,40.0,40.46,7029338,284373787.24,20073
20231228,300316,40.46,40.34,44.97,40.31,44.65,24220006,1048791456.6,56183
20231229,300316,44.65,44.65,44.65,43.75,44.09,12699377,560737105.51,34041
20240102,300316,44.09,44.0,44.12,42.69,42.71,10035888,432553050.16,29928
20240103,300316,42.71,42.58,43.2,42.36,42.67,8522947,364000579.82,25375
20240104,300316,42.67,42.62,42.63,40.92,41.06,10022423,415819157.3,26672
20240105,300316,41.06,40.87,41.66,39.58,39.61,11354229,459345892.91,29869
20240108,300316,39.61,39.5,40.09,38.54,38.65,10509978,412703185.43,31159
20240109,300316,38.65,38.38,40.68,37.41,39.05,15276159,596053471.07,45479
20240110,300316,39.05,38.88,40.9,38.5,39.84,12862428,514321876.3,35229
20240111,300316,39.84,39.71,40.64,39.41,39.78,12625475,504588843.22,36973
20240112,300316,39.78,39.68,40.78,38.75,39.71,13588062,541216175.61,37417
20240115,300316,39.71,39.26,39.6,38.37,39.15,8363664,326508060.2,23346
20240116,300316,39.15,39.1,40.5,38.62,39.8,9984924,396508676.53,29095
20240117,300316,39.8,39.7,39.7,38.33,38.33,8569825,333264169.95,25671
20240118,300316,38.33,38.08,39.7,37.91,39.63,15473812,599121807.58,42620
20240119,300316,39.63,40.32,41.05,39.2,39.34,14424760,576906200.47,40630
20240122,300316,39.34,39.24,39.69,37.96,38.23,13712121,531369662.77,41897
20240123,300316,38.23,38.1,39.62,37.61,38.88,12976672,503134073.5,33865
20240124,300316,38.88,38.75,38.97,36.28,37.38,22883359,851599738.35,52636
20240125,300316,37.38,37.01,38.47,36.35,38.38,15208252,572465176.4,43697
20240126,300316,38.38,38.17,38.45,36.83,36.98,12912422,483628188.37,37490
20240129,300316,36.98,36.8,36.8,35.1,35.11,13660579,488025122.7,38064
20240130,300316,35.11,34.98,35.28,33.64,33.64,12699173,436317169.96,35503
20240131,300316,33.64,33.53,33.95,32.72,32.74,14305207,474548597.24,45880
20240201,300316,32.74,32.37,34.27,32.37,33.52,12663231,424436422.43,37041
20240202,300316,33.52,33.39,33.77,30.86,31.75,18236582,585632097.77,51175
20240205,300316,31.75,31.41,32.22,29.5,31.15,17305426,535699647.75,59286
20240206,300316,31.15,30.97,33.36,30.81,33.24,17071137,553976646.46,54226
20240207,300316,33.24,33.24,34.05,32.7,33.36,19439828,649323864.45,59469
