tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,601117,9.28,9.3,9.49,9.12,9.38,73547838,688838422.0,67328
20230404,601117,9.38,9.43,10.1,9.3,9.85,150399985,1471931460.0,107105
20230406,601117,9.85,9.86,10.04,9.68,9.87,67056930,660808663.0,48497
20230407,601117,9.87,9.87,9.98,9.62,9.66,54003707,525677336.0,51056
20230410,601117,9.66,9.69,9.95,9.59,9.82,55973515,550129753.0,47136
20230411,601117,9.82,9.81,9.86,9.59,9.8,44795794,436078257.0,45936
20230412,601117,9.8,9.79,10.15,9.7,9.93,71506053,710709636.0,61187
20230413,601117,9.93,9.89,10.12,9.85,10.03,64519732,646638474.0,54107
20230414,601117,10.03,10.0,10.3,9.93,10.26,81378351,828770349.0,63890
20230417,601117,10.26,10.33,10.69,10.13,10.56,127816662,1338493295.0,89120
20230418,601117,10.56,10.48,10.82,10.42,10.54,94737216,1001822494.0,71179
20230419,601117,10.54,10.52,10.71,10.24,10.32,84815796,885783812.0,70049
20230420,601117,10.32,10.3,10.39,10.0,10.34,94291999,961277459.0,84705
20230421,601117,10.34,10.3,10.37,10.07,10.11,74019893,754181926.0,59297
20230424,601117,10.11,10.31,10.47,10.04,10.1,67603248,689457828.0,68896
20230425,601117,10.1,10.15,10.22,9.82,9.98,69727373,698138145.0,53422
20230426,601117,9.98,10.01,10.05,9.6,9.82,69841939,684071418.0,62890
20230427,601117,9.82,9.82,10.32,9.79,10.11,67644785,685149814.0,63495
20230428,601117,10.11,10.1,10.69,9.91,10.59,114709355,1188284099.0,89185
20230504,601117,10.59,10.6,10.77,10.32,10.6,113992700,1206999033.0,88918
20230505,601117,10.6,10.58,10.67,10.18,10.25,90075522,930380422.0,64104
20230508,601117,10.25,10.3,10.78,10.27,10.6,136133527,1438890277.0,83562
20230509,601117,10.6,10.68,10.87,10.29,10.41,171572328,1824097137.0,107812
20230510,601117,10.41,10.39,10.46,9.86,9.92,123688625,1241146113.0,84250
20230511,601117,9.92,9.87,10.04,9.69,9.93,83505388,824543772.0,57833
20230512,601117,9.93,9.87,9.88,9.31,9.33,115243824,1094038517.0,86183
20230515,601117,9.33,9.3,9.44,8.97,9.41,105196075,969373814.0,74838
20230516,601117,9.41,9.35,9.47,9.23,9.34,54612783,509871910.0,47987
20230517,601117,9.34,9.3,9.33,9.16,9.25,41207290,380467563.0,29980
20230518,601117,9.25,9.3,9.37,9.15,9.2,46278065,428552126.0,33267
20230519,601117,9.2,9.2,9.21,8.9,9.05,54386277,491352198.0,35005
20230522,601117,9.05,9.01,9.06,8.88,9.04,50213698,450475768.0,37210
20230523,601117,9.04,9.0,9.06,8.76,8.77,60641918,538200713.0,46932
20230524,601117,8.77,8.69,8.76,8.45,8.52,81206860,694323689.0,56774
20230525,601117,8.52,8.51,8.56,8.33,8.44,49188968,415188738.0,37660
20230526,601117,8.44,8.45,8.49,8.28,8.42,36496062,305837144.0,31435
20230529,601117,8.42,8.46,8.54,8.44,8.49,38441667,326647792.0,30366
20230530,601117,8.49,8.48,8.72,8.42,8.69,58757637,506813315.0,54285
20230531,601117,8.69,8.62,8.68,8.55,8.55,34671944,298057922.0,29803
20230601,601117,8.55,8.53,8.79,8.49,8.69,53379029,463098881.0,50569
20230602,601117,8.69,8.68,8.73,8.61,8.72,38845310,336984745.0,31306
20230605,601117,8.72,8.72,8.72,8.55,8.58,37288041,321403353.0,28398
20230606,601117,8.58,8.52,8.62,8.37,8.41,44075717,374030492.0,32962
20230607,601117,8.41,8.4,8.48,8.33,8.36,32966527,276940600.0,30576
20230608,601117,8.36,8.34,8.49,8.33,8.47,31707031,267318969.0,28712
20230609,601117,8.47,8.46,8.49,8.12,8.29,70977833,587354135.0,58546
20230612,601117,8.29,8.31,8.31,8.13,8.18,71804699,588425105.0,52345
20230613,601117,8.18,8.18,8.2,8.01,8.1,51833469,420021147.0,50690
20230614,601117,7.92,7.97,8.12,7.95,8.02,54479701,437774128.0,39175
20230615,601117,8.02,8.05,8.16,7.96,8.11,50402815,406400158.0,38485
20230616,601117,8.11,8.21,8.44,8.21,8.33,61274773,510109825.0,48789
20230619,601117,8.33,8.33,8.36,8.21,8.25,39601837,327868021.0,26425
20230620,601117,8.25,8.24,8.26,8.11,8.12,47402047,387305447.0,27532
20230621,601117,8.12,8.09,8.2,8.02,8.04,48862790,395637662.0,35512
20230626,601117,8.04,7.98,7.99,7.77,7.82,50741412,398914157.0,35019
20230627,601117,7.82,7.88,8.3,7.87,8.21,80777370,659567900.0,60488
20230628,601117,8.21,8.17,8.2,7.95,8.05,51988835,417663400.0,34855
20230629,601117,8.05,8.07,8.15,8.02,8.08,27412517,221437705.0,20686
20230630,601117,8.08,8.08,8.34,8.06,8.28,50197108,414181375.0,36770
20230703,601117,8.28,8.29,8.55,8.26,8.43,62275040,525248273.0,45769
20230704,601117,8.43,8.41,8.48,8.36,8.43,30703782,258278472.0,24114
20230705,601117,8.43,8.4,8.54,8.33,8.36,27463160,231124703.0,19583
20230706,601117,8.36,8.34,8.39,8.24,8.29,21519713,178616487.0,19264
20230707,601117,8.29,8.27,8.36,8.23,8.28,19033616,157689281.0,16738
20230710,601117,8.28,8.35,8.4,8.29,8.33,24239296,202324175.0,19671
20230711,601117,8.33,8.35,8.39,8.29,8.37,23063011,192481870.0,21178
20230712,601117,8.37,8.39,8.45,8.22,8.23,29858001,248286224.0,24565
20230713,601117,8.23,8.27,8.43,8.27,8.39,37548833,314931434.0,28806
20230714,601117,8.39,8.38,8.44,8.34,8.38,23305851,195680061.0,19726
20230717,601117,8.38,8.37,8.38,8.26,8.37,15074315,125423670.0,16163
20230718,601117,8.37,8.38,8.4,8.26,8.34,19115279,159142425.0,17914
20230719,601117,8.34,8.3,8.38,8.27,8.33,18560700,154453763.0,19202
20230720,601117,8.33,8.35,8.4,8.16,8.18,27954572,231417161.0,24768
20230721,601117,8.18,8.16,8.23,8.12,8.12,23158602,188858523.0,24215
20230724,601117,8.12,8.12,8.31,8.11,8.25,26863036,221281180.0,26188
20230725,601117,8.25,8.3,8.48,8.29,8.46,42261286,355970091.0,33719
20230726,601117,8.46,8.46,8.51,8.35,8.4,27406609,230332215.0,24340
20230727,601117,8.4,8.37,8.44,8.3,8.3,26920835,225115082.0,24582
20230728,601117,8.3,8.31,8.47,8.23,8.45,56153637,470482054.0,40723
20230731,601117,8.45,8.51,8.82,8.47,8.67,80370704,698980702.0,56234
20230801,601117,8.67,8.67,8.78,8.61,8.65,42459749,368895231.0,39361
20230802,601117,8.65,8.6,8.71,8.49,8.53,39058400,334716297.0,35252
20230803,601117,8.53,8.48,8.6,8.43,8.58,31411289,267306060.0,27828
20230804,601117,8.58,8.64,8.74,8.62,8.67,54594581,474076180.0,40065
20230807,601117,8.67,8.65,8.67,8.46,8.48,43790674,372410170.0,38918
20230808,601117,8.48,8.49,8.52,8.43,8.47,25145179,212803642.0,26096
20230809,601117,8.47,8.43,8.52,8.41,8.43,26183603,221405175.0,26675
20230810,601117,8.43,8.42,8.46,8.33,8.41,28099345,235974635.0,28779
20230811,601117,8.41,8.41,8.45,8.18,8.19,38731479,320998087.0,31850
20230814,601117,8.19,8.1,8.36,8.06,8.27,35207517,287958299.0,32859
20230815,601117,8.27,8.25,8.27,8.13,8.22,27109754,222597329.0,23776
20230816,601117,8.22,8.21,8.29,8.16,8.2,21673639,178061683.0,20688
20230817,601117,8.2,8.16,8.28,8.13,8.27,28022300,230014424.0,25850
20230818,601117,8.27,8.27,8.33,8.02,8.03,39816724,324874179.0,33561
20230821,601117,8.03,8.05,8.15,7.96,7.97,31212884,251741554.0,27810
20230822,601117,7.97,7.98,8.11,7.98,8.09,31983660,256938342.0,30554
20230823,601117,8.09,8.07,8.1,7.88,7.89,35078720,279414148.0,33537
20230824,601117,7.89,7.92,7.97,7.49,7.49,110383226,843142538.0,64952
20230825,601117,7.49,7.48,7.69,7.45,7.58,44946258,340769463.0,61635
20230828,601117,7.58,8.0,8.07,7.73,7.79,68537657,541115730.0,65479
20230829,601117,7.79,7.79,7.93,7.73,7.88,46154901,361842442.0,50561
20230830,601117,7.88,7.9,7.92,7.76,7.77,37075001,290001062.0,36617
