tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,300769,189.42,189.96,191.8,184.4,185.21,4290787,800903991.34,24620
20230404,300769,185.21,185.01,185.01,177.29,179.87,4349102,782761983.59,24569
20230406,300769,179.87,179.63,179.88,176.48,178.15,2642177,470789854.19,15668
20230407,300769,178.15,177.8,180.5,176.51,178.0,2060806,368015937.45,12450
20230410,300769,178.0,185.58,204.0,183.87,202.95,9214558,1778369766.46,44760
20230411,300769,202.95,198.02,211.68,194.0,205.9,11036224,2222503002.84,53167
20230412,300769,205.9,202.03,203.9,195.68,198.52,5824480,1158047784.53,27512
20230413,300769,198.52,196.53,208.14,195.09,203.37,6858933,1398142205.97,31323
20230414,300769,203.37,201.0,222.0,200.82,218.7,9910831,2125519707.54,40219
20230417,300769,218.7,223.11,224.98,214.41,218.5,6873162,1509683983.15,28936
20230418,300769,218.5,218.5,225.88,216.99,220.8,5587764,1242163087.16,25809
20230419,300769,220.8,219.0,225.53,216.01,220.98,5441598,1200437490.97,25034
20230420,300769,220.98,219.11,219.99,204.84,209.1,8052705,1682422054.01,39089
20230421,300769,209.1,207.02,216.21,205.11,205.41,6145325,1290584324.25,28662
20230424,300769,205.41,203.34,205.78,196.5,197.79,5409820,1079840325.72,26440
20230425,300769,197.79,194.91,196.0,165.0,167.57,12979372,2244179182.17,55411
20230426,300769,167.57,167.03,185.68,164.26,178.37,9311385,1638513892.13,46764
20230427,300769,178.37,178.0,181.0,170.56,171.5,6439165,1125001341.16,32889
20230428,300769,171.5,139.94,164.66,139.94,163.67,16823173,2542809789.36,59081
20230504,300769,163.67,158.58,164.36,156.0,159.0,5206124,832107620.13,27956
20230505,300769,159.0,159.01,162.01,155.3,155.8,4269507,672565952.0,22801
20230508,300769,155.8,155.62,159.46,154.52,158.45,4172498,656152011.19,23323
20230509,300769,158.45,157.02,159.0,152.93,153.61,3770966,583144926.94,20775
20230510,300769,153.61,153.0,156.95,150.32,155.57,4741627,729746826.81,25893
20230511,300769,155.57,154.75,172.26,154.75,171.34,6626378,1096946361.92,34665
20230512,300769,171.34,170.54,174.67,166.67,167.88,4045878,682337948.08,24218
20230515,300769,167.88,169.42,183.8,167.03,179.04,6855479,1227489912.29,33401
20230516,300769,179.04,180.0,181.0,175.95,176.65,3793339,673221577.42,21957
20230517,300769,176.65,178.13,179.95,173.51,176.37,2493767,438351281.0,14123
20230518,300769,176.37,176.67,177.5,170.0,172.5,3906363,673147913.97,23267
20230519,300769,172.5,172.87,174.81,170.6,173.46,2441134,422222352.84,14722
20230522,300769,173.46,173.39,174.19,170.5,172.0,2129377,366066776.29,12040
20230523,300769,172.0,171.88,176.33,169.51,171.0,2161160,372246453.97,12518
