tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,300454,147.96,150.34,154.5,143.13,149.1,7135547,1058004099.57,31392
20230404,300454,149.1,147.51,163.5,147.0,162.88,12856414,2038446979.23,55181
20230406,300454,162.88,160.85,167.5,156.61,165.97,7303421,1184578234.55,32224
20230407,300454,165.97,163.5,164.49,157.0,159.2,5947702,945672009.12,27232
20230410,300454,159.2,159.22,162.74,147.07,147.21,6421809,974599098.66,28495
20230411,300454,147.21,146.16,147.98,143.0,146.14,4020965,586311137.69,19610
20230412,300454,146.14,145.99,149.98,142.03,146.0,5603099,820999094.92,26439
20230413,300454,146.0,145.0,148.51,139.58,140.2,7145677,1022276472.54,34287
20230414,300454,140.2,140.8,141.14,133.46,137.6,7148441,980272934.9,37217
20230417,300454,137.6,137.99,138.88,134.91,136.7,3840824,524378647.2,19167
20230418,300454,136.7,136.28,136.4,133.2,134.06,3311441,445229919.69,17436
20230419,300454,134.06,133.61,134.8,130.0,131.92,5973532,790123030.77,29007
20230420,300454,131.92,132.56,135.59,131.6,134.14,4774575,639514556.53,22003
20230421,300454,134.14,134.72,134.72,125.0,125.52,6655333,853699895.54,31661
20230424,300454,125.52,125.52,126.04,121.16,123.39,4622153,568730927.84,24066
20230425,300454,123.39,122.36,126.36,121.48,122.95,3792360,469131285.26,20534
20230426,300454,122.95,122.1,123.79,118.05,119.76,5883313,707654919.18,33007
20230427,300454,119.76,120.0,121.98,118.03,118.99,3733188,445448018.99,20834
20230428,300454,118.99,120.61,121.8,118.13,119.14,4255803,507317114.44,22892
20230504,300454,119.14,119.0,119.16,115.57,117.89,2755899,323258947.11,15079
20230505,300454,117.89,117.72,119.9,116.73,118.1,2096976,247471972.23,11893
20230508,300454,118.1,118.1,119.5,117.0,118.38,2239688,264800895.36,12378
20230509,300454,118.38,119.0,119.02,115.68,116.03,2540673,297083306.02,13384
20230510,300454,116.03,116.3,117.0,114.05,115.05,2404548,277464492.67,13815
20230511,300454,115.05,115.3,119.94,114.8,114.8,2472369,288098672.97,14100
20230512,300454,114.8,114.0,115.88,112.77,113.18,1987494,226517348.92,11732
20230515,300454,113.18,113.19,120.41,113.19,119.57,3797077,444453186.22,16116
20230516,300454,119.57,119.0,122.16,117.78,119.73,4186068,501468527.11,20355
20230517,300454,119.73,118.82,121.5,118.38,119.35,2369834,283355664.54,12404
20230518,300454,119.35,119.06,124.62,117.83,122.18,3919695,474917602.76,16577
20230519,300454,122.18,124.03,126.38,122.1,123.94,5002876,621970386.96,22702
20230522,300454,123.94,122.55,123.33,120.09,122.19,2460743,299162095.8,11598
20230523,300454,122.19,123.0,124.07,120.71,121.07,2309926,282853529.76,10768
20230524,300454,121.07,120.45,121.35,119.21,119.57,1510088,181307712.14,8025
20230525,300454,119.57,119.06,120.78,117.0,120.16,2153316,255894550.78,11450
20230526,300454,120.16,120.0,122.57,119.19,122.22,1870873,226970504.56,9377
20230529,300454,122.22,123.5,123.5,119.25,120.88,1582315,191021046.76,8220
20230530,300454,120.88,120.8,120.8,117.0,120.4,2646954,313855381.54,13106
20230531,300454,120.4,121.27,126.9,121.27,124.61,4559054,568774826.51,19206
20230601,300454,124.61,123.13,127.37,121.2,126.37,3490431,438103815.57,16015
20230602,300454,126.37,126.4,133.38,125.9,130.32,3903109,509241278.23,18104
20230605,300454,130.32,128.98,130.32,125.9,126.31,2755020,351384671.14,11590
20230606,300454,126.31,126.62,127.5,121.6,122.25,2271099,282314221.45,11888
20230607,300454,122.25,122.44,124.64,121.22,122.35,2144137,263159047.02,11961
20230608,300454,122.35,122.0,122.4,119.56,120.65,1732799,209270595.08,9205
20230609,300454,120.65,121.33,124.66,120.48,123.45,2498890,306353668.96,12281
20230612,300454,123.45,123.0,125.37,122.13,124.2,1949991,241496184.39,9401
20230613,300454,124.2,124.0,127.88,122.31,126.98,2471242,311389081.95,12535
20230614,300454,126.98,126.58,128.48,125.4,126.95,1916879,243336518.97,9243
20230615,300454,126.95,127.7,127.77,121.37,121.91,3682452,454434594.29,17288
20230616,300454,121.91,122.0,128.88,120.39,126.5,4479707,559669331.13,21703
20230619,300454,126.5,126.51,127.88,124.75,126.48,2777406,350925500.13,13528
20230620,300454,126.48,126.14,128.81,125.87,128.05,3275181,418050779.62,15010
20230621,300454,128.05,127.25,127.69,121.13,121.19,3413795,420614103.03,18555
20230626,300454,121.19,121.0,121.47,113.59,114.15,3848840,448808425.43,18910
20230627,300454,114.15,117.5,117.88,113.8,114.12,2563985,295128342.2,12965
20230628,300454,114.12,114.12,115.49,109.5,112.71,3139016,351227293.92,14064
20230629,300454,112.71,112.33,115.47,111.0,113.3,1984974,224573980.4,10129
20230630,300454,113.3,112.98,113.96,111.74,113.25,1770886,199792464.23,9159
20230703,300454,113.25,114.0,115.77,111.3,115.42,2327875,265337901.72,12245
20230704,300454,115.42,114.81,116.58,113.5,113.85,3214053,368516454.2,13854
20230705,300454,113.85,113.75,115.0,112.0,112.11,1856166,209272701.86,9398
20230706,300454,112.11,112.23,113.57,111.0,111.06,1644400,184234195.76,9642
20230707,300454,111.06,110.6,110.6,107.39,108.29,2372249,257196576.97,11412
20230710,300454,108.29,108.82,111.0,106.79,109.51,1385213,150651252.51,7806
20230711,300454,109.51,109.21,111.27,109.0,109.8,987514,108546355.42,6042
20230712,300454,109.8,110.4,110.87,106.0,106.1,1925041,207696401.75,9240
20230713,300454,106.1,106.21,107.96,105.57,106.8,2021012,216449304.95,11495
20230714,300454,106.8,106.66,115.58,106.66,113.81,3686396,414621081.25,16380
20230717,300454,113.81,115.66,117.47,111.88,113.02,2066982,237041870.72,11131
20230718,300454,113.02,113.01,113.87,111.62,111.98,1100595,123550841.74,6282
20230719,300454,111.98,111.63,113.1,111.02,111.09,1004517,112347546.18,6483
20230720,300454,111.09,111.85,112.5,108.5,108.55,1664150,182386814.31,7773
20230721,300454,108.55,108.89,109.09,107.2,108.12,754227,81585827.89,4572
20230724,300454,108.12,108.2,109.5,107.3,107.91,960830,103860991.78,5031
