tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,688187,47.74,47.8,49.0,47.7,48.61,5812230,281438483.0,14887
20230404,688187,48.61,48.7,48.7,47.16,47.83,6197136,296776494.0,16207
20230406,688187,47.83,47.88,51.41,47.33,50.45,8289461,413377466.0,18162
20230407,688187,50.45,50.63,52.48,50.03,52.04,7417716,383074732.0,16023
20230410,688187,52.04,51.85,52.8,50.41,50.76,5348455,275750745.0,12445
20230411,688187,50.76,50.73,51.4,49.7,50.54,5283495,265723984.0,12917
20230412,688187,50.54,50.45,50.95,50.03,50.67,3003942,151952571.0,8829
20230413,688187,50.67,50.56,50.56,48.84,49.03,5001171,245999345.0,11584
20230414,688187,49.03,49.03,50.31,48.61,49.8,4892480,242408625.0,10165
20230417,688187,49.8,49.46,50.27,49.27,49.6,2824881,140496530.0,6715
20230418,688187,49.6,49.6,49.87,48.94,49.49,2796551,138290174.0,8202
20230419,688187,49.49,49.4,49.49,47.88,48.1,4504311,217447048.0,11081
20230420,688187,48.1,48.31,48.57,47.72,48.38,3807397,183419555.0,11166
20230421,688187,48.38,48.3,49.85,47.33,47.6,4885196,238035429.0,11238
20230424,688187,47.6,47.6,47.69,45.75,46.1,4934234,228981588.0,11568
20230425,688187,46.1,45.8,46.8,44.21,44.8,5163878,232742316.0,14063
20230426,688187,44.8,45.02,46.77,44.97,46.05,3259273,149870871.0,7755
20230427,688187,46.05,46.06,46.92,45.8,46.55,3306851,153447111.0,9727
20230428,688187,46.55,46.47,47.2,45.88,46.56,2900158,134592828.0,8459
20230504,688187,46.56,46.92,48.88,46.63,47.98,5229148,251086470.0,14616
20230505,688187,47.98,48.27,48.66,47.24,48.4,4449954,213908850.0,10096
20230508,688187,48.4,48.39,48.85,47.94,48.3,2515182,121339801.0,7311
20230509,688187,48.3,48.53,49.7,48.0,48.05,3920947,191792073.0,8584
20230510,688187,48.05,48.2,48.49,47.04,47.45,3057304,145986809.0,7075
20230511,688187,47.45,47.5,47.98,47.12,47.31,1927837,91462598.0,4776
20230512,688187,47.31,47.59,47.59,45.89,45.95,3294973,152899780.0,7969
20230515,688187,45.95,45.7,46.71,45.52,46.7,1848703,85490291.0,4908
20230516,688187,46.7,46.54,47.28,46.34,46.5,1463947,68396168.0,3894
20230517,688187,46.5,46.8,47.44,46.04,46.98,2566743,120067959.0,6945
