tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,300979,52.52,52.42,52.43,50.68,50.8,2480303,127177503.67,10307
20230404,300979,50.8,50.87,50.87,49.0,50.24,2321060,115817814.4,8570
20230406,300979,50.24,49.99,50.15,48.69,49.18,2089348,102680047.33,8642
20230407,300979,49.18,49.32,51.0,49.2,50.91,1980785,99589733.05,10014
20230410,300979,50.91,50.91,50.91,49.01,49.43,2028603,100847622.41,8583
20230411,300979,49.43,49.43,50.49,49.22,49.35,1886488,94075128.29,8220
20230412,300979,49.35,49.27,49.68,48.26,49.6,1817381,89061209.1,7648
20230413,300979,49.6,49.29,50.58,49.0,50.05,1656715,82960161.71,8331
20230414,300979,50.05,50.23,51.39,48.9,49.03,1872680,93328264.88,9568
20230417,300979,49.03,48.66,49.03,47.5,48.19,4143119,199170207.19,15779
20230418,300979,48.19,48.3,51.39,48.19,51.09,4806322,242689662.3,16946
20230419,300979,51.09,51.0,51.12,49.68,49.83,2012581,100869580.86,9485
20230420,300979,49.83,49.7,49.83,48.0,48.41,1796270,87270047.27,6763
20230421,300979,48.41,48.41,49.31,47.25,47.28,2137224,102732519.47,9153
20230424,300979,47.28,47.27,48.25,46.24,46.92,2196500,103640179.28,11483
20230425,300979,46.92,46.98,47.55,46.0,46.89,1686968,78774934.81,8164
20230426,300979,46.89,46.64,47.72,46.2,46.53,1381930,64885123.7,6443
20230427,300979,46.53,46.52,47.06,46.03,46.42,1328565,61711000.22,6045
20230428,300979,46.42,45.79,46.3,43.6,44.14,4869880,216937657.36,17817
20230504,300979,44.14,44.01,45.3,43.86,44.5,1810348,80516731.45,9073
20230505,300979,44.5,44.1,44.63,43.28,43.56,2252587,98414916.94,9212
20230508,300979,43.56,43.66,44.12,42.84,43.6,2578352,111726253.78,9978
20230509,300979,43.6,43.72,43.8,42.86,42.89,1656272,71500295.83,7222
20230510,300979,42.89,42.89,43.27,42.4,42.99,1449129,61972581.69,7774
20230511,300979,42.99,43.24,44.65,42.6,43.45,1692376,73964806.37,8258
20230512,300979,43.45,43.46,46.3,43.0,45.0,3740334,167335055.1,13858
20230515,300979,45.0,44.1,44.11,43.0,43.79,3219086,140105445.84,12803
20230516,300979,43.79,44.11,44.78,43.38,44.16,2802638,123603689.25,11197
20230517,300979,44.16,44.06,44.17,42.95,43.41,2050325,88826847.02,6880
20230518,300979,43.41,43.59,44.65,43.46,43.71,2242225,98493560.25,7660
20230519,300979,43.71,43.61,45.86,43.05,45.06,3677320,165311562.89,11856
20230522,300979,45.06,44.72,46.47,44.28,46.27,3464443,158145199.23,13429
20230523,300979,46.27,46.05,46.91,45.88,46.29,2906556,134795597.02,12369
20230524,300979,45.09,44.77,44.95,43.15,43.18,3078226,135100448.68,10892
20230525,300979,43.18,43.29,43.59,40.25,41.2,6772310,277076463.83,22607
20230526,300979,41.2,41.26,41.44,40.41,40.85,2604900,106507029.0,9825
20230529,300979,40.85,40.87,41.96,40.5,41.42,2783659,114552646.72,10197
20230530,300979,41.42,40.9,41.35,40.03,40.67,2492139,101358964.9,10250
20230531,300979,40.67,40.5,41.22,39.52,39.58,2971401,119264847.02,9863
20230601,300979,39.58,39.35,40.35,39.35,39.54,2218382,88236998.21,9167
20230602,300979,39.54,40.06,41.49,39.62,40.84,3368683,136860777.72,11264
20230605,300979,40.84,40.98,42.3,40.11,41.64,3951939,161723682.43,12338
20230606,300979,41.64,41.0,42.3,40.9,42.11,3851358,161057817.16,12221
20230607,300979,42.11,41.72,42.47,40.53,40.82,2433389,100648009.87,8781
20230608,300979,40.82,40.21,41.55,40.21,41.05,1363370,55905040.07,5469
20230609,300979,41.05,41.08,46.6,40.87,46.6,8187687,361942191.19,23708
20230612,300979,46.6,46.37,47.71,45.32,47.31,4624178,217437399.02,15232
20230613,300979,47.31,47.31,48.26,46.75,46.88,4048421,191889207.14,14603
20230614,300979,46.88,47.0,51.15,46.7,49.55,7047060,348690272.11,21411
20230615,300979,49.55,49.66,50.11,48.39,49.19,3204143,157370269.5,11472
20230616,300979,49.19,49.57,49.8,47.0,47.8,3106960,149551603.94,11118
20230619,300979,47.8,47.98,48.26,47.01,47.45,1817842,86092408.15,6083
20230620,300979,47.45,47.17,47.88,46.22,46.38,2483248,115775216.55,8487
20230621,300979,46.38,46.4,47.06,46.03,46.44,2219780,103467036.15,9789
20230626,300979,46.44,46.01,47.22,45.37,46.71,2280100,105756864.38,8259
20230627,300979,46.71,46.7,47.98,46.01,47.23,2519309,118634149.6,8226
20230628,300979,47.23,47.4,47.6,45.71,46.11,1744643,80909836.0,6192
20230629,300979,46.11,45.91,46.4,45.46,45.84,1284569,58792320.41,4952
20230630,300979,45.84,45.84,49.8,45.84,48.74,3250795,157289601.1,10430
20230703,300979,48.74,48.99,50.0,48.26,49.51,2323268,114475058.5,7427
20230704,300979,49.51,49.69,51.2,48.03,51.17,2220294,109971467.01,6819
20230705,300979,51.17,50.95,50.95,49.0,49.51,1758034,87588335.45,5760
20230706,300979,49.51,49.58,50.5,48.8,49.5,1972900,98283091.78,6937
20230707,300979,49.5,49.27,53.19,49.08,53.01,3896289,201931685.92,9170
20230710,300979,53.01,53.31,56.0,51.8,52.08,3284581,176047612.74,7669
20230711,300979,52.08,52.35,53.15,51.3,53.07,1923491,100379773.2,5556
20230712,300979,53.07,53.14,56.8,52.47,54.99,4068654,223992668.63,9061
20230713,300979,54.99,55.45,55.45,53.01,54.26,2599547,139901254.87,6370
20230714,300979,54.26,53.89,54.0,51.71,52.0,2394675,125314162.75,7193
20230717,300979,52.0,52.0,53.85,51.07,53.5,1806410,95570290.81,6908
20230718,300979,53.5,53.5,53.5,51.92,52.07,1276488,67106839.76,4668
20230719,300979,52.07,52.26,52.76,51.69,51.99,979751,50983322.47,3692
20230720,300979,51.99,51.99,52.33,51.44,51.59,1256281,65079310.05,5602
20230721,300979,51.59,51.85,53.32,51.03,52.19,1913244,100277569.59,6646
20230724,300979,52.19,52.22,54.45,51.12,54.23,2719298,144655213.67,9661
20230725,300979,54.23,54.26,55.25,52.88,54.57,1751443,94427301.97,6162
20230726,300979,54.57,54.23,54.78,52.7,53.15,1450286,77292110.16,4477
20230727,300979,53.15,53.84,55.86,53.06,54.3,2160334,117484659.84,5774
20230728,300979,54.3,54.1,56.8,53.92,55.56,2258132,126338791.86,6486
20230731,300979,55.56,55.56,57.43,52.89,56.54,3456080,190117316.95,11006
20230801,300979,56.54,56.5,57.36,55.24,56.45,1911970,108136771.81,5992
20230802,300979,56.45,56.45,56.76,54.61,55.56,1656849,91714979.89,5607
20230803,300979,55.56,57.46,57.77,55.35,56.68,3519858,199015111.24,9687
20230804,300979,56.68,56.7,56.78,54.4,54.4,1690700,93564310.36,6300
20230807,300979,54.4,54.13,54.98,52.73,53.57,2590021,138097778.34,8238
20230808,300979,53.57,53.57,56.6,53.5,54.89,1839735,100668220.88,5741
20230809,300979,54.89,53.64,54.81,53.6,54.36,874440,47328971.84,3320
20230810,300979,54.36,54.6,54.63,53.56,53.9,723994,39049171.72,3011
20230811,300979,53.9,54.3,54.4,52.13,52.2,1291200,68058876.0,5579
20230814,300979,52.2,51.95,53.46,51.28,53.4,1051877,55318203.94,4787
20230815,300979,53.4,53.35,53.89,52.66,53.49,750046,40040418.51,3351
20230816,300979,53.49,53.49,55.29,53.46,54.24,877169,47718908.34,3848
20230817,300979,54.24,54.4,54.85,53.55,54.58,680500,36945664.0,3468
20230818,300979,54.58,54.58,54.96,52.56,52.67,1164993,61696388.22,4797
20230821,300979,52.67,52.99,53.94,52.0,52.3,754487,39854192.55,3190
20230822,300979,52.3,52.51,53.01,51.2,52.61,1178300,61228472.92,3903
20230823,300979,52.61,52.59,52.99,50.7,51.56,944415,48755556.31,4782
20230824,300979,51.56,52.08,52.68,50.6,51.44,1244315,63941195.96,6142
20230825,300979,51.44,51.58,51.92,50.25,50.45,1021511,51981873.42,5065
20230828,300979,50.45,53.0,53.59,50.45,50.69,1120208,57420042.94,5519
20230829,300979,50.69,50.7,52.86,50.42,52.3,1265366,65829628.13,5630
20230830,300979,52.3,52.55,53.57,52.55,53.14,977410,51937583.58,5318
20230831,300979,53.14,53.14,53.3,51.55,51.71,1085440,56554799.27,4494
20230901,300979,51.71,52.0,53.9,51.91,52.74,1272471,67384164.94,5379
20230904,300979,52.74,53.37,53.98,52.6,53.8,1351107,72242071.25,6291
