tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,2841,74.85,74.86,77.09,74.4,76.4,8059850,612001850.03,32370
20230404,2841,76.4,76.2,80.44,76.08,78.78,7764951,611429843.76,29949
20230406,2841,78.78,78.14,81.8,77.01,80.17,5274240,421364348.99,22412
20230407,2841,80.17,80.15,80.65,77.7,78.2,3165108,248589736.75,15744
20230410,2841,78.2,78.19,78.64,75.03,76.19,4628181,353864434.59,21957
20230411,2841,76.19,76.65,77.55,75.35,76.19,3183111,244177200.51,18265
20230412,2841,76.19,76.3,76.93,75.19,76.11,2649274,201215201.7,14190
20230413,2841,76.11,76.12,76.77,73.2,73.72,3235242,240433483.16,16537
20230414,2841,73.72,74.16,74.4,72.2,73.02,3237746,236168592.39,15119
20230417,2841,73.02,73.0,73.0,70.79,71.5,3564776,254643550.42,15764
20230418,2841,71.5,71.5,72.25,70.56,71.54,2632691,187771440.28,12465
20230419,2841,71.54,71.53,71.9,69.5,69.9,3950823,277840967.49,18218
20230420,2841,69.9,69.58,71.89,69.31,71.56,3821852,270879348.33,16963
20230421,2841,71.56,71.56,71.88,68.22,68.33,4198340,292216032.95,17922
20230424,2841,68.33,68.34,69.89,67.0,67.35,3075199,209377314.53,13414
20230425,2841,67.35,67.36,68.29,66.7,67.39,3125400,210755210.45,13615
20230426,2841,67.39,66.73,66.73,63.0,63.2,5992937,384106644.72,28932
20230427,2841,63.2,63.08,64.12,62.5,63.26,3168114,200206190.71,13273
20230428,2841,63.26,63.26,66.62,62.8,65.99,4180221,273805958.82,19779
20230504,2841,65.99,65.99,66.01,63.57,64.05,3132588,201070043.27,13692
20230505,2841,64.05,64.06,64.2,62.57,63.54,2943320,186392354.93,12059
20230508,2841,63.54,64.13,67.0,63.87,65.63,3149059,205259422.97,13094
20230509,2841,65.63,65.55,66.51,64.31,64.81,2172587,141911037.24,9976
20230510,2841,64.81,64.59,65.48,63.6,64.27,2061847,133035735.03,8884
20230511,2841,64.27,64.18,64.74,63.6,64.08,1402406,89815639.54,5791
20230512,2841,64.08,64.3,64.67,62.88,62.99,1447359,92103357.03,6036
20230515,2841,62.99,63.02,63.53,62.23,63.4,1736950,109042718.07,8693
20230516,2841,63.4,63.92,64.0,62.88,63.33,1310456,83176858.88,6863
20230517,2841,63.33,63.32,63.86,62.03,62.36,1420119,88805213.66,7007
20230518,2841,62.36,62.65,62.99,62.22,62.49,1391040,87174140.36,5775
20230519,2841,62.49,62.51,63.43,62.3,62.56,1283102,80411000.36,6049
20230522,2841,62.56,62.6,62.86,61.43,62.24,1700133,105314083.06,7181
20230523,2841,62.24,62.2,63.02,61.81,62.35,1487762,92977505.71,6484
