tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,300782,124.4,124.98,131.28,123.5,130.3,11923104,1520105088.53,47654
20230404,300782,130.3,130.0,135.81,128.2,131.4,12690263,1680176514.45,46922
20230406,300782,131.4,130.6,140.8,129.82,135.99,14108751,1910743224.22,48555
20230407,300782,135.99,135.5,137.33,132.12,135.0,9051280,1216687929.77,32553
20230410,300782,135.0,135.0,138.55,130.29,131.46,10490363,1412001079.46,41846
20230411,300782,131.46,131.7,133.4,128.18,130.83,8610890,1127167966.71,34871
20230412,300782,130.83,130.0,132.21,128.8,130.8,6329964,827856710.55,27686
20230413,300782,130.8,129.54,131.5,126.5,126.82,6830277,874925963.99,27574
20230414,300782,126.82,128.0,132.56,124.53,131.91,9006203,1164632268.6,35912
20230417,300782,131.91,128.96,131.73,126.8,128.8,9650714,1242307472.29,36284
20230418,300782,128.8,127.5,129.6,124.3,124.93,7605246,957687573.1,32879
20230419,300782,124.93,125.6,127.66,120.12,120.99,8534117,1050227123.47,36602
20230420,300782,120.99,119.48,121.8,118.0,118.99,6682143,798087589.99,32016
20230421,300782,118.99,118.93,119.18,112.17,112.5,8629802,991805628.43,37000
20230424,300782,112.5,112.48,112.65,105.19,106.06,10075325,1084035850.84,44368
20230425,300782,106.06,106.0,106.82,101.6,102.8,7106358,738201603.57,35137
20230426,300782,102.8,102.8,103.37,99.6,100.14,6357829,640665164.43,31112
20230427,300782,100.14,100.0,102.58,99.71,100.73,4710662,476395315.05,23192
20230428,300782,100.73,101.5,104.99,100.4,101.53,6138567,628610646.05,28681
20230504,300782,101.53,100.94,101.29,97.23,97.25,6768937,666363281.18,32444
20230505,300782,97.25,97.24,98.7,96.32,97.18,4337480,421883848.8,23211
20230508,300782,97.18,97.18,99.64,97.05,99.18,4957611,490069369.07,24830
20230509,300782,99.18,99.2,99.5,97.52,97.71,4473933,440574433.51,20552
20230510,300782,97.71,97.36,98.74,96.68,97.99,3115982,304280255.15,15048
20230511,300782,97.99,98.98,99.88,97.52,98.23,3094326,303975152.36,14245
20230512,300782,98.23,99.0,100.18,97.26,97.28,4788461,472185220.0,21120
20230515,300782,97.28,96.88,98.5,95.89,98.41,3949299,383447441.43,16850
20230516,300782,98.41,98.75,99.81,96.9,98.01,4275919,419850628.74,17531
20230517,300782,98.01,97.49,99.3,97.24,98.27,3678237,361193282.06,17119
20230518,300782,98.27,97.6,98.85,94.68,94.9,6929912,663738779.03,26972
20230519,300782,94.9,94.65,96.85,93.81,96.0,6483411,618295293.88,25928
20230522,300782,96.0,96.35,97.29,94.35,96.2,5055372,485082158.75,21839
20230523,300782,96.2,96.19,96.49,93.13,93.13,4756201,448932441.09,21440
20230524,300782,93.13,92.5,93.86,91.23,92.5,4446209,412219175.59,23482
20230525,300782,92.5,92.5,93.56,90.9,92.65,4648898,426964685.09,22889
20230526,300782,92.65,92.75,93.05,90.5,90.69,4770808,436514472.57,20343
20230529,300782,90.69,91.35,91.79,89.28,90.43,6501721,586181289.85,27626
20230530,300782,90.43,90.4,90.4,87.63,89.13,7331462,649867475.19,31136
20230531,300782,89.13,88.58,89.76,87.61,88.64,4119073,365070635.26,20757
20230601,300782,88.64,88.8,98.0,86.5,97.49,14395262,1355098652.85,56984
20230602,300782,97.49,97.38,100.5,96.0,98.71,12221731,1198953420.51,47752
20230605,300782,98.71,98.25,102.75,98.25,99.72,10017707,1005306643.57,37881
20230606,300782,99.72,99.4,106.3,98.39,103.4,14297230,1477131858.73,53085
20230607,300782,103.23,103.23,104.36,101.0,103.87,8059730,829196738.65,34041
20230608,300782,103.87,103.03,104.88,101.75,103.11,7129567,736814468.5,31981
20230609,300782,103.11,103.77,104.77,101.7,104.71,8347619,861437999.65,36803
20230612,300782,104.71,106.0,109.65,105.28,108.4,9630603,1038780419.55,40499
20230613,300782,108.4,107.9,108.5,105.36,108.27,6484386,693749642.99,28081
20230614,300782,108.27,107.45,109.2,106.13,106.47,5620270,603966611.01,25447
20230615,300782,106.47,106.47,107.42,104.8,105.5,4793424,505874704.15,24311
20230616,300782,105.5,105.27,105.28,102.87,104.5,5327298,552377969.86,24865
20230619,300782,104.5,104.11,105.0,102.5,102.86,4599583,474102288.54,21189
20230620,300782,102.86,103.25,106.88,100.96,104.12,6769696,701396527.95,32034
20230621,300782,104.12,100.18,101.26,96.77,96.9,9127922,896580412.47,38810
20230626,300782,96.9,95.8,99.0,93.2,97.51,5878834,566180897.68,27286
20230627,300782,97.51,97.14,101.5,96.55,100.26,5359685,535896574.64,25211
20230628,300782,100.26,100.26,100.47,97.1,98.6,3564098,351123013.54,17614
20230629,300782,98.6,99.0,99.21,96.36,96.7,2851190,277734226.26,13572
