tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,688111,473.0,482.0,524.26,480.25,511.92,8085862,4087633673.0,30444
20230404,688111,511.92,506.49,515.93,469.01,486.51,9491212,4701282226.0,32494
20230406,688111,486.51,469.9,499.0,448.02,472.0,9279514,4392338836.0,33456
20230407,688111,472.0,466.0,481.0,451.02,470.34,6367428,2970003178.0,25192
20230410,688111,470.34,465.94,465.94,417.0,423.0,9584222,4192070007.0,38465
20230411,688111,423.0,426.88,446.0,422.97,431.3,6631170,2863750833.0,28713
20230412,688111,431.3,429.58,456.29,411.88,439.99,10009959,4314498618.0,39537
20230413,688111,439.99,429.0,433.52,405.0,409.59,8806699,3679949949.0,40076
20230414,688111,409.59,414.1,424.65,408.0,418.0,6554850,2740174767.0,27261
20230417,688111,418.0,412.0,435.69,412.0,427.27,6936439,2948930408.0,30963
20230418,688111,427.27,421.15,457.0,414.02,441.55,10876061,4705778921.0,40628
20230419,688111,441.55,431.46,464.83,431.05,443.0,6417606,2888623770.0,27750
20230420,688111,443.0,446.94,485.0,446.94,480.0,7743709,3643195440.0,33974
20230421,688111,480.0,472.8,483.0,448.0,448.0,4906160,2267799559.0,22504
20230424,688111,448.0,452.0,462.68,433.66,440.2,5132272,2290807955.0,24115
20230425,688111,440.2,440.0,470.98,429.64,445.8,7267312,3269578101.0,26707
20230426,688111,445.8,446.59,468.02,426.46,430.11,6497080,2903580915.0,24511
20230427,688111,430.11,426.14,439.2,395.0,407.0,8183472,3385127672.0,34219
20230428,688111,407.0,407.82,442.0,403.82,440.2,5766715,2461245299.0,27333
20230504,688111,440.2,437.07,452.23,412.0,416.2,4949824,2089755653.0,22834
20230505,688111,416.2,413.79,426.89,410.0,417.0,4715340,1974590491.0,20600
20230508,688111,417.0,421.85,444.44,412.52,440.0,4897481,2121019465.0,21945
20230509,688111,440.0,436.96,471.81,435.0,445.36,4945995,2243370895.0,20181
20230510,688111,445.36,446.0,456.0,418.81,419.5,5186919,2231408726.0,21591
20230511,688111,419.5,431.5,446.5,413.68,419.81,3605286,1527161436.0,14700
20230512,688111,419.81,414.0,435.0,401.11,415.28,3382499,1420313961.0,13870
20230515,688111,415.28,419.27,422.74,402.0,415.0,3134747,1287832842.0,13629
20230516,688111,415.0,425.5,434.5,412.3,413.85,2792713,1177140194.0,11680
20230517,688111,413.85,406.2,412.0,395.01,404.0,4318761,1736285557.0,19765
20230518,688111,404.0,403.11,437.5,396.1,436.14,4503172,1898813574.0,19865
20230519,688111,436.14,437.0,450.0,428.45,432.24,3074059,1344891842.0,13396
20230522,688111,432.24,430.43,438.63,408.0,414.36,3545099,1477396785.0,16782
20230523,688111,414.36,414.36,415.99,407.0,408.2,2123972,872886255.0,10321
20230524,688111,408.2,405.51,411.29,392.22,401.39,3179316,1276413997.0,14057
20230525,688111,401.39,403.0,410.98,382.0,393.0,4685876,1831845336.0,22584
20230526,688111,393.0,392.96,413.59,392.39,412.87,3523301,1430854976.0,17287
20230529,688111,412.87,416.07,430.0,411.01,415.96,3292280,1378891539.0,15682
20230530,688111,415.96,413.0,445.28,405.0,439.19,4673078,1992332265.0,20551
20230531,688111,439.19,430.3,440.5,417.2,432.0,7274089,3108082177.0,28989
20230601,688111,432.0,436.31,490.99,436.31,471.0,7664318,3559707215.0,30521
20230602,688111,471.0,470.0,481.65,460.46,471.0,3710616,1744621108.0,17166
20230605,688111,471.0,488.0,505.51,474.0,480.05,5949833,2901994947.0,24224
20230606,688111,480.05,480.0,480.0,449.0,451.2,5492797,2536898331.0,23690
20230607,688111,451.2,450.33,458.0,446.04,450.0,3259387,1472670978.0,14891
20230608,688111,450.0,441.0,450.5,434.0,448.89,3198660,1414665036.0,14371
20230609,688111,448.89,449.88,494.5,442.01,494.5,6423373,2989896796.0,24763
20230612,688111,494.5,484.28,488.9,463.0,488.0,6047418,2891387173.0,25842
20230613,688111,488.0,482.57,505.0,470.43,480.37,4657680,2284121728.0,19795
20230614,688111,480.37,469.48,481.69,458.88,471.21,6393552,2995458234.0,24580
20230615,688111,471.21,477.0,480.0,444.18,450.0,5415734,2461707362.0,26769
20230616,688111,450.0,447.48,493.0,446.21,485.8,6374937,3010594265.0,28281
20230619,688111,485.8,478.0,500.0,458.0,484.0,8056620,3835783089.0,28290
20230620,688111,484.0,483.99,530.5,473.18,517.0,6365249,3209225982.0,25972
20230621,688111,517.0,514.9,520.0,491.11,497.5,4109915,2073024294.0,17176
20230626,688111,497.5,488.84,505.02,474.75,477.71,4474208,2181900713.0,19838
20230627,688111,477.71,481.8,518.0,470.08,504.55,5046618,2504879966.0,22253
20230628,688111,504.55,500.48,505.01,463.0,483.0,5842672,2804236134.0,24464
20230629,688111,483.0,475.0,484.84,460.0,472.44,3579189,1686916850.0,14677
20230630,688111,472.44,466.5,482.0,458.3,472.22,3651544,1708379538.0,15816
20230703,688111,472.22,470.08,470.08,423.01,450.88,6666311,2961544644.0,27318
20230704,688111,450.88,450.7,468.78,437.35,456.0,3395342,1541271634.0,15963
20230705,688111,456.0,458.0,467.66,451.4,458.0,2303934,1059300159.0,11379
20230706,688111,458.0,457.5,472.66,446.88,449.24,4067907,1864701963.0,18094
20230707,688111,449.24,449.18,459.43,425.15,447.0,5319195,2340396057.0,26832
20230710,688111,446.27,441.57,447.25,435.0,446.0,2122487,937978671.0,10561
20230711,688111,446.0,448.0,451.61,435.99,437.01,2883972,1272483106.0,11756
20230712,688111,437.01,430.11,438.87,424.35,424.7,4020284,1723610170.0,16688
20230713,688111,424.7,427.78,435.99,415.1,431.5,3625222,1541994203.0,16076
20230714,688111,431.5,435.1,457.39,435.1,439.23,3916328,1743077108.0,17023
20230717,688111,439.23,437.0,451.8,434.02,440.6,2229078,986401888.0,10248
20230718,688111,440.6,436.6,438.87,428.55,433.0,2541249,1099875625.0,10778
20230719,688111,433.0,475.0,483.36,447.03,451.0,9555653,4438864266.0,34734
20230720,688111,451.0,448.89,449.94,429.01,431.01,4458519,1944299535.0,17863
20230721,688111,431.01,422.41,440.99,422.0,425.99,3205423,1380118542.0,15042
20230724,688111,425.99,425.0,431.0,413.03,415.36,3957163,1663283480.0,19087
20230725,688111,415.36,420.0,435.38,413.0,429.01,4040060,1719307241.0,18587
20230726,688111,429.01,422.0,422.0,403.8,411.0,3572782,1470941983.0,16039
20230727,688111,411.0,410.3,412.52,401.09,405.0,2280902,926157599.0,9953
20230728,688111,405.0,407.0,412.77,401.0,412.0,2575915,1052964178.0,11135
20230731,688111,412.0,407.0,412.51,391.5,406.0,4082871,1646631480.0,19175
