tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,688036,101.2,106.0,112.56,98.54,112.56,24045688,2553690014.0,45526
20230404,688036,112.56,114.02,131.76,109.74,119.97,27114499,3211236391.0,50588
20230406,688036,119.97,124.0,142.5,124.0,130.98,21034153,2754589446.0,39260
20230407,688036,130.98,130.89,130.89,121.0,129.47,13755674,1740727549.0,28720
20230410,688036,129.47,129.99,130.0,109.88,112.0,17845210,2091552855.0,40133
20230411,688036,112.0,111.06,117.86,108.36,113.94,11811465,1336235959.0,29004
20230412,688036,113.94,117.26,119.7,115.05,118.43,12180405,1434120382.0,31063
20230413,688036,118.43,117.12,117.94,108.23,108.9,13110051,1467415265.0,36194
20230414,688036,108.9,108.87,109.79,105.38,107.83,8079062,868074846.0,22341
20230417,688036,107.83,107.88,112.12,105.88,109.54,9185555,1004164367.0,25269
20230418,688036,109.54,107.77,110.76,105.0,106.81,7205681,769662036.0,26073
20230419,688036,106.81,107.11,109.0,102.95,104.6,8026200,843461832.0,25008
20230420,688036,104.6,109.0,116.95,109.0,114.24,19188357,2175118775.0,46115
20230421,688036,114.24,112.0,112.9,102.48,102.5,18352263,1957069000.0,40920
20230424,688036,102.5,102.5,105.47,99.2,104.88,14117237,1446493741.0,44433
20230425,688036,104.88,104.54,107.99,100.0,101.89,12365609,1279085498.0,35875
20230426,688036,101.89,101.13,102.28,95.16,95.5,11816965,1151817541.0,33087
20230427,688036,95.5,96.6,102.8,95.1,100.8,12150498,1208312292.0,37789
20230428,688036,100.8,100.09,111.29,100.09,109.0,13977873,1500818989.0,33873
20230504,688036,109.0,112.58,115.09,106.0,113.0,10635125,1173178978.0,29045
20230505,688036,113.0,116.02,117.38,106.48,107.44,10117434,1128850034.0,25742
20230508,688036,107.44,106.5,116.68,106.5,115.5,9465971,1051871809.0,22542
20230509,688036,115.5,117.08,128.58,116.0,119.2,14755065,1805364755.0,33351
20230510,688036,119.2,118.6,125.67,115.8,122.02,8832617,1064011065.0,22988
20230511,688036,122.02,128.97,132.8,113.0,116.91,11298027,1374713275.0,26183
20230512,688036,116.91,114.98,119.59,113.03,115.0,6301151,727963072.0,17963
20230515,688036,115.0,115.0,116.89,110.45,116.0,6937842,791307019.0,18495
20230516,688036,116.0,116.69,116.69,110.29,110.7,5580578,624196846.0,18087
20230517,688036,110.7,111.14,118.5,109.5,117.5,6915261,801517065.0,16959
20230518,688036,117.5,118.09,119.58,114.8,115.06,4039686,472130223.0,13122
20230519,688036,115.06,119.0,122.98,116.81,121.28,7170363,863288329.0,18320
20230522,688036,121.28,119.0,122.4,115.38,116.58,4681574,554135581.0,13074
20230523,688036,116.58,115.5,117.25,111.88,112.52,4424516,504052061.0,12716
20230524,688036,112.52,110.5,118.0,110.0,115.6,4196766,483487897.0,13110
20230525,688036,115.6,116.91,117.3,112.51,115.05,3195187,365549037.0,11463
20230526,688036,115.05,115.99,124.65,115.64,123.61,7371705,893973641.0,19803
20230529,688036,123.61,124.32,127.29,120.93,122.0,5770335,715371194.0,17190
20230530,688036,122.0,123.2,130.8,121.0,127.95,6680678,852421952.0,21146
20230531,688036,126.15,126.15,132.8,124.8,125.75,6294889,806409653.0,19369
