tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,688065,61.71,61.99,62.1,60.59,60.85,1374444,83768794.0,4012
20230404,688065,60.85,60.87,62.67,60.87,61.26,1686097,103905302.0,4102
20230406,688065,61.26,61.26,61.26,60.08,60.6,1318769,79492472.0,3713
20230407,688065,60.6,60.59,61.45,60.12,61.26,1036160,63308997.0,2729
20230410,688065,61.26,61.6,61.71,60.51,60.7,1318889,80388168.0,3236
20230411,688065,60.7,60.68,60.98,59.59,59.95,1411349,84476965.0,3850
20230412,688065,59.95,60.2,60.42,59.84,60.06,1007341,60435657.0,2403
20230413,688065,60.06,60.28,60.28,59.28,59.7,767608,45728650.0,2227
20230414,688065,59.7,59.37,60.48,59.37,59.81,889860,53286582.0,2629
20230417,688065,59.81,59.99,60.69,59.46,59.61,928555,55565744.0,2853
20230418,688065,59.61,59.61,59.8,59.18,59.52,801088,47577432.0,2070
20230419,688065,59.52,59.52,59.8,58.81,59.8,1339393,79326382.0,3563
20230420,688065,59.8,59.8,59.87,57.0,57.31,1944298,112566576.0,4791
20230421,688065,57.31,57.59,57.6,56.8,56.81,841584,48036885.0,2367
20230424,688065,56.81,56.82,58.03,56.26,57.65,827004,47374055.0,1983
20230425,688065,57.65,57.49,58.19,56.51,56.69,1062454,60958327.0,2345
20230426,688065,56.69,56.29,57.45,56.06,56.13,882862,50081163.0,2238
20230427,688065,56.13,53.5,54.54,52.88,53.22,2353554,125672562.0,4779
20230428,688065,53.22,54.0,54.0,51.01,53.15,2179994,113656949.0,5012
20230504,688065,53.15,52.35,54.19,52.23,53.85,865860,46472796.0,2622
20230505,688065,53.85,53.68,54.78,53.68,54.71,811762,44092259.0,2039
20230508,688065,54.71,54.83,55.55,54.0,54.78,595437,32563388.0,1474
20230509,688065,54.78,55.5,55.85,53.88,55.11,897159,49362115.0,2251
20230510,688065,55.11,55.94,57.49,54.64,56.82,1210175,68725484.0,3116
20230511,688065,56.82,56.91,57.58,55.28,55.5,685143,38520073.0,1837
20230512,688065,55.5,55.58,55.58,53.71,54.0,708457,38532802.0,1933
20230515,688065,54.0,54.0,54.0,52.77,53.65,746356,39759390.0,2149
20230516,688065,53.65,54.1,54.1,53.02,53.46,587830,31468849.0,1487
20230517,688065,53.46,53.5,53.95,53.09,53.84,421896,22633164.0,1133
20230518,688065,53.84,53.61,54.32,52.18,52.37,689975,36484619.0,1937
20230519,688065,52.37,52.28,52.83,51.71,52.34,737267,38495689.0,2102
20230522,688065,52.34,52.09,53.71,52.03,53.42,788855,41885552.0,1939
20230523,688065,53.42,54.19,54.19,53.05,53.13,515032,27515160.0,1530
20230524,688065,53.13,53.39,54.16,52.95,53.32,552830,29704819.0,1598
20230525,688065,53.32,53.01,53.84,52.71,53.34,486717,25891940.0,1469
20230526,688065,53.34,53.81,53.83,51.88,53.08,602148,31835392.0,1815
20230529,688065,53.08,53.2,53.74,52.52,52.63,660988,35046218.0,2022
20230530,688065,52.63,52.85,53.04,52.15,52.43,431380,22631148.0,1386
20230531,688065,52.43,52.05,52.65,51.76,52.4,789072,41169099.0,1950
20230601,688065,52.4,51.9,52.65,51.58,52.29,675902,35197319.0,1819
20230602,688065,52.29,52.28,54.96,52.24,54.52,1256052,67651645.0,3545
20230605,688065,54.52,55.0,55.28,54.2,54.95,761187,41713114.0,2797
20230606,688065,54.95,55.02,55.99,54.5,55.47,975140,54194557.0,3002
20230607,688065,55.47,55.98,55.98,54.5,54.99,720690,39775846.0,2486
20230608,688065,54.99,54.99,56.47,54.99,55.72,1126722,62967148.0,3738
20230609,688065,55.72,55.6,56.66,54.71,55.8,1301299,72237446.0,4353
20230612,688065,55.8,56.36,56.36,54.11,55.31,890520,48952281.0,2790
20230613,688065,55.31,55.7,56.14,54.3,54.47,876405,48238432.0,2452
