tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,603799,55.0,54.88,56.5,54.01,55.52,27349625,1515587227.0,60896
20230404,603799,55.52,55.5,55.5,53.71,54.16,23393845,1268377072.0,65677
20230406,603799,54.16,53.72,53.83,53.05,53.4,16753405,894039397.0,43771
20230407,603799,53.4,53.4,54.65,53.27,53.93,14622848,790414807.0,37374
20230410,603799,53.93,54.0,54.52,53.41,54.2,17772784,961429346.0,44208
20230411,603799,54.2,54.25,55.99,54.14,55.9,38799651,2152908820.0,86246
20230412,603799,55.9,56.01,56.06,54.2,54.98,26602087,1460562144.0,71554
20230413,603799,54.98,54.9,54.94,53.72,53.9,16722359,905396850.0,44086
20230414,603799,53.9,54.2,57.18,54.16,55.75,60425765,3387773302.0,122945
20230417,603799,55.75,55.85,56.33,55.43,56.1,28717278,1607648633.0,62984
20230418,603799,56.1,56.0,57.08,55.8,56.06,27048233,1525048254.0,71406
20230419,603799,56.06,56.18,56.57,55.68,55.81,21646736,1211692799.0,56862
20230420,603799,55.81,55.74,55.74,54.77,54.9,19709817,1084073658.0,53687
20230421,603799,54.9,54.68,54.97,53.46,53.51,21175040,1145850084.0,59898
20230424,603799,53.51,53.55,53.68,49.48,49.86,39319138,1994202519.0,89324
20230425,603799,49.86,49.88,50.08,46.0,46.87,42240387,1988768422.0,90442
20230426,603799,46.87,46.87,50.65,46.6,50.3,45844491,2250647212.0,104432
20230427,603799,50.3,50.0,50.74,49.31,49.72,17869809,894805737.0,55289
20230428,603799,49.72,50.55,53.56,50.55,52.0,28172545,1472668026.0,82149
20230504,603799,52.0,51.85,53.15,51.3,51.6,18585506,968373989.0,60392
20230505,603799,51.6,51.9,52.14,50.27,51.68,21350632,1097670819.0,54423
20230508,603799,51.68,51.68,53.02,51.68,52.67,14408569,757846880.0,44507
20230509,603799,52.67,52.62,52.8,51.59,51.59,12369920,642987404.0,37954
20230510,603799,51.59,51.72,53.2,51.42,52.24,17247887,903372000.0,52477
20230511,603799,52.24,52.35,54.19,51.89,53.25,22923643,1224162030.0,56864
20230512,603799,53.25,53.05,53.91,51.6,51.83,16887512,882474033.0,48347
20230515,603799,51.83,51.95,54.06,51.89,53.85,23729426,1272167620.0,63483
20230516,603799,53.85,54.0,54.0,52.88,53.37,12283528,653883781.0,36709
20230517,603799,53.37,53.19,53.41,52.32,52.47,10911638,574686491.0,34783
20230518,603799,52.47,52.49,52.98,51.33,51.95,12820211,665762128.0,41371
20230519,603799,51.95,51.96,51.97,50.8,51.18,12114181,621030045.0,38773
20230522,603799,51.18,51.14,51.5,50.67,51.33,7328322,375107651.0,25309
20230523,603799,51.33,51.41,51.5,49.89,49.89,14305042,723206833.0,41769
20230524,603799,49.89,49.67,50.17,49.1,49.2,10661623,528577527.0,35975
20230525,603799,49.2,49.12,49.12,48.3,48.67,11363126,552499278.0,33703
20230526,603799,48.67,48.63,48.75,47.06,48.27,14966897,715477869.0,42568
20230529,603799,48.27,48.32,48.56,47.49,47.76,11214590,535933427.0,33882
20230530,603799,47.76,47.5,47.97,46.0,47.5,13699846,647180776.0,40805
20230531,603799,47.5,47.46,47.47,46.02,46.25,21334246,989842483.0,67395
20230601,603799,46.05,46.17,46.82,45.71,46.1,11554544,535395933.0,35459
20230602,603799,46.1,46.27,49.29,46.27,48.95,28260033,1368730810.0,76056
20230605,603799,48.95,48.93,49.3,48.22,49.1,12901493,630287902.0,40680
20230606,603799,49.1,49.06,49.06,47.5,47.6,13914108,669528387.0,42361
20230607,603799,47.6,48.01,48.37,46.89,47.16,11836606,560691309.0,36897
20230608,603799,47.16,47.33,48.2,46.95,47.12,12173799,578740317.0,39011
20230609,603799,47.12,47.05,47.99,46.88,47.13,12825645,605886705.0,39082
