tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,601328,5.11,5.11,5.13,5.09,5.1,70144787,358269007.0,35623
20230404,601328,5.1,5.11,5.17,5.1,5.17,97696629,502814889.0,42811
20230406,601328,5.17,5.17,5.2,5.16,5.2,64615380,335219040.0,32427
20230407,601328,5.2,5.19,5.2,5.16,5.18,46860083,242615094.0,28356
20230410,601328,5.18,5.18,5.2,5.16,5.18,53070506,275073503.0,30671
20230411,601328,5.18,5.2,5.21,5.18,5.2,68398488,355462626.0,26555
20230412,601328,5.2,5.21,5.28,5.2,5.26,103585497,543775220.0,33832
20230413,601328,5.26,5.26,5.32,5.24,5.3,112942244,597279111.0,35318
20230414,601328,5.3,5.31,5.32,5.26,5.3,73649211,389598904.0,30143
20230417,601328,5.3,5.29,5.47,5.28,5.47,183988406,992327292.0,47927
20230418,601328,5.47,5.46,5.55,5.45,5.51,135703952,746309383.0,43094
20230419,601328,5.51,5.5,5.56,5.47,5.53,109474876,604333748.0,43581
20230420,601328,5.53,5.53,5.56,5.48,5.52,91921502,507114612.0,39685
20230421,601328,5.52,5.52,5.59,5.49,5.49,125449810,695099865.0,47187
20230424,601328,5.49,5.49,5.56,5.48,5.51,108901775,601497049.0,44378
20230425,601328,5.51,5.52,5.63,5.51,5.63,193573599,1082341552.0,66558
20230426,601328,5.63,5.61,5.62,5.45,5.55,201596977,1110897563.0,64232
20230427,601328,5.55,5.51,5.6,5.47,5.57,136986924,758529242.0,44119
20230428,601328,5.57,5.57,5.64,5.56,5.57,129720666,725648688.0,41260
20230504,601328,5.57,5.59,5.96,5.58,5.92,373530645,2170047480.0,103784
20230505,601328,5.92,5.89,6.07,5.89,6.03,317845073,1905606325.0,88027
20230508,601328,6.03,6.03,6.49,6.01,6.32,449673891,2824628947.0,116378
20230509,601328,6.32,6.37,6.45,6.18,6.21,364207265,2291209915.0,101512
20230510,601328,6.21,6.18,6.26,5.9,5.93,264464164,1589611878.0,101833
20230511,601328,5.93,5.96,6.05,5.86,5.91,145264427,861738288.0,58493
20230512,601328,5.91,5.89,5.92,5.8,5.83,126930709,742272572.0,48314
20230515,601328,5.83,5.83,5.91,5.7,5.9,196889787,1138315421.0,65214
20230516,601328,5.9,5.9,6.03,5.88,5.89,135572929,805380569.0,49768
20230517,601328,5.89,5.88,5.94,5.81,5.84,94717587,555143099.0,43541
20230518,601328,5.84,5.86,6.02,5.85,5.93,172481568,1023399088.0,58697
20230519,601328,5.93,5.93,5.94,5.81,5.82,126735043,741938429.0,53367
20230522,601328,5.82,5.8,5.87,5.79,5.82,87929903,512462778.0,37136
20230523,601328,5.82,5.82,5.86,5.73,5.74,141453691,816945158.0,48791
20230524,601328,5.74,5.74,5.74,5.6,5.6,191246876,1077990713.0,81776
20230525,601328,5.6,5.57,5.66,5.52,5.65,134997508,755736701.0,62023
20230526,601328,5.65,5.63,5.83,5.62,5.81,107969195,620940136.0,46127
20230529,601328,5.81,5.81,5.97,5.8,5.96,142386095,841777586.0,54613
20230530,601328,5.96,5.95,5.96,5.84,5.88,103069534,608244280.0,38114
20230531,601328,5.88,5.86,5.89,5.83,5.85,82306647,481787471.0,33196
20230601,601328,5.85,5.83,5.87,5.78,5.82,94983239,552271146.0,36988
20230602,601328,5.82,5.81,5.85,5.75,5.81,104299680,604110617.0,42113
20230605,601328,5.81,5.8,5.9,5.77,5.87,72356715,422472448.0,40775
20230606,601328,5.87,5.87,5.98,5.85,5.91,117184522,695096674.0,45560
20230607,601328,5.91,5.9,5.99,5.88,5.95,82034240,488252114.0,36040
20230608,601328,5.95,5.95,6.08,5.92,6.07,125720885,755946329.0,49808
20230609,601328,6.07,6.07,6.11,6.05,6.05,87555352,532048253.0,41505
20230612,601328,6.05,6.04,6.06,5.86,5.89,142779793,846316545.0,53933
20230613,601328,5.89,5.9,5.94,5.88,5.93,64989702,384472120.0,39380
20230614,601328,5.93,5.93,5.96,5.8,5.81,133965261,783887168.0,57391
20230615,601328,5.81,5.82,5.89,5.79,5.86,101860175,594622097.0,48782
20230616,601328,5.86,5.86,5.87,5.81,5.82,82841168,483632750.0,40757
20230619,601328,5.82,5.81,5.82,5.71,5.72,107999191,620560908.0,46782
20230620,601328,5.72,5.74,5.75,5.7,5.71,53672373,306891990.0,33488
20230621,601328,5.71,5.7,5.87,5.65,5.74,124216223,717196527.0,43551
20230626,601328,5.74,5.74,5.75,5.63,5.65,102256780,578964025.0,42925
20230627,601328,5.65,5.66,5.76,5.62,5.76,87390023,499134565.0,34356
20230628,601328,5.76,5.76,5.81,5.72,5.75,81834464,470835569.0,30073
20230629,601328,5.75,5.77,5.78,5.72,5.73,54487824,313054257.0,23752
20230630,601328,5.73,5.74,5.83,5.72,5.8,77857333,451504206.0,30452
20230703,601328,5.8,5.84,5.9,5.81,5.89,86702289,507917631.0,35018
20230704,601328,5.89,5.87,5.88,5.78,5.81,69803499,406983584.0,28634
20230705,601328,5.81,5.81,5.84,5.77,5.79,59110773,342865585.0,25074
20230706,601328,5.79,5.78,5.83,5.74,5.75,102257831,590671455.0,33443
20230707,601328,5.75,5.74,5.78,5.72,5.75,64751135,372268114.0,25673
20230710,601328,5.75,5.77,5.8,5.74,5.78,79950921,461364541.0,34612
20230711,601328,5.78,5.8,5.83,5.76,5.8,113566266,658818660.0,37405
20230712,601328,5.43,5.45,5.49,5.42,5.43,144456777,787791557.0,59526
20230713,601328,5.43,5.44,5.52,5.44,5.51,123005640,674641457.0,44098
20230714,601328,5.51,5.51,5.62,5.48,5.58,122893827,682666681.0,52972
20230717,601328,5.58,5.57,5.57,5.47,5.52,88439374,486632369.0,41430
20230718,601328,5.52,5.53,5.54,5.5,5.5,60879202,335890808.0,30772
20230719,601328,5.5,5.49,5.54,5.47,5.52,53228761,292840607.0,31451
20230720,601328,5.52,5.53,5.59,5.52,5.56,68533503,381251229.0,37537
20230721,601328,5.56,5.54,5.58,5.53,5.55,41856855,232386867.0,27948
20230724,601328,5.55,5.53,5.56,5.49,5.52,50433682,278735746.0,39020
20230725,601328,5.52,5.56,5.63,5.54,5.6,102139478,571498145.0,48663
20230726,601328,5.6,5.6,5.64,5.59,5.62,46609459,261467038.0,28901
20230727,601328,5.62,5.64,5.72,5.62,5.68,94915866,539290084.0,40715
20230728,601328,5.68,5.68,5.8,5.63,5.78,119480441,686220296.0,48102
20230731,601328,5.78,5.81,5.88,5.77,5.82,132391462,771132214.0,55847
20230801,601328,5.82,5.8,5.86,5.78,5.8,77585191,450693758.0,39204
20230802,601328,5.8,5.78,5.78,5.63,5.66,122918810,700457148.0,56678
20230803,601328,5.66,5.68,5.72,5.63,5.71,82754721,470121380.0,41854
20230804,601328,5.71,5.73,5.78,5.69,5.7,90734198,519386495.0,37513
20230807,601328,5.7,5.68,5.69,5.61,5.65,94601464,533368739.0,40728
20230808,601328,5.65,5.64,5.66,5.6,5.61,73263809,412340918.0,35335
20230809,601328,5.61,5.61,5.64,5.6,5.62,56626198,318477168.0,32402
20230810,601328,5.62,5.62,5.64,5.59,5.62,59108851,331766294.0,31071
20230811,601328,5.62,5.63,5.64,5.54,5.54,90800316,505970274.0,44972
20230814,601328,5.54,5.5,5.51,5.45,5.47,92525086,505889093.0,43871
20230815,601328,5.47,5.47,5.62,5.47,5.61,115787305,643927770.0,55898
20230816,601328,5.61,5.58,5.63,5.52,5.6,74538718,416726426.0,34066
20230817,601328,5.6,5.58,5.61,5.5,5.53,92069554,509976851.0,47951
20230818,601328,5.53,5.52,5.62,5.52,5.57,73040298,407767632.0,39810
20230821,601328,5.57,5.57,5.58,5.46,5.46,101544765,558221889.0,47121
