tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,688981,50.11,50.33,54.6,49.87,54.58,133989588,7028142062.0,155820
20230404,688981,54.58,54.25,57.99,54.01,56.66,167492359,9472351941.0,178733
20230406,688981,56.66,57.5,61.61,57.28,59.07,187479590,11217395668.0,206268
20230407,688981,59.07,59.83,60.9,58.14,59.9,120541406,7196995176.0,151889
20230410,688981,59.9,60.3,63.54,59.6,60.0,124269469,7623833531.0,162320
20230411,688981,60.0,60.0,61.58,57.33,58.43,109066438,6464638063.0,149511
20230412,688981,58.43,57.9,60.5,57.75,59.3,75177660,4475622570.0,109964
20230413,688981,59.3,58.7,59.22,57.5,58.0,60987583,3550090617.0,89235
20230414,688981,58.0,58.67,62.3,57.38,62.26,126091003,7626678711.0,163370
20230417,688981,62.26,62.5,63.68,61.71,63.0,92683946,5814764382.0,125876
20230418,688981,63.0,62.22,62.25,59.61,60.9,82926268,5036517706.0,119888
20230419,688981,60.9,60.99,64.38,60.15,62.21,105669929,6578214899.0,140999
20230420,688981,62.21,61.84,66.5,61.84,66.48,131724809,8572883366.0,159123
20230421,688981,66.48,66.13,66.33,62.11,62.8,100226909,6444984946.0,138760
20230424,688981,62.8,62.5,64.5,60.11,63.05,84698990,5289122673.0,113482
20230425,688981,63.05,63.06,64.57,60.85,61.37,87228753,5434677427.0,121508
20230426,688981,61.37,60.7,61.06,56.7,58.16,106628690,6263921423.0,149036
20230427,688981,58.16,57.3,59.45,57.01,58.29,59302154,3456206784.0,88413
20230428,688981,58.29,57.91,61.6,57.81,61.58,67240296,4044067430.0,92134
20230504,688981,61.58,60.5,60.95,58.0,58.76,59289793,3522978239.0,89633
20230505,688981,58.76,58.5,59.93,58.26,58.8,36207377,2139809355.0,60387
20230508,688981,58.8,58.99,61.19,58.89,59.43,48231761,2885045619.0,71483
20230509,688981,59.43,58.96,59.35,52.52,52.78,148270463,8155420424.0,186604
20230510,688981,52.78,52.26,53.45,51.6,52.45,58535661,3078071158.0,86176
20230511,688981,52.45,53.05,53.7,52.61,52.96,33697699,1788437532.0,55282
20230512,688981,52.96,54.5,56.59,53.41,53.69,73835185,4072556241.0,101665
20230515,688981,53.69,53.0,55.3,52.42,54.87,45211196,2432078653.0,70280
20230516,688981,54.87,54.81,55.3,53.88,54.25,37417865,2040747535.0,61180
20230517,688981,54.25,53.93,54.95,53.71,54.2,29240177,1589833273.0,45122
20230518,688981,54.2,54.38,55.55,54.33,55.1,35290433,1940830221.0,51454
20230519,688981,55.1,54.82,56.36,54.82,55.0,35394497,1965418864.0,50741
20230522,688981,55.0,55.0,56.0,54.2,54.55,25748595,1419219569.0,40150
20230523,688981,54.55,54.2,54.7,52.9,52.9,31532620,1684264054.0,53114
20230524,688981,52.9,52.6,52.6,48.78,49.91,85237308,4260149558.0,117078
