tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,2049,111.13,112.79,116.35,112.0,116.18,56789183,6537898869.13,179215
20230404,2049,116.18,116.0,119.97,114.09,115.44,62230597,7263224370.83,198269
20230406,2049,115.44,114.0,125.67,113.88,121.0,62838666,7575793706.17,213910
20230407,2049,121.0,122.0,124.97,119.45,123.24,41656459,5088298650.14,138789
20230410,2049,123.24,122.3,123.6,116.0,117.3,47691957,5713801085.3,169664
20230411,2049,117.3,117.3,119.6,115.6,118.41,30859367,3628796107.76,112665
20230412,2049,118.41,117.4,120.28,116.01,118.81,30382429,3592692622.74,107654
20230413,2049,118.81,117.8,117.8,112.26,112.97,38766217,4444212348.46,145254
20230414,2049,112.97,113.98,116.17,111.81,115.95,32594430,3737091767.87,121348
20230417,2049,115.95,115.91,115.96,113.51,114.22,21237147,2429636392.56,75805
20230418,2049,114.22,113.5,114.17,111.49,113.3,22112604,2491402366.81,77664
20230419,2049,113.3,113.0,115.51,112.3,112.32,25507793,2906194826.5,92064
20230420,2049,112.32,112.32,114.46,110.75,112.85,27679849,3122493901.65,92761
20230421,2049,112.85,112.0,112.18,104.74,104.74,38047538,4100422459.17,139262
20230424,2049,104.74,104.41,105.88,102.58,103.29,23080063,2402229366.79,84606
20230425,2049,103.29,105.0,107.79,102.7,104.5,26676528,2805071401.79,101643
20230426,2049,104.5,103.94,106.37,101.13,105.2,23751128,2469402975.31,84870
20230427,2049,105.2,104.37,106.47,103.7,105.65,17765106,1872902881.58,63575
20230428,2049,105.65,104.99,106.29,104.81,106.0,15238074,1610819087.77,50508
20230504,2049,106.0,104.8,104.8,101.37,102.91,18572459,1911954239.98,65645
20230505,2049,102.91,103.01,103.99,100.99,101.21,13972220,1424801166.47,50574
20230508,2049,101.21,101.0,102.21,100.18,100.86,13046650,1318787202.04,45259
20230509,2049,100.86,100.7,102.26,99.08,101.03,15033183,1515772708.15,53031
20230510,2049,101.03,100.2,100.7,95.61,95.88,26712494,2599720206.27,99033
20230511,2049,95.88,96.2,97.05,95.18,95.2,13224414,1267136211.55,49988
20230512,2049,95.2,95.22,95.78,89.45,89.48,36075014,3302310514.18,119064
20230515,2049,89.48,89.22,92.63,88.9,92.2,19761717,1793316616.28,73601
20230516,2049,92.2,92.0,92.74,91.1,92.27,13286245,1221285757.96,48369
20230517,2049,92.27,91.75,94.25,91.1,94.25,17726374,1653132228.92,60937
20230518,2049,94.25,94.0,94.41,92.61,93.22,12582093,1177117310.81,43734
20230519,2049,93.22,93.21,96.43,93.1,95.12,19231174,1823657366.61,68143
20230522,2049,95.12,95.6,96.48,93.73,94.61,10891699,1031426057.66,40828
20230523,2049,94.61,94.0,96.38,93.85,94.26,12480659,1188609336.93,42882
20230524,2049,94.26,93.2,95.45,92.83,93.96,10213015,962601980.17,37047
20230525,2049,93.96,94.07,95.55,93.39,94.86,10661747,1008085161.57,41532
20230526,2049,94.86,94.9,95.65,94.01,94.66,10636480,1007862109.74,39564
20230529,2049,94.66,95.3,96.1,93.6,93.63,12689809,1199819823.31,42269
20230530,2049,93.63,93.01,93.51,91.18,93.25,17927055,1651660369.48,66182
20230531,2049,93.25,93.6,94.17,91.42,92.15,14370478,1329853803.5,54042
20230601,2049,92.15,91.57,93.98,90.75,93.01,11950878,1107664464.44,47772
20230602,2049,93.01,93.8,96.96,93.26,95.63,17694176,1683200139.87,68515
20230605,2049,95.63,95.63,96.0,91.04,91.33,26539071,2466064940.53,95016
20230606,2049,91.33,90.7,90.75,88.02,88.36,18565559,1660226869.7,68711
20230607,2049,88.36,88.25,89.28,86.61,86.99,15629325,1369662169.57,56868
20230608,2049,86.99,86.74,87.48,85.64,85.85,12487201,1078194780.46,50118
20230609,2049,85.85,85.86,87.06,84.54,87.06,15937001,1365651392.89,58419
20230612,2049,87.06,86.51,86.79,85.75,85.75,11455503,987394154.21,41541
