tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,601669,7.13,7.15,7.22,7.1,7.18,65562947,470270137.0,37290
20230404,601669,7.18,7.18,7.51,7.13,7.43,175586580,1294742584.0,85071
20230406,601669,7.43,7.38,7.42,7.26,7.32,88514182,648008618.0,51505
20230407,601669,7.32,7.3,7.35,7.24,7.28,59629765,434216151.0,31710
20230410,601669,7.28,7.28,7.4,7.22,7.3,71561365,524381090.0,37556
20230411,601669,7.3,7.28,7.28,7.12,7.25,78972930,567888290.0,48875
20230412,601669,7.25,7.26,7.39,7.19,7.33,77345111,566014507.0,49544
20230413,601669,7.33,7.32,7.88,7.28,7.78,320167664,2445815480.0,143511
20230414,601669,7.78,7.71,7.88,7.63,7.8,205250463,1592671448.0,99776
20230417,601669,7.8,7.8,7.96,7.7,7.84,198250059,1554809242.0,94226
20230418,601669,7.84,7.79,7.92,7.7,7.76,122680512,954138201.0,79854
20230419,601669,7.76,7.72,7.84,7.65,7.67,110087983,851058303.0,67451
20230420,601669,7.67,7.65,7.87,7.59,7.81,141865622,1097205011.0,85108
20230421,601669,7.81,7.81,7.93,7.6,7.6,135631606,1050918162.0,87234
20230424,601669,7.6,7.61,7.71,7.43,7.48,103678079,783269981.0,72546
20230425,601669,7.48,7.49,7.57,7.39,7.49,86369412,644774077.0,66204
20230426,601669,7.49,7.45,7.52,7.3,7.45,92762919,688185756.0,63388
20230427,601669,7.45,7.46,7.7,7.45,7.53,130357260,987120799.0,71587
20230428,601669,7.53,7.54,7.73,7.5,7.69,156267445,1190575019.0,75728
20230504,601669,7.69,7.62,7.88,7.58,7.8,178845382,1393045018.0,80241
20230505,601669,7.8,7.82,7.88,7.65,7.74,102827398,796692347.0,61227
20230508,601669,7.74,7.79,7.92,7.72,7.76,195551183,1528935282.0,87078
20230509,601669,7.76,7.84,7.99,7.6,7.61,234235641,1830439936.0,105554
20230510,601669,7.61,7.62,7.69,7.43,7.48,159839100,1204907596.0,80767
20230511,601669,7.48,7.47,7.57,7.38,7.46,103940565,776296066.0,56974
20230512,601669,7.46,7.45,7.51,7.2,7.2,147235691,1076421702.0,78473
20230515,601669,7.2,7.18,7.21,7.05,7.18,146210113,1042134134.0,88620
20230516,601669,7.18,7.19,7.23,7.09,7.12,109474666,782522783.0,68163
20230517,601669,7.12,7.09,7.15,7.02,7.13,85773689,608960475.0,58967
20230518,601669,7.13,7.15,7.18,7.04,7.07,122034465,866750418.0,58664
20230519,601669,7.07,7.06,7.06,6.88,6.9,199457222,1381895173.0,83756
20230522,601669,6.9,6.9,6.94,6.87,6.91,115421932,796347222.0,51384
20230523,601669,6.91,6.91,6.93,6.78,6.78,117871389,808021232.0,60978
20230524,601669,6.78,6.77,6.82,6.64,6.79,135747896,912245742.0,69200
20230525,601669,6.79,6.72,6.83,6.71,6.77,82974541,560302524.0,39534
20230526,601669,6.77,6.87,6.91,6.78,6.81,92041998,627769396.0,38745
20230529,601669,6.81,6.82,6.86,6.73,6.77,84057325,570415289.0,37179
20230530,601669,6.77,6.75,6.89,6.72,6.77,119073021,808818252.0,42077
20230531,601669,6.77,6.75,6.76,6.63,6.63,115736527,772500764.0,49939
20230601,601669,6.63,6.63,6.67,6.29,6.37,254622732,1642094365.0,107876
20230602,601669,6.37,6.41,6.44,6.3,6.32,198831006,1262587133.0,70618
20230605,601669,6.32,6.33,6.35,5.86,5.93,508465196,3055317331.0,191994
20230606,601669,5.93,5.89,5.93,5.68,5.71,288327572,1671084965.0,117682
20230607,601669,5.71,5.7,5.75,5.61,5.74,165653987,942969728.0,66282
20230608,601669,5.74,5.71,5.79,5.68,5.77,145935487,838103144.0,52015
20230609,601669,5.77,5.74,5.78,5.72,5.75,106152879,610829407.0,41461
20230612,601669,5.75,5.76,5.78,5.67,5.75,95405867,546909133.0,42540
20230613,601669,5.75,5.73,5.76,5.67,5.72,90156902,514979646.0,37772
20230614,601669,5.72,5.73,5.73,5.64,5.65,103146091,584753995.0,44684
20230615,601669,5.65,5.66,5.72,5.61,5.72,100060306,568026616.0,43439
20230616,601669,5.72,5.72,5.88,5.72,5.86,187540997,1093659511.0,77895
20230619,601669,5.86,5.87,5.88,5.76,5.78,109228920,633071567.0,46364
20230620,601669,5.78,5.77,5.84,5.73,5.75,78919275,456426165.0,34507
20230621,601669,5.75,5.73,5.82,5.71,5.71,81175512,467730211.0,36548
20230626,601669,5.71,5.68,5.69,5.62,5.64,77426286,437285106.0,43369
20230627,601669,5.64,5.63,5.81,5.62,5.78,103540403,594267792.0,47815
20230628,601669,5.78,5.78,5.79,5.7,5.75,59736178,342451005.0,31742
20230629,601669,5.75,5.75,5.76,5.71,5.71,64956663,372188812.0,31332
20230630,601669,5.71,5.71,5.77,5.71,5.74,62132867,356980787.0,30634
20230703,601669,5.74,5.74,5.9,5.74,5.86,134149592,783608676.0,60316
20230704,601669,5.86,5.86,5.9,5.82,5.86,77240461,452912436.0,33721
20230705,601669,5.86,5.87,5.94,5.84,5.86,75824509,446014925.0,37559
20230706,601669,5.86,5.85,5.86,5.78,5.79,82079385,476546183.0,40321
20230707,601669,5.79,5.79,5.83,5.75,5.8,66429581,384717528.0,32372
20230710,601669,5.8,5.8,5.86,5.76,5.84,109564653,636619791.0,41904
20230711,601669,5.72,5.75,5.75,5.7,5.71,67490091,385807255.0,36341
20230712,601669,5.71,5.71,5.73,5.63,5.63,83866856,475021359.0,45139
20230713,601669,5.63,5.63,5.79,5.63,5.78,208794012,1194040576.0,78089
20230714,601669,5.78,5.78,5.78,5.7,5.75,112578528,645647668.0,56748
20230717,601669,5.75,5.75,5.75,5.71,5.74,56482550,323242241.0,34058
20230718,601669,5.74,5.74,5.75,5.67,5.7,72554548,413594514.0,36971
20230719,601669,5.7,5.7,5.75,5.69,5.73,44636824,255181189.0,26418
20230720,601669,5.73,5.73,5.77,5.67,5.68,66234478,378492709.0,36609
20230721,601669,5.68,5.68,5.71,5.66,5.67,50872731,288709490.0,31701
20230724,601669,5.67,5.68,5.72,5.65,5.67,59156942,335875311.0,27760
20230725,601669,5.67,5.71,5.78,5.71,5.77,135832515,781385145.0,62727
20230726,601669,5.77,5.77,5.81,5.75,5.79,92024229,532551455.0,47313
20230727,601669,5.79,5.79,5.85,5.77,5.78,89374101,519044948.0,49451
20230728,601669,5.78,5.76,5.91,5.75,5.91,156005007,913926661.0,73921
20230731,601669,5.91,5.92,6.08,5.92,6.0,175894436,1058623627.0,84574
20230801,601669,6.0,6.01,6.06,5.96,6.0,112653222,676594687.0,53240
20230802,601669,6.0,6.01,6.02,5.9,5.92,109506138,651014583.0,52257
20230803,601669,5.92,5.91,6.01,5.88,5.99,90233764,536805441.0,46812
20230804,601669,5.99,6.03,6.06,5.98,6.0,88071682,529245266.0,48468
20230807,601669,6.0,6.0,6.0,5.92,5.94,78899498,468616275.0,50724
20230808,601669,5.94,5.92,5.96,5.9,5.91,56216500,332871682.0,38627
20230809,601669,5.91,5.92,5.94,5.87,5.87,60947515,359506784.0,39942
20230810,601669,5.87,5.87,5.91,5.86,5.9,44333544,260949594.0,29160
20230811,601669,5.9,5.9,5.92,5.75,5.75,93976206,546511958.0,56132
20230814,601669,5.75,5.7,5.84,5.64,5.78,92834837,531099910.0,58823
20230815,601669,5.78,5.77,5.82,5.71,5.78,50603411,291858825.0,37781
20230816,601669,5.78,5.73,5.76,5.69,5.7,62654539,357941090.0,33224
20230817,601669,5.7,5.67,5.73,5.64,5.72,58447002,331589806.0,39731
20230818,601669,5.72,5.7,5.75,5.6,5.6,92395820,523398766.0,51620
20230821,601669,5.6,5.61,5.67,5.56,5.56,76918766,431743210.0,41536
20230822,601669,5.56,5.57,5.66,5.54,5.62,74742038,417957466.0,33643
20230823,601669,5.62,5.61,5.61,5.47,5.48,78656640,435876426.0,47143
20230824,601669,5.48,5.47,5.51,5.2,5.21,182019086,962806723.0,89092
20230825,601669,5.21,5.2,5.29,5.16,5.23,97584425,511135302.0,59215
20230828,601669,5.23,5.5,5.53,5.23,5.25,166831766,898467666.0,81718
20230829,601669,5.25,5.24,5.33,5.23,5.3,98960469,522877683.0,54716
20230830,601669,5.3,5.3,5.3,5.2,5.21,107089225,561550094.0,50026
20230831,601669,5.21,5.21,5.25,5.14,5.15,90496075,468133451.0,47631
20230901,601669,5.15,5.17,5.22,5.16,5.19,76689114,398064105.0,40757
20230904,601669,5.19,5.21,5.29,5.2,5.28,110501506,580918297.0,50266
20230905,601669,5.28,5.26,5.27,5.21,5.23,72311067,378140346.0,32316
20230906,601669,5.23,5.21,5.22,5.16,5.18,81716126,423717968.0,31687
20230907,601669,5.18,5.18,5.19,5.11,5.11,74477976,383459287.0,39135
20230908,601669,5.11,5.11,5.13,5.05,5.08,60237346,305666291.0,32757
20230911,601669,5.08,5.11,5.15,5.06,5.13,72802334,371847989.0,40241
20230912,601669,5.13,5.12,5.27,5.11,5.22,134293073,700624701.0,55441
20230913,601669,5.22,5.21,5.23,5.14,5.17,68594099,355387934.0,38009
20230914,601669,5.17,5.16,5.21,5.15,5.2,67846536,351790299.0,36484
20230915,601669,5.2,5.2,5.22,5.12,5.13,74901677,386540959.0,40517
20230918,601669,5.13,5.12,5.17,5.09,5.16,51336218,263831433.0,30588
20230919,601669,5.16,5.15,5.18,5.13,5.15,45089613,232429765.0,23105
20230920,601669,5.15,5.14,5.17,5.13,5.13,41319500,212647026.0,25671
20230921,601669,5.13,5.12,5.15,5.05,5.05,68470163,348324920.0,41523
20230922,601669,5.05,5.04,5.16,5.02,5.16,92388512,471885216.0,41436
20230925,601669,5.16,5.15,5.16,5.06,5.08,70337737,358244428.0,31314
20230926,601669,5.08,5.08,5.1,5.05,5.05,51384430,260357834.0,25785
20230927,601669,5.05,5.21,5.32,5.21,5.23,222054893,1167640558.0,81238
20230928,601669,5.23,5.23,5.39,5.19,5.35,211706831,1121785223.0,76559
20231009,601669,5.35,5.34,5.39,5.26,5.37,131361513,700112431.0,50572
20231010,601669,5.37,5.38,5.39,5.18,5.21,196124558,1025265088.0,77188
20231011,601669,5.21,5.24,5.31,5.23,5.29,130085586,685735948.0,44782
20231012,601669,5.29,5.31,5.37,5.28,5.35,117011556,623183928.0,43397
20231013,601669,5.35,5.3,5.32,5.23,5.32,108400741,571612139.0,38576
20231016,601669,5.32,5.28,5.35,5.23,5.35,109619688,578729947.0,33767
20231017,601669,5.35,5.32,5.38,5.29,5.38,133441569,712179674.0,45756
20231018,601669,5.38,5.34,5.35,5.28,5.28,100201033,531816651.0,32451
20231019,601669,5.28,5.24,5.28,5.16,5.16,91022299,474204612.0,36100
20231020,601669,5.16,5.14,5.2,5.11,5.15,62085588,320015304.0,24014
20231023,601669,5.15,5.12,5.14,5.01,5.04,78657079,398824940.0,41250
20231024,601669,5.04,5.07,5.24,5.03,5.22,114482052,589692483.0,44823
20231025,601669,5.22,5.48,5.54,5.31,5.31,192861917,1039917082.0,73405
20231026,601669,5.31,5.23,5.28,5.18,5.26,109768536,573415826.0,44310
20231027,601669,5.26,5.21,5.32,5.2,5.28,96467297,508791199.0,45203
20231030,601669,5.28,5.25,5.28,5.24,5.26,74297227,390585916.0,35310
20231031,601669,5.26,5.26,5.28,5.24,5.26,59612466,313363656.0,23400
20231101,601669,5.26,5.29,5.3,5.22,5.22,55812063,292585928.0,27256
20231102,601669,5.22,5.22,5.27,5.16,5.17,55156770,287422141.0,23430
20231103,601669,5.17,5.17,5.2,5.16,5.18,52901613,273928846.0,21733
20231106,601669,5.18,5.19,5.24,5.17,5.23,69330999,361044237.0,32043
20231107,601669,5.23,5.22,5.22,5.17,5.19,51421948,266831445.0,20132
20231108,601669,5.19,5.18,5.19,5.14,5.16,55596407,287259404.0,20988
20231109,601669,5.16,5.16,5.22,5.15,5.18,48766238,253004041.0,16069
20231110,601669,5.18,5.16,5.17,5.11,5.13,45745959,234709031.0,23914
20231113,601669,5.13,5.13,5.17,5.11,5.16,41865757,215352041.0,15212
20231114,601669,5.16,5.16,5.2,5.15,5.16,39850543,205941612.0,14860
20231115,601669,5.16,5.19,5.22,5.17,5.19,66255000,344121598.0,20100
20231116,601669,5.19,5.19,5.2,5.13,5.13,53754324,276753885.0,20974
20231117,601669,5.13,5.12,5.13,5.09,5.12,47077464,240593635.0,23180
20231120,601669,5.12,5.12,5.14,5.09,5.12,44131746,225585644.0,17603
20231121,601669,5.12,5.12,5.16,5.11,5.12,54226216,278467070.0,18258
20231122,601669,5.12,5.11,5.12,5.07,5.07,46681012,237770984.0,19082
20231123,601669,5.07,5.07,5.1,5.06,5.08,38740479,196726551.0,14640
20231124,601669,5.08,5.07,5.09,5.03,5.05,47436201,239828979.0,19862
20231127,601669,5.05,5.05,5.06,5.01,5.04,46115632,231891717.0,18194
20231128,601669,5.04,5.04,5.05,5.01,5.03,37051289,186152794.0,14669
20231129,601669,5.03,5.04,5.04,4.94,4.95,72279821,359881463.0,30317
20231130,601669,4.95,4.95,4.99,4.94,4.99,48123308,238969994.0,15048
20231201,601669,4.99,4.98,5.0,4.94,4.99,54084519,269215313.0,18874
20231204,601669,4.99,4.99,5.01,4.97,4.97,42886697,213904822.0,14383
20231205,601669,4.97,4.97,4.97,4.86,4.86,69622511,341736614.0,26492
20231206,601669,4.86,4.86,4.89,4.82,4.84,47881242,232541717.0,21010
20231207,601669,4.84,4.85,4.88,4.8,4.86,64162198,310631606.0,21340
20231208,601669,4.86,4.86,4.98,4.86,4.97,113052619,559000209.0,36405
20231211,601669,4.97,4.95,4.99,4.89,4.99,73890679,365842794.0,36327
20231212,601669,4.99,4.97,5.0,4.95,4.98,40698649,202354258.0,18762
20231213,601669,4.98,4.97,4.98,4.9,4.91,38895261,192054470.0,18940
20231214,601669,4.91,4.92,4.95,4.88,4.88,32848500,161153974.0,14905
20231215,601669,4.88,4.88,4.91,4.81,4.83,54137738,262637487.0,23379
20231218,601669,4.83,4.83,4.85,4.76,4.77,45088145,216401886.0,22000
20231219,601669,4.77,4.77,4.78,4.71,4.75,43498949,206287266.0,20245
20231220,601669,4.75,4.75,4.8,4.71,4.71,37756700,179158641.0,20077
20231221,601669,4.71,4.69,4.76,4.68,4.75,51898957,245126888.0,25564
20231222,601669,4.75,4.75,4.81,4.72,4.78,48753195,232344786.0,21913
20231225,601669,4.78,4.77,4.79,4.72,4.74,27600001,130966417.0,14833
20231226,601669,4.74,4.74,4.74,4.69,4.69,24915300,117224908.0,14007
20231227,601669,4.69,4.71,4.72,4.64,4.69,47863749,223857583.0,24896
20231228,601669,4.69,4.68,4.88,4.67,4.86,104839702,503712066.0,49725
20231229,601669,4.86,4.86,4.89,4.84,4.89,58969213,286977679.0,38039
20240102,601669,4.89,4.89,4.9,4.84,4.87,43451602,211896851.0,25063
20240103,601669,4.87,4.87,4.93,4.86,4.93,55796545,273524355.0,27097
20240104,601669,4.93,4.93,4.94,4.83,4.89,53972045,263216066.0,29752
20240105,601669,4.89,4.88,4.95,4.86,4.87,61982503,304304507.0,31438
20240108,601669,4.87,4.88,4.9,4.79,4.8,55004696,265572286.0,31365
20240109,601669,4.8,4.8,4.82,4.74,4.77,51434102,246228723.0,33578
20240110,601669,4.77,4.76,4.79,4.72,4.72,44163048,209507149.0,29024
20240111,601669,4.72,4.72,4.77,4.67,4.74,52058877,245665570.0,29794
20240112,601669,4.74,4.73,4.82,4.73,4.75,51999643,248279477.0,24164
20240115,601669,4.75,4.74,4.78,4.71,4.76,51381420,244022897.0,22520
20240116,601669,4.76,4.74,4.78,4.68,4.75,57102696,270130490.0,32401
20240117,601669,4.75,4.74,4.75,4.65,4.65,51142060,240429211.0,34697
20240118,601669,4.65,4.63,4.63,4.45,4.6,121777782,552708105.0,71675
20240119,601669,4.6,4.57,4.67,4.53,4.61,73087505,336753514.0,39839
20240122,601669,4.61,4.6,4.65,4.46,4.5,89607020,410201932.0,49182
20240123,601669,4.5,4.5,4.53,4.45,4.51,73336586,329455053.0,42379
20240124,601669,4.51,4.53,4.74,4.51,4.73,136430541,630461547.0,62717
20240125,601669,4.73,4.76,5.04,4.71,5.02,249037039,1226205424.0,103504
20240126,601669,5.02,5.01,5.12,4.99,5.07,231402107,1172336674.0,98990
20240129,601669,5.07,5.07,5.39,5.07,5.15,333964731,1739311868.0,134957
