tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,300274,104.86,104.0,107.36,102.95,105.9,22350846,2357093293.35,77258
20230404,300274,105.9,105.05,105.37,98.71,100.94,40347942,4065397672.86,133013
20230406,300274,100.94,100.97,102.6,98.83,101.07,23227771,2329755542.89,92664
20230407,300274,101.07,100.0,101.68,98.87,99.46,16903261,1691335489.65,64403
20230410,300274,99.46,100.05,101.56,99.2,101.45,25628252,2581727750.68,88369
20230411,300274,101.45,102.0,104.43,100.12,102.82,32771625,3356564314.02,101703
20230412,300274,102.82,101.83,103.51,99.08,99.79,22452179,2256132976.25,79756
20230413,300274,99.79,99.99,103.39,97.01,100.04,22282636,2243459408.58,78920
20230414,300274,100.04,99.03,104.5,99.01,102.04,31637834,3243662742.13,102179
20230417,300274,102.04,101.5,103.3,101.23,102.68,17847922,1823276153.64,67614
20230418,300274,102.68,103.81,110.38,103.81,109.88,49698015,5374653984.84,153275
20230419,300274,109.88,109.88,111.0,106.55,109.1,30051693,3270329845.68,96213
20230420,300274,109.1,108.3,108.68,104.8,105.68,24537968,2597757032.18,81513
20230421,300274,105.68,105.98,112.84,105.8,110.0,38163333,4186968315.4,115769
20230424,300274,110.0,110.07,110.15,101.0,103.4,40335338,4172046920.49,134350
20230425,300274,103.4,106.5,109.95,102.04,102.45,41927116,4434259920.78,116614
20230426,300274,102.45,100.0,120.0,99.76,117.48,75226572,8462653112.71,190812
20230427,300274,117.48,115.0,118.4,114.01,116.44,35363451,4108053024.58,105982
20230428,300274,116.44,115.2,116.87,110.7,112.74,35232318,3973628977.45,117897
20230504,300274,112.74,110.0,116.96,109.85,113.0,34081228,3875389900.07,103571
20230505,300274,113.0,111.62,111.99,105.18,107.51,32788133,3523811872.86,107868
20230508,300274,107.51,107.52,108.82,104.15,107.8,24860666,2652432865.54,76981
20230509,300274,107.8,107.91,109.9,105.5,107.1,20834425,2234649257.13,71688
20230510,300274,107.1,106.47,110.55,103.2,109.84,30461256,3274340306.03,100229
20230511,300274,109.84,108.39,114.99,108.2,111.1,29368870,3281582195.48,93316
20230512,300274,111.1,110.98,112.77,108.51,108.6,17231963,1903267656.68,57629
20230515,300274,108.6,110.0,117.38,109.89,116.49,34028012,3918237824.46,107022
20230516,300274,116.49,116.0,120.6,115.39,116.52,29413615,3465618504.13,96845
20230517,300274,116.52,118.2,118.86,114.1,116.97,17464843,2027348884.3,64513
20230518,300274,116.97,116.95,116.97,113.3,113.75,18758391,2146826538.78,65467
20230519,300274,113.75,114.2,115.45,112.44,114.68,14181019,1624490940.26,46706
20230522,300274,114.68,113.58,116.58,113.01,113.8,12502514,1431815193.52,46395
20230523,300274,113.8,113.8,117.41,113.38,114.35,16302561,1877237000.93,57355
20230524,300274,114.35,113.7,118.58,113.21,117.3,23891900,2794347324.55,78283
20230525,300274,117.3,115.86,123.05,115.28,120.03,33583170,4032942963.55,97920
20230526,300274,120.03,119.5,119.89,113.13,114.03,26017949,2995652391.9,84409
20230529,300274,114.03,113.11,113.79,108.62,109.4,25185598,2771419194.86,81121
20230530,300274,109.4,109.5,112.55,108.89,110.6,18248589,2016014142.34,65902
20230531,300274,110.6,111.0,111.86,108.39,110.14,13292644,1469723447.6,46147
20230601,300274,110.14,110.0,111.4,107.32,107.64,17661085,1925995533.38,60898
20230602,300274,107.64,107.1,109.5,106.83,107.96,13270602,1440188729.51,48248
20230605,300274,107.96,107.0,107.0,101.64,104.08,24379450,2529903461.75,78815
20230606,300274,104.08,103.73,105.97,101.4,104.95,22903163,2375129005.11,78602
20230607,300274,104.73,103.95,104.31,100.78,102.16,18497976,1889012985.59,64136
20230608,300274,102.16,103.2,106.12,102.53,102.91,19070689,1985934292.17,65225
20230609,300274,102.91,102.31,104.69,102.0,103.72,16510609,1704727142.57,51758
20230612,300274,103.72,103.09,106.03,100.87,105.37,23052851,2387581465.39,71922
20230613,300274,105.37,104.17,105.79,103.88,104.51,14013222,1465541342.37,49815
20230614,300274,104.51,104.88,106.28,102.5,103.17,18273918,1907265603.55,63519
20230615,300274,103.17,103.38,112.0,102.12,110.77,38679861,4168755946.56,116767
20230616,300274,110.77,111.3,114.98,110.0,114.09,31711869,3574147256.84,99272
20230619,300274,114.09,113.0,115.87,112.5,113.95,16183960,1843308755.02,60259
20230620,300274,113.95,113.6,115.72,112.64,113.56,14168712,1611641936.6,53179
20230621,300274,113.56,113.58,116.89,112.68,113.15,16975260,1951071298.27,56919
20230626,300274,113.15,111.5,117.9,111.08,115.23,18243169,2097518381.83,62814
20230627,300274,115.23,115.05,119.26,114.6,116.94,16848895,1970376556.5,54541
20230628,300274,116.94,116.0,118.4,115.86,116.51,12727628,1489196642.92,45768
20230629,300274,116.51,116.2,118.35,115.77,116.05,10886842,1271066534.13,38761
20230630,300274,116.05,114.34,118.71,113.36,116.63,16776706,1958165717.19,56551
20230703,300274,116.63,117.79,126.3,117.6,122.79,36873209,4540404953.52,108767
20230704,300274,122.79,123.5,124.7,119.51,120.11,16745589,2030588120.39,62949
20230705,300274,120.11,120.0,122.49,119.0,119.54,11029044,1324260230.02,41579
20230706,300274,119.54,118.66,120.72,117.46,118.4,10376434,1230971853.37,39242
20230707,300274,118.4,117.0,118.85,115.6,115.6,11075192,1294718088.89,44839
20230710,300274,115.6,115.6,120.08,115.5,117.75,16291881,1928767691.37,55514
20230711,300274,117.75,118.22,118.95,115.82,117.19,8416036,983846831.86,34802
20230712,300274,117.19,118.17,119.49,115.02,118.36,14109895,1665147587.33,51038
20230713,300274,118.36,118.4,120.2,117.0,118.86,10977868,1300591975.64,39104
20230714,300274,118.86,118.01,118.66,113.14,113.85,22339571,2565672434.12,84271
20230717,300274,113.85,113.02,114.95,112.95,114.29,7178960,819611361.76,28695
20230718,300274,114.29,113.5,114.28,112.0,113.05,9943246,1123171282.66,40738
20230719,300274,113.05,113.05,113.11,109.06,110.7,16252741,1796583632.41,63449
20230720,300274,110.7,111.35,111.95,109.08,109.37,8680454,957648316.67,38642
20230721,300274,109.37,109.01,110.0,107.43,108.47,7631263,827985118.22,33616
20230724,300274,108.47,106.55,109.28,106.06,106.9,10006702,1070324890.73,41022
20230725,300274,106.9,108.49,109.6,107.0,108.26,14976704,1618098861.26,57998
20230726,300274,108.26,107.5,110.52,107.4,109.38,11648566,1275264286.31,49665
20230727,300274,109.38,109.4,111.39,108.44,108.9,9048452,990624348.76,39153
20230728,300274,108.9,108.07,109.71,106.85,109.03,9858706,1072961065.55,38677
20230731,300274,109.03,109.67,111.86,108.36,111.5,14068704,1559097200.09,55326
20230801,300274,111.5,111.0,111.48,103.8,106.1,25313741,2709182993.17,88386
20230802,300274,106.1,105.55,106.85,104.37,104.72,15351461,1617739406.53,58589
20230803,300274,104.72,105.0,107.65,105.0,106.37,13801557,1472153689.77,53995
20230804,300274,106.37,107.1,111.74,106.96,110.74,18688466,2044787875.61,66911
20230807,300274,110.74,110.0,110.83,108.5,109.0,9945428,1085704463.47,37979
20230808,300274,109.0,115.2,116.2,110.46,111.0,28425255,3199960215.38,87468
20230809,300274,111.0,111.01,114.39,109.64,113.0,17741812,2002333653.99,64468
20230810,300274,113.0,114.8,115.93,113.3,115.06,17334526,1992615497.97,60810
20230811,300274,115.06,114.7,114.79,111.59,111.61,14046310,1587920058.71,51046
20230814,300274,111.61,110.0,112.12,107.82,111.5,13262662,1458840731.11,50044
20230815,300274,111.5,111.35,113.39,108.6,108.85,11959099,1318075533.45,50629
20230816,300274,108.85,108.49,110.16,106.56,106.99,10141802,1093279437.61,41135
20230817,300274,106.99,106.2,107.37,105.6,106.62,10806999,1149976968.69,42546
20230818,300274,106.62,106.38,111.2,106.28,107.13,16479110,1791602415.11,60642
20230821,300274,107.13,106.2,106.2,98.4,99.72,37584691,3782682617.03,123711
20230822,300274,99.72,100.2,100.79,97.13,99.1,19511862,1926198115.32,70797
20230823,300274,99.1,98.16,99.07,94.38,94.43,21151281,2030241904.26,78040
20230824,300274,94.43,96.4,100.69,96.3,99.3,22152349,2187008696.78,87322
20230825,300274,99.3,98.7,99.68,97.06,98.18,12526380,1230530621.83,57496
20230828,300274,98.18,108.0,108.3,99.66,100.2,26848826,2742402681.09,94941
20230829,300274,100.2,99.2,102.9,99.1,102.38,20762418,2103111960.41,75759
20230830,300274,102.38,102.48,103.5,100.8,101.49,12958807,1322453954.07,49291
20230831,300274,101.49,100.9,101.5,99.71,99.75,10210674,1024022473.78,41390
