tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,877,8.86,8.88,8.91,8.76,8.87,13763568,121846247.69,13661
20230404,877,8.87,8.86,8.96,8.8,8.92,14460079,128596255.33,14161
20230406,877,8.92,8.9,8.95,8.84,8.92,7153630,63700955.06,8357
20230407,877,8.92,8.9,9.1,8.9,8.95,10801850,97051615.13,11564
20230410,877,8.95,8.93,9.09,8.91,9.02,10836178,97780418.19,11305
20230411,877,9.02,9.03,9.19,8.93,9.15,13089945,119166992.25,12782
20230412,877,9.15,9.13,9.29,9.11,9.21,13016219,119927287.04,13577
20230413,877,9.21,9.2,9.26,9.08,9.13,11313727,103419349.46,11703
20230414,877,9.13,9.19,9.25,9.12,9.21,14530307,133706210.77,14122
20230417,877,9.21,9.16,9.27,9.16,9.17,9970800,91674496.0,11287
20230418,877,9.17,9.2,9.21,9.08,9.18,9591404,87869963.3,11981
20230419,877,9.18,9.22,9.22,9.03,9.05,9018339,81904735.63,12977
20230420,877,9.05,9.01,9.14,8.84,9.06,14575270,130815136.74,17937
20230421,877,9.06,9.05,9.06,8.75,8.77,12773747,113457395.64,17568
20230424,877,8.77,8.79,8.91,8.6,8.82,11042080,96883199.27,17166
20230425,877,8.82,8.41,8.52,8.01,8.02,27355027,222506105.99,29843
20230426,877,8.02,8.0,8.32,7.92,8.27,13210787,108661332.45,18689
20230427,877,8.27,8.25,8.31,8.15,8.28,7277943,60081952.77,12447
20230428,877,8.28,8.27,8.39,8.22,8.38,8043299,66838964.66,14310
20230504,877,8.38,8.38,8.51,8.33,8.42,9601493,80902658.12,18216
20230505,877,8.42,8.43,8.63,8.34,8.62,15996658,136152361.84,16987
20230508,877,8.62,8.61,8.99,8.58,8.93,21777929,192509768.37,24010
20230509,877,8.93,8.95,9.16,8.91,8.97,19737410,178331817.77,26609
20230510,877,8.97,8.9,9.02,8.86,8.87,11165568,99549946.4,18293
20230511,877,8.87,8.88,8.93,8.72,8.77,8745174,76822801.2,15570
20230512,877,8.77,8.76,8.9,8.72,8.79,9015005,79561241.7,13449
20230515,877,8.79,8.8,8.85,8.66,8.74,6676683,58191005.61,12691
20230516,877,8.74,8.78,8.78,8.49,8.52,10365076,88785370.84,17555
20230517,877,8.52,8.56,8.58,8.41,8.47,6585553,55829522.05,12678
20230518,877,8.47,8.47,8.54,8.38,8.41,5200784,43936991.87,11382
20230519,877,8.41,8.39,8.4,8.23,8.28,7650646,63338974.2,15056
20230522,877,8.28,8.27,8.31,8.18,8.23,6207417,51086046.57,11750
20230523,877,8.23,8.21,8.24,8.11,8.11,6310533,51553739.25,12919
20230524,877,8.11,8.12,8.25,8.07,8.1,8177275,66521845.42,15613
20230525,877,8.1,8.05,8.12,8.0,8.08,8248493,66367866.74,13416
20230526,877,8.08,8.19,8.28,8.08,8.26,7716363,63238245.86,12297
20230529,877,8.26,8.21,8.42,8.2,8.4,9294033,77746227.9,11487
20230530,877,8.4,8.41,8.44,8.27,8.41,5432088,45440444.59,9439
20230531,877,8.41,8.39,8.53,8.31,8.52,7975734,67665501.75,12192
20230601,877,8.52,8.52,8.52,8.42,8.44,6247196,52800455.58,11509
20230602,877,8.17,8.16,8.37,8.12,8.35,7401602,61359415.58,13116
20230605,877,8.35,8.34,8.4,8.32,8.38,5657636,47260450.88,10036
20230606,877,8.38,8.38,8.4,8.11,8.12,9028497,74089342.54,12852
20230607,877,8.12,8.11,8.23,8.09,8.13,5478936,44624386.62,9279
20230608,877,8.13,8.13,8.34,8.1,8.28,8928808,73489300.54,13309
20230609,877,8.28,8.32,8.72,8.23,8.72,22396451,190246326.15,20564
20230612,877,8.72,8.62,8.79,8.47,8.62,11783772,101635369.41,16215
20230613,877,8.62,8.58,8.64,8.46,8.48,5998509,51085935.91,11736
20230614,877,8.48,8.51,8.55,8.45,8.47,3940608,33441204.56,6621
20230615,877,8.47,8.46,8.52,8.39,8.45,4521584,38164313.16,6161
20230616,877,8.45,8.45,8.51,8.44,8.48,4607372,39006459.14,7964
20230619,877,8.48,8.47,8.53,8.36,8.44,4897851,41495131.76,7222
20230620,877,8.44,8.45,8.47,8.29,8.31,6306601,52771172.58,6581
20230621,877,8.31,8.3,8.39,8.18,8.18,4199192,34711204.0,7227
20230626,877,8.18,8.14,8.17,8.05,8.13,5258051,42624327.51,8160
20230627,877,8.13,8.17,8.34,8.09,8.29,4924249,40699005.49,7313
20230628,877,8.29,8.32,8.38,8.23,8.28,3454140,28672935.01,5202
20230629,877,8.28,8.29,8.3,8.15,8.16,4059940,33258964.6,5835
20230630,877,8.16,8.22,8.28,8.12,8.14,6407600,52366303.0,6664
