tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,2466,75.52,75.12,81.47,74.42,80.09,61622820,4835970650.63,172395
20230404,2466,80.09,78.74,79.08,76.9,77.35,38849183,3024259496.24,120945
20230406,2466,77.35,76.6,76.61,75.11,76.24,24906060,1885218544.95,76939
20230407,2466,76.24,75.79,76.68,75.52,75.92,16560204,1259811902.8,50366
20230410,2466,75.92,76.1,78.65,75.53,78.15,33839559,2616790490.85,98282
20230411,2466,78.15,77.8,80.29,77.33,79.97,42690602,3378561039.02,118327
20230412,2466,79.97,79.7,80.2,78.0,78.49,27071180,2131771423.02,78743
20230413,2466,78.49,78.0,78.36,76.8,76.91,20052655,1550404995.24,62091
20230414,2466,76.91,77.2,82.64,77.16,81.39,76636485,6203352189.72,202008
20230417,2466,81.39,81.5,83.57,81.18,82.28,45995553,3783619113.66,120098
20230418,2466,82.28,82.29,86.15,82.29,83.25,50143638,4239157499.37,136583
20230419,2466,83.25,83.52,84.5,81.61,83.52,36287700,3015221260.78,99926
20230420,2466,83.52,82.89,82.89,79.58,80.02,42241356,3402421759.09,117272
20230421,2466,80.02,79.06,81.5,78.64,79.19,28322024,2263953531.68,83447
20230424,2466,79.19,76.0,78.3,72.15,76.02,41809745,3153679968.79,112500
20230425,2466,76.02,75.9,76.3,70.0,70.07,53453715,3836594190.85,149949
20230426,2466,70.07,69.15,74.09,67.46,71.3,44000255,3146348705.61,124139
20230427,2466,71.3,71.1,72.33,70.28,70.86,25144961,1791910783.71,75272
20230428,2466,70.86,71.02,73.3,70.36,71.26,28064078,2007966216.63,92939
20230504,2466,71.26,73.5,74.85,72.61,73.16,36614668,2694502660.76,104077
20230505,2466,73.16,73.0,73.3,71.7,72.16,19647606,1420382171.27,59284
20230508,2466,72.16,72.5,73.33,71.29,72.21,22793674,1641707749.2,60470
20230509,2466,72.21,72.18,72.85,71.16,71.17,20916904,1500039668.76,57252
20230510,2466,71.17,71.62,75.58,71.01,74.91,51133502,3771806211.29,133624
20230511,2466,74.91,75.01,76.76,74.24,75.88,37501832,2830788129.59,94487
