tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,600919,7.02,7.01,7.05,6.99,7.03,58750583,412324682.0,26091
20230404,600919,7.03,7.02,7.09,7.01,7.09,57130868,403685486.0,32172
20230406,600919,7.09,7.08,7.08,7.0,7.04,62135061,437434754.0,31215
20230407,600919,7.04,7.05,7.07,7.01,7.04,41923039,295380307.0,24954
20230410,600919,7.04,7.04,7.07,7.03,7.05,35630388,251212931.0,24563
20230411,600919,7.05,7.06,7.06,7.01,7.03,50567635,355189566.0,36769
20230412,600919,7.03,7.04,7.05,7.0,7.04,48734516,342489897.0,28802
20230413,600919,7.04,7.02,7.13,6.97,7.06,66512960,468962838.0,29218
20230414,600919,7.06,7.08,7.11,7.05,7.1,55364697,392469661.0,24465
20230417,600919,7.1,7.1,7.31,7.09,7.3,123662700,894783551.0,50607
20230418,600919,7.3,7.31,7.54,7.29,7.49,231906883,1731327139.0,82938
20230419,600919,7.49,7.49,7.52,7.42,7.48,111083722,830743660.0,47703
20230420,600919,7.48,7.49,7.5,7.35,7.47,113533983,842622255.0,44115
20230421,600919,7.47,7.46,7.52,7.38,7.39,74561653,555123060.0,38856
20230424,600919,7.39,7.42,7.47,7.38,7.39,84305553,625712476.0,44456
20230425,600919,7.39,7.38,7.58,7.38,7.56,163202788,1224582621.0,62263
20230426,600919,7.56,7.59,7.6,7.38,7.5,143525032,1072432793.0,59533
20230427,600919,7.5,7.5,7.59,7.48,7.58,109934628,830559132.0,39268
20230428,600919,7.58,7.75,7.99,7.68,7.71,368577944,2873826123.0,110802
20230504,600919,7.71,7.7,7.8,7.69,7.75,286459053,2223940954.0,101948
20230505,600919,7.75,7.78,7.84,7.66,7.7,215437578,1672302949.0,77986
20230508,600919,7.7,7.75,7.94,7.73,7.86,425108764,3331911617.0,120118
20230509,600919,7.86,7.91,7.94,7.68,7.7,348376773,2725106175.0,108111
20230510,600919,7.7,7.72,7.74,7.57,7.61,181266205,1385084908.0,73650
20230511,600919,7.61,7.6,7.73,7.58,7.66,127072488,975235375.0,55412
