tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,601100,66.22,66.29,67.3,65.61,66.18,2774040,183546921.0,12200
20230404,601100,66.18,66.55,67.99,66.28,67.0,6534524,439620895.0,20856
20230406,601100,67.0,67.0,67.0,65.0,65.75,2687627,176491658.0,10689
20230407,601100,65.75,65.99,67.58,65.98,66.68,3409862,228522326.0,12712
20230410,601100,66.68,66.48,67.09,65.21,65.71,4539275,299578096.0,17023
20230411,601100,65.71,66.05,67.1,65.07,65.51,3376253,222559503.0,13778
20230412,601100,65.51,65.5,66.0,64.02,65.54,4177003,271500553.0,17252
20230413,601100,65.54,65.49,65.52,64.48,65.29,2878824,187184383.0,14954
20230414,601100,65.29,65.3,65.79,63.98,64.32,2894267,186962400.0,13015
20230417,601100,64.32,64.4,66.28,63.92,65.49,2963476,193360008.0,14972
20230418,601100,65.49,65.34,67.39,65.18,67.02,4818099,321337658.0,17993
20230419,601100,67.02,67.1,71.61,66.17,70.16,11489984,789469757.0,38946
20230420,601100,70.16,71.35,71.35,68.0,68.65,4429003,305249346.0,18550
20230421,601100,68.65,68.76,69.68,67.2,67.31,3327837,226504902.0,15707
20230424,601100,67.31,67.12,67.66,65.33,66.16,4489493,297370724.0,22841
20230425,601100,66.16,66.16,66.75,59.54,59.55,10673823,647638077.0,33330
20230426,601100,59.55,59.55,62.46,58.5,61.35,6261877,382482680.0,25353
20230427,601100,61.35,61.18,62.49,60.49,61.62,3338131,205366030.0,17723
20230428,601100,61.62,61.74,62.88,61.14,61.55,4282613,264806187.0,19938
20230504,601100,61.55,62.0,62.0,56.66,58.42,10397387,608685150.0,43303
20230505,601100,58.42,58.31,59.28,57.9,58.94,8783296,513902299.0,36657
20230508,601100,58.94,58.94,59.8,58.41,58.96,4025601,237504683.0,17948
20230509,601100,58.96,59.0,60.16,57.75,58.67,3836613,226490317.0,16969
20230510,601100,58.67,58.67,59.12,57.34,58.45,3828794,222630035.0,15828
20230511,601100,58.45,58.53,59.15,57.6,58.0,3144047,182822777.0,12524
20230512,601100,58.0,58.2,58.52,57.01,57.22,4211320,242714421.0,15069
20230515,601100,57.22,57.7,57.7,56.33,57.42,4934814,280691953.0,20236
20230516,601100,57.42,58.04,58.04,56.5,57.57,3769600,215528408.0,16523
20230517,601100,57.57,57.42,58.11,56.8,57.2,2273028,130059548.0,11433
20230518,601100,57.2,57.2,58.19,55.71,56.5,4772198,271625328.0,18856
20230519,601100,56.5,56.33,56.56,55.33,55.86,4671400,260474023.0,23706
20230522,601100,55.86,55.88,57.49,55.2,57.19,3466164,196784407.0,17908
20230523,601100,57.19,57.33,57.33,55.98,56.03,3828189,215515038.0,21720
20230524,601100,56.03,55.94,57.49,55.7,57.21,4464400,254472522.0,19739
20230525,601100,57.21,57.01,58.65,56.75,57.8,5346256,309938150.0,22934
20230526,601100,57.8,57.93,58.2,54.62,55.26,4380178,243318061.0,18811
20230529,601100,55.26,55.3,55.55,53.71,54.81,6510265,355115824.0,26876
20230530,601100,54.81,55.08,55.75,53.56,54.69,6432626,349767200.0,30228
20230531,601100,54.69,54.63,55.0,53.75,54.56,4689064,254573255.0,22962
20230601,601100,54.56,54.52,55.73,54.01,54.88,3597049,197803413.0,18137
