tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,600029,7.87,7.85,8.18,7.84,8.15,75990856,612471551.0,52761
20230404,600029,8.15,8.13,8.42,7.99,8.18,67971168,555637503.0,53580
20230406,600029,8.18,8.17,8.21,8.09,8.14,34747105,282911940.0,35814
20230407,600029,8.14,8.16,8.32,8.09,8.21,45323213,371125570.0,48970
20230410,600029,8.21,8.21,8.27,8.0,8.18,46345800,378258863.0,47290
20230411,600029,8.18,8.18,8.22,7.99,8.04,48342241,389771400.0,55889
20230412,600029,8.04,8.09,8.11,8.01,8.05,42364380,341246938.0,43267
20230413,600029,8.05,8.03,8.11,7.9,8.0,49306567,394342320.0,48680
20230414,600029,8.0,8.01,8.1,7.93,7.96,35250272,281609477.0,36335
20230417,600029,7.96,8.02,8.25,7.96,8.16,59828740,486809264.0,47354
20230418,600029,8.16,8.2,8.2,7.98,8.03,53377634,429695987.0,40742
20230419,600029,8.03,8.05,8.08,7.86,7.9,40902172,325027032.0,34641
20230420,600029,7.9,7.92,7.93,7.77,7.81,37392653,292248030.0,33995
20230421,600029,7.81,7.79,7.86,7.65,7.66,36568333,282833804.0,37306
20230424,600029,7.66,7.72,7.73,7.48,7.59,51717289,392409020.0,39624
20230425,600029,7.59,7.6,7.72,7.36,7.46,59668413,446021884.0,43811
20230426,600029,7.46,7.47,7.6,7.46,7.54,37370785,281324394.0,44505
20230427,600029,7.54,7.52,7.65,7.47,7.6,39046014,296127936.0,39134
20230428,600029,7.6,7.56,7.76,7.5,7.75,57216684,438411635.0,40389
20230504,600029,7.75,7.68,7.68,7.19,7.22,132843115,976581970.0,94143
20230505,600029,7.22,7.27,7.32,7.14,7.24,53965251,389807014.0,45032
20230508,600029,7.24,7.24,7.27,6.98,7.09,86348782,610381859.0,82542
20230509,600029,7.09,7.1,7.2,7.01,7.03,60832136,432706222.0,46591
20230510,600029,7.03,7.03,7.04,6.86,6.9,50682995,350160933.0,42926
20230511,600029,6.9,6.93,6.97,6.88,6.92,29184579,201988301.0,27534
20230512,600029,6.92,6.89,6.9,6.79,6.82,33835556,231216782.0,31135
20230515,600029,6.82,6.78,6.95,6.72,6.92,37446290,255768710.0,32559
