tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,603369,64.85,64.41,66.4,64.2,65.17,6725879,439826041.0,25551
20230404,603369,65.17,65.0,66.55,64.2,66.35,7812257,510078352.0,28261
20230406,603369,66.35,65.7,66.2,64.18,65.32,5916087,385233564.0,22701
20230407,603369,65.32,64.89,66.7,64.3,65.15,5735293,376150848.0,23784
20230410,603369,65.15,64.49,64.49,59.95,63.15,13820434,865062936.0,46988
20230411,603369,63.15,63.03,63.03,59.69,60.23,14856109,900781908.0,63232
20230412,603369,60.23,60.48,60.48,58.14,58.62,12945466,763675241.0,55785
20230413,603369,58.62,58.55,60.75,58.01,60.4,10989387,660326275.0,50088
20230414,603369,60.4,60.2,60.91,58.4,58.71,7693928,455352042.0,37223
20230417,603369,58.71,59.01,61.8,59.01,60.51,9353214,565453996.0,36752
20230418,603369,60.51,60.1,61.99,60.01,61.49,6987538,429182172.0,28310
20230419,603369,61.49,61.51,61.67,60.4,60.95,4193955,255628385.0,18650
20230420,603369,60.95,60.99,62.06,59.58,60.04,6629762,401428175.0,30979
20230421,603369,60.04,60.38,60.38,58.5,59.35,5835801,346819141.0,28498
20230424,603369,59.35,59.19,59.49,57.0,57.85,6878946,399821792.0,34765
20230425,603369,57.85,58.2,59.3,57.59,58.99,5011272,293164748.0,24205
20230426,603369,58.99,58.99,59.37,57.81,58.53,4166441,243818088.0,20326
20230427,603369,58.53,58.01,61.01,58.0,60.02,5822430,347601415.0,22595
20230428,603369,60.02,59.97,61.0,58.99,59.8,4868589,291744584.0,19674
20230504,603369,59.8,60.2,61.81,58.98,61.37,11200107,683879584.0,40378
20230505,603369,61.37,61.37,62.0,60.05,61.63,6956750,425293557.0,24844
20230508,603369,61.63,61.8,62.15,60.6,60.79,4678055,286474664.0,19643
20230509,603369,60.79,60.53,62.05,60.0,60.59,3952908,240921016.0,19520
20230510,603369,60.59,60.42,60.58,59.18,59.48,4332167,258194840.0,19355
20230511,603369,59.48,59.52,60.41,58.39,58.72,3249823,191731324.0,14260
20230512,603369,58.72,58.72,59.23,57.9,58.07,3846069,224695080.0,18664
20230515,603369,58.07,57.9,58.66,57.54,58.42,3531627,205778360.0,16635
20230516,603369,58.42,58.33,58.61,57.5,57.7,3851992,223045102.0,16238
20230517,603369,57.7,57.7,57.91,56.2,56.93,4817863,273643099.0,22793
20230518,603369,56.93,56.93,57.54,56.65,56.95,3865982,220658569.0,18954
20230519,603369,56.95,56.75,58.19,56.0,57.23,3906890,223371544.0,16173
20230522,603369,57.23,56.86,60.0,56.02,59.05,8545328,501134733.0,36351
20230523,603369,59.05,58.72,59.48,58.69,58.71,3919282,231087969.0,18056
20230524,603369,58.71,58.88,58.88,57.08,57.08,3285997,189632732.0,16303
20230525,603369,57.08,56.8,57.56,56.34,56.76,3500323,199255759.0,17070
20230526,603369,56.76,56.98,59.1,56.96,58.45,6088480,354977581.0,20578
20230529,603369,58.45,58.63,59.5,57.06,57.5,4968976,287310070.0,23594
20230530,603369,57.5,57.52,58.75,56.93,57.42,4530941,261908162.0,18145
20230531,603369,57.42,56.86,57.4,55.02,55.69,7209016,402464542.0,28547
20230601,603369,55.69,55.6,56.84,54.86,55.36,6064087,336792451.0,25328
20230602,603369,55.36,55.38,57.2,54.76,56.65,4851071,272479419.0,19004
20230605,603369,56.65,56.56,57.26,54.82,55.11,7718595,429267547.0,27207
20230606,603369,55.11,55.2,56.99,55.03,56.24,6460905,363825636.0,25672
20230607,603369,56.24,56.53,56.99,53.79,54.05,9396113,513206286.0,36105
20230608,603369,54.05,54.59,55.0,53.63,54.7,6126534,332658755.0,25399
20230609,603369,54.7,55.0,55.18,53.99,54.26,5691597,309985710.0,22023
20230612,603369,54.26,54.28,56.36,53.61,55.79,5605772,309048768.0,23448
20230613,603369,55.06,54.67,56.45,54.41,56.12,5102626,285147960.0,20663
20230614,603369,56.12,56.1,58.58,55.4,57.98,6979761,403846191.0,26882
20230615,603369,57.98,58.07,59.68,58.07,59.37,5995161,353740254.0,26444
20230616,603369,59.37,59.63,60.08,58.01,59.37,8189615,482673084.0,32004
20230619,603369,59.37,59.01,59.56,58.4,59.16,5440210,320675076.0,22319
20230620,603369,59.16,59.0,59.54,57.55,57.99,5056180,294744731.0,21201
20230621,603369,57.99,57.87,58.2,57.01,57.15,4032150,232133609.0,18667
20230626,603369,57.15,56.57,57.0,54.22,54.37,7739075,424450622.0,38563
20230627,603369,54.37,54.54,55.06,53.66,54.9,6578119,358335576.0,29760
20230628,603369,54.9,54.85,55.9,54.52,54.95,4210758,232103390.0,19524
20230629,603369,54.95,54.79,54.94,53.64,53.92,3631272,196252021.0,16504
20230630,603369,53.92,53.93,54.19,52.68,52.8,5935939,315618117.0,23648
20230703,603369,52.8,52.8,53.67,52.21,53.52,5001627,266612546.0,21471
20230704,603369,53.52,53.52,54.05,52.67,53.89,4347843,232491468.0,17519
20230705,603369,53.89,53.89,53.98,52.71,53.05,3510994,185970693.0,15316
20230706,603369,53.05,52.61,53.5,52.0,52.32,3749525,197025061.0,16253
20230707,603369,52.32,52.05,52.88,51.91,52.19,3125886,163464150.0,12188
20230710,603369,52.19,52.18,53.39,52.11,52.58,3989700,210481779.0,13838
20230711,603369,52.58,52.21,52.65,51.75,52.25,3496803,182220895.0,12998
20230712,603369,52.25,52.24,52.7,52.05,52.26,2651551,138814091.0,10791
20230713,603369,52.26,52.5,57.48,52.5,57.01,13148602,728765857.0,43114
20230714,603369,57.01,57.0,57.18,55.87,56.27,5452724,307657851.0,25928
20230717,603369,56.27,55.98,56.03,54.8,55.38,2763263,152534014.0,13982
20230718,603369,55.38,55.38,56.25,55.02,55.22,2991158,165934813.0,14944
20230719,603369,55.22,55.0,55.89,54.68,55.39,2655977,146816359.0,12773
20230720,603369,55.39,55.68,56.37,55.15,55.45,3925764,218629158.0,19070
20230721,603369,55.45,55.45,57.0,54.8,56.06,4859676,272855320.0,21262
20230724,603369,56.06,56.0,56.23,55.25,55.69,2692088,149716710.0,12092
20230725,603369,55.69,56.99,60.1,56.99,58.96,12104348,711459487.0,40357
20230726,603369,58.96,59.42,59.6,58.41,58.95,4301716,253571278.0,19628
20230727,603369,58.95,58.9,60.81,58.6,60.11,6074416,364373946.0,22737
20230728,603369,60.11,60.88,61.0,59.6,60.86,9802476,592932826.0,34212
20230731,603369,60.86,60.95,64.24,60.79,61.15,11594664,720003326.0,40733
20230801,603369,61.15,60.62,62.44,60.0,60.4,9446958,575834171.0,36672
20230802,603369,60.4,60.07,61.95,60.07,60.88,5315200,323856377.0,22142
