tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,2821,133.33,132.67,135.69,132.67,133.69,4336208,581464935.46,20341
20230404,2821,133.69,134.41,134.75,128.09,132.39,6989108,910491440.27,31861
20230406,2821,132.39,132.0,135.44,131.1,134.98,4224830,565214225.11,21265
20230407,2821,134.98,134.7,145.18,134.61,144.04,10333864,1469069708.79,44110
20230410,2821,144.04,144.63,147.52,143.5,145.78,7601825,1109207370.99,34077
20230411,2821,145.78,146.67,147.57,143.85,145.28,4362405,634237950.52,21002
20230412,2821,145.28,144.4,146.1,142.48,143.72,4331401,622457235.12,19727
20230413,2821,143.72,143.24,151.98,141.0,150.97,9623685,1434509151.07,43333
20230414,2821,150.97,152.0,154.72,149.02,151.24,7046046,1068259064.06,29038
20230417,2821,151.24,150.0,152.7,148.15,151.69,4107328,617545219.84,18461
20230418,2821,151.69,149.01,149.16,147.0,147.4,4066242,601144653.03,18952
20230419,2821,147.4,147.4,148.88,145.0,146.55,3775214,551644876.77,17833
20230420,2821,146.55,146.0,147.86,142.26,142.81,4499383,649604394.59,21016
20230421,2821,142.81,142.22,145.35,138.56,139.01,4920766,700439312.82,22910
20230424,2821,139.01,139.91,142.3,134.49,136.36,5401003,744539369.19,24796
20230425,2821,136.36,135.02,136.35,125.08,126.42,9155265,1175665438.81,37699
20230426,2821,126.42,125.91,129.3,125.9,126.92,5099146,649109396.48,21747
20230427,2821,126.92,126.15,127.4,124.01,124.32,4619257,579500984.47,21117
20230428,2821,124.32,125.98,127.99,124.34,126.45,4385291,552783333.26,19865
20230504,2821,126.45,126.2,128.44,126.09,126.9,3599872,457120221.29,16559
20230505,2821,126.9,126.2,126.65,124.81,126.49,2944643,370219130.63,12601
20230508,2821,126.49,126.71,128.87,124.18,128.37,4272192,540092973.78,19589
20230509,2821,128.37,127.5,127.65,124.8,124.81,3212073,403458965.68,15301
20230510,2821,124.81,124.48,127.86,124.08,126.9,3210344,405171775.94,14893
20230511,2821,126.9,127.98,133.19,126.72,131.75,5563133,728694391.85,23226
20230512,2821,131.75,131.69,132.45,129.0,129.25,2536304,330914283.48,11649
20230515,2821,129.25,129.25,135.66,128.7,134.77,4004330,530607330.77,16923
20230516,2821,134.77,134.57,136.29,133.87,135.0,3167939,428654245.24,14877
20230517,2821,135.0,135.0,136.0,133.0,134.33,2186295,293341875.25,10900
20230518,2821,134.33,134.8,136.3,132.11,134.45,2335216,313098769.59,12852
20230519,2821,134.45,134.48,137.5,133.02,135.86,2614495,355302191.13,13572
20230522,2821,135.86,136.69,136.99,134.2,135.66,2294809,310985095.7,11818
20230523,2821,135.66,136.0,137.77,134.01,135.0,2700568,367562808.76,13273
20230524,2821,135.0,133.52,135.82,132.01,133.24,2028844,271400424.19,11445
20230525,2821,133.24,132.51,133.83,131.03,132.85,2180763,288441635.76,11526
20230526,2821,132.85,132.82,133.6,128.2,128.42,3139950,409902524.47,13404
20230529,2821,128.42,128.88,132.12,128.2,129.9,3175592,411987521.51,13574
20230530,2821,129.9,129.5,134.66,128.5,133.9,3939016,517538999.95,18058
20230531,2821,133.9,135.03,137.0,131.36,131.8,3424571,458873646.22,17284
20230601,2821,131.8,131.77,138.51,130.8,136.02,4989253,679444341.65,21996
20230602,2821,136.02,136.68,137.85,134.29,134.82,3701139,502492343.49,15407
20230605,2821,134.82,135.01,135.29,132.51,132.74,2036668,271417343.13,10791
20230606,2821,132.74,132.74,132.99,128.52,128.79,2731137,355084009.06,12995
20230607,2821,128.79,128.99,130.0,127.57,128.61,1868331,240555962.43,10084
20230608,2821,128.61,128.1,131.39,126.77,129.28,2384971,307824591.01,12265
20230609,2821,129.28,129.19,137.73,128.72,134.8,7415798,997145767.15,33328
20230612,2821,134.8,134.25,136.0,132.5,133.49,2936930,393319532.51,13742
20230613,2821,133.49,134.69,135.22,131.5,132.36,2757774,366319428.82,14051
20230614,2821,132.36,132.0,134.04,129.7,130.15,2991608,394058433.88,14481
20230615,2821,130.15,130.64,141.0,130.4,140.5,9685208,1335595703.63,37681
20230616,2821,140.5,140.5,141.2,138.78,139.8,3676696,514444049.78,16068
20230619,2821,139.8,139.28,139.49,135.77,136.12,3696160,505569545.35,16231
20230620,2821,136.12,136.66,138.47,134.49,135.12,3792928,516430502.14,16804
20230621,2821,135.12,134.66,134.66,123.2,125.4,12262401,1559460645.28,50319
20230626,2821,125.4,123.0,126.1,122.8,123.9,4320164,535873155.14,17938
20230627,2821,123.9,123.91,125.5,123.29,125.38,3198811,398237902.68,13036
20230628,2821,123.58,123.86,123.9,121.42,122.54,2269980,277967660.48,9944
20230629,2821,122.54,122.0,122.5,114.68,118.1,7299682,858183260.91,29961
20230630,2821,118.1,116.86,118.8,116.5,117.86,3179848,374519800.07,14065
20230703,2821,117.86,117.7,119.37,117.3,119.18,2611887,309817998.81,11037
20230704,2821,119.18,118.5,121.99,117.71,121.99,3684893,443658103.36,15798
20230705,2821,121.99,122.01,122.41,120.12,121.69,2531778,306287999.06,10354
20230706,2821,121.69,121.19,121.21,118.01,119.6,3016366,359924242.48,13458
20230707,2821,119.6,119.01,119.9,118.3,119.13,1628204,193810654.51,7469
20230710,2821,119.13,119.7,121.95,119.31,120.49,1995580,241104232.18,9867
20230711,2821,120.49,120.5,121.0,118.31,120.0,1973894,235768408.94,9845
20230712,2821,120.0,119.51,120.49,118.03,118.1,1923260,229051952.47,8712
20230713,2821,118.1,118.69,123.95,118.31,122.81,5241584,640290219.89,24447
20230714,2821,122.81,122.86,123.49,121.75,122.75,2440157,299236795.67,11449
20230717,2821,122.75,121.3,121.5,117.81,118.61,3029269,360784809.39,14817
20230718,2821,118.61,119.0,119.2,117.28,118.32,2438881,287728652.2,11605
20230719,2821,118.32,118.1,118.91,117.14,118.07,1663510,195779671.98,8261
20230720,2821,118.07,117.84,119.37,117.23,117.5,1533437,181110490.64,7131
20230721,2821,117.5,117.51,119.6,116.55,117.88,3225136,380912083.52,16709
20230724,2821,117.88,117.0,119.8,116.59,118.38,2149155,254366878.16,9740
20230725,2821,118.38,119.5,120.61,118.51,120.31,3212031,384332816.75,14634
20230726,2821,120.31,119.98,122.92,119.7,120.79,2745713,333035684.55,11273
20230727,2821,120.79,120.75,121.55,119.76,120.17,2082284,250732580.74,8922
20230728,2821,120.17,119.63,123.23,117.74,122.79,4009670,484501024.57,16507
