tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,2460,66.47,66.05,69.2,65.4,68.34,35438208,2402604456.35,91778
20230404,2460,68.34,67.76,67.93,65.52,65.84,33599225,2228292780.28,99525
20230406,2460,65.84,65.49,65.49,63.81,64.26,25289310,1624420784.13,71642
20230407,2460,64.26,64.22,64.64,63.96,64.19,14979827,962139037.78,37922
20230410,2460,64.19,64.5,65.37,64.1,65.23,19703427,1277424696.6,52841
20230411,2460,65.23,65.0,66.96,64.26,66.94,30373607,2007309206.97,78783
20230412,2460,66.94,66.86,66.86,65.6,65.94,15827973,1046034219.09,45726
20230413,2460,65.94,65.55,66.45,64.64,65.19,14031448,918827500.3,42022
20230414,2460,65.19,65.46,70.82,65.46,68.98,60384493,4148587115.62,154770
20230417,2460,68.98,68.98,70.28,68.6,69.29,27927570,1935760807.31,72557
20230418,2460,69.29,69.36,71.68,69.36,70.11,35733689,2529827106.93,93966
20230419,2460,70.11,70.52,70.99,69.2,69.88,23075318,1614315757.05,59174
20230420,2460,69.88,69.5,69.6,67.55,68.09,23305247,1586829059.56,66284
20230421,2460,68.09,67.9,69.24,66.65,66.76,20076318,1360581008.03,61786
20230424,2460,66.76,66.76,69.57,65.23,67.83,28800621,1956007437.23,81205
20230425,2460,67.83,67.8,68.1,61.1,62.07,52266624,3293715537.55,141269
20230426,2460,62.07,61.62,65.6,59.0,63.86,35349981,2236173848.22,92461
20230427,2460,63.86,63.86,65.89,63.55,65.68,29712436,1936813312.5,76034
20230428,2460,65.68,65.0,66.68,64.06,64.99,23854144,1551392227.67,63426
20230504,2460,64.99,65.86,66.8,64.36,64.73,21733748,1423537777.94,61640
20230505,2460,64.73,64.32,64.73,63.0,63.93,13962718,891354459.61,41607
20230508,2460,63.93,64.65,65.0,63.17,64.0,14586727,932262718.69,40775
20230509,2460,64.0,64.22,64.85,62.82,62.87,15873267,1007818280.3,45877
20230510,2460,62.87,62.86,65.79,62.65,64.78,23762986,1530878758.67,62941
