tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,601618,3.9,3.92,3.98,3.87,3.93,136172380,534849259.0,63222
20230404,601618,3.93,3.93,4.18,3.93,4.14,270723334,1106130421.0,100278
20230406,601618,4.14,4.13,4.16,4.06,4.09,145124750,595365913.0,69306
20230407,601618,4.09,4.09,4.11,4.01,4.03,100896268,408363062.0,55191
20230410,601618,4.03,4.04,4.15,4.0,4.1,133276580,546279752.0,71729
20230411,601618,4.1,4.09,4.14,4.01,4.13,103679884,423918541.0,54452
20230412,601618,4.13,4.12,4.22,4.08,4.17,126363925,526558370.0,61163
20230413,601618,4.17,4.17,4.23,4.12,4.15,103879321,433730541.0,49409
20230414,601618,4.15,4.17,4.33,4.15,4.31,202831874,865442494.0,81067
20230417,601618,4.31,4.32,4.4,4.22,4.35,213019238,921161480.0,91115
20230418,601618,4.35,4.32,4.38,4.28,4.37,123750724,536592909.0,61131
20230419,601618,4.37,4.35,4.43,4.27,4.29,137902126,598946459.0,62819
20230420,601618,4.29,4.29,4.41,4.26,4.39,177209523,768158829.0,81231
20230421,601618,4.39,4.38,4.42,4.28,4.28,132518699,574132158.0,66806
20230424,601618,4.28,4.3,4.38,4.2,4.3,178622424,767570635.0,80795
20230425,601618,4.3,4.3,4.39,4.24,4.32,138768678,599535529.0,66411
20230426,601618,4.32,4.29,4.33,4.17,4.21,137326608,580710020.0,69109
20230427,601618,4.21,4.2,4.33,4.19,4.26,102751811,438381648.0,57097
20230428,601618,4.26,4.35,4.51,4.35,4.48,239007372,1063215176.0,99936
20230504,601618,4.48,4.49,4.64,4.44,4.59,231564077,1057543221.0,95710
20230505,601618,4.59,4.59,4.67,4.51,4.54,174586485,798918525.0,80613
20230508,601618,4.54,4.6,4.68,4.54,4.59,218610234,1009003683.0,91460
20230509,601618,4.59,4.63,4.63,4.38,4.4,268851293,1210467087.0,101873
20230510,601618,4.4,4.4,4.44,4.29,4.33,180491397,783916411.0,74020
20230511,601618,4.33,4.34,4.34,4.25,4.29,103546680,444484775.0,49039
20230512,601618,4.29,4.28,4.32,4.14,4.17,139445213,586080450.0,58098
20230515,601618,4.17,4.18,4.2,4.04,4.16,129255604,530542464.0,55846
20230516,601618,4.16,4.17,4.19,4.09,4.1,94226766,389249929.0,51441
20230517,601618,4.1,4.08,4.12,4.03,4.07,95689576,388845810.0,46092
20230518,601618,4.07,4.08,4.14,4.06,4.09,89155943,365380048.0,44146
20230519,601618,4.09,4.06,4.09,3.97,4.04,98092103,395342360.0,45586
20230522,601618,4.04,4.01,4.07,4.0,4.02,68185966,275054756.0,41866
20230523,601618,4.02,4.02,4.06,3.94,3.95,90110569,359858759.0,47583
20230524,601618,3.95,3.93,3.93,3.85,3.87,118469259,460813269.0,58209
20230525,601618,3.87,3.87,3.89,3.8,3.85,77308946,296606918.0,47630
20230526,601618,3.85,3.85,3.87,3.78,3.85,48876800,187507771.0,34932
20230529,601618,3.85,3.86,3.96,3.86,3.94,90866166,356319165.0,52105
20230530,601618,3.94,3.93,4.1,3.91,4.01,122786500,492996973.0,58020
20230531,601618,4.01,4.0,4.06,3.97,4.03,83816679,338009116.0,51943
20230601,601618,4.03,4.02,4.1,4.01,4.06,76918512,312787231.0,50543
20230602,601618,4.06,4.08,4.09,4.02,4.03,64259498,259532527.0,50671
20230605,601618,4.03,4.04,4.06,3.94,3.97,100995496,403134993.0,81428
20230606,601618,3.97,3.97,4.06,3.95,3.96,71141816,284992375.0,40697
20230607,601618,3.96,3.97,4.0,3.93,3.96,61359065,243025351.0,40856
20230608,601618,3.96,3.95,4.06,3.94,4.05,73323403,294534686.0,46859
20230609,601618,4.05,4.04,4.1,4.03,4.09,77190971,314567023.0,44964
20230612,601618,4.09,4.12,4.12,4.04,4.04,54577480,221801314.0,36520
20230613,601618,4.04,4.02,4.05,3.95,3.98,62227122,247719367.0,34742
20230614,601618,3.98,3.99,4.02,3.93,3.95,64428311,255059972.0,47207
20230615,601618,3.95,3.96,3.97,3.9,3.96,53207474,209649137.0,29444
20230616,601618,3.96,3.96,4.12,3.95,4.1,111821702,455509502.0,51784
20230619,601618,4.1,4.1,4.11,3.98,4.0,84205429,337754223.0,53162
20230620,601618,4.0,4.0,4.01,3.88,3.91,93380310,367426598.0,48602
20230621,601618,3.91,3.9,3.94,3.85,3.88,59746098,232648239.0,37152
20230626,601618,3.88,3.86,3.86,3.76,3.77,78581526,298422931.0,44118
20230627,601618,3.77,3.78,4.04,3.78,3.98,115326915,452084596.0,59487
20230628,601618,3.98,3.97,3.99,3.92,3.97,50785951,200738531.0,33178
20230629,601618,3.97,3.94,3.99,3.93,3.96,37700788,149290082.0,29766
20230630,601618,3.96,3.96,4.01,3.93,3.97,52299766,207793304.0,33863
20230703,601618,3.97,3.97,4.08,3.97,4.04,65833017,265773344.0,41217
20230704,601618,4.04,4.03,4.07,4.0,4.02,52751259,212483748.0,30141
20230705,601618,4.02,4.01,4.14,4.01,4.05,73154253,298272722.0,41091
20230706,601618,4.05,4.05,4.07,4.0,4.02,46176815,186197687.0,32175
20230707,601618,4.02,4.01,4.09,3.99,4.05,43092601,174027685.0,30309
20230710,601618,4.05,4.06,4.08,4.03,4.06,40656166,164979608.0,25776
20230711,601618,4.06,4.07,4.09,4.05,4.07,37560778,152876503.0,25292
20230712,601618,4.07,4.07,4.08,3.99,4.0,45228214,182319542.0,28634
20230713,601618,4.0,4.02,4.09,4.01,4.07,51331563,208585543.0,37489
20230714,601618,4.07,4.08,4.11,4.06,4.09,58683500,239902799.0,34346
20230717,601618,4.09,4.08,4.08,4.04,4.06,37826610,153322813.0,32231
20230718,601618,4.06,4.07,4.09,4.02,4.03,44488677,179764432.0,29175
20230719,601618,4.03,4.03,4.05,4.0,4.04,35194611,141613494.0,24361
20230720,601618,4.04,4.04,4.07,3.98,3.99,40235978,161940541.0,27480
20230721,601618,3.99,3.99,4.02,3.97,3.99,30501851,121796148.0,26618
20230724,601618,3.99,4.0,4.04,3.97,4.01,42028843,168545650.0,31826
20230725,601618,3.93,3.98,4.02,3.97,4.01,60359339,241382182.0,37454
20230726,601618,4.01,4.01,4.04,3.96,3.98,52750478,210579165.0,38426
20230727,601618,3.98,3.98,4.04,3.95,3.98,63697090,254639275.0,40708
20230728,601618,3.98,3.97,4.08,3.95,4.07,102871750,414348552.0,44499
20230731,601618,4.07,4.08,4.23,4.07,4.19,126557938,526483807.0,59777
20230801,601618,4.19,4.18,4.23,4.15,4.2,72687876,304797749.0,44454
20230802,601618,4.2,4.2,4.22,4.12,4.15,67291331,279771962.0,40296
20230803,601618,4.15,4.14,4.16,4.09,4.14,49455516,204058276.0,33733
20230804,601618,4.14,4.16,4.18,4.13,4.15,53188936,221032322.0,33688
20230807,601618,4.15,4.14,4.14,4.07,4.09,54636889,223828063.0,37353
20230808,601618,4.09,4.08,4.11,4.05,4.06,65631505,267318224.0,42020
20230809,601618,4.06,4.06,4.09,4.02,4.04,57730132,233560312.0,37883
20230810,601618,4.04,4.04,4.05,3.99,4.02,52350801,210194009.0,38331
20230811,601618,4.02,4.02,4.03,3.87,3.88,100608477,396517419.0,54914
20230814,601618,3.88,3.85,3.93,3.79,3.89,93672432,360077924.0,49820
20230815,601618,3.89,3.89,3.95,3.86,3.93,70767753,277145434.0,45233
20230816,601618,3.93,3.93,3.93,3.85,3.87,45338935,175810842.0,33224
20230817,601618,3.87,3.85,3.91,3.82,3.89,55052206,212913057.0,40076
20230818,601618,3.89,3.89,3.92,3.83,3.83,43411007,168252512.0,32530
20230821,601618,3.83,3.83,3.88,3.8,3.81,46406822,178419504.0,31629
20230822,601618,3.81,3.81,3.89,3.81,3.86,57171220,219912780.0,33767
20230823,601618,3.86,3.87,3.87,3.79,3.8,47101600,180322607.0,34847
20230824,601618,3.8,3.82,3.83,3.63,3.64,134946239,498506608.0,61547
20230825,601618,3.64,3.63,3.68,3.6,3.64,66564447,242495958.0,49234
20230828,601618,3.64,3.84,3.88,3.72,3.74,108052410,408893367.0,73559
20230829,601618,3.74,3.74,3.77,3.71,3.72,84465537,315421701.0,58901
20230830,601618,3.72,3.72,3.74,3.64,3.66,84426384,310277107.0,48294
20230831,601618,3.66,3.69,3.72,3.63,3.64,73836940,270708863.0,46948
20230901,601618,3.64,3.65,3.71,3.65,3.7,75904733,279393030.0,40240
20230904,601618,3.7,3.71,3.8,3.7,3.78,103467908,389526427.0,57305
20230905,601618,3.78,3.76,3.77,3.68,3.7,74773488,277622071.0,46053
20230906,601618,3.7,3.68,3.7,3.66,3.68,56639037,208459839.0,38550
20230907,601618,3.68,3.68,3.7,3.65,3.65,48677700,178810079.0,32491
20230908,601618,3.65,3.65,3.66,3.61,3.63,40243272,145962651.0,31806
20230911,601618,3.63,3.65,3.69,3.61,3.68,73681613,269232040.0,35722
20230912,601618,3.68,3.67,3.72,3.66,3.68,53411449,197248313.0,27462
20230913,601618,3.68,3.68,3.71,3.65,3.66,46696043,171623384.0,28048
20230914,601618,3.66,3.68,3.71,3.65,3.7,65113800,240139484.0,37091
20230915,601618,3.7,3.7,3.73,3.66,3.67,65194145,240773619.0,34998
20230918,601618,3.67,3.66,3.67,3.62,3.66,54598402,199051099.0,33256
20230919,601618,3.66,3.65,3.7,3.64,3.68,51580792,189569677.0,29574
20230920,601618,3.68,3.68,3.7,3.66,3.68,46419560,171023063.0,30390
20230921,601618,3.68,3.69,3.7,3.62,3.63,55515600,203209865.0,33734
20230922,601618,3.63,3.62,3.69,3.6,3.69,63168110,230349357.0,32288
20230925,601618,3.69,3.68,3.7,3.64,3.64,44657510,163716383.0,27012
20230926,601618,3.64,3.65,3.66,3.6,3.6,46229857,167597075.0,28686
20230927,601618,3.6,3.61,3.67,3.6,3.65,52761264,192313247.0,30938
20230928,601618,3.65,3.66,3.68,3.64,3.67,44043799,161392173.0,26672
20231009,601618,3.67,3.66,3.67,3.61,3.64,65011050,236342162.0,40230
20231010,601618,3.64,3.64,3.66,3.34,3.37,202093696,689501651.0,91546
20231011,601618,3.37,3.38,3.45,3.37,3.44,116407146,398757064.0,55789
20231012,601618,3.44,3.45,3.51,3.45,3.48,69760628,242533400.0,42134
20231013,601618,3.48,3.46,3.46,3.41,3.43,53046844,182348514.0,30330
20231016,601618,3.43,3.43,3.46,3.4,3.45,56588976,194014177.0,36046
20231017,601618,3.45,3.45,3.47,3.43,3.46,49127481,169610547.0,36043
20231018,601618,3.46,3.46,3.46,3.4,3.41,35866248,122933061.0,26828
20231019,601618,3.41,3.41,3.42,3.35,3.36,56132276,189922415.0,33517
20231020,601618,3.36,3.35,3.4,3.34,3.35,42392282,142698044.0,33347
20231023,601618,3.35,3.33,3.35,3.25,3.28,56196488,185488511.0,38619
20231024,601618,3.28,3.3,3.33,3.26,3.31,52895174,174410781.0,38540
20231025,601618,3.31,3.36,3.42,3.36,3.41,68915965,233986967.0,46106
20231026,601618,3.41,3.39,3.41,3.36,3.4,40885777,138520629.0,31601
20231027,601618,3.4,3.38,3.39,3.33,3.37,110575215,372033773.0,55191
20231030,601618,3.37,3.36,3.36,3.28,3.31,119235617,394608355.0,63765
20231031,601618,3.31,3.3,3.32,3.28,3.31,62008625,204561788.0,35332
20231101,601618,3.31,3.32,3.32,3.27,3.28,53302613,175178233.0,33178
20231102,601618,3.28,3.29,3.32,3.26,3.26,55319151,181845721.0,27157
20231103,601618,3.26,3.26,3.29,3.25,3.27,57717181,188751875.0,29555
20231106,601618,3.27,3.28,3.32,3.26,3.31,78044609,257041776.0,29646
20231107,601618,3.31,3.31,3.31,3.27,3.28,59823469,196525559.0,22046
20231108,601618,3.28,3.27,3.28,3.23,3.25,80567386,262185670.0,32112
20231109,601618,3.25,3.24,3.29,3.23,3.25,64557776,210598445.0,23821
20231110,601618,3.25,3.24,3.25,3.19,3.22,75060437,241078314.0,31537
20231113,601618,3.22,3.23,3.27,3.2,3.26,69564365,224687829.0,28373
20231114,601618,3.26,3.25,3.3,3.25,3.28,57876595,189336096.0,29017
20231115,601618,3.28,3.3,3.3,3.26,3.27,61716800,202349197.0,30749
20231116,601618,3.27,3.27,3.27,3.23,3.23,51273811,166270232.0,21170
20231117,601618,3.23,3.22,3.24,3.21,3.22,51764353,166894536.0,25123
20231120,601618,3.22,3.23,3.25,3.21,3.23,54108817,174854874.0,24002
20231121,601618,3.23,3.24,3.28,3.23,3.23,86774442,282746304.0,35330
20231122,601618,3.23,3.23,3.24,3.19,3.19,61158274,196598854.0,25704
20231123,601618,3.19,3.19,3.21,3.15,3.2,57444945,183007392.0,23535
20231124,601618,3.2,3.2,3.23,3.17,3.18,45525313,145534275.0,24727
20231127,601618,3.18,3.18,3.18,3.12,3.14,65549551,205693342.0,33991
20231128,601618,3.14,3.13,3.15,3.11,3.13,53366632,166983750.0,22273
20231129,601618,3.13,3.14,3.14,3.07,3.08,63753095,197089145.0,28286
20231130,601618,3.08,3.08,3.12,3.06,3.1,56248025,174296532.0,24344
20231201,601618,3.1,3.1,3.15,3.08,3.14,64743119,201868697.0,30012
20231204,601618,3.14,3.15,3.16,3.13,3.14,48793691,153375665.0,25638
20231205,601618,3.14,3.13,3.14,3.08,3.08,48578900,150887452.0,21296
20231206,601618,3.08,3.07,3.11,3.05,3.09,46723246,144256423.0,23382
20231207,601618,3.09,3.09,3.11,3.06,3.09,57213213,176380270.0,22417
20231208,601618,3.09,3.09,3.11,3.06,3.07,62774230,193619690.0,25780
20231211,601618,3.07,3.06,3.09,3.0,3.08,79384271,241355629.0,35763
20231212,601618,3.08,3.08,3.1,3.06,3.1,50373300,155533589.0,24061
20231213,601618,3.1,3.1,3.1,3.05,3.05,52879609,162709260.0,21285
20231214,601618,3.05,3.07,3.08,3.05,3.05,37686986,115497568.0,18628
20231215,601618,3.05,3.06,3.08,3.03,3.03,44369783,135388909.0,19913
20231218,601618,3.03,3.02,3.05,2.99,3.0,50063076,150853062.0,27045
20231219,601618,3.0,3.0,3.01,2.95,2.97,64378313,191769830.0,25428
20231220,601618,2.97,2.97,3.02,2.96,2.97,58599142,175471789.0,25606
20231221,601618,2.97,2.95,3.01,2.95,3.0,50234249,149867984.0,24189
20231222,601618,3.0,3.0,3.06,2.98,3.03,71447342,215949267.0,31608
20231225,601618,3.03,3.02,3.03,2.99,3.01,33312200,100169746.0,17303
20231226,601618,3.01,3.01,3.02,2.97,2.98,32057600,95903341.0,14909
20231227,601618,2.98,2.98,3.01,2.96,3.0,40865733,122107073.0,15224
20231228,601618,3.0,3.0,3.09,2.99,3.07,84613194,258527096.0,28494
20231229,601618,3.07,3.07,3.09,3.05,3.06,62749637,192608096.0,24322
20240102,601618,3.06,3.06,3.09,3.05,3.08,57517002,176979990.0,25552
20240103,601618,3.08,3.07,3.1,3.07,3.1,51853234,160184522.0,22793
20240104,601618,3.1,3.1,3.1,3.04,3.06,52109784,159567566.0,21698
20240105,601618,3.06,3.06,3.12,3.05,3.07,90233553,278108266.0,34568
20240108,601618,3.07,3.06,3.08,3.0,3.01,73783800,223579582.0,29401
20240109,601618,3.01,3.01,3.04,2.99,3.03,55631642,168127036.0,23821
20240110,601618,3.03,3.03,3.06,3.01,3.02,48972811,148550838.0,20845
20240111,601618,3.02,3.02,3.04,2.98,3.02,59800987,180039953.0,24730
20240112,601618,3.02,3.01,3.07,3.01,3.03,55107812,167719631.0,21353
20240115,601618,3.03,3.02,3.06,3.01,3.05,55813402,169446623.0,20518
20240116,601618,3.05,3.05,3.07,3.02,3.06,64055310,194941515.0,23438
20240117,601618,3.06,3.05,3.07,3.0,3.0,67430321,204557443.0,26412
20240118,601618,3.0,2.99,3.01,2.89,3.0,116313061,343227632.0,50239
20240119,601618,3.0,2.99,3.03,2.96,3.0,65051273,195677539.0,30138
20240122,601618,3.0,3.0,3.04,2.92,2.94,100966193,301851918.0,44633
20240123,601618,2.94,2.93,2.99,2.89,2.97,85026993,250021811.0,37273
20240124,601618,2.97,2.99,3.12,2.97,3.11,141285292,430333552.0,46441
20240125,601618,3.11,3.11,3.3,3.1,3.29,255798251,826534070.0,76353
20240126,601618,3.29,3.27,3.33,3.25,3.3,197229205,649595372.0,77531
