tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,157,6.21,6.24,6.48,6.2,6.43,55455115,353570447.75,40362
20230404,157,6.43,6.43,6.46,6.37,6.44,33674753,216378532.71,27575
20230406,157,6.44,6.43,6.48,6.38,6.45,24900094,159839058.77,23775
20230407,157,6.45,6.48,6.48,6.38,6.39,19005146,121688953.28,20042
20230410,157,6.39,6.4,6.42,6.33,6.35,18601844,118470181.48,18061
20230411,157,6.35,6.37,6.4,6.3,6.4,20240745,128671751.7,20139
20230412,157,6.4,6.44,6.45,6.33,6.35,24913966,158297488.91,22579
20230413,157,6.35,6.34,6.37,6.29,6.31,19421150,122680748.29,17430
20230414,157,6.31,6.31,6.33,6.24,6.27,30562759,191987544.92,32559
20230417,157,6.27,6.29,6.43,6.26,6.41,33178291,211594404.74,24826
20230418,157,6.41,6.42,6.54,6.39,6.45,42028142,271636447.41,33833
20230419,157,6.45,6.47,6.48,6.4,6.41,23572824,151683702.62,25507
20230420,157,6.41,6.39,6.44,6.35,6.41,19308157,123427345.31,18902
20230421,157,6.41,6.42,6.54,6.28,6.3,45256048,290464357.18,43178
20230424,157,6.3,6.3,6.31,6.02,6.05,49671304,304143465.56,39938
20230425,157,6.05,6.08,6.17,6.01,6.1,31451919,191381913.03,30219
20230426,157,6.1,6.09,6.15,6.05,6.11,17223926,105133139.4,20761
20230427,157,6.11,6.12,6.2,6.07,6.19,21692469,133084126.11,20974
20230428,157,6.19,6.19,6.49,6.18,6.48,49170779,313594185.69,52491
20230504,157,6.48,6.47,6.61,6.42,6.58,47520344,311772477.03,44538
20230505,157,6.58,6.62,6.62,6.51,6.58,38325447,251756448.79,38139
20230508,157,6.58,6.59,6.64,6.54,6.6,40600311,267924622.32,36146
20230509,157,6.6,6.62,6.71,6.56,6.57,45075471,298913446.19,35640
20230510,157,6.57,6.58,6.62,6.5,6.53,27245259,178367215.48,29617
20230511,157,6.53,6.56,6.58,6.5,6.51,17634190,115129789.62,21393
20230512,157,6.51,6.51,6.55,6.43,6.43,17902905,115849030.2,21483
20230515,157,6.43,6.43,6.48,6.31,6.44,26631484,170134230.28,30023
20230516,157,6.44,6.45,6.45,6.37,6.39,19191730,122989735.43,25767
20230517,157,6.39,6.4,6.5,6.36,6.42,20610708,132328359.87,23955
20230518,157,6.42,6.44,6.5,6.41,6.46,18275084,117955976.59,27933
20230519,157,6.46,6.45,6.46,6.3,6.31,25205011,159909887.17,27195
20230522,157,6.31,6.26,6.32,6.22,6.3,25351190,158863522.26,26143
20230523,157,6.3,6.3,6.33,6.25,6.25,17073093,107376958.25,25259
20230524,157,6.25,6.24,6.24,6.08,6.09,31697160,194608845.8,41136
20230525,157,6.09,6.09,6.15,6.07,6.13,17565210,107260666.94,21759
20230526,157,6.13,6.13,6.19,6.08,6.18,14897408,91465457.39,16779
20230529,157,6.18,6.25,6.3,6.15,6.2,25514374,158440367.0,25305
20230530,157,6.2,6.25,6.43,6.15,6.24,55337899,347789583.32,49989
20230531,157,6.24,6.27,6.35,6.19,6.33,45421717,286056956.95,34640
20230601,157,6.33,6.35,6.42,6.28,6.35,48812152,310389008.04,40480
20230602,157,6.35,6.38,6.49,6.35,6.46,50206621,323589585.12,40694
20230605,157,6.46,6.5,6.5,6.42,6.47,35769934,231237363.52,36889
20230606,157,6.47,6.46,6.5,6.36,6.37,30663099,197238810.1,26071
20230607,157,6.37,6.38,6.41,6.33,6.34,18783585,119438360.14,19494
20230608,157,6.34,6.36,6.45,6.3,6.45,31088324,198367190.83,26132
20230609,157,6.45,6.44,6.47,6.4,6.47,22637656,145773772.85,20092
20230612,157,6.47,6.46,6.5,6.41,6.44,22485714,144916773.28,19659
