tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,603259,79.5,79.18,79.18,77.08,77.86,32575512,2541232542.0,97531
20230404,603259,77.86,78.0,78.1,75.9,77.8,35426746,2719534138.0,115599
20230406,603259,77.8,77.5,78.66,76.88,78.6,21426798,1672152576.0,68531
20230407,603259,78.6,78.5,83.99,77.88,83.82,47728235,3925997229.0,141399
20230410,603259,83.82,84.42,85.46,83.42,84.61,35297457,2987450231.0,105027
20230411,603259,84.61,85.0,85.39,82.42,83.8,25907438,2168236384.0,86081
20230412,603259,83.8,83.73,84.27,82.28,82.93,18928785,1570040042.0,61829
20230413,603259,82.93,82.94,86.52,81.61,86.18,44408538,3780646001.0,130801
20230414,603259,86.18,86.88,88.83,85.22,85.8,40725397,3532014854.0,113686
20230417,603259,85.8,85.09,86.93,84.5,85.62,22242205,1899065410.0,68173
20230418,603259,85.62,81.03,81.73,79.01,80.82,52923501,4259710601.0,147626
20230419,603259,80.82,80.29,81.2,78.74,79.36,32953224,2622594345.0,100811
20230420,603259,79.36,79.36,80.58,77.55,78.13,26504383,2088101602.0,96978
20230421,603259,78.13,77.75,78.15,76.3,76.41,23033478,1778208230.0,75481
20230424,603259,76.41,77.0,77.5,74.38,75.0,25892049,1956188845.0,90706
20230425,603259,75.0,75.01,75.01,67.5,67.5,72162967,4998652428.0,197756
20230426,603259,67.5,66.89,69.19,66.51,68.33,38025078,2591164942.0,104062
20230427,603259,68.33,68.33,68.71,66.4,67.12,31454856,2114007690.0,86771
20230428,603259,67.12,67.22,68.5,66.8,67.53,24206869,1632967661.0,74506
20230504,603259,67.53,67.71,68.28,67.08,67.26,20199751,1364150326.0,59198
20230505,603259,67.26,67.2,67.2,66.0,66.47,15539925,1032062392.0,49087
20230508,603259,66.47,66.47,68.37,65.65,67.72,26281497,1760805527.0,75413
20230509,603259,67.72,67.01,67.34,66.04,66.49,18260410,1216988239.0,53738
20230510,603259,66.49,66.25,67.11,65.16,66.6,18074622,1197960024.0,56060
20230511,603259,66.6,67.1,69.1,66.54,67.79,31514262,2142815408.0,93660
20230512,603259,67.79,67.55,68.0,66.06,66.22,18941330,1265598656.0,57689
20230515,603259,66.22,66.0,69.2,65.82,69.03,25316075,1714314795.0,69741
20230516,603259,69.03,68.87,69.22,68.05,68.84,15813697,1087263379.0,51092
20230517,603259,68.84,68.71,68.71,67.47,67.8,13652759,926066625.0,48151
20230518,603259,67.8,67.8,68.15,66.52,66.82,14325907,961893319.0,49851
20230519,603259,66.82,66.74,67.65,66.0,67.2,12992409,869780713.0,42305
20230522,603259,67.2,67.8,68.88,66.89,68.4,20170663,1375926275.0,68039
20230523,603259,68.4,68.35,70.45,68.3,69.18,23968889,1668476201.0,75825
20230524,603259,69.18,68.75,69.75,68.5,68.8,17168463,1185505070.0,51113
20230525,603259,68.8,68.5,69.02,67.27,67.82,16610930,1128415582.0,59599
20230526,603259,67.82,67.81,67.81,66.0,66.02,19658442,1310296876.0,65969
20230529,603259,66.02,66.56,66.88,65.66,66.79,18419052,1220658869.0,62987
20230530,603259,66.79,66.32,67.05,64.26,66.5,22581698,1483548376.0,71671
20230531,603259,66.5,66.3,67.1,64.12,65.0,29061303,1894367757.0,85772
20230601,603259,65.0,64.5,68.16,64.3,67.1,35410346,2368844273.0,101607
20230602,603259,67.1,67.6,68.47,66.0,67.84,21421564,1440243510.0,70421
20230605,603259,67.84,67.84,67.84,65.6,66.09,19583536,1294981830.0,56787
20230606,603259,66.09,66.1,66.26,64.44,64.45,17657763,1150335622.0,56358
20230607,603259,64.45,65.09,65.18,62.88,63.28,21879018,1394412833.0,70144
20230608,603259,63.28,63.18,64.71,62.42,64.11,19272790,1227570644.0,59504
20230609,603259,64.11,64.11,67.49,63.8,67.44,41657930,2767897839.0,117908
20230612,603259,67.44,67.35,68.6,66.58,67.71,23051833,1564777056.0,66751
20230613,603259,67.71,67.94,69.27,67.85,68.81,19081809,1308490235.0,57763
20230614,603259,67.92,68.24,68.57,67.35,67.66,16275559,1105800216.0,44981
20230615,603259,67.66,68.05,71.11,68.01,70.9,34399405,2402141190.0,96356
20230616,603259,70.9,70.93,72.45,70.91,71.81,29055318,2088340139.0,87479
20230619,603259,71.81,71.49,71.79,69.59,69.8,22693478,1594282499.0,64034
20230620,603259,69.8,69.8,70.83,68.95,68.95,26829811,1868688474.0,67786
20230621,603259,68.95,68.25,68.67,62.88,63.3,66026702,4252770517.0,191568
20230626,603259,63.3,62.69,64.96,62.5,64.11,24948997,1598642110.0,69245
20230627,603259,64.11,64.07,64.74,63.24,63.7,16318975,1042057300.0,50910
20230628,603259,63.7,63.73,63.85,62.4,62.64,17741477,1115353986.0,55287
20230629,603259,62.64,62.7,62.98,61.24,61.82,18508183,1145255813.0,56189
20230630,603259,61.82,61.83,62.74,61.52,62.31,14866269,925591814.0,50996
20230703,603259,62.31,62.32,63.97,61.89,63.69,18245678,1156907217.0,53937
20230704,603259,63.69,63.58,65.31,62.26,64.85,27289041,1747770978.0,75330
20230705,603259,64.85,64.56,64.88,63.87,64.54,11499413,739124515.0,34035
20230706,603259,64.54,64.5,64.5,63.11,63.48,14256808,905252198.0,47180
20230707,603259,63.48,63.18,63.68,62.8,63.01,11636726,734004728.0,34810
20230710,603259,63.01,63.6,64.75,63.37,63.6,14861369,950519065.0,43571
20230711,603259,63.6,63.83,64.1,62.8,63.9,10231697,649580581.0,32193
20230712,603259,63.9,63.67,64.14,63.21,63.4,11468745,729446490.0,34813
20230713,603259,63.4,63.95,67.4,63.95,67.13,42448253,2812288839.0,120618
20230714,603259,67.13,67.14,68.29,66.92,67.66,20672464,1395088048.0,64923
20230717,603259,67.66,67.02,67.09,65.0,65.86,16201180,1064272134.0,54307
20230718,603259,65.86,66.42,68.26,65.66,68.02,27325915,1832154233.0,73240
20230719,603259,68.02,68.0,68.49,67.41,67.87,13834844,938133659.0,43401
20230720,603259,67.87,68.33,68.77,67.64,67.64,13778157,939837596.0,40114
20230721,603259,67.64,67.63,68.88,67.1,67.8,16609158,1129315479.0,48175
20230724,603259,67.8,67.1,69.83,67.1,67.73,19881376,1356732567.0,61436
20230725,603259,67.73,68.62,68.99,67.02,68.15,19149386,1299603550.0,57175
20230726,603259,68.15,68.5,70.13,68.15,69.19,20647317,1429873175.0,57055
20230727,603259,69.19,69.01,70.12,68.52,69.3,17185933,1190841851.0,45018
20230728,603259,69.3,68.71,69.66,67.27,69.28,22802177,1563582212.0,69950
20230731,603259,69.28,69.81,73.8,69.81,71.67,45263867,3262570842.0,126562
20230801,603259,71.67,74.78,75.5,73.98,74.98,54305172,4064977336.0,157887
20230802,603259,74.98,75.28,75.4,73.27,73.8,26533367,1969227754.0,90362
20230803,603259,73.8,73.7,77.22,73.28,77.05,43575972,3304347009.0,127150
20230804,603259,77.05,77.3,77.37,74.8,75.56,29362159,2224343446.0,94272
20230807,603259,75.56,74.98,75.23,73.26,73.97,30077376,2223992093.0,94600
20230808,603259,73.97,73.6,74.5,72.55,73.61,18557695,1365299115.0,67361
20230809,603259,73.61,71.98,77.1,71.67,76.24,42249122,3202728728.0,126131
20230810,603259,76.24,76.28,79.29,75.91,78.9,37429053,2913902350.0,115564
20230811,603259,78.9,78.89,80.1,78.45,78.6,25489371,2016351000.0,76881
20230814,603259,78.6,77.49,79.02,76.8,78.49,21130163,1645128728.0,73885
20230815,603259,78.49,78.41,78.81,76.92,78.01,14544573,1130073035.0,54993
20230816,603259,78.01,77.7,79.36,77.38,77.91,14867062,1162356484.0,52636
20230817,603259,77.91,77.19,80.17,77.01,79.73,21765139,1719198075.0,68184
20230818,603259,79.73,79.75,79.85,77.76,77.77,18003581,1412889018.0,61149
20230821,603259,77.77,77.41,79.22,77.24,77.8,18553011,1453380288.0,64539
20230822,603259,77.8,77.8,78.81,75.91,77.59,21479004,1666127532.0,71511
20230823,603259,77.59,78.37,78.58,76.35,76.43,16461614,1268540778.0,60257
20230824,603259,76.43,77.0,79.8,76.8,78.7,23753496,1858221400.0,77070
20230825,603259,78.7,78.67,81.5,78.18,79.06,20640610,1639481628.0,56730
20230828,603259,79.06,83.13,83.45,78.9,79.22,32076730,2574254830.0,73339
20230829,603259,79.22,79.27,82.0,79.0,81.26,22856834,1851583010.0,70299
20230830,603259,81.26,82.42,82.82,80.8,82.14,17874777,1463596393.0,54782
20230831,603259,82.14,82.48,82.6,81.4,81.5,12139709,993380535.0,36037
20230901,603259,81.5,81.5,81.83,79.29,80.16,13329196,1065928927.0,40242
20230904,603259,80.16,80.9,82.19,80.0,81.38,14066751,1145062685.0,47395
20230905,603259,81.38,80.9,82.16,80.5,81.41,12706065,1035153024.0,40117
20230906,603259,81.41,80.99,80.99,76.6,77.0,32144518,2498068076.0,109516
20230907,603259,77.0,77.0,77.27,75.84,76.3,14281226,1092480671.0,50853
20230908,603259,76.3,75.86,77.0,75.54,76.2,9312645,712270087.0,37063
20230911,603259,76.2,76.3,78.8,75.65,77.5,13697434,1061444857.0,49397
20230912,603259,77.5,77.5,78.5,76.92,77.45,12631126,981448125.0,37229
20230913,603259,77.45,77.05,78.25,76.63,77.33,10546467,816090323.0,38901
20230914,603259,77.33,77.37,78.3,77.2,77.96,8485997,659942172.0,28331
20230915,603259,77.96,78.23,81.13,77.73,79.8,19526821,1557614889.0,62971
20230918,603259,79.8,79.8,81.62,79.68,81.0,16799102,1359497047.0,55715
20230919,603259,81.0,81.0,81.1,79.78,80.4,9143283,734564338.0,36266
20230920,603259,80.4,80.3,81.11,79.5,80.19,9148741,735351010.0,35003
20230921,603259,80.19,79.65,80.08,78.28,78.55,13203351,1040088709.0,48428
