tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,600018,5.54,5.54,5.55,5.47,5.49,30737518,169023357.0,23387
20230404,600018,5.49,5.48,5.59,5.44,5.55,35967150,198892654.0,25559
20230406,600018,5.55,5.55,5.57,5.51,5.54,14768199,81749461.0,16726
20230407,600018,5.54,5.53,5.54,5.46,5.49,18109401,99520321.0,18012
20230410,600018,5.49,5.48,5.48,5.44,5.47,11701991,63874803.0,14946
20230411,600018,5.47,5.48,5.48,5.42,5.47,15325244,83509014.0,16399
20230412,600018,5.47,5.47,5.58,5.46,5.57,25184183,139644033.0,22556
20230413,600018,5.57,5.55,5.63,5.54,5.57,18141252,101275743.0,18723
20230414,600018,5.57,5.6,5.61,5.53,5.58,15715515,87440615.0,17698
20230417,600018,5.58,5.58,5.66,5.57,5.65,28327074,159700519.0,20999
20230418,600018,5.65,5.7,5.79,5.66,5.73,37231521,212895931.0,27006
20230419,600018,5.73,5.73,5.78,5.67,5.73,26368490,151015669.0,22953
20230420,600018,5.73,5.73,5.75,5.63,5.7,22352030,127047088.0,20849
20230421,600018,5.7,5.7,5.76,5.64,5.66,29008601,165425566.0,23788
20230424,600018,5.66,5.63,5.67,5.59,5.6,22016330,123864650.0,22644
20230425,600018,5.6,5.62,5.68,5.58,5.65,24810948,139668970.0,25846
20230426,600018,5.65,5.64,5.64,5.5,5.56,29564120,164028684.0,29401
20230427,600018,5.56,5.56,5.63,5.53,5.6,19501360,109035467.0,21341
20230428,600018,5.6,5.61,5.75,5.6,5.73,38743352,220696781.0,28413
20230504,600018,5.73,5.65,5.81,5.56,5.79,53356426,304480885.0,38112
20230505,600018,5.79,5.8,5.83,5.67,5.76,38820472,223067339.0,31896
20230508,600018,5.76,5.76,5.9,5.76,5.87,45918211,269073515.0,29136
20230509,600018,5.87,5.91,5.99,5.82,5.85,55514069,328381263.0,34382
20230510,600018,5.85,5.74,5.86,5.65,5.67,40706972,232713251.0,33389
20230511,600018,5.67,5.71,5.74,5.65,5.69,25188485,143442313.0,22492
20230512,600018,5.69,5.69,5.76,5.66,5.69,23779130,135708679.0,18882
20230515,600018,5.69,5.67,5.71,5.56,5.67,29306183,164786215.0,23836
20230516,600018,5.67,5.67,5.68,5.58,5.6,17132500,96399472.0,17788
20230517,600018,5.6,5.57,5.61,5.48,5.49,33403004,184583656.0,25417
20230518,600018,5.49,5.48,5.62,5.47,5.52,23955744,133042575.0,22637
20230519,600018,5.52,5.52,5.53,5.44,5.44,18258671,99701801.0,20499
20230522,600018,5.44,5.43,5.46,5.4,5.42,21170547,114811331.0,18962
20230523,600018,5.42,5.41,5.43,5.33,5.33,19035947,102275916.0,19398
20230524,600018,5.33,5.32,5.33,5.23,5.23,23094856,121411863.0,22912
20230525,600018,5.23,5.22,5.24,5.2,5.23,15894014,82986779.0,16790
20230526,600018,5.23,5.24,5.25,5.18,5.25,14086542,73467137.0,14758
20230529,600018,5.25,5.24,5.35,5.23,5.3,21871791,115763609.0,16964
20230530,600018,5.3,5.29,5.33,5.23,5.31,13515379,71384767.0,13285
20230531,600018,5.31,5.31,5.32,5.25,5.27,22167433,117026571.0,14940
20230601,600018,5.27,5.28,5.31,5.26,5.26,16346759,86422163.0,18463
20230602,600018,5.26,5.27,5.31,5.27,5.29,13901772,73544437.0,14289
20230605,600018,5.29,5.31,5.31,5.28,5.3,10657285,56451249.0,8400
20230606,600018,5.3,5.3,5.32,5.23,5.24,17326508,91477127.0,13649
20230607,600018,5.24,5.25,5.38,5.25,5.38,24024483,128019764.0,25307
20230608,600018,5.38,5.37,5.47,5.35,5.43,23720387,128034203.0,22029
20230609,600018,5.43,5.42,5.45,5.39,5.4,21316676,115639496.0,19969
20230612,600018,5.4,5.4,5.43,5.33,5.34,12944041,69545310.0,15351
20230613,600018,5.34,5.34,5.38,5.34,5.38,11118442,59628695.0,14738
20230614,600018,5.38,5.37,5.39,5.34,5.35,10729109,57503283.0,12116
20230615,600018,5.35,5.35,5.36,5.28,5.34,11530740,61264931.0,13335
20230616,600018,5.34,5.33,5.37,5.32,5.35,13163600,70458422.0,15641
20230619,600018,5.35,5.35,5.35,5.25,5.26,16083727,84996449.0,16666
20230620,600018,5.26,5.26,5.27,5.19,5.19,19429468,101289044.0,17633
20230621,600018,5.19,5.19,5.21,5.16,5.17,13746606,71334924.0,15223
20230626,600018,5.17,5.16,5.16,5.05,5.05,22522376,114720737.0,19783
20230627,600018,5.05,5.06,5.18,5.06,5.17,12417000,63766488.0,11846
20230628,600018,5.17,5.19,5.22,5.14,5.2,12646450,65567404.0,11724
20230629,600018,5.2,5.21,5.21,5.18,5.2,10885872,56585744.0,12880
20230630,600018,5.2,5.2,5.25,5.18,5.25,12722709,66585930.0,10847
20230703,600018,5.25,5.24,5.26,5.21,5.26,13284500,69615515.0,13142
20230704,600018,5.26,5.25,5.26,5.21,5.23,9276188,48523046.0,10481
20230705,600018,5.23,5.23,5.23,5.2,5.21,7279800,37941554.0,10847
20230706,600018,5.21,5.21,5.21,5.15,5.17,8826339,45748641.0,9797
20230707,600018,5.17,5.18,5.25,5.16,5.25,14371711,75170832.0,12831
20230710,600018,5.25,5.24,5.26,5.22,5.23,7700238,40318411.0,8191
20230711,600018,5.23,5.25,5.26,5.23,5.25,8605768,45176921.0,12381
20230712,600018,5.25,5.26,5.26,5.19,5.21,7534241,39399454.0,9024
20230713,600018,5.21,5.21,5.26,5.21,5.25,7398272,38763634.0,7407
20230714,600018,5.25,5.25,5.26,5.23,5.24,8927936,46793707.0,10686
20230717,600018,5.24,5.23,5.25,5.2,5.25,9263550,48379104.0,10380
20230718,600018,5.25,5.25,5.26,5.22,5.25,8240205,43191346.0,10281
20230719,600018,5.25,5.24,5.3,5.24,5.3,12727172,67195134.0,12360
20230720,600018,5.3,5.3,5.32,5.24,5.25,9072000,47861410.0,11535
20230721,600018,5.25,5.25,5.28,5.23,5.25,8627579,45339413.0,10185
20230724,600018,5.25,5.24,5.29,5.24,5.27,10079801,53153909.0,11074
20230725,600018,5.27,5.29,5.31,5.28,5.31,11964201,63424604.0,10165
20230726,600018,5.31,5.32,5.34,5.3,5.32,10460575,55674913.0,10692
20230727,600018,5.32,5.33,5.35,5.3,5.32,10949410,58344048.0,11255
20230728,600018,5.32,5.33,5.4,5.31,5.39,19096335,102526252.0,17683
20230731,600018,5.39,5.39,5.44,5.38,5.42,21526817,116517094.0,21225
20230801,600018,5.42,5.41,5.46,5.4,5.45,21148920,115096297.0,20645
20230802,600018,5.45,5.46,5.46,5.4,5.43,14688886,79732156.0,14768
20230803,600018,5.43,5.44,5.44,5.37,5.42,12959201,70055368.0,13175
20230804,600018,5.42,5.44,5.47,5.41,5.42,18684627,101608861.0,18761
20230807,600018,5.42,5.42,5.43,5.32,5.34,16778870,89803821.0,21528
20230808,600018,5.34,5.34,5.36,5.32,5.34,10611201,56689083.0,14767
20230809,600018,5.34,5.32,5.35,5.32,5.33,9302354,49639876.0,14086
20230810,600018,5.33,5.33,5.39,5.33,5.38,15387046,82518586.0,17223
20230811,600018,5.24,5.28,5.29,5.18,5.18,18282492,95359241.0,23298
20230814,600018,5.18,5.15,5.2,5.13,5.18,21255160,109634054.0,20592
20230815,600018,5.18,5.18,5.23,5.16,5.22,12856099,66832797.0,17102
20230816,600018,5.22,5.21,5.22,5.16,5.19,8719801,45232210.0,12798
20230817,600018,5.19,5.17,5.2,5.13,5.18,14072104,72647071.0,17219
20230818,600018,5.18,5.18,5.27,5.17,5.2,15516050,80963154.0,17489
20230821,600018,5.2,5.21,5.24,5.16,5.17,13469671,70004965.0,16911
20230822,600018,5.17,5.16,5.21,5.14,5.18,15746214,81390232.0,15610
20230823,600018,5.18,5.18,5.22,5.15,5.15,13826546,71594120.0,14659
20230824,600018,5.15,5.15,5.18,5.07,5.07,16434590,84012656.0,15733
20230825,600018,5.07,5.06,5.13,5.04,5.08,18521206,94187619.0,16309
20230828,600018,5.08,5.26,5.28,5.13,5.15,32411116,168975866.0,32230
20230829,600018,5.15,5.16,5.2,5.1,5.16,24055507,123981468.0,31890
20230830,600018,5.16,5.17,5.2,5.1,5.11,14497800,74504288.0,20825
20230831,600018,5.11,5.11,5.14,5.08,5.1,14933026,76282765.0,20933
20230901,600018,5.1,5.09,5.15,5.09,5.14,11913450,61033907.0,14345
20230904,600018,5.14,5.15,5.22,5.13,5.19,14855609,77002174.0,13596
20230905,600018,5.19,5.18,5.19,5.14,5.15,8872219,45753056.0,11436
20230906,600018,5.15,5.14,5.16,5.12,5.14,9895273,50843256.0,11585
20230907,600018,5.14,5.13,5.17,5.11,5.11,10588800,54447571.0,13274
20230908,600018,5.11,5.13,5.14,5.05,5.07,24402500,123939999.0,16589
20230911,600018,5.07,5.06,5.11,5.06,5.1,16894170,85934269.0,15341
20230912,600018,5.1,5.09,5.12,5.08,5.12,9126727,46635267.0,12665
20230913,600018,5.12,5.11,5.18,5.1,5.12,18296880,94014497.0,18781
20230914,600018,5.12,5.13,5.19,5.09,5.19,22817133,117720246.0,18578
20230915,600018,5.19,5.19,5.27,5.18,5.23,24639573,128937113.0,23382
20230918,600018,5.23,5.24,5.24,5.16,5.18,17052526,88464112.0,21477
20230919,600018,5.18,5.18,5.25,5.18,5.24,21673558,113406157.0,21142
20230920,600018,5.24,5.24,5.26,5.21,5.22,10792819,56455128.0,15552
20230921,600018,5.22,5.23,5.25,5.2,5.21,16200256,84613113.0,18429
20230922,600018,5.21,5.22,5.24,5.18,5.21,14803018,77114249.0,16869
20230925,600018,5.21,5.23,5.26,5.21,5.25,21012416,110025590.0,19715
20230926,600018,5.25,5.24,5.25,5.2,5.21,10201956,53216785.0,15174
20230927,600018,5.21,5.23,5.24,5.17,5.18,10269300,53389874.0,17004
20230928,600018,5.18,5.18,5.2,5.13,5.15,15701302,80913052.0,18051
20231009,600018,5.15,5.14,5.16,5.09,5.12,16649204,85266542.0,23821
20231010,600018,5.12,5.11,5.14,5.05,5.05,15810800,80287705.0,17594
20231011,600018,5.05,5.05,5.07,5.0,5.01,19996229,100626488.0,23486
20231012,600018,5.01,5.03,5.1,5.03,5.07,17489689,88740729.0,15855
20231013,600018,5.07,5.07,5.09,5.05,5.05,9611133,48652213.0,11279
20231016,600018,5.05,5.05,5.09,5.04,5.08,14574501,73912367.0,16056
20231017,600018,5.08,5.09,5.13,5.05,5.07,19698084,100380569.0,18776
20231018,600018,5.07,5.08,5.09,5.02,5.02,11222706,56572554.0,14018
20231019,600018,5.02,5.01,5.02,4.85,4.85,30260528,148481673.0,30167
20231020,600018,4.85,4.86,4.9,4.84,4.85,15668713,76231566.0,19426
20231023,600018,4.85,4.85,4.88,4.79,4.82,13061736,63252330.0,17815
20231024,600018,4.82,4.82,4.86,4.77,4.84,18753865,90307799.0,20562
20231025,600018,4.84,4.87,4.93,4.85,4.91,15815583,77470477.0,15930
20231026,600018,4.91,4.9,4.96,4.87,4.95,16350545,80409908.0,16839
20231027,600018,4.95,4.95,5.02,4.94,5.0,16110800,80441664.0,21246
20231030,600018,5.0,4.99,5.01,4.95,4.97,15587516,77671832.0,18227
20231031,600018,4.97,4.97,5.02,4.94,5.0,14666721,73067504.0,18055
20231101,600018,5.0,5.0,5.05,4.97,5.03,18935101,94860273.0,19378
20231102,600018,5.03,5.03,5.1,5.02,5.07,20323096,103169480.0,19484
20231103,600018,5.07,5.07,5.09,4.98,4.99,15120536,75992638.0,16967
20231106,600018,4.99,4.99,5.03,4.94,4.98,17920785,89120173.0,20898
20231107,600018,4.98,4.97,5.0,4.95,4.98,11747700,58398330.0,14649
20231108,600018,4.98,4.97,4.97,4.91,4.93,13174600,65067693.0,15782
20231109,600018,4.93,4.93,4.99,4.92,4.95,12788388,63459658.0,15975
20231110,600018,4.95,4.95,4.96,4.89,4.92,8512052,41808144.0,14073
20231113,600018,4.92,4.92,4.96,4.89,4.94,10701368,52608600.0,12973
20231114,600018,4.94,4.94,4.98,4.92,4.93,11209850,55375640.0,13473
20231115,600018,4.93,4.96,4.97,4.93,4.95,9116928,45099664.0,13205
20231116,600018,4.95,4.94,4.95,4.9,4.91,11267900,55393616.0,15805
20231117,600018,4.91,4.91,4.92,4.87,4.88,12200699,59566550.0,15902
20231120,600018,4.88,4.87,4.93,4.87,4.92,14124130,69225324.0,15404
20231121,600018,4.92,4.93,4.98,4.92,4.95,17084065,84755604.0,17431
20231122,600018,4.95,4.95,5.0,4.94,4.97,13349755,66435952.0,13627
20231123,600018,4.97,4.97,5.0,4.96,4.98,10206336,50854187.0,11484
20231124,600018,4.98,4.98,5.05,4.98,5.0,17693608,88798485.0,16709
20231127,600018,5.0,5.0,5.02,4.95,5.01,17142604,85528906.0,18096
20231128,600018,5.01,5.0,5.02,4.96,4.99,14204370,70851137.0,16272
20231129,600018,4.99,4.99,5.05,4.99,5.0,15396473,77235216.0,17310
20231130,600018,5.0,4.99,5.06,4.99,5.03,20406315,102834461.0,19573
20231201,600018,5.03,5.05,5.06,5.01,5.03,15416128,77664739.0,19549
20231204,600018,5.03,5.03,5.1,5.03,5.09,18504632,93907022.0,19028
20231205,600018,5.09,5.08,5.1,4.99,5.01,18276400,92387380.0,17450
20231206,600018,5.01,5.0,5.01,4.91,4.99,20617594,102336563.0,20848
20231207,600018,4.99,4.99,5.02,4.97,5.0,13031848,65135997.0,17323
20231208,600018,5.0,5.01,5.05,4.97,5.0,20634831,103482001.0,20827
20231211,600018,5.0,4.99,5.06,4.91,5.06,24457901,122260324.0,25490
20231212,600018,5.06,5.04,5.09,5.02,5.09,16529802,83824580.0,18496
20231213,600018,5.09,5.09,5.12,5.07,5.08,12940300,65978389.0,16291
20231214,600018,5.08,5.07,5.1,5.06,5.08,9604510,48815023.0,13201
20231215,600018,5.08,5.08,5.1,5.04,5.05,13323040,67554812.0,15987
20231218,600018,5.05,5.05,5.1,5.04,5.07,19467718,98720031.0,24181
20231219,600018,5.07,5.05,5.07,5.02,5.05,13492810,68123383.0,19692
20231220,600018,5.05,5.06,5.12,5.04,5.05,23927092,121455047.0,25688
20231221,600018,5.05,5.07,5.08,5.02,5.07,15559941,78567126.0,21994
20231222,600018,5.07,5.07,5.15,5.05,5.11,22310051,114034285.0,23352
20231225,600018,5.11,5.11,5.11,5.0,5.06,15507573,78176347.0,20712
20231226,600018,5.06,5.05,5.08,5.03,5.06,13934402,70533732.0,17603
20231227,600018,5.06,5.06,5.08,5.01,5.07,13904903,70184771.0,18077
20231228,600018,5.07,5.06,5.06,4.98,4.98,26540599,132784528.0,27209
20231229,600018,4.98,4.97,4.99,4.9,4.9,31003852,152679395.0,33037
20240102,600018,4.9,4.9,5.0,4.88,4.98,29786701,147704637.0,26872
20240103,600018,4.98,4.97,5.08,4.96,5.07,30802212,155330474.0,30483
20240104,600018,5.07,5.07,5.15,5.05,5.08,20488588,104199374.0,26246
20240105,600018,5.08,5.1,5.17,5.07,5.1,28502400,146199737.0,28453
20240108,600018,5.1,5.1,5.12,5.05,5.09,23477820,119549125.0,21828
20240109,600018,5.09,5.1,5.17,5.02,5.16,29751760,152743369.0,26311
20240110,600018,5.16,5.17,5.22,5.14,5.2,25945781,134436857.0,23982
20240111,600018,5.2,5.2,5.25,5.16,5.22,28095541,146644093.0,28516
20240112,600018,5.22,5.22,5.35,5.21,5.29,24787809,131502909.0,23155
20240115,600018,5.29,5.3,5.37,5.28,5.34,20963063,111920796.0,21822
20240116,600018,5.34,5.35,5.38,5.31,5.36,21578919,115471960.0,25812
20240117,600018,5.36,5.36,5.41,5.29,5.31,24727606,132590767.0,26457
20240118,600018,5.31,5.28,5.32,5.14,5.28,38307391,199510370.0,42969
20240119,600018,5.28,5.27,5.34,5.23,5.29,23358293,123673615.0,31047
20240122,600018,5.29,5.27,5.29,5.11,5.15,25428307,132378403.0,34361
20240123,600018,5.15,5.13,5.23,5.07,5.21,24060404,123876268.0,32112
20240124,600018,5.21,5.21,5.39,5.21,5.38,35335274,188047685.0,32624
20240125,600018,5.38,5.43,5.49,5.37,5.48,37777400,205517949.0,34868
20240126,600018,5.48,5.47,5.56,5.44,5.54,36090608,198329868.0,34101
20240129,600018,5.54,5.51,5.61,5.5,5.53,34273858,190817403.0,31419
20240130,600018,5.53,5.53,5.6,5.49,5.52,30835540,171068958.0,30034
20240131,600018,5.52,5.51,5.58,5.44,5.52,26615630,146963742.0,35332
20240201,600018,5.52,5.51,5.59,5.47,5.51,37045177,205275092.0,36461
20240202,600018,5.51,5.51,5.61,5.41,5.52,32154242,177839495.0,38496
20240205,600018,5.52,5.48,5.6,5.41,5.46,50516347,278449705.0,58903
20240206,600018,5.46,5.48,5.61,5.44,5.59,51741033,286920428.0,54512
20240207,600018,5.59,5.55,5.56,5.31,5.4,73961656,397991787.0,73666
20240208,600018,5.4,5.38,5.39,5.15,5.3,75749529,396725134.0,70875
20240219,600018,5.3,5.31,5.46,5.29,5.43,51159040,276009669.0,55801
20240220,600018,5.43,5.43,5.58,5.4,5.56,30476214,167500664.0,36963
20240221,600018,5.56,5.57,5.57,5.46,5.51,37723435,208106135.0,36875
20240222,600018,5.51,5.5,5.58,5.49,5.55,23792976,131589823.0,26774
20240223,600018,5.55,5.54,5.61,5.51,5.56,24565035,136833972.0,26244
20240226,600018,5.56,5.57,5.59,5.35,5.35,47776150,258826235.0,44143
20240227,600018,5.35,5.33,5.47,5.31,5.46,31079375,168814418.0,33564
20240228,600018,5.46,5.45,5.48,5.4,5.41,28766900,156749560.0,38245
20240229,600018,5.41,5.44,5.45,5.39,5.43,28213943,152859413.0,36069
20240301,600018,5.43,5.41,5.43,5.35,5.4,27201000,146339532.0,30167
20240304,600018,5.4,5.37,5.4,5.34,5.36,20523379,110135248.0,25113
20240305,600018,5.36,5.37,5.43,5.35,5.41,22522302,121483894.0,31884
20240306,600018,5.41,5.41,5.44,5.38,5.38,19137963,103421491.0,29081
20240307,600018,5.38,5.39,5.43,5.36,5.38,15672495,84536208.0,21669
20240308,600018,5.38,5.38,5.39,5.34,5.38,18730530,100423677.0,20650
20240311,600018,5.38,5.39,5.41,5.31,5.34,20689453,110404369.0,23977
20240312,600018,5.34,5.33,5.34,5.25,5.26,27721681,146451829.0,31404
20240313,600018,5.26,5.28,5.28,5.21,5.25,19017601,99631181.0,28771
20240314,600018,5.25,5.25,5.31,5.24,5.27,18574513,98055339.0,24574
20240315,600018,5.27,5.26,5.28,5.22,5.27,14797382,77695915.0,18817
20240318,600018,5.27,5.27,5.35,5.26,5.29,26058927,138278774.0,28232
20240319,600018,5.29,5.29,5.3,5.25,5.26,16134830,85103187.0,22985
20240320,600018,5.26,5.25,5.3,5.24,5.29,17437718,91945819.0,22411
20240321,600018,5.29,5.3,5.31,5.25,5.27,16984319,89670192.0,21426
20240322,600018,5.27,5.26,5.28,5.18,5.24,20829001,108803959.0,23740
20240325,600018,5.24,5.24,5.34,5.22,5.29,25960906,137559914.0,26190
20240326,600018,5.29,5.28,5.3,5.25,5.29,18255001,96324911.0,24319
