tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,601288,3.11,3.11,3.12,3.08,3.1,366963472,1135401956.0,52082
20230404,601288,3.1,3.1,3.15,3.09,3.15,426679776,1332738749.0,55756
20230406,601288,3.15,3.15,3.19,3.14,3.18,418326090,1327677953.0,64857
20230407,601288,3.18,3.19,3.19,3.15,3.17,249052400,788097113.0,42532
20230410,601288,3.17,3.17,3.19,3.14,3.17,353460451,1118639745.0,47567
20230411,601288,3.17,3.17,3.21,3.16,3.21,356700706,1138864460.0,50438
20230412,601288,3.21,3.21,3.26,3.2,3.23,411673090,1330442644.0,59695
20230413,601288,3.23,3.23,3.26,3.22,3.24,281756452,913971583.0,43355
20230414,601288,3.24,3.25,3.26,3.23,3.23,209895593,679849631.0,43116
20230417,601288,3.23,3.22,3.3,3.21,3.3,424177620,1384073546.0,59685
20230418,601288,3.3,3.3,3.37,3.29,3.35,517150521,1728311882.0,70487
20230419,601288,3.35,3.36,3.4,3.34,3.37,463117054,1560777115.0,60980
20230420,601288,3.37,3.38,3.4,3.32,3.37,444196857,1489634770.0,68230
20230421,601288,3.37,3.37,3.41,3.33,3.33,465976726,1570885160.0,64136
20230424,601288,3.33,3.34,3.38,3.33,3.36,462033303,1552568739.0,66396
20230425,601288,3.36,3.35,3.44,3.35,3.42,623594102,2122710749.0,86027
20230426,601288,3.42,3.42,3.42,3.33,3.39,670934792,2262418204.0,81264
20230427,601288,3.39,3.39,3.44,3.38,3.42,455359201,1553766738.0,59603
20230428,601288,3.42,3.41,3.44,3.39,3.42,390995268,1336343715.0,54940
20230504,601288,3.42,3.41,3.6,3.4,3.58,748326071,2634857143.0,122877
20230505,601288,3.58,3.59,3.71,3.58,3.62,711930769,2592118181.0,104220
20230508,601288,3.62,3.64,3.93,3.62,3.89,1179848402,4488097555.0,196469
20230509,601288,3.89,3.92,3.97,3.79,3.83,1117140060,4318860344.0,188279
20230510,601288,3.83,3.8,3.81,3.58,3.61,1170821354,4288929214.0,193483
20230511,601288,3.61,3.6,3.64,3.55,3.59,544042911,1954602330.0,93095
20230512,601288,3.59,3.57,3.61,3.53,3.56,458137848,1635370951.0,64079
