tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,300496,108.35,109.21,112.8,108.18,109.85,11973915,1319529841.6,35554
20230404,300496,109.85,113.21,120.19,110.9,119.12,28754238,3308856895.72,78609
20230406,300496,119.12,116.25,119.8,114.33,116.4,16809581,1966667480.39,47822
20230407,300496,116.4,118.29,122.7,116.23,119.54,14317497,1702049890.99,45911
20230410,300496,119.54,121.81,125.15,112.0,112.4,18772846,2239037933.41,53246
20230411,300496,112.4,112.8,114.6,109.7,111.08,11747755,1312135532.67,39807
20230412,300496,111.08,110.61,112.88,108.42,111.36,12863079,1419810113.83,46142
20230413,300496,111.36,110.11,110.14,101.8,101.88,18186493,1912399110.41,61451
20230414,300496,101.88,102.0,103.5,98.5,101.0,13054541,1312002104.99,42840
20230417,300496,101.0,100.01,102.65,98.63,101.45,9634254,973899288.34,33010
20230418,300496,101.45,100.62,101.2,99.09,99.66,8207624,820134254.48,25798
20230419,300496,99.66,99.66,99.68,96.75,97.01,10406874,1019721700.95,34656
20230420,300496,97.01,96.51,99.33,94.4,97.1,12567810,1216085767.0,47215
20230421,300496,97.1,96.51,96.85,92.06,92.3,9893684,930027964.41,37116
20230424,300496,92.3,92.3,92.38,87.18,88.01,12248118,1091009117.34,50811
20230425,300496,88.01,88.01,88.65,84.22,84.98,9198557,789629467.27,39664
20230426,300496,84.98,86.25,88.9,82.88,85.31,15258266,1302143906.91,58581
20230427,300496,85.31,86.71,87.43,83.52,83.86,9408186,800822132.23,36900
20230428,300496,83.86,83.51,84.66,83.36,84.49,8417837,708071483.11,27752
20230504,300496,84.49,84.45,84.5,80.77,81.13,10321565,846755303.63,37286
20230505,300496,81.13,80.9,81.78,79.8,80.24,6951165,561120129.11,24989
20230508,300496,80.24,81.88,85.3,79.81,84.57,13449564,1112758255.48,45036
20230509,300496,84.57,84.38,86.88,83.21,85.04,11215720,955424874.48,34499
20230510,300496,85.04,85.44,88.89,84.87,87.37,11993170,1041347691.21,40803
20230511,300496,87.37,92.0,93.89,89.0,89.3,15277941,1394446228.97,45082
20230512,300496,89.3,88.89,90.88,87.39,89.63,9241996,826766355.58,28863
20230515,300496,89.63,92.55,93.67,90.07,92.17,12036630,1109589776.83,32972
20230516,300496,92.17,92.17,92.8,87.38,87.38,10026122,894974066.24,29156
20230517,300496,87.38,86.42,91.37,86.31,88.28,8421505,748344594.54,27451
20230518,300496,88.28,88.8,93.22,87.88,91.3,11662763,1058133112.07,35357
20230519,300496,91.3,90.0,93.3,89.3,89.97,10943221,998858834.66,32132
20230522,300496,89.97,90.2,90.58,87.45,88.18,6955114,615237414.47,23609
20230523,300496,88.18,88.01,88.17,84.12,84.17,10429034,892746887.18,37027
20230524,300496,84.17,83.97,85.47,83.6,84.1,6135396,518683893.98,25383
20230525,300496,84.1,85.0,85.7,82.4,83.49,5898094,493955999.56,24428
