tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,617,6.98,6.92,7.35,6.87,7.25,356683380,2541252454.24,156373
20230404,617,7.25,7.16,7.85,7.13,7.77,494014769,3689312104.37,188494
20230406,617,7.77,7.65,8.08,7.6,7.86,448897948,3532534843.32,175658
20230407,617,7.86,7.68,7.75,7.35,7.41,349675187,2628826932.53,144306
20230410,617,7.41,7.44,7.75,7.37,7.41,286964823,2173390006.74,120288
20230411,617,7.41,7.39,7.64,7.3,7.54,225433508,1683523129.58,89182
20230412,617,7.54,7.54,7.73,7.47,7.5,224321730,1700637923.89,87332
20230413,617,7.5,7.42,7.94,7.38,7.73,347421528,2658883821.91,119987
20230414,617,7.73,7.7,8.18,7.57,8.03,399982604,3175125711.14,150417
20230417,617,8.03,8.07,8.25,7.86,7.89,353093340,2842047751.7,138546
20230418,617,7.89,7.88,7.99,7.44,7.47,300349037,2295095951.53,129827
20230419,617,7.47,7.51,7.59,7.39,7.52,206028304,1542750945.38,87947
20230420,617,7.52,7.4,7.55,7.26,7.51,214782317,1590040460.64,87820
20230421,617,7.51,7.43,7.76,7.27,7.33,256763650,1937012240.25,100613
20230424,617,7.33,7.31,7.32,6.96,7.04,227009254,1612362427.33,98672
20230425,617,7.04,7.05,7.21,6.89,7.05,174039409,1229296514.85,75569
20230426,617,7.05,7.01,7.25,6.86,7.07,160433890,1138150216.77,68433
20230427,617,7.07,7.19,7.4,7.13,7.24,225358458,1637754456.96,91559
20230428,617,7.24,7.14,7.38,7.02,7.33,202936340,1470914400.99,79974
20230504,617,7.33,7.26,7.83,7.21,7.73,304993010,2325435584.42,116199
20230505,617,7.73,7.8,8.35,7.64,8.3,439718773,3492741419.49,166293
20230508,617,8.3,8.59,9.13,8.35,9.13,674023822,5969096240.21,245515
20230509,617,9.13,9.35,9.78,8.82,8.99,745037093,6872211591.79,361851
20230510,617,8.99,9.03,9.89,8.93,9.89,651148483,6071598688.24,340896
20230511,617,9.89,9.66,9.66,8.9,8.9,565675577,5181716882.16,327958
20230512,617,8.9,8.52,9.07,8.38,8.47,457463296,3971754745.44,246406
20230515,617,8.47,8.6,8.89,8.03,8.74,461404699,3878227270.19,259068
20230516,617,8.74,8.51,8.6,8.16,8.19,316524800,2644417913.98,188278
20230517,617,8.19,8.11,8.45,8.05,8.31,210306655,1740001457.97,124036
20230518,617,8.31,8.31,8.52,8.21,8.27,235031447,1963835105.92,129150
