tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,300347,95.71,94.98,96.18,92.92,94.02,11137406,1045079913.93,49440
20230404,300347,94.02,94.38,95.82,92.03,94.52,9241511,866709140.95,39384
20230406,300347,94.52,95.0,99.29,93.61,97.2,6660655,646707884.37,30876
20230407,300347,97.2,97.51,104.0,97.27,101.82,7654608,780020644.65,31906
20230410,300347,101.82,102.18,105.4,101.33,102.7,4775049,494180385.28,22910
20230411,300347,102.7,103.0,103.66,98.77,100.68,7061129,710331749.53,30875
20230412,300347,100.68,100.52,104.52,99.11,100.77,5272480,532942410.52,24470
20230413,300347,100.77,100.82,107.97,98.85,106.0,9229661,965504083.19,37839
20230414,300347,106.0,108.5,111.92,105.0,105.51,8070894,869174342.79,30769
20230417,300347,105.51,106.12,107.49,104.01,106.01,4587641,483818058.68,20392
20230418,300347,106.01,104.1,105.48,101.75,103.0,6321069,651613112.13,26633
20230419,300347,103.0,102.66,103.36,100.3,101.48,4845107,491536322.77,21215
20230420,300347,101.48,101.71,103.2,99.68,99.89,4171569,420926732.35,19898
20230421,300347,99.89,99.7,99.89,95.8,96.12,8256954,803454313.91,37142
20230424,300347,96.12,97.0,97.8,93.62,93.98,5468412,519925817.45,24274
20230425,300347,93.98,94.75,94.75,90.0,91.16,10386839,950226470.74,43646
20230426,300347,91.16,88.18,93.65,87.4,92.74,12936280,1175419866.8,47606
20230427,300347,92.74,92.1,95.53,90.9,91.59,6444559,599431722.41,28439
20230428,300347,91.59,91.0,93.65,90.55,90.96,4309462,395483260.23,22054
20230504,300347,90.96,90.0,91.5,88.52,89.34,4577135,408966255.21,22781
20230505,300347,89.34,89.38,90.24,87.61,88.0,3340684,295362714.66,15402
20230508,300347,88.0,88.21,92.27,87.96,90.32,7170989,644723443.07,29853
20230509,300347,90.32,90.08,91.39,86.21,86.42,6747582,593290892.9,27721
20230510,300347,86.42,86.3,89.0,86.04,88.53,5032746,442320733.1,24251
20230511,300347,88.53,88.59,92.59,88.0,90.08,6575918,596294996.55,29050
20230512,300347,90.08,89.97,90.35,88.68,89.23,2856302,255890638.02,13473
20230515,300347,89.23,88.68,93.0,88.22,92.63,4110883,374703449.98,19189
20230516,300347,92.63,93.5,94.2,92.11,93.0,4459016,415066009.52,18513
20230517,300347,93.0,92.99,93.08,89.77,90.26,3662168,332176974.74,16623
20230518,300347,90.26,90.0,90.75,88.6,89.36,4290792,383668465.1,17963
20230519,300347,89.36,89.47,91.88,88.45,89.55,4087365,368766616.85,16724
20230522,300347,89.55,89.98,91.5,88.5,90.11,3039669,273924987.15,13971
20230523,300347,90.11,90.68,91.2,88.3,88.3,5592490,500369549.14,21889
20230524,300347,88.3,87.2,88.98,86.1,88.0,4747126,417041667.86,18191
20230525,300347,88.0,87.99,88.19,85.1,86.81,5187248,446790162.4,20531
20230526,300347,86.81,86.81,87.39,82.66,82.95,8237769,694859141.1,28704
20230529,300347,82.95,82.96,84.88,81.41,83.93,7709086,638240453.48,38404
20230530,300347,83.93,83.08,84.97,80.65,82.1,6779828,555831499.28,25841
20230531,300347,82.1,81.26,83.74,80.53,80.8,5917043,483437599.43,23562
20230601,300347,80.8,80.6,84.7,79.8,82.4,6806496,562755777.47,30279
20230602,300347,82.4,82.3,83.07,80.85,81.88,4924612,401520023.24,20492
20230605,300347,81.88,81.53,81.73,79.0,79.3,7448673,593656446.82,29760
20230606,300347,79.3,79.04,79.5,74.44,74.68,12528118,954813929.24,49028
20230607,300347,74.68,75.0,75.38,72.4,72.75,7535272,553404655.2,32576
20230608,300347,72.75,72.29,74.71,71.8,73.22,7902625,577731506.86,34236
20230609,300347,73.22,73.1,74.33,70.98,71.54,12390264,894602894.87,46536
20230612,300347,71.54,70.5,71.57,69.9,70.69,7756368,547246093.76,29811
20230613,300347,70.69,70.9,71.43,69.89,71.1,6064838,429166091.93,27616
20230614,300347,71.1,71.93,73.45,70.85,71.3,9816321,704307533.82,35790
20230615,300347,71.3,71.5,74.48,70.94,74.13,13279143,971714946.12,47911
20230616,300347,74.13,74.15,74.85,72.33,73.15,9425857,689630976.38,33382
20230619,300347,73.15,73.08,73.24,71.01,71.42,7728297,555473395.35,29889
20230620,300347,71.42,71.63,72.3,70.09,70.3,9103346,646392906.44,34836
20230621,300347,70.3,69.0,70.29,66.05,66.19,18558272,1247138391.27,76215
20230626,300347,66.19,65.21,67.39,65.18,66.45,10358639,686188039.62,45496
20230627,300347,66.45,66.69,67.26,65.3,65.4,5859293,386157857.28,28989
20230628,300347,65.4,65.68,65.68,64.38,64.5,5393029,349663048.72,26096
20230629,300347,64.5,64.78,64.84,63.07,63.6,6942464,442367446.59,30302
20230630,300347,63.6,63.96,65.7,63.5,64.54,6717208,435007628.52,30332
20230703,300347,64.54,65.01,65.69,64.04,65.38,5663022,368938055.92,26954
20230704,300347,65.38,65.13,66.84,63.84,66.45,13303669,872044966.57,50182
20230705,300347,66.45,66.19,67.29,65.14,65.43,7584591,499193669.76,32172
20230706,300347,65.43,65.18,65.19,63.5,63.98,8512266,545679929.52,38608
20230707,300347,63.44,63.3,63.43,62.43,62.93,5340757,336233820.12,24501
20230710,300347,62.93,63.09,65.16,62.81,63.53,6045699,386389425.69,24343
20230711,300347,63.53,63.74,64.13,62.84,63.9,3847000,244488273.26,17611
20230712,300347,63.9,63.8,64.08,62.39,62.71,5311642,335470530.03,20772
20230713,300347,62.71,63.21,66.01,63.21,65.14,10807690,701845954.1,40050
20230714,300347,65.14,65.14,65.14,63.95,64.68,7497890,483769055.94,30575
20230717,300347,64.68,64.0,64.38,63.06,63.53,5501623,350355579.04,22953
20230718,300347,63.53,64.08,64.09,63.04,63.27,4993106,316273995.91,21567
20230719,300347,63.27,63.04,64.12,62.45,62.81,4303084,270724830.41,18106
20230720,300347,62.81,62.92,63.55,61.58,61.66,5340022,332642083.56,20798
20230721,300347,61.66,61.93,65.42,61.68,63.44,10525501,670696778.41,37514
20230724,300347,63.44,63.1,66.36,62.99,64.38,9214699,597994855.35,33618
20230725,300347,64.38,65.5,65.93,64.64,65.55,9364827,611922726.32,39898
20230726,300347,65.55,65.76,67.7,64.89,66.45,9101009,603916064.42,33746
20230727,300347,66.45,66.3,66.5,65.5,66.2,6893564,454909073.44,24378
20230728,300347,66.2,65.7,67.8,64.6,67.48,11076749,734925867.77,37793
20230731,300347,67.48,68.17,70.62,68.01,68.8,15201767,1051710683.68,50952
20230801,300347,68.8,68.85,70.5,66.92,67.01,13735778,941453237.65,40711
20230802,300347,67.01,66.75,66.94,65.48,66.35,8448796,559016716.32,31316
20230803,300347,66.35,66.14,68.95,66.14,68.89,10704602,726606930.38,36053
20230804,300347,68.89,68.79,68.79,67.07,67.26,7185832,486291547.95,28541
20230807,300347,67.26,66.61,66.65,63.2,63.49,13867981,888008188.72,44192
20230808,300347,63.49,63.81,64.98,62.86,64.3,7893105,506047841.57,33180
20230809,300347,64.3,64.0,70.73,63.9,69.25,19739832,1351161578.97,65172
20230810,300347,69.25,68.4,70.32,68.0,69.8,11882708,820412900.56,45246
20230811,300347,69.8,69.8,71.39,68.79,68.98,9727831,679836825.89,39514
20230814,300347,68.98,68.57,68.98,66.41,67.85,7872251,531204915.74,33031
20230815,300347,67.85,68.02,68.03,65.4,66.43,7901946,521761312.66,33588
20230816,300347,66.43,66.3,67.62,65.23,65.52,6941978,459661484.86,29727
20230817,300347,65.52,65.15,66.66,63.91,65.48,6972527,454387909.35,31999
20230818,300347,65.48,65.14,65.45,63.01,63.01,6395734,408704157.64,25040
20230821,300347,63.01,62.14,62.83,60.9,62.02,7398564,458949048.72,29149
20230822,300347,62.02,62.02,62.52,60.48,61.8,6008571,368273352.75,24810
20230823,300347,61.8,61.58,62.06,59.71,59.77,5356076,323227172.04,20924
20230824,300347,59.77,59.76,67.3,59.75,66.57,16243752,1044922689.46,58500
20230825,300347,66.57,67.13,67.18,64.06,64.45,8242135,536574775.21,34301
20230828,300347,64.45,70.5,70.5,66.08,66.24,12315105,829000624.71,49271
20230829,300347,66.24,65.74,69.1,65.0,68.35,12054615,811461010.23,43503
20230830,300347,68.35,67.95,68.49,67.26,67.89,7149935,484804534.95,28559
20230831,300347,67.89,67.28,67.65,66.28,66.58,7114385,475963457.88,30603
20230901,300347,66.58,66.89,67.77,65.18,65.63,5269547,347191913.36,21644
20230904,300347,65.63,65.7,67.91,65.69,66.26,8194274,545441117.7,31083
20230905,300347,66.26,65.8,66.56,65.01,65.24,5238224,343189994.97,20011
20230906,300347,65.24,64.85,64.95,62.54,62.57,9658049,609637040.93,33286
20230907,300347,62.57,62.67,63.11,61.37,61.5,5576786,346479648.54,22517
20230908,300347,61.5,61.36,62.33,61.01,61.76,4414342,272394250.84,17991
20230911,300347,61.76,61.62,63.93,61.02,62.62,8685488,545634645.78,29556
20230912,300347,62.62,62.62,63.28,62.01,62.45,5194249,325315719.46,18792
20230913,300347,62.45,62.17,62.78,61.49,62.04,4188321,259827696.46,14363
20230914,300347,62.04,61.9,62.53,61.14,61.78,3967979,244923846.16,14696
20230915,300347,61.78,61.51,64.87,60.78,63.24,13025975,820803907.54,37562
20230918,300347,63.24,62.91,66.3,62.68,65.59,12816135,833170838.63,40789
20230919,300347,65.59,65.62,65.84,64.58,65.02,5878315,382659751.4,22418
20230920,300347,65.02,64.72,65.3,64.31,64.92,4905111,317650953.73,17329
20230921,300347,64.92,64.25,65.12,63.1,63.45,5607442,357276654.22,20026
20230922,300347,63.45,63.0,64.58,62.5,64.58,6596451,421004724.82,22813
20230925,300347,64.58,64.18,66.37,63.88,65.5,11528577,754325980.76,40160
20230926,300347,65.5,65.4,66.01,64.25,64.3,6387683,414750027.82,21953
20230927,300347,64.3,64.32,69.2,64.32,68.32,17763770,1203992374.68,54235
20230928,300347,68.32,68.0,68.41,66.32,66.6,10948666,737061449.52,35947
20231009,300347,66.6,64.79,65.64,62.75,65.15,11587967,746097334.03,36679
20231010,300347,65.15,65.44,65.66,63.03,63.18,8926861,569550038.64,27125
20231011,300347,63.18,63.31,71.35,63.31,69.28,27981856,1924713911.14,85670
20231012,300347,69.28,69.9,70.77,68.64,69.85,14647678,1018358435.44,48906
20231013,300347,69.85,69.6,71.8,69.22,71.75,18156128,1284737933.4,57671
20231016,300347,71.75,70.95,72.16,67.97,68.47,16352161,1144254242.71,49902
20231017,300347,68.47,69.08,69.66,67.68,68.73,9529707,652754515.23,31107
20231018,300347,68.73,68.13,68.31,66.61,67.28,7586418,511710554.99,24131
20231019,300347,67.28,67.0,68.09,66.38,66.44,8298103,557674427.42,27588
20231020,300347,66.44,65.8,66.5,64.34,64.72,9698005,631160288.57,26939
20231023,300347,64.72,64.41,65.7,63.64,64.4,7414408,478381064.19,23192
20231024,300347,64.4,64.75,65.11,62.22,63.5,11440249,725356037.02,33437
20231025,300347,63.5,63.86,64.77,57.78,58.0,23499546,1426823578.34,60464
20231026,300347,58.0,57.0,58.07,55.94,57.41,14716133,837547210.48,38539
20231027,300347,57.41,57.0,61.32,56.62,61.07,14954851,887643598.92,45647
20231030,300347,61.07,60.53,67.0,60.26,66.67,24519565,1601680556.25,68408
20231031,300347,66.67,66.02,67.5,65.49,66.7,13031287,866269831.44,41587
20231101,300347,66.7,66.7,67.16,64.66,65.76,11145695,731528957.58,35989
20231102,300347,65.76,66.3,67.73,65.67,66.0,11072011,737888389.1,34522
20231103,300347,66.0,66.3,67.78,65.7,67.2,10089069,675229272.61,30799
20231106,300347,67.2,69.35,72.0,69.3,71.31,17348439,1227335539.76,49225
20231107,300347,71.31,71.0,72.31,70.51,70.81,11973846,852634324.93,34883
20231108,300347,70.81,70.75,73.19,70.44,70.87,12833001,919485968.1,38416
20231109,300347,70.87,70.87,71.86,69.7,69.78,9786507,689943362.07,31004
20231110,300347,69.78,68.86,70.2,68.5,69.81,7297001,508036822.07,24373
20231113,300347,69.81,71.0,71.14,68.62,68.93,7905117,547736629.54,24615
20231114,300347,68.93,69.0,70.13,68.02,68.79,7341477,504762034.48,21980
