tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,601111,10.7,10.7,10.95,10.7,10.91,68686406,744163599.0,64684
20230404,601111,10.91,10.91,11.17,10.79,11.05,77843743,854525215.0,57873
20230406,601111,11.05,11.0,11.2,10.92,11.08,38941927,430549294.0,52823
20230407,601111,11.08,11.15,11.3,11.04,11.25,44912532,502805553.0,51710
20230410,601111,11.25,11.25,11.3,11.05,11.28,47653101,533472125.0,61907
20230411,601111,11.28,11.22,11.25,10.89,10.96,37413901,412430341.0,45943
20230412,601111,10.96,10.96,11.02,10.7,10.78,39849861,431162678.0,52275
20230413,601111,10.78,10.78,10.84,10.68,10.8,39478228,424492271.0,44941
20230414,601111,10.8,10.79,10.88,10.63,10.68,42417812,454697266.0,39887
20230417,601111,10.68,10.68,11.33,10.64,11.3,107306176,1193759304.0,75747
20230418,601111,11.3,11.27,11.29,11.02,11.2,52948423,591215539.0,64334
20230419,601111,11.2,11.21,11.31,10.93,11.01,46003603,509486565.0,43640
20230420,601111,11.01,11.0,11.02,10.76,10.86,39987359,433734210.0,46774
20230421,601111,10.86,10.84,10.96,10.6,10.65,50679689,544017822.0,54645
20230424,601111,10.65,10.66,10.75,10.25,10.37,83000434,862367649.0,73315
20230425,601111,10.37,10.44,10.57,10.04,10.16,69498277,710846762.0,65504
20230426,601111,10.16,10.15,10.4,10.1,10.36,59357412,611829240.0,63456
20230427,601111,10.36,10.29,10.6,10.19,10.54,55174743,576870127.0,58967
20230428,601111,10.54,10.54,10.68,10.4,10.65,46451339,491277148.0,40631
20230504,601111,10.65,10.55,10.6,10.07,10.11,88460800,907193096.0,73086
20230505,601111,10.11,10.15,10.23,10.0,10.07,43984257,443671119.0,50873
20230508,601111,10.07,10.07,10.11,9.66,9.86,93556927,917817519.0,64970
20230509,601111,9.86,9.89,10.14,9.87,9.89,52332219,523276495.0,44282
20230510,601111,9.89,9.83,9.85,9.57,9.63,56216120,542964860.0,50569
20230511,601111,9.63,9.65,9.74,9.64,9.67,28873241,279790074.0,25969
20230512,601111,9.67,9.68,9.71,9.5,9.55,32770462,313901089.0,30104
20230515,601111,9.55,9.52,9.69,9.38,9.69,35491298,338387108.0,31161
20230516,601111,9.69,9.7,9.78,9.64,9.69,24737235,240072020.0,24848
20230517,601111,9.69,9.7,9.71,9.36,9.43,55779297,528227926.0,42179
20230518,601111,9.43,9.45,9.6,9.42,9.48,36057268,342433515.0,32376
20230519,601111,9.48,9.49,9.69,9.39,9.58,38286422,366145937.0,32029
20230522,601111,9.58,9.59,9.75,9.51,9.63,41158540,397009633.0,31752
20230523,601111,9.63,9.6,9.64,9.24,9.27,70203069,657374105.0,46971
20230524,601111,9.27,9.23,9.24,8.9,8.91,79004567,712461435.0,52754
20230525,601111,8.91,8.89,8.92,8.81,8.88,38603917,341655205.0,37893
20230526,601111,8.88,8.88,8.88,8.7,8.82,45914240,403537351.0,50481
20230529,601111,8.82,8.82,8.89,8.76,8.81,36158301,318786609.0,27850
20230530,601111,8.81,8.82,8.82,8.54,8.71,55952871,484032345.0,46661
20230531,601111,8.71,8.7,8.81,8.61,8.72,51399477,447121535.0,50728
20230601,601111,8.72,8.72,8.72,8.12,8.13,171047784,1414343046.0,112455
20230602,601111,8.13,8.13,8.19,7.94,8.15,81412023,659507213.0,64144
20230605,601111,8.15,8.14,8.29,8.03,8.26,55055217,451949878.0,40830
20230606,601111,8.26,8.26,8.3,8.11,8.12,41323188,338903336.0,37755
20230607,601111,8.12,8.11,8.19,8.0,8.09,51177616,412898486.0,45463
20230608,601111,8.09,8.05,8.19,8.01,8.15,38022870,308287689.0,31908
20230609,601111,8.15,8.17,8.35,8.13,8.22,53442889,440938973.0,44782
20230612,601111,8.22,8.2,8.48,8.16,8.37,54992281,458716844.0,39237
20230613,601111,8.37,8.34,8.51,8.31,8.37,40726480,341568454.0,34065
20230614,601111,8.37,8.37,8.43,8.23,8.26,43878687,364680451.0,41048
20230615,601111,8.26,8.26,8.35,8.18,8.35,41445455,343376482.0,30619
20230616,601111,8.35,8.44,8.53,8.37,8.5,60288221,509645941.0,43080
20230619,601111,8.5,8.52,8.82,8.49,8.56,98943492,855390901.0,65591
20230620,601111,8.56,8.57,8.59,8.39,8.42,44543010,376480100.0,42907
20230621,601111,8.42,8.4,8.58,8.35,8.43,44558524,377626565.0,29506
20230626,601111,8.43,8.39,8.4,8.14,8.17,48103006,394809766.0,42023
20230627,601111,8.17,8.23,8.33,8.19,8.3,36736030,303922620.0,33778
20230628,601111,8.3,8.33,8.49,8.27,8.44,40804118,342124172.0,31170
20230629,601111,8.44,8.39,8.42,8.15,8.16,64545173,530713301.0,49931
20230630,601111,8.16,8.17,8.27,8.16,8.24,42286622,347557854.0,40768
20230703,601111,8.24,8.25,8.87,8.25,8.81,178849374,1551913444.0,103214
20230704,601111,8.81,8.81,8.85,8.69,8.82,58836069,516489401.0,51590
20230705,601111,8.82,8.82,8.82,8.61,8.69,50392854,437945961.0,38704
20230706,601111,8.69,8.65,8.88,8.59,8.67,56582702,493283201.0,47075
20230707,601111,8.67,8.65,8.82,8.6,8.77,57499752,502607491.0,38834
20230710,601111,8.77,8.85,8.88,8.68,8.72,38252814,334737993.0,32688
20230711,601111,8.72,8.73,8.78,8.63,8.75,32194601,280573769.0,28129
20230712,601111,8.75,8.76,8.77,8.45,8.48,80018503,680784067.0,52117
20230713,601111,8.48,8.5,8.71,8.49,8.55,56273393,483686736.0,39081
20230714,601111,8.55,8.56,8.59,8.41,8.45,55710686,471802578.0,35644
20230717,601111,8.45,8.35,8.54,8.27,8.46,129529713,1092743211.0,73543
20230718,601111,8.46,8.49,8.85,8.44,8.81,175896293,1530828886.0,94576
20230719,601111,8.81,8.82,8.84,8.6,8.7,81758065,712148989.0,57278
20230720,601111,8.7,8.71,8.85,8.66,8.66,59987968,525827805.0,51058
20230721,601111,8.66,8.69,8.87,8.66,8.73,72693833,638191138.0,55488
20230724,601111,8.73,8.71,8.94,8.68,8.83,70542471,625245357.0,44757
20230725,601111,8.83,8.95,9.22,8.95,9.17,149216806,1362321544.0,74654
20230726,601111,9.17,9.16,9.21,9.02,9.05,60001671,544826424.0,54750
20230727,601111,9.05,9.02,9.14,9.0,9.05,41692103,378067582.0,29415
20230728,601111,9.05,9.0,9.17,8.97,9.14,45674113,415741589.0,34827
20230731,601111,9.14,9.35,9.45,9.26,9.35,77042391,721420544.0,51762
20230801,601111,9.35,9.4,9.54,9.29,9.32,77952905,734898659.0,43769
20230802,601111,9.32,9.32,9.39,9.24,9.27,44875178,417203982.0,32364
20230803,601111,9.27,9.26,9.33,9.13,9.29,43507141,401191854.0,36713
20230804,601111,9.29,9.34,9.4,9.16,9.18,49629534,459170565.0,41976
20230807,601111,9.18,9.15,9.16,9.05,9.09,37313578,339035404.0,48566
20230808,601111,9.09,9.07,9.2,9.02,9.14,44932547,409530233.0,35384
20230809,601111,9.14,9.12,9.13,9.02,9.06,26303622,238417476.0,32783
20230810,601111,9.06,9.09,9.51,9.04,9.5,116379741,1092144893.0,72767
20230811,601111,9.5,9.45,9.6,9.35,9.36,62713178,592828942.0,58794
20230814,601111,9.36,9.39,9.48,9.13,9.34,90742032,841792005.0,66925
20230815,601111,9.34,9.28,9.32,9.03,9.16,51715550,473638449.0,46313
20230816,601111,9.16,9.18,9.2,9.0,9.0,43804385,396668372.0,35780
20230817,601111,9.0,8.95,9.0,8.78,8.97,62318632,554578713.0,56700
20230818,601111,8.97,8.96,9.01,8.82,8.83,50779311,451406531.0,55144
20230821,601111,8.83,8.83,8.86,8.58,8.64,54796843,475018465.0,58128
20230822,601111,8.64,8.7,8.72,8.44,8.65,58001481,496087325.0,49782
20230823,601111,8.65,8.65,8.65,8.41,8.43,36585476,310952320.0,38646
20230824,601111,8.43,8.4,8.67,8.39,8.57,36954661,315848823.0,33544
20230825,601111,8.57,8.55,8.59,8.4,8.45,33542060,284460269.0,35096
20230828,601111,8.45,8.76,8.85,8.42,8.45,74025938,631688843.0,71311
20230829,601111,8.45,8.44,8.77,8.4,8.75,62011030,536284502.0,50770
20230830,601111,8.75,8.78,8.8,8.62,8.67,31191165,271166887.0,32107
20230831,601111,8.67,8.72,8.72,8.54,8.65,48878477,422081141.0,42956
20230901,601111,8.65,8.66,8.8,8.58,8.66,43976604,381866464.0,45105
20230904,601111,8.66,8.68,8.68,8.48,8.63,56257196,483570539.0,49698
20230905,601111,8.63,8.59,8.6,8.51,8.58,24074711,206104016.0,25988
20230906,601111,8.58,8.54,8.56,8.15,8.23,110224921,909449362.0,76620
20230907,601111,8.23,8.19,8.34,8.16,8.24,47789443,394666801.0,34511
20230908,601111,8.24,8.25,8.25,8.15,8.22,27325301,223695929.0,29781
20230911,601111,8.22,8.18,8.3,8.16,8.28,40597572,334861656.0,39967
20230912,601111,8.28,8.26,8.45,8.26,8.4,48720159,408778910.0,37715
20230913,601111,8.4,8.38,8.48,8.34,8.38,28038260,235214531.0,26830
20230914,601111,8.38,8.39,8.6,8.35,8.47,48180514,408915331.0,33447
20230915,601111,8.47,8.46,8.54,8.33,8.38,42139687,353759290.0,34481
20230918,601111,8.38,8.36,8.54,8.3,8.37,49073797,412824245.0,31642
20230919,601111,8.37,8.34,8.41,8.27,8.32,47314072,394361266.0,26760
20230920,601111,8.32,8.32,8.33,8.22,8.24,39950307,330331711.0,26026
20230921,601111,8.24,8.24,8.32,8.19,8.21,34476000,284534118.0,24759
20230922,601111,8.21,8.2,8.21,8.08,8.2,53660301,437350521.0,33496
20230925,601111,8.2,8.2,8.21,8.1,8.15,37340386,304023094.0,23663
20230926,601111,8.15,8.16,8.2,7.99,8.03,56024776,451202434.0,39903
20230927,601111,8.03,8.01,8.14,7.98,8.01,49814320,400780123.0,30826
20230928,601111,8.01,8.02,8.09,7.78,8.08,63971205,508330271.0,45885
20231009,601111,8.08,8.05,8.05,7.81,7.87,53265211,420102667.0,38477
20231010,601111,7.87,7.87,7.96,7.81,7.84,32417183,255040783.0,31418
20231011,601111,7.84,7.85,7.88,7.68,7.74,48024210,372357963.0,38821
20231012,601111,7.74,7.77,7.89,7.76,7.87,42473449,333482171.0,30682
20231013,601111,7.87,7.82,7.82,7.66,7.71,43730810,337809998.0,27329
20231016,601111,7.71,7.69,7.72,7.55,7.62,36542901,278199973.0,32987
20231017,601111,7.62,7.66,7.68,7.55,7.61,28508600,216515306.0,24947
20231018,601111,7.61,7.61,7.61,7.42,7.43,44746975,335177952.0,30419
20231019,601111,7.43,7.39,7.39,7.28,7.29,45532160,333719746.0,37680
20231020,601111,7.29,7.27,7.31,7.21,7.25,31184856,226145336.0,28303
20231023,601111,7.25,7.25,7.26,6.98,7.05,63750053,451781364.0,50233
20231024,601111,7.05,7.11,7.19,7.0,7.18,73591148,523861382.0,50744
20231025,601111,7.18,7.23,7.44,7.22,7.41,54874007,404869869.0,38669
20231026,601111,7.41,7.37,7.53,7.36,7.52,33922042,253136610.0,26999
20231027,601111,7.52,7.78,7.79,7.61,7.73,62660729,482088649.0,56157
20231030,601111,7.73,7.78,7.98,7.75,7.92,68894947,543530132.0,53141
20231031,601111,7.92,7.91,8.07,7.81,8.02,56366545,448553880.0,46079
20231101,601111,8.02,8.03,8.05,7.83,7.88,44460578,351204641.0,41315
20231102,601111,7.88,7.87,7.93,7.77,7.82,35746703,279952885.0,35704
20231103,601111,7.82,7.8,7.91,7.8,7.84,30703500,241000174.0,25489
20231106,601111,7.84,7.88,7.92,7.83,7.87,41628687,327569649.0,36349
20231107,601111,7.87,7.88,7.89,7.77,7.79,34928370,272677927.0,30193
20231108,601111,7.79,7.79,7.93,7.74,7.78,36342369,284138793.0,31114
