tradingday,secucode,preclose,open,high,low,close,vol,amount,deals
20230403,2594,256.02,256.0,258.24,252.26,255.92,13369125,3412119592.75,68127
20230404,2594,255.92,255.81,255.81,247.99,250.92,13774433,3448255050.96,79180
20230406,2594,250.92,248.0,250.88,245.68,250.0,8194227,2036216982.21,45783
20230407,2594,250.0,250.05,252.13,248.33,249.28,6872291,1718631440.72,38638
20230410,2594,249.28,249.28,251.2,246.0,251.0,9805791,2436804938.71,52281
20230411,2594,251.0,252.15,254.49,248.6,249.83,8745512,2194591845.3,51016
20230412,2594,249.83,248.8,248.8,243.33,243.4,11232970,2751446164.0,67562
20230413,2594,243.4,240.58,243.0,237.77,242.82,8096464,1952037226.04,44364
20230414,2594,242.82,243.4,247.47,242.99,246.06,10550644,2589957802.96,54811
20230417,2594,246.06,245.0,249.68,244.21,249.44,9039385,2244153586.58,48835
20230418,2594,249.44,250.4,252.18,248.44,249.0,7843220,1961474846.37,41870
20230419,2594,249.0,249.0,253.2,246.09,250.85,11192747,2793037791.07,57721
20230420,2594,250.85,249.93,249.93,245.0,245.02,10030830,2470721410.23,54845
20230421,2594,245.02,244.5,248.95,243.0,243.0,10405248,2553937672.05,56180
20230424,2594,243.0,244.1,258.6,243.18,253.49,26701734,6747607047.4,130675
20230425,2594,253.49,251.0,251.8,242.2,244.3,18741873,4589549733.2,98214
20230426,2594,244.3,243.0,254.54,241.0,251.0,17449204,4353221179.83,89639
20230427,2594,251.0,250.0,258.99,249.55,258.92,24246438,6228404692.62,117175
20230428,2594,258.92,261.47,262.97,254.0,255.86,19194480,4933612984.11,88073
20230504,2594,255.86,255.0,257.61,251.4,252.52,11812427,3002183826.95,58380
20230505,2594,252.52,252.55,253.8,247.95,250.07,10243959,2560075787.17,53232
20230508,2594,250.07,253.0,259.1,252.52,254.03,12162620,3104234523.95,57853
20230509,2594,254.03,250.04,253.36,249.0,250.11,8988483,2253697878.87,45666
20230510,2594,250.11,251.0,262.18,249.2,259.79,25369089,6542224182.82,121156
20230511,2594,259.79,260.77,269.8,258.68,263.75,21423687,5669565807.84,99801
20230512,2594,263.75,266.0,268.25,259.52,260.1,10457353,2750523183.88,52601
20230515,2594,260.1,260.1,266.55,258.7,264.9,13692627,3615695775.88,64525
20230516,2594,264.9,264.39,267.42,263.2,265.13,8163931,2162966660.8,40618
20230517,2594,265.13,264.99,265.8,259.01,261.0,8955605,2336687603.08,46640
20230518,2594,261.0,262.3,263.88,256.56,259.08,10069665,2610927790.57,50133
20230519,2594,259.08,258.18,260.92,256.3,259.18,6010582,1557739695.36,33929
20230522,2594,259.18,260.92,266.0,257.08,265.1,12016521,3160916356.91,60992
20230523,2594,265.1,265.04,266.88,262.93,262.93,9061940,2401159868.83,43930
20230524,2594,262.93,261.6,265.0,259.52,261.91,6809295,1787131273.37,36250
20230525,2594,261.91,261.96,263.85,255.14,255.6,13207895,3413072493.97,65949
20230526,2594,255.6,253.0,253.0,242.8,246.99,18581340,4583193890.32,91418
