日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz300157,新锦动力,10.15,10.44,9.9,10.18,195427,198690816.0,0.09,0.8919722497522299
2015-01-06,15:00,sz300157,新锦动力,10.17,10.88,10.02,10.86,311431,327401952.0,0.68,6.679764243614931
2015-01-07,15:00,sz300157,新锦动力,10.7,10.78,10.55,10.63,158996,169345296.0,-0.23,-2.117863720073665
2015-01-08,15:00,sz300157,新锦动力,10.64,11.37,10.6,11.03,305214,337687200.0,0.4,3.762935089369708
2015-01-09,15:00,sz300157,新锦动力,11.03,11.33,10.86,11.03,226448,251668032.0,0.0,0.0
2015-01-12,15:00,sz300157,新锦动力,11.25,11.33,11.01,11.09,165875,185613968.0,0.06,0.543970988213962
2015-01-13,15:00,sz300157,新锦动力,11.07,11.3,10.7,11.18,183332,201773456.0,0.09,0.8115419296663661
2015-01-14,15:00,sz300157,新锦动力,11.2,11.2,10.85,10.92,122788,135281264.0,-0.26,-2.3255813953488373
2015-01-15,15:00,sz300157,新锦动力,11.02,11.17,10.94,11.04,110609,122254896.0,0.12,1.098901098901099
2015-01-16,15:00,sz300157,新锦动力,11.06,11.25,10.94,11.15,134559,149707552.0,0.11,0.9963768115942028
2015-01-19,15:00,sz300157,新锦动力,10.16,11.03,10.16,10.52,248986,264536800.0,-0.63,-5.650224215246637
2015-01-20,15:00,sz300157,新锦动力,10.6,10.94,10.51,10.93,208918,224723600.0,0.41,3.897338403041825
2015-01-21,15:00,sz300157,新锦动力,10.94,11.6,10.85,11.38,290823,327658592.0,0.45,4.117108874656908
2015-01-22,15:00,sz300157,新锦动力,11.45,12.52,11.33,12.52,589685,714305792.0,1.14,10.01757469244288
2015-01-23,15:00,sz300157,新锦动力,12.76,12.76,12.09,12.25,513414,636271552.0,-0.27,-2.156549520766773
2015-01-26,15:00,sz300157,新锦动力,12.19,12.49,11.96,12.35,305549,373863392.0,0.1,0.8163265306122449
2015-01-27,15:00,sz300157,新锦动力,12.27,12.56,12.05,12.26,225547,277573248.0,-0.09,-0.728744939271255
2015-01-28,15:00,sz300157,新锦动力,12.24,12.35,12.04,12.26,141306,172592496.0,0.0,0.0
