日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz000423,东阿阿胶,37.28,39.29,37.2,38.9,283455,1088581504.0,1.62,4.345493562231759
2015-01-06,15:00,sz000423,东阿阿胶,38.87,42.69,38.71,41.22,408141,1667516544.0,2.32,5.96401028277635
2015-01-07,15:00,sz000423,东阿阿胶,40.9,41.39,40.07,40.72,189874,775960192.0,-0.5,-1.21300339640951
2015-01-08,15:00,sz000423,东阿阿胶,40.48,41.94,40.48,40.52,199056,816674048.0,-0.2,-0.4911591355599214
2015-01-09,15:00,sz000423,东阿阿胶,40.3,40.88,39.05,39.13,219167,873458944.0,-1.39,-3.43040473840079
2015-01-12,15:00,sz000423,东阿阿胶,39.4,40.19,39.05,39.76,151903,602364224.0,0.63,1.6100178890876566
2015-01-13,15:00,sz000423,东阿阿胶,39.92,40.63,39.49,39.84,124862,500234080.0,0.08,0.2012072434607646
2015-01-14,15:00,sz000423,东阿阿胶,39.84,40.08,38.69,38.97,132537,521029920.0,-0.87,-2.183734939759036
2015-01-15,15:00,sz000423,东阿阿胶,38.95,39.54,38.72,39.4,87205,341406368.0,0.43,1.1034128817038749
2015-01-16,15:00,sz000423,东阿阿胶,39.5,40.06,39.23,39.96,124177,492060064.0,0.56,1.4213197969543148
2015-01-19,15:00,sz000423,东阿阿胶,39.0,39.88,37.56,37.94,222148,861998464.0,-2.02,-5.055055055055055
2015-01-20,15:00,sz000423,东阿阿胶,38.41,38.97,38.0,38.82,140711,542748736.0,0.88,2.319451765946231
2015-01-21,15:00,sz000423,东阿阿胶,38.86,39.54,38.52,39.54,156112,612547648.0,0.72,1.854714064914992
2015-01-22,15:00,sz000423,东阿阿胶,39.54,39.93,39.46,39.83,107754,428017856.0,0.29,0.7334344967121902
2015-01-23,15:00,sz000423,东阿阿胶,39.88,40.12,38.92,39.11,123148,484807488.0,-0.72,-1.8076826512678883
2015-01-26,15:00,sz000423,东阿阿胶,39.11,40.11,39.1,40.0,130874,520094624.0,0.89,2.2756328304781386
2015-01-27,15:00,sz000423,东阿阿胶,40.01,40.55,39.11,40.08,140938,562652800.0,0.08,0.2
2015-01-28,15:00,sz000423,东阿阿胶,39.84,40.12,39.4,39.46,88284,350585888.0,-0.62,-1.5469061876247503
2015-01-29,15:00,sz000423,东阿阿胶,39.02,39.17,38.52,38.58,94023,364614880.0,-0.88,-2.230106436898125
2015-01-30,15:00,sz000423,东阿阿胶,38.68,38.98,38.19,38.27,65507,252466224.0,-0.31,-0.8035251425609125
2015-02-02,15:00,sz000423,东阿阿胶,37.81,38.61,37.76,38.22,69967,267349008.0,-0.05,-0.1306506401881369
2015-02-03,15:00,sz000423,东阿阿胶,38.56,38.74,38.08,38.4,70600,270687648.0,0.18,0.4709576138147566
2015-02-04,15:00,sz000423,东阿阿胶,38.46,38.53,37.81,37.81,85642,326228320.0,-0.59,-1.5364583333333333
2015-02-05,15:00,sz000423,东阿阿胶,38.17,38.24,37.2,37.24,127865,480705088.0,-0.57,-1.507537688442211
2015-02-06,15:00,sz000423,东阿阿胶,37.23,37.44,36.6,36.7,83736,309282144.0,-0.54,-1.4500537056928031
2015-02-09,15:00,sz000423,东阿阿胶,36.68,36.99,36.63,36.78,57798,212733600.0,0.08,0.217983651226158
2015-02-10,15:00,sz000423,东阿阿胶,36.78,37.5,36.71,37.43,74474,277423968.0,0.65,1.7672648178357804
2015-02-11,15:00,sz000423,东阿阿胶,37.4,37.64,37.31,37.4,63283,236967376.0,-0.03,-0.0801496126102057
2015-02-12,15:00,sz000423,东阿阿胶,37.41,37.64,37.27,37.3,81550,304963424.0,-0.1,-0.267379679144385
2015-02-13,15:00,sz000423,东阿阿胶,37.41,38.12,37.41,37.74,111956,424075456.0,0.44,1.1796246648793565
2015-02-16,15:00,sz000423,东阿阿胶,37.92,38.38,37.92,38.2,76335,291657760.0,0.46,1.2188659247482776
2015-02-17,15:00,sz000423,东阿阿胶,38.15,38.53,38.08,38.19,69659,266271280.0,-0.01,-0.0261780104712041
2015-02-25,15:00,sz000423,东阿阿胶,38.2,38.32,37.7,37.78,65270,247438224.0,-0.41,-1.073579471065724
2015-02-26,15:00,sz000423,东阿阿胶,37.8,38.26,37.8,38.23,85059,323346720.0,0.45,1.191106405505559
2015-02-27,15:00,sz000423,东阿阿胶,38.3,38.62,38.16,38.19,93347,358103744.0,-0.04,-0.104629871828407
2015-03-02,15:00,sz000423,东阿阿胶,38.26,38.4,37.8,38.07,120110,456224832.0,-0.12,-0.3142183817753339
2015-03-03,15:00,sz000423,东阿阿胶,38.06,38.54,37.51,37.89,130182,496820992.0,-0.18,-0.4728132387706856
2015-03-04,15:00,sz000423,东阿阿胶,37.99,39.48,37.87,39.43,232175,901111936.0,1.54,4.064396938506202
2015-03-05,15:00,sz000423,东阿阿胶,39.33,39.55,38.78,39.05,169652,663717440.0,-0.38,-0.9637331980725335
2015-03-06,15:00,sz000423,东阿阿胶,39.07,39.17,38.07,38.1,149317,573738304.0,-0.95,-2.4327784891165174
2015-03-09,15:00,sz000423,东阿阿胶,38.49,39.33,38.32,39.31,223495,871911680.0,1.21,3.1758530183727034
2015-03-10,15:00,sz000423,东阿阿胶,39.5,39.78,39.06,39.38,168683,664777408.0,0.07,0.1780717374713813
2015-03-11,15:00,sz000423,东阿阿胶,39.31,39.48,38.77,39.11,111755,436842400.0,-0.27,-0.6856272219400711
2015-03-12,15:00,sz000423,东阿阿胶,39.19,39.7,38.95,39.3,136735,537728704.0,0.19,0.4858092559447712
2015-03-13,15:00,sz000423,东阿阿胶,39.45,39.84,39.28,39.72,112721,445800384.0,0.42,1.068702290076336
2015-03-16,15:00,sz000423,东阿阿胶,40.35,40.5,39.86,40.27,181149,728398144.0,0.55,1.3846928499496476
2015-03-17,15:00,sz000423,东阿阿胶,40.32,40.87,39.96,40.51,205738,831489728.0,0.24,0.5959771542090887
2015-03-18,15:00,sz000423,东阿阿胶,40.65,41.24,40.31,40.99,195712,796756800.0,0.48,1.1848926191063935
2015-03-19,15:00,sz000423,东阿阿胶,41.1,42.28,40.46,40.77,299225,1236044928.0,-0.22,-0.5367162722615272
2015-03-20,15:00,sz000423,东阿阿胶,40.71,40.75,40.05,40.45,251397,1013799360.0,-0.32,-0.7848908511160166
2015-03-23,15:00,sz000423,东阿阿胶,40.71,41.18,40.51,41.08,208181,850905344.0,0.63,1.557478368355995
2015-03-24,15:00,sz000423,东阿阿胶,41.1,42.55,40.4,42.12,310252,1285775744.0,1.04,2.5316455696202533
2015-03-25,15:00,sz000423,东阿阿胶,42.16,42.94,41.58,41.8,233882,986579584.0,-0.32,-0.7597340930674265
2015-03-26,15:00,sz000423,东阿阿胶,41.8,41.96,41.2,41.5,180682,750484928.0,-0.3,-0.7177033492822966
2015-03-27,15:00,sz000423,东阿阿胶,41.6,41.86,41.25,41.57,143416,596430592.0,0.07,0.1686746987951807
2015-03-30,15:00,sz000423,东阿阿胶,41.81,42.47,41.78,42.19,191275,805686592.0,0.62,1.491460187635314
2015-03-31,15:00,sz000423,东阿阿胶,42.35,42.5,41.53,41.71,225315,948176704.0,-0.48,-1.1377103579047168
2015-04-01,15:00,sz000423,东阿阿胶,41.74,42.88,41.73,42.6,238258,1013172928.0,0.89,2.133780867897386
2015-04-02,15:00,sz000423,东阿阿胶,42.98,44.26,42.88,43.9,289665,1268097664.0,1.3,3.051643192488263
2015-04-03,15:00,sz000423,东阿阿胶,44.01,45.1,43.81,44.85,252906,1129982592.0,0.95,2.164009111617312
2015-04-07,15:00,sz000423,东阿阿胶,45.18,49.17,45.18,48.6,366495,1710913536.0,3.75,8.361204013377927
2015-04-08,15:00,sz000423,东阿阿胶,48.92,49.78,46.8,48.7,369311,1795297792.0,0.1,0.205761316872428
2015-04-09,15:00,sz000423,东阿阿胶,48.75,52.97,47.3,51.9,404694,2022237312.0,3.2,6.570841889117044
2015-04-10,15:00,sz000423,东阿阿胶,51.7,53.79,50.5,52.45,314973,1647816320.0,0.55,1.0597302504816954
2015-04-13,15:00,sz000423,东阿阿胶,52.46,53.5,51.51,52.48,247678,1296858112.0,0.03,0.0571973307912297
2015-04-14,15:00,sz000423,东阿阿胶,52.43,53.66,51.58,52.25,206668,1088925824.0,-0.23,-0.4382621951219512
2015-04-15,15:00,sz000423,东阿阿胶,51.68,51.91,48.9,48.9,302800,1511197056.0,-3.35,-6.411483253588517
2015-04-16,15:00,sz000423,东阿阿胶,48.4,50.83,48.18,49.9,212951,1056371712.0,1.0,2.044989775051125
2015-04-17,15:00,sz000423,东阿阿胶,50.1,50.51,49.05,49.37,220638,1095267712.0,-0.53,-1.062124248496994
2015-04-20,15:00,sz000423,东阿阿胶,49.37,49.37,47.03,47.14,296547,1425780224.0,-2.23,-4.516913105124569
2015-04-21,15:00,sz000423,东阿阿胶,47.14,49.5,47.14,49.3,213263,1035351296.0,2.16,4.582095884599067
2015-04-22,15:00,sz000423,东阿阿胶,49.8,50.87,49.56,50.35,223210,1119174784.0,1.05,2.129817444219067
2015-04-23,15:00,sz000423,东阿阿胶,50.35,50.65,49.51,49.79,235672,1178146176.0,-0.56,-1.112214498510427
2015-04-24,15:00,sz000423,东阿阿胶,49.3,50.29,48.3,49.18,236454,1164685824.0,-0.61,-1.225145611568588
2015-04-27,15:00,sz000423,东阿阿胶,50.01,51.27,49.5,50.38,278800,1401236352.0,1.2,2.440016266775112
2015-04-28,15:00,sz000423,东阿阿胶,51.99,52.39,49.74,50.7,355054,1809239168.0,0.32,0.6351726875744342
2015-04-29,15:00,sz000423,东阿阿胶,50.85,53.96,50.85,53.8,320351,1683544704.0,3.1,6.11439842209073
2015-04-30,15:00,sz000423,东阿阿胶,54.19,54.59,52.38,52.5,217726,1160235520.0,-1.3,-2.41635687732342
2015-05-04,15:00,sz000423,东阿阿胶,52.93,53.55,52.3,53.13,184551,977180672.0,0.63,1.2
2015-05-05,15:00,sz000423,东阿阿胶,53.1,53.1,50.26,50.5,226990,1161948288.0,-2.63,-4.95012234142669
2015-05-06,15:00,sz000423,东阿阿胶,51.11,51.47,48.7,49.1,196721,988961856.0,-1.4,-2.7722772277227725
2015-05-07,15:00,sz000423,东阿阿胶,48.95,49.64,48.1,48.21,156660,763834688.0,-0.89,-1.8126272912423624
2015-05-08,15:00,sz000423,东阿阿胶,49.0,49.78,48.3,49.45,208225,1021489088.0,1.24,2.572080481227961
2015-05-11,15:00,sz000423,东阿阿胶,49.6,50.88,48.9,50.86,231699,1160207104.0,1.41,2.8513650151668357
2015-05-12,15:00,sz000423,东阿阿胶,50.77,52.04,50.48,51.53,216573,1105984896.0,0.67,1.3173417223751476
2015-05-13,15:00,sz000423,东阿阿胶,51.16,52.0,50.6,51.15,189954,976727680.0,-0.38,-0.7374345041723268
2015-05-14,15:00,sz000423,东阿阿胶,50.85,51.26,49.8,49.93,192187,966155392.0,-1.22,-2.3851417399804498
2015-05-15,15:00,sz000423,东阿阿胶,49.71,49.85,48.16,48.86,176672,863735680.0,-1.07,-2.1430002002803925
2015-05-18,15:00,sz000423,东阿阿胶,48.5,50.5,48.31,49.22,145736,723823232.0,0.36,0.7367990176013098
2015-05-19,15:00,sz000423,东阿阿胶,49.26,50.62,49.26,50.51,186155,931455488.0,1.29,2.6208858187728565
2015-05-20,15:00,sz000423,东阿阿胶,50.85,51.65,50.0,50.39,244178,1242505088.0,-0.12,-0.2375767174816868
2015-05-21,15:00,sz000423,东阿阿胶,50.69,53.39,50.25,53.11,333443,1741622912.0,2.72,5.397896408017464
2015-05-22,15:00,sz000423,东阿阿胶,53.7,54.03,52.36,53.15,308516,1637199488.0,0.04,0.0753153831670118
2015-05-25,15:00,sz000423,东阿阿胶,53.97,58.47,53.25,57.92,401707,2279624448.0,4.77,8.974600188146754
2015-05-26,15:00,sz000423,东阿阿胶,58.08,59.92,57.38,58.2,343639,2007926656.0,0.28,0.4834254143646408
2015-05-27,15:00,sz000423,东阿阿胶,58.26,59.98,56.4,59.23,335884,1948303872.0,1.03,1.7697594501718212
2015-05-28,15:00,sz000423,东阿阿胶,59.0,60.99,54.61,55.1,362088,2109713536.0,-4.13,-6.972817828802971
2015-05-29,15:00,sz000423,东阿阿胶,55.19,58.58,54.0,57.99,335745,1901858560.0,2.89,5.245009074410163
2015-06-01,15:00,sz000423,东阿阿胶,58.0,62.38,58.0,61.8,319921,1935417088.0,3.81,6.570098292809106
2015-06-02,15:00,sz000423,东阿阿胶,61.8,62.57,59.88,61.62,275187,1682390272.0,-0.18,-0.2912621359223301
2015-06-03,15:00,sz000423,东阿阿胶,61.69,61.69,58.9,59.87,258078,1547932288.0,-1.75,-2.839987017202207
