日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz300368,汇金股份,42.75,42.99,39.0,39.9,12064,48826612.0,-3.3,-7.638888888888889
2015-01-06,15:00,sz300368,汇金股份,39.9,43.89,39.25,43.89,35294,143215856.0,3.99,10.0
2015-01-07,15:00,sz300368,汇金股份,42.44,43.15,41.05,42.6,14548,61220696.0,-1.29,-2.939166097060834
2015-01-08,15:00,sz300368,汇金股份,42.5,43.45,41.0,42.78,8741,36969808.0,0.18,0.4225352112676055
2015-01-09,15:00,sz300368,汇金股份,43.0,44.5,42.7,42.98,7945,34644488.0,0.2,0.4675081813931743
2015-01-12,15:00,sz300368,汇金股份,42.3,44.8,42.3,44.62,10693,47153140.0,1.64,3.815728245695672
2015-01-13,15:00,sz300368,汇金股份,45.02,48.79,44.1,47.7,17763,83269816.0,3.08,6.902734199910354
2015-01-14,15:00,sz300368,汇金股份,47.2,47.42,45.3,46.08,5497,25330644.0,-1.62,-3.39622641509434
2015-01-15,15:00,sz300368,汇金股份,45.58,47.2,45.1,45.18,5145,23851814.0,-0.9,-1.953125
2015-01-16,15:00,sz300368,汇金股份,44.91,47.7,44.54,46.81,6924,31890334.0,1.63,3.607791057990261
2015-01-19,15:00,sz300368,汇金股份,46.8,49.0,44.0,46.7,12806,60390948.0,-0.11,-0.2349925229651784
2015-01-20,15:00,sz300368,汇金股份,47.3,50.1,45.2,49.8,13314,64054000.0,3.1,6.638115631691649
2015-01-21,15:00,sz300368,汇金股份,54.78,54.78,52.02,52.43,18567,98788560.0,2.63,5.281124497991968
2015-01-22,15:00,sz300368,汇金股份,53.4,57.3,52.1,56.2,15362,84884304.0,3.77,7.190539767308793
2015-01-23,15:00,sz300368,汇金股份,56.13,56.15,52.25,54.22,12887,69176392.0,-1.98,-3.523131672597865
2015-01-26,15:00,sz300368,汇金股份,53.91,54.33,51.91,53.51,13781,73072392.0,-0.71,-1.3094798967170789
2015-01-27,15:00,sz300368,汇金股份,54.6,54.6,51.26,51.29,19907,104629232.0,-2.22,-4.148757241637077
2015-01-28,15:00,sz300368,汇金股份,51.12,51.79,48.8,51.02,22165,110896984.0,-0.27,-0.5264184051472022
2015-01-29,15:00,sz300368,汇金股份,50.1,50.93,49.6,49.75,10314,51518576.0,-1.27,-2.48921991375931
2015-01-30,15:00,sz300368,汇金股份,49.93,50.25,46.92,47.0,14396,69355360.0,-2.75,-5.527638190954774
2015-02-02,15:00,sz300368,汇金股份,46.55,48.35,45.7,45.9,14020,66031128.0,-1.1,-2.3404255319148937
2015-02-03,15:00,sz300368,汇金股份,47.72,50.34,46.23,48.62,28544,138763344.0,2.72,5.925925925925927
2015-02-04,15:00,sz300368,汇金股份,48.42,50.56,47.33,47.9,30553,149679456.0,-0.72,-1.4808720691073631
2015-02-05,15:00,sz300368,汇金股份,47.53,50.0,46.33,49.45,36428,178390432.0,1.55,3.2359081419624216
2015-02-06,15:00,sz300368,汇金股份,48.99,49.5,45.51,46.15,16414,77763488.0,-3.3,-6.673407482305358
2015-02-09,15:00,sz300368,汇金股份,46.02,47.55,44.04,44.2,16369,73760880.0,-1.95,-4.225352112676056
2015-02-10,15:00,sz300368,汇金股份,44.32,45.2,42.0,42.98,20033,86355832.0,-1.22,-2.760180995475113
2015-02-11,15:00,sz300368,汇金股份,43.22,47.28,43.22,47.28,25189,114936736.0,4.3,10.004653327128898
2015-02-12,15:00,sz300368,汇金股份,48.53,48.85,45.35,46.48,27371,128324152.0,-0.8,-1.6920473773265652
2015-02-13,15:00,sz300368,汇金股份,46.49,46.66,45.48,46.26,24458,112470288.0,-0.22,-0.4733218588640275
2015-02-16,15:00,sz300368,汇金股份,46.58,47.99,46.05,47.82,18053,85417824.0,1.56,3.372243839169909
2015-02-17,15:00,sz300368,汇金股份,47.8,48.49,46.6,46.87,12794,60307508.0,-0.95,-1.9866164784608948
2015-02-25,15:00,sz300368,汇金股份,46.66,48.71,46.65,46.94,18488,88263856.0,0.07,0.1493492639214849
2015-02-26,15:00,sz300368,汇金股份,46.98,47.8,42.25,46.37,15684,72174864.0,-0.57,-1.2143161482743927
2015-02-27,15:00,sz300368,汇金股份,46.0,46.45,45.3,46.24,10658,48916356.0,-0.13,-0.2803536769463015
2015-03-02,15:00,sz300368,汇金股份,46.45,48.83,46.05,48.65,26825,128407864.0,2.41,5.211937716262976
2015-03-03,15:00,sz300368,汇金股份,48.3,48.33,47.15,47.4,14741,70378056.0,-1.25,-2.569373072970196
2015-03-04,15:00,sz300368,汇金股份,47.4,50.49,47.4,49.7,22072,108346088.0,2.3,4.852320675105485
2015-03-05,15:00,sz300368,汇金股份,49.8,51.4,48.6,51.1,20971,104815160.0,1.4,2.8169014084507045
2015-03-06,15:00,sz300368,汇金股份,51.12,51.2,48.69,48.69,19898,98546440.0,-2.41,-4.716242661448141
2015-03-09,15:00,sz300368,汇金股份,47.9,47.94,46.5,47.08,20343,95721720.0,-1.61,-3.306633805709591
2015-03-10,15:00,sz300368,汇金股份,46.8,47.82,46.6,46.9,12303,58048268.0,-0.18,-0.3823279524214104
2015-03-11,15:00,sz300368,汇金股份,46.79,46.99,45.0,45.2,22002,101149424.0,-1.7,-3.624733475479744
2015-03-12,15:00,sz300368,汇金股份,45.35,46.15,45.2,45.82,9829,44896580.0,0.62,1.3716814159292037
2015-03-13,15:00,sz300368,汇金股份,45.9,47.18,45.63,47.1,11670,54141000.0,1.28,2.7935399388913136
2015-03-16,15:00,sz300368,汇金股份,47.3,49.89,47.3,49.1,22118,108354960.0,2.0,4.246284501061571
2015-03-17,15:00,sz300368,汇金股份,49.0,50.0,48.35,49.01,18804,92481688.0,-0.09,-0.1832993890020366
2015-03-18,15:00,sz300368,汇金股份,49.43,50.5,48.89,49.61,26844,133193560.0,0.6,1.2242399510304018
2015-06-24,15:00,sz300368,汇金股份,27.25,27.25,27.25,27.25,675,1841609.5,-22.36,-45.07155815359806
2015-06-25,15:00,sz300368,汇金股份,29.98,29.98,29.98,29.98,265,794589.937,2.73,10.01834862385321
2015-06-26,15:00,sz300368,汇金股份,32.98,32.98,30.98,32.96,281979,924749504.0,2.98,9.939959973315544
2015-06-29,15:00,sz300368,汇金股份,29.66,29.66,29.66,29.66,27832,82549712.0,-3.3,-10.012135922330096
2015-06-30,15:00,sz300368,汇金股份,26.69,29.55,26.69,27.25,199909,543459520.0,-2.41,-8.125421443020905
2015-07-01,15:00,sz300368,汇金股份,25.5,27.98,24.53,24.53,175061,455355360.0,-2.72,-9.981651376146788
2015-07-02,15:00,sz300368,汇金股份,23.0,23.5,22.08,22.08,81625,181848880.0,-2.45,-9.987770077456176
2015-07-03,15:00,sz300368,汇金股份,19.87,20.5,19.87,19.87,79675,158880896.0,-2.21,-10.009057971014492
2015-07-06,15:00,sz300368,汇金股份,21.2,21.2,17.88,17.88,73776,140635072.0,-1.99,-10.015098137896326
2015-07-07,15:00,sz300368,汇金股份,16.09,16.09,16.09,16.09,1213,1951717.0,-1.79,-10.01118568232662
