日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz300176,鸿特科技,14.34,15.28,14.2,15.22,30569,45632380.0,0.88,6.136680613668061
2015-01-06,15:00,sz300176,鸿特科技,14.96,15.75,14.8,15.22,24730,37761364.0,0.0,0.0
2015-01-07,15:00,sz300176,鸿特科技,15.25,15.45,14.97,15.1,11225,16984676.0,-0.12,-0.7884362680683311
2015-01-08,15:00,sz300176,鸿特科技,15.0,15.48,14.98,15.36,12237,18686996.0,0.26,1.7218543046357615
2015-01-09,15:00,sz300176,鸿特科技,15.3,15.59,15.22,15.23,11201,17278792.0,-0.13,-0.8463541666666666
2015-01-12,15:00,sz300176,鸿特科技,15.26,15.26,14.7,14.76,4984,7435093.0,-0.47,-3.086014445173999
2015-01-13,15:00,sz300176,鸿特科技,14.61,15.18,14.61,15.18,4898,7322954.0,0.42,2.845528455284553
2015-01-14,15:00,sz300176,鸿特科技,15.18,15.23,14.72,14.89,6823,10191827.0,-0.29,-1.9104084321475625
2015-01-15,15:00,sz300176,鸿特科技,14.87,14.99,14.73,14.85,3319,4928776.0,-0.04,-0.2686366689053056
2015-01-16,15:00,sz300176,鸿特科技,14.97,15.16,14.78,14.98,5787,8701669.0,0.13,0.8754208754208754
2015-01-19,15:00,sz300176,鸿特科技,14.7,15.28,14.51,14.74,6880,10300733.0,-0.24,-1.602136181575434
2015-01-20,15:00,sz300176,鸿特科技,14.74,15.37,14.74,15.24,11217,16982014.0,0.5,3.3921302578018997
2015-01-21,15:00,sz300176,鸿特科技,15.26,15.67,15.25,15.64,14945,23194048.0,0.4,2.6246719160104988
2015-01-22,15:00,sz300176,鸿特科技,15.63,15.93,15.45,15.8,12872,20157228.0,0.16,1.0230179028132993
2015-01-23,15:00,sz300176,鸿特科技,15.82,15.92,15.48,15.55,8064,12628091.0,-0.25,-1.5822784810126582
2015-01-26,15:00,sz300176,鸿特科技,15.58,15.84,15.46,15.83,9118,14300859.0,0.28,1.8006430868167205
2015-01-27,15:00,sz300176,鸿特科技,15.81,16.14,15.71,15.91,11271,17969690.0,0.08,0.505369551484523
2015-01-28,15:00,sz300176,鸿特科技,15.91,16.27,15.79,16.12,8647,13911974.0,0.21,1.3199245757385292
2015-01-29,15:00,sz300176,鸿特科技,15.91,16.07,15.72,15.98,5444,8676368.0,-0.14,-0.8684863523573202
2015-01-30,15:00,sz300176,鸿特科技,15.9,15.91,15.11,15.2,9951,15432736.0,-0.78,-4.881101376720901
2015-02-02,15:00,sz300176,鸿特科技,15.01,15.39,15.0,15.37,6180,9423918.0,0.17,1.118421052631579
2015-02-03,15:00,sz300176,鸿特科技,15.4,15.91,15.28,15.85,10321,16169659.0,0.48,3.1229668184775536
2015-02-04,15:00,sz300176,鸿特科技,15.8,16.23,15.71,15.76,7488,11950982.0,-0.09,-0.5678233438485805
2015-02-05,15:00,sz300176,鸿特科技,15.85,15.89,15.4,15.5,6381,10038316.0,-0.26,-1.6497461928934012
2015-02-06,15:00,sz300176,鸿特科技,15.43,15.59,15.12,15.16,4925,7532079.0,-0.34,-2.193548387096774
2015-02-09,15:00,sz300176,鸿特科技,15.28,15.43,14.92,15.0,4074,6200993.0,-0.16,-1.0554089709762533
