日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh601390,中国中铁,9.37,9.37,8.9,9.13,4699022,4268894976,-0.17,-1.827956989247312
2015-01-06,15:00,sh601390,中国中铁,9.13,9.3,8.8,9.16,4860899,4426149376,0.03,0.3285870755750273
2015-01-07,15:00,sh601390,中国中铁,9.18,9.24,9.0,9.13,3437907,3131618560,-0.03,-0.3275109170305676
2015-01-08,15:00,sh601390,中国中铁,9.1,9.1,8.54,8.58,3684469,3227384576,-0.55,-6.024096385542169
2015-01-09,15:00,sh601390,中国中铁,8.43,9.17,8.3,8.63,4558124,3979206656,0.05,0.5827505827505828
2015-01-12,15:00,sh601390,中国中铁,8.4,8.47,8.08,8.12,3223303,2658181120,-0.51,-5.909617612977984
2015-01-13,15:00,sh601390,中国中铁,8.06,8.28,8.03,8.12,1721595,1401493760,0.0,0.0
2015-01-14,15:00,sh601390,中国中铁,8.15,8.23,7.88,7.96,1831919,1473043968,-0.16,-1.9704433497536944
2015-01-15,15:00,sh601390,中国中铁,7.97,8.49,7.94,8.46,3529025,2915353088,0.5,6.281407035175879
2015-01-16,15:00,sh601390,中国中铁,8.45,8.86,8.31,8.52,3551486,3043178240,0.06,0.7092198581560284
2015-01-19,15:00,sh601390,中国中铁,7.9,8.19,7.67,7.67,3353595,2641725184,-0.85,-9.976525821596244
2015-01-20,15:00,sh601390,中国中铁,7.6,8.13,7.56,8.0,3550004,2806875136,0.33,4.302477183833116
2015-01-21,15:00,sh601390,中国中铁,8.08,8.25,7.9,8.22,4038497,3269085952,0.22,2.75
2015-01-22,15:00,sh601390,中国中铁,8.16,8.21,7.99,8.13,2869963,2320987392,-0.09,-1.094890510948905
2015-01-23,15:00,sh601390,中国中铁,8.14,8.33,8.03,8.11,2668605,2184250112,-0.02,-0.2460024600246002
2015-01-26,15:00,sh601390,中国中铁,8.15,8.19,8.04,8.15,1795987,1457640576,0.04,0.4932182490752158
2015-01-27,15:00,sh601390,中国中铁,8.16,8.85,8.09,8.71,6382393,5411485696,0.56,6.871165644171779
2015-01-28,15:00,sh601390,中国中铁,8.5,9.1,8.45,8.58,5672660,4961874432,-0.13,-1.4925373134328357
2015-01-29,15:00,sh601390,中国中铁,8.5,8.8,8.38,8.68,3613259,3128170752,0.1,1.1655011655011656
2015-01-30,15:00,sh601390,中国中铁,8.69,8.69,8.12,8.14,3523574,2926006272,-0.54,-6.221198156682028
2015-02-11,15:00,sh601390,中国中铁,8.9,8.9,8.3,8.32,3467099,2957444352,0.18,2.211302211302211
2015-02-12,15:00,sh601390,中国中铁,8.4,8.78,8.36,8.5,2609662,2239604992,0.18,2.1634615384615383
2015-02-13,15:00,sh601390,中国中铁,8.55,8.63,8.39,8.46,2114402,1789624064,-0.04,-0.4705882352941176
2015-02-16,15:00,sh601390,中国中铁,8.44,8.49,8.3,8.36,1850195,1550561920,-0.1,-1.182033096926714
2015-02-17,15:00,sh601390,中国中铁,8.38,8.48,8.34,8.35,1208206,1012913472,-0.01,-0.1196172248803827
2015-02-25,15:00,sh601390,中国中铁,8.38,8.45,8.2,8.27,1882635,1565321344,-0.08,-0.9580838323353292
2015-02-26,15:00,sh601390,中国中铁,8.21,8.9,7.99,8.64,5038013,4280915200,0.37,4.474002418379685
2015-02-27,15:00,sh601390,中国中铁,8.6,8.76,8.5,8.58,3125420,2693370624,-0.06,-0.6944444444444444
2015-03-02,15:00,sh601390,中国中铁,8.68,8.68,8.5,8.57,2260554,1937069824,-0.01,-0.1165501165501165
2015-03-03,15:00,sh601390,中国中铁,8.49,8.62,8.3,8.4,3038086,2560976384,-0.17,-1.9836639439906647
2015-03-04,15:00,sh601390,中国中铁,8.46,8.52,8.28,8.34,1784401,1493985536,-0.06,-0.7142857142857143
2015-03-05,15:00,sh601390,中国中铁,8.26,8.55,8.03,8.38,3043615,2501440000,0.04,0.4796163069544364
2015-03-06,15:00,sh601390,中国中铁,8.37,8.39,8.17,8.18,1532667,1263792128,-0.2,-2.386634844868735
2015-03-09,15:00,sh601390,中国中铁,8.07,8.31,8.05,8.26,1381638,1135052416,0.08,0.9779951100244498
2015-03-10,15:00,sh601390,中国中铁,8.28,8.3,8.11,8.14,1421607,1160669696,-0.12,-1.452784503631961
2015-03-11,15:00,sh601390,中国中铁,8.14,8.25,8.1,8.12,1196314,975455296,-0.02,-0.2457002457002457
