日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600268,国电南自,7.35,7.66,7.26,7.49,291924,218794784.0,0.14,1.9047619047619049
2015-01-06,15:00,sh600268,国电南自,7.49,7.93,7.38,7.62,298405,228999744.0,0.13,1.7356475300400531
2015-01-07,15:00,sh600268,国电南自,7.63,7.65,7.41,7.6,168352,126515408.0,-0.02,-0.2624671916010498
2015-01-08,15:00,sh600268,国电南自,7.58,7.75,7.46,7.47,194698,148531440.0,-0.13,-1.710526315789474
2015-01-09,15:00,sh600268,国电南自,7.4,7.54,7.35,7.38,128991,96051320.0,-0.09,-1.2048192771084338
2015-01-12,15:00,sh600268,国电南自,7.38,7.39,7.07,7.13,119238,85927344.0,-0.25,-3.387533875338753
2015-01-13,15:00,sh600268,国电南自,7.1,7.2,7.08,7.18,70334,50187776.0,0.05,0.7012622720897616
2015-01-14,15:00,sh600268,国电南自,7.17,7.23,6.99,7.06,63311,45026392.0,-0.12,-1.6713091922005572
2015-01-15,15:00,sh600268,国电南自,7.07,7.48,7.03,7.4,131935,96665688.0,0.34,4.815864022662889
2015-01-16,15:00,sh600268,国电南自,7.5,7.54,7.37,7.45,149389,111370400.0,0.05,0.6756756756756757
2015-01-19,15:00,sh600268,国电南自,7.25,7.67,7.07,7.21,203692,150658080.0,-0.24,-3.2214765100671143
2015-01-20,15:00,sh600268,国电南自,7.27,7.8,7.21,7.79,288034,217981264.0,0.58,8.044382801664355
2015-01-21,15:00,sh600268,国电南自,7.83,8.56,7.69,8.34,490570,396324672.0,0.55,7.060333761232348
2015-01-22,15:00,sh600268,国电南自,8.22,8.39,8.15,8.26,264274,217974992.0,-0.08,-0.9592326139088728
2015-01-23,15:00,sh600268,国电南自,8.27,8.45,8.06,8.12,210685,172917440.0,-0.14,-1.694915254237288
2015-01-26,15:00,sh600268,国电南自,8.19,8.35,8.13,8.3,180710,149217072.0,0.18,2.2167487684729066
2015-01-27,15:00,sh600268,国电南自,8.29,8.31,8.0,8.14,171031,139039344.0,-0.16,-1.9277108433734944
2015-01-28,15:00,sh600268,国电南自,8.1,8.28,8.02,8.11,116755,95121008.0,-0.03,-0.3685503685503685
2015-01-29,15:00,sh600268,国电南自,7.8,8.05,7.67,7.94,184465,145507296.0,-0.17,-2.096177558569667
2015-01-30,15:00,sh600268,国电南自,7.9,8.24,7.86,8.0,153522,123776760.0,0.06,0.7556675062972292
2015-02-02,15:00,sh600268,国电南自,7.93,8.14,7.76,8.09,111574,89078672.0,0.09,1.125
2015-02-03,15:00,sh600268,国电南自,8.09,8.19,7.94,8.11,103606,83626184.0,0.02,0.2472187886279357
2015-02-04,15:00,sh600268,国电南自,8.07,8.18,7.85,7.89,98522,78826176.0,-0.22,-2.7127003699136867
2015-02-05,15:00,sh600268,国电南自,8.0,8.03,7.81,7.87,88155,69829920.0,-0.02,-0.2534854245880861
2015-02-06,15:00,sh600268,国电南自,7.87,8.2,7.8,8.18,181567,145966976.0,0.31,3.939008894536213
2015-02-09,15:00,sh600268,国电南自,8.11,8.33,7.79,7.93,131483,105437936.0,-0.25,-3.056234718826406
2015-02-10,15:00,sh600268,国电南自,7.92,7.92,7.61,7.76,111748,86297128.0,-0.17,-2.1437578814628
2015-02-11,15:00,sh600268,国电南自,7.71,7.84,7.7,7.78,51226,39808196.0,0.02,0.2577319587628865
2015-02-12,15:00,sh600268,国电南自,7.75,7.94,7.75,7.84,61828,48597116.0,0.06,0.7712082262210797
2015-02-13,15:00,sh600268,国电南自,7.87,8.03,7.87,7.92,84346,67126544.0,0.08,1.020408163265306
2015-02-16,15:00,sh600268,国电南自,7.98,8.05,7.85,8.04,90914,72358456.0,0.12,1.5151515151515151
2015-02-17,15:00,sh600268,国电南自,8.06,8.18,7.98,8.07,99562,80523016.0,0.03,0.3731343283582089
2015-02-25,15:00,sh600268,国电南自,8.08,8.16,7.97,8.13,84811,68436688.0,0.06,0.7434944237918215
2015-02-26,15:00,sh600268,国电南自,8.11,8.44,8.07,8.37,199228,164995024.0,0.24,2.952029520295203
2015-02-27,15:00,sh600268,国电南自,8.4,8.54,8.16,8.31,175845,146123088.0,-0.06,-0.7168458781362007
2015-03-02,15:00,sh600268,国电南自,8.3,8.35,8.18,8.32,162647,134295328.0,0.01,0.1203369434416365
2015-03-03,15:00,sh600268,国电南自,8.3,8.3,8.15,8.19,107355,88245888.0,-0.13,-1.5625
2015-03-04,15:00,sh600268,国电南自,8.19,8.28,8.15,8.26,97329,79975296.0,0.07,0.8547008547008548
2015-03-05,15:00,sh600268,国电南自,8.24,8.25,8.07,8.15,116197,94535928.0,-0.11,-1.331719128329298
2015-03-06,15:00,sh600268,国电南自,8.14,8.56,8.1,8.49,264836,221559120.0,0.34,4.171779141104294
2015-03-09,15:00,sh600268,国电南自,8.4,8.62,8.36,8.51,207319,176148048.0,0.02,0.2355712603062426
2015-03-10,15:00,sh600268,国电南自,8.52,8.81,8.4,8.59,185742,160168592.0,0.08,0.9400705052878966
2015-03-11,15:00,sh600268,国电南自,8.59,8.67,8.36,8.38,132897,112466352.0,-0.21,-2.444703143189756
2015-03-12,15:00,sh600268,国电南自,8.4,8.45,8.25,8.27,109983,91392256.0,-0.11,-1.3126491646778042
2015-03-13,15:00,sh600268,国电南自,8.3,8.37,8.22,8.34,92749,76984056.0,0.07,0.8464328899637243
2015-03-16,15:00,sh600268,国电南自,8.4,8.55,8.32,8.51,139825,117957448.0,0.17,2.038369304556355
2015-03-17,15:00,sh600268,国电南自,8.5,8.74,8.43,8.62,187569,160784416.0,0.11,1.2925969447708578
2015-03-18,15:00,sh600268,国电南自,8.56,8.87,8.56,8.79,211236,183999440.0,0.17,1.9721577726218096
