日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002628,成都路桥,5.8,5.85,5.66,5.82,356672,205538528,0.06,1.0416666666666663
2015-01-06,15:00,sz002628,成都路桥,5.79,5.96,5.71,5.91,379216,221972352,0.09,1.5463917525773196
2015-01-07,15:00,sz002628,成都路桥,5.89,5.96,5.77,5.84,260249,152559648,-0.07,-1.1844331641285957
2015-01-08,15:00,sz002628,成都路桥,5.82,5.85,5.62,5.64,274128,156074448,-0.2,-3.4246575342465757
2015-01-09,15:00,sz002628,成都路桥,5.61,5.72,5.59,5.6,199414,113013472,-0.04,-0.7092198581560284
2015-01-12,15:00,sz002628,成都路桥,5.55,5.59,5.34,5.38,241717,131497608,-0.22,-3.928571428571429
2015-01-13,15:00,sz002628,成都路桥,5.3,5.46,5.3,5.45,151561,82135440,0.07,1.3011152416356877
2015-01-14,15:00,sz002628,成都路桥,5.46,5.57,5.4,5.46,184171,101180400,0.01,0.1834862385321101
2015-01-15,15:00,sz002628,成都路桥,5.5,5.53,5.43,5.51,133904,73313832,0.05,0.9157509157509158
2015-01-16,15:00,sz002628,成都路桥,5.51,5.54,5.43,5.53,183434,100537120,0.02,0.3629764065335753
2015-01-19,15:00,sz002628,成都路桥,5.38,5.44,5.04,5.16,273833,145460560,-0.37,-6.690777576853527
2015-01-20,15:00,sz002628,成都路桥,5.2,5.29,5.17,5.29,179399,93994928,0.13,2.5193798449612403
2015-01-21,15:00,sz002628,成都路桥,5.23,5.41,5.23,5.4,208913,111621352,0.11,2.0793950850661624
2015-01-22,15:00,sz002628,成都路桥,5.4,5.49,5.37,5.46,191254,103794304,0.06,1.1111111111111112
2015-01-23,15:00,sz002628,成都路桥,5.45,5.48,5.37,5.39,161103,87389032,-0.07,-1.282051282051282
2015-01-26,15:00,sz002628,成都路桥,5.51,5.55,5.47,5.54,256016,141252304,0.15,2.782931354359926
2015-01-27,15:00,sz002628,成都路桥,5.55,5.57,5.41,5.56,239523,131993672,0.02,0.3610108303249097
2015-01-28,15:00,sz002628,成都路桥,5.54,5.99,5.48,5.78,562947,323355232,0.22,3.956834532374101
2015-01-29,15:00,sz002628,成都路桥,5.65,5.74,5.61,5.64,275616,156413408,-0.14,-2.422145328719723
2015-01-30,15:00,sz002628,成都路桥,5.63,5.69,5.54,5.55,183861,102851792,-0.09,-1.5957446808510638
2015-02-02,15:00,sz002628,成都路桥,5.54,5.54,5.42,5.43,138791,75709664,-0.12,-2.1621621621621623
2015-02-03,15:00,sz002628,成都路桥,5.43,5.53,5.42,5.52,113224,62068704,0.09,1.6574585635359116
2015-02-04,15:00,sz002628,成都路桥,5.53,5.68,5.5,5.56,164198,91402056,0.04,0.7246376811594203
2015-02-05,15:00,sz002628,成都路桥,5.61,5.64,5.42,5.44,130173,72069560,-0.12,-2.158273381294964
2015-02-10,15:00,sz002628,成都路桥,4.91,5.12,4.91,5.09,459205,230799024,-0.35,-6.4338235294117645
2015-02-11,15:00,sz002628,成都路桥,5.08,5.08,4.97,5.04,273919,137598992,-0.05,-0.9823182711198428
