日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002587,奥拓电子,13.04,13.04,12.3,12.76,32515,40747792.0,-0.31,-2.371843917368018
2015-01-06,15:00,sz002587,奥拓电子,12.7,13.42,12.42,13.32,27622,35806804.0,0.56,4.38871473354232
2015-01-07,15:00,sz002587,奥拓电子,13.15,13.3,12.93,13.05,20641,26983022.0,-0.27,-2.027027027027027
2015-01-08,15:00,sz002587,奥拓电子,12.93,13.19,12.65,13.02,13310,17394102.0,-0.03,-0.2298850574712643
2015-01-09,15:00,sz002587,奥拓电子,13.1,13.59,13.03,13.31,30346,40576384.0,0.29,2.227342549923195
2015-01-12,15:00,sz002587,奥拓电子,13.31,13.5,13.0,13.13,20022,26443220.0,-0.18,-1.35236664162284
2015-01-13,15:00,sz002587,奥拓电子,13.1,13.46,12.95,13.43,23876,31684222.0,0.3,2.284843869002285
2015-01-14,15:00,sz002587,奥拓电子,13.43,13.5,13.22,13.3,12669,16862872.0,-0.13,-0.967982129560685
2015-01-15,15:00,sz002587,奥拓电子,13.35,13.36,13.1,13.14,15746,20790958.0,-0.16,-1.2030075187969926
2015-01-16,15:00,sz002587,奥拓电子,13.1,13.43,13.03,13.41,25323,33468214.0,0.27,2.054794520547945
2015-01-19,15:00,sz002587,奥拓电子,13.11,13.6,13.01,13.17,30966,41210452.0,-0.24,-1.7897091722595078
2015-01-20,15:00,sz002587,奥拓电子,13.13,13.95,13.13,13.89,44458,60622924.0,0.72,5.466970387243736
2015-01-21,15:00,sz002587,奥拓电子,13.9,14.29,13.9,14.07,40765,57416060.0,0.18,1.2958963282937366
2015-01-22,15:00,sz002587,奥拓电子,14.07,14.27,13.95,14.23,26287,37133388.0,0.16,1.137171286425018
2015-01-23,15:00,sz002587,奥拓电子,14.24,14.29,13.79,13.91,25598,35840500.0,-0.32,-2.2487702037948
2015-01-26,15:00,sz002587,奥拓电子,13.83,14.21,13.83,14.19,20989,29668406.0,0.28,2.01294033069734
2015-01-27,15:00,sz002587,奥拓电子,14.3,14.49,13.99,14.29,24579,35022300.0,0.1,0.7047216349541932
2015-01-28,15:00,sz002587,奥拓电子,14.28,14.66,14.15,14.46,27391,39656596.0,0.17,1.1896431070678797
2015-01-29,15:00,sz002587,奥拓电子,14.3,14.34,14.0,14.3,18320,26020814.0,-0.16,-1.1065006915629323
2015-01-30,15:00,sz002587,奥拓电子,15.38,15.38,14.67,14.68,71256,107035424.0,0.38,2.657342657342657
2015-02-02,15:00,sz002587,奥拓电子,14.5,15.08,14.25,14.85,36081,53489372.0,0.17,1.1580381471389645
2015-02-03,15:00,sz002587,奥拓电子,14.85,15.26,14.71,15.08,41112,61834972.0,0.23,1.5488215488215489
2015-02-04,15:00,sz002587,奥拓电子,15.0,15.18,14.83,14.89,26844,40211684.0,-0.19,-1.259946949602122
2015-02-05,15:00,sz002587,奥拓电子,14.95,15.34,14.89,15.05,38834,58871292.0,0.16,1.0745466756212223
2015-02-06,15:00,sz002587,奥拓电子,15.05,15.15,14.5,14.51,25830,38134428.0,-0.54,-3.5880398671096345
2015-02-09,15:00,sz002587,奥拓电子,14.53,14.73,14.09,14.15,17606,25360728.0,-0.36,-2.4810475534114405
2015-02-10,15:00,sz002587,奥拓电子,14.16,14.47,13.88,14.33,31542,44227276.0,0.18,1.2720848056537104
2015-02-11,15:00,sz002587,奥拓电子,14.31,14.93,14.21,14.87,29904,43698712.0,0.54,3.768318213538032
2015-02-12,15:00,sz002587,奥拓电子,14.92,15.1,14.8,14.86,25516,38082708.0,-0.01,-0.0672494956287827
2015-02-13,15:00,sz002587,奥拓电子,14.94,15.1,14.87,15.0,36850,55268160.0,0.14,0.9421265141318976
2015-02-16,15:00,sz002587,奥拓电子,15.02,15.33,15.01,15.3,32753,49917916.0,0.3,2.0
2015-02-17,15:00,sz002587,奥拓电子,15.31,15.38,15.1,15.23,20480,31151736.0,-0.07,-0.4575163398692811
2015-02-25,15:00,sz002587,奥拓电子,15.27,15.27,15.03,15.1,19211,29074860.0,-0.13,-0.8535784635587657
2015-02-26,15:00,sz002587,奥拓电子,15.14,15.19,14.88,15.05,19933,29966536.0,-0.05,-0.3311258278145695
2015-02-27,15:00,sz002587,奥拓电子,15.0,15.37,15.0,15.33,29960,45587268.0,0.28,1.8604651162790695
2015-03-02,15:00,sz002587,奥拓电子,15.56,15.91,15.55,15.91,51985,81913816.0,0.58,3.7834311806914553
2015-03-03,15:00,sz002587,奥拓电子,15.86,16.02,15.61,15.63,41060,64823896.0,-0.28,-1.759899434318039
2015-03-04,15:00,sz002587,奥拓电子,15.71,16.19,15.71,16.03,40712,65159752.0,0.4,2.5591810620601407
2015-03-05,15:00,sz002587,奥拓电子,16.06,16.16,15.75,15.93,33434,53112200.0,-0.1,-0.6238303181534623
2015-03-06,15:00,sz002587,奥拓电子,15.88,15.99,15.46,15.46,36735,57405952.0,-0.47,-2.9504080351537976
2015-03-09,15:00,sz002587,奥拓电子,15.39,15.79,15.31,15.75,23268,36378128.0,0.29,1.8758085381630012
2015-03-10,15:00,sz002587,奥拓电子,15.7,16.25,15.62,16.25,47176,75753984.0,0.5,3.1746031746031744
2015-03-11,15:00,sz002587,奥拓电子,16.27,16.69,16.0,16.04,38923,63245496.0,-0.21,-1.2923076923076922
2015-03-12,15:00,sz002587,奥拓电子,16.05,16.27,15.61,15.77,32827,52262992.0,-0.27,-1.683291770573566
2015-03-13,15:00,sz002587,奥拓电子,15.85,16.33,15.8,16.27,35006,56432288.0,0.5,3.1705770450221937
2015-03-16,15:00,sz002587,奥拓电子,16.33,16.99,16.33,16.78,61921,103810200.0,0.51,3.1346035648432697
2015-03-17,15:00,sz002587,奥拓电子,17.02,17.15,16.58,16.88,62494,105269968.0,0.1,0.5959475566150179
2015-03-18,15:00,sz002587,奥拓电子,16.81,17.74,16.81,17.65,70228,121904776.0,0.77,4.561611374407583
2015-03-19,15:00,sz002587,奥拓电子,17.68,17.68,17.22,17.5,49341,85848160.0,-0.15,-0.84985835694051
2015-03-20,15:00,sz002587,奥拓电子,17.55,18.1,17.48,18.09,61364,109754544.0,0.59,3.371428571428572
2015-03-23,15:00,sz002587,奥拓电子,18.25,19.9,18.25,19.9,143213,280340576.0,1.81,10.005527915975678
2015-03-24,15:00,sz002587,奥拓电子,20.41,21.89,19.3,21.59,182681,375442688.0,1.69,8.492462311557789
2015-03-25,15:00,sz002587,奥拓电子,21.07,23.66,20.58,22.93,150253,332172096.0,1.34,6.206577119036591
2015-03-26,15:00,sz002587,奥拓电子,23.0,23.15,21.2,21.43,110382,243601936.0,-1.5,-6.541648495420846
2015-03-27,15:00,sz002587,奥拓电子,20.88,22.0,20.85,21.73,71807,153796592.0,0.3,1.399906672888474
2015-03-30,15:00,sz002587,奥拓电子,21.6,22.1,21.0,21.28,58239,124241192.0,-0.45,-2.0708697653014267
2015-03-31,15:00,sz002587,奥拓电子,20.2,22.89,20.2,21.93,108350,231458368.0,0.65,3.0545112781954886
2015-04-01,15:00,sz002587,奥拓电子,21.6,24.12,21.6,24.12,182685,432258080.0,2.19,9.986320109439124
2015-04-02,15:00,sz002587,奥拓电子,24.8,26.53,24.2,25.75,152404,386842336.0,1.63,6.75787728026534
2015-04-03,15:00,sz002587,奥拓电子,25.73,27.69,25.3,26.86,101151,267711024.0,1.11,4.310679611650485
2015-04-07,15:00,sz002587,奥拓电子,26.4,28.25,24.98,27.42,144830,384482272.0,0.56,2.084884586746091
2015-04-08,15:00,sz002587,奥拓电子,27.2,27.2,25.99,26.0,101413,267715248.0,-1.42,-5.178701677607585
2015-04-09,15:00,sz002587,奥拓电子,26.0,26.01,23.4,25.07,135252,329502144.0,-0.93,-3.5769230769230766
2015-04-10,15:00,sz002587,奥拓电子,25.2,26.2,25.2,25.6,95035,244119584.0,0.53,2.114080574391703
2015-04-13,15:00,sz002587,奥拓电子,25.9,26.9,25.58,26.3,78184,205365200.0,0.7,2.734375
2015-04-14,15:00,sz002587,奥拓电子,26.32,28.42,26.0,27.9,112780,310302944.0,1.6,6.083650190114068
2015-04-15,15:00,sz002587,奥拓电子,27.6,27.8,26.0,26.1,79707,212953616.0,-1.8,-6.451612903225806
2015-04-16,15:00,sz002587,奥拓电子,25.1,27.1,24.71,26.21,54724,143086912.0,0.11,0.4214559386973179
2015-04-17,15:00,sz002587,奥拓电子,26.25,26.8,24.87,24.88,95160,240261440.0,-1.33,-5.074399084318962
2015-04-20,15:00,sz002587,奥拓电子,25.0,25.0,23.4,23.42,76100,181788528.0,-1.46,-5.868167202572348
2015-04-21,15:00,sz002587,奥拓电子,23.44,24.43,23.44,24.1,48179,115708568.0,0.68,2.9035012809564478
2015-04-22,15:00,sz002587,奥拓电子,24.41,26.51,24.41,26.51,106712,279122368.0,2.41,10.0
2015-04-23,15:00,sz002587,奥拓电子,27.0,27.28,25.85,26.45,76793,204062208.0,-0.06,-0.2263296869105998
2015-04-24,15:00,sz002587,奥拓电子,26.0,26.94,25.7,26.5,54574,144210464.0,0.05,0.1890359168241966
2015-06-24,15:00,sz002587,奥拓电子,17.05,17.05,17.05,17.05,3212,5477824.0,-9.45,-35.660377358490564
2015-06-25,15:00,sz002587,奥拓电子,18.76,18.76,18.76,18.76,1836,3444655.0,1.71,10.02932551319648
2015-06-26,15:00,sz002587,奥拓电子,19.0,19.0,16.88,16.88,312470,544905408.0,-1.88,-10.021321961620467
2015-06-29,15:00,sz002587,奥拓电子,17.02,17.3,15.19,15.19,168294,261134512.0,-1.69,-10.011848341232229
2015-06-30,15:00,sz002587,奥拓电子,13.67,16.71,13.67,16.71,222099,334131040.0,1.52,10.00658327847268
