日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002252,上海莱士,45.09,45.75,44.7,45.62,19812,89756216.0,0.51,1.1305697184659722
2015-01-06,15:00,sz002252,上海莱士,45.62,45.8,44.61,45.48,17660,79652752.0,-0.14,-0.3068829460762823
2015-01-07,15:00,sz002252,上海莱士,45.56,45.56,44.39,44.45,18923,84828448.0,-1.03,-2.2647317502198767
2015-01-08,15:00,sz002252,上海莱士,44.41,45.2,44.1,44.72,23658,105174776.0,0.27,0.6074240719910011
2015-01-09,15:00,sz002252,上海莱士,44.55,46.08,43.0,45.5,43878,195981904.0,0.78,1.744186046511628
2015-01-12,15:00,sz002252,上海莱士,45.5,45.83,44.5,45.13,17959,81256408.0,-0.37,-0.8131868131868132
2015-01-13,15:00,sz002252,上海莱士,45.15,45.8,44.88,45.64,24703,112150152.0,0.51,1.1300686904498116
2015-01-14,15:00,sz002252,上海莱士,45.64,45.8,44.72,45.0,23469,105760176.0,-0.64,-1.4022787028922
2015-01-15,15:00,sz002252,上海莱士,45.3,45.65,43.95,44.1,25602,113319384.0,-0.9,-2.0
2015-01-16,15:00,sz002252,上海莱士,44.1,44.78,43.59,44.45,28107,124200248.0,0.35,0.7936507936507936
2015-01-19,15:00,sz002252,上海莱士,44.03,45.74,43.82,45.03,39054,175206336.0,0.58,1.3048368953880765
2015-01-20,15:00,sz002252,上海莱士,44.7,45.95,44.01,45.89,49345,223430704.0,0.86,1.9098378858538756
2015-01-21,15:00,sz002252,上海莱士,46.0,46.46,45.65,46.25,51849,239166528.0,0.36,0.7844846371758554
2015-01-22,15:00,sz002252,上海莱士,46.28,46.78,45.66,45.7,21627,99425744.0,-0.55,-1.1891891891891893
2015-01-23,15:00,sz002252,上海莱士,45.6,46.0,45.22,45.32,23803,108311168.0,-0.38,-0.8315098468271335
2015-01-26,15:00,sz002252,上海莱士,45.61,46.9,45.5,46.64,41087,190350032.0,1.32,2.912621359223301
2015-01-27,15:00,sz002252,上海莱士,47.4,49.85,47.4,48.08,57284,277483104.0,1.44,3.0874785591766725
2015-01-28,15:00,sz002252,上海莱士,47.5,49.2,47.1,48.72,51827,249481344.0,0.64,1.3311148086522462
2015-01-29,15:00,sz002252,上海莱士,48.6,49.16,48.0,48.12,24897,120672624.0,-0.6,-1.2315270935960592
2015-01-30,15:00,sz002252,上海莱士,48.12,48.8,47.35,47.72,26892,129515928.0,-0.4,-0.8312551953449709
2015-02-02,15:00,sz002252,上海莱士,47.38,48.18,46.0,46.4,17727,82591512.0,-1.32,-2.7661357921207044
2015-02-03,15:00,sz002252,上海莱士,47.11,47.85,46.42,47.6,18429,86772200.0,1.2,2.586206896551724
2015-02-04,15:00,sz002252,上海莱士,47.6,48.4,46.91,47.04,16836,79806032.0,-0.56,-1.1764705882352942
2015-02-05,15:00,sz002252,上海莱士,47.68,48.14,46.76,47.42,24114,114312856.0,0.38,0.8078231292517007
2015-02-06,15:00,sz002252,上海莱士,47.52,47.89,46.05,46.23,15556,72368600.0,-1.19,-2.509489666807254
2015-02-09,15:00,sz002252,上海莱士,46.47,47.02,45.6,46.96,22741,104897496.0,0.73,1.5790612156608264
2015-02-10,15:00,sz002252,上海莱士,46.95,47.3,46.4,47.2,12676,59485532.0,0.24,0.5110732538330494
2015-02-11,15:00,sz002252,上海莱士,47.16,48.27,46.86,47.79,19422,92738872.0,0.59,1.25
2015-02-12,15:00,sz002252,上海莱士,47.8,48.25,47.44,47.98,21597,103210696.0,0.19,0.3975727139568947
2015-02-13,15:00,sz002252,上海莱士,48.11,52.59,47.61,50.31,61631,308959200.0,2.33,4.856190079199667
2015-02-16,15:00,sz002252,上海莱士,50.43,51.42,49.37,50.51,45516,229347680.0,0.2,0.3975352812562114
2015-02-17,15:00,sz002252,上海莱士,50.6,51.5,50.31,51.28,25958,132416008.0,0.77,1.5244506038408236
2015-02-25,15:00,sz002252,上海莱士,51.32,54.47,50.35,54.08,49567,263513824.0,2.8,5.46021840873635
2015-02-26,15:00,sz002252,上海莱士,54.2,54.5,52.8,53.85,28933,154749200.0,-0.23,-0.4252958579881656
2015-02-27,15:00,sz002252,上海莱士,53.7,54.28,52.91,53.2,21742,115732232.0,-0.65,-1.2070566388115136
2015-03-02,15:00,sz002252,上海莱士,53.2,53.55,52.27,53.26,29110,154063424.0,0.06,0.112781954887218
2015-03-03,15:00,sz002252,上海莱士,52.5,53.3,52.37,53.2,32896,173889120.0,-0.06,-0.1126549004881712
2015-03-04,15:00,sz002252,上海莱士,53.3,56.37,52.46,54.76,33186,180030640.0,1.56,2.9323308270676693
2015-03-05,15:00,sz002252,上海莱士,55.0,55.2,53.37,53.86,24663,132812624.0,-0.9,-1.643535427319211
2015-03-06,15:00,sz002252,上海莱士,53.99,54.0,52.65,52.9,18485,98142688.0,-0.96,-1.7823988117341254
2015-03-09,15:00,sz002252,上海莱士,52.3,52.43,51.1,52.18,32520,168111904.0,-0.72,-1.3610586011342156
2015-03-10,15:00,sz002252,上海莱士,52.17,53.25,51.28,51.75,27808,144605696.0,-0.43,-0.8240705251054044
2015-03-11,15:00,sz002252,上海莱士,51.8,51.99,50.62,50.69,22604,115932800.0,-1.06,-2.048309178743961
2015-03-12,15:00,sz002252,上海莱士,50.73,50.78,50.28,50.7,23588,119269312.0,0.01,0.0197277569540343
2015-03-13,15:00,sz002252,上海莱士,50.71,50.97,49.54,50.84,48055,241217024.0,0.14,0.2761341222879684
2015-03-16,15:00,sz002252,上海莱士,50.95,52.12,50.35,51.88,67865,349747680.0,1.04,2.0456333595594023
2015-03-17,15:00,sz002252,上海莱士,52.6,53.28,51.88,52.92,72796,381144928.0,1.04,2.004626060138782
2015-03-18,15:00,sz002252,上海莱士,52.93,53.09,52.0,53.05,66703,349190912.0,0.13,0.2456538170823885
2015-03-19,15:00,sz002252,上海莱士,53.03,53.45,52.0,52.47,65318,341270592.0,-0.58,-1.0933081998114986
2015-03-20,15:00,sz002252,上海莱士,52.31,52.82,51.5,52.6,45735,238216000.0,0.13,0.2477606251191156
2015-03-23,15:00,sz002252,上海莱士,53.03,53.44,52.52,53.1,60076,317634816.0,0.5,0.9505703422053232
2015-03-24,15:00,sz002252,上海莱士,53.1,56.17,52.4,55.72,97496,523240096.0,2.62,4.934086629001883
2015-03-25,15:00,sz002252,上海莱士,55.38,56.95,54.8,56.1,85590,481616672.0,0.38,0.6819813352476669
2015-03-26,15:00,sz002252,上海莱士,56.12,57.2,55.2,55.82,51078,286306048.0,-0.28,-0.4991087344028521
2015-03-27,15:00,sz002252,上海莱士,55.88,56.82,55.27,56.1,61458,343027968.0,0.28,0.5016123253314224
2015-03-30,15:00,sz002252,上海莱士,56.2,56.74,55.54,56.15,45499,254570256.0,0.05,0.089126559714795
2015-03-31,15:00,sz002252,上海莱士,56.1,56.79,55.55,55.79,53708,300993984.0,-0.36,-0.6411398040961709
2015-04-01,15:00,sz002252,上海莱士,55.81,58.49,55.53,57.46,65636,373624096.0,1.67,2.9933679870944614
2015-04-02,15:00,sz002252,上海莱士,57.38,58.45,56.5,57.06,59681,339949408.0,-0.4,-0.6961364427427775
2015-04-03,15:00,sz002252,上海莱士,57.06,57.06,56.3,56.65,63150,356926400.0,-0.41,-0.7185418857343148
2015-04-07,15:00,sz002252,上海莱士,59.6,62.0,58.65,60.11,84614,509112096.0,3.46,6.107678729037953
2015-04-08,15:00,sz002252,上海莱士,60.15,60.5,57.88,58.28,57426,336881408.0,-1.83,-3.0444185659624026
2015-04-09,15:00,sz002252,上海莱士,57.3,57.9,57.2,57.5,56172,322602464.0,-0.78,-1.3383665065202472
2015-04-10,15:00,sz002252,上海莱士,57.23,58.98,56.61,58.68,78896,453759200.0,1.18,2.052173913043478
