日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002624,完美世界,18.25,18.5,18.01,18.2,14435,26452090.0,0.9,5.202312138728324
2015-01-06,15:00,sz002624,完美世界,18.29,18.97,17.84,18.69,11689,21515982.0,0.49,2.6923076923076925
2015-01-07,15:00,sz002624,完美世界,18.68,18.79,18.37,18.72,6651,12361206.0,0.03,0.160513643659711
2015-01-08,15:00,sz002624,完美世界,18.72,18.82,18.32,18.47,7020,13007624.0,-0.25,-1.3354700854700854
2015-01-09,15:00,sz002624,完美世界,18.3,20.32,18.3,18.8,45893,87411968.0,0.33,1.7866811044937738
2015-01-12,15:00,sz002624,完美世界,18.5,19.07,17.51,17.78,18555,33398688.0,-1.02,-5.425531914893617
2015-01-13,15:00,sz002624,完美世界,17.85,18.2,17.55,17.7,9552,16967002.0,-0.08,-0.4499437570303712
2015-01-14,15:00,sz002624,完美世界,17.7,17.97,17.41,17.51,11469,20131948.0,-0.19,-1.0734463276836157
2015-01-15,15:00,sz002624,完美世界,17.51,17.63,17.43,17.59,4926,8650457.0,0.08,0.4568817818389492
2015-01-16,15:00,sz002624,完美世界,17.51,18.14,17.51,18.1,7616,13595905.0,0.51,2.89937464468448
2015-01-19,15:00,sz002624,完美世界,17.8,18.9,17.5,18.25,16072,29389680.0,0.15,0.8287292817679558
2015-01-20,15:00,sz002624,完美世界,18.25,19.35,18.11,19.1,23714,44877420.0,0.85,4.657534246575342
2015-01-21,15:00,sz002624,完美世界,19.58,20.87,19.3,20.35,41140,83048296.0,1.25,6.544502617801047
2015-01-22,15:00,sz002624,完美世界,20.27,20.49,19.91,19.96,20576,41317004.0,-0.39,-1.9164619164619163
2015-01-23,15:00,sz002624,完美世界,19.96,20.28,19.28,19.37,22287,43851700.0,-0.59,-2.9559118236472943
2015-01-26,15:00,sz002624,完美世界,19.29,19.8,19.2,19.8,13905,27243966.0,0.43,2.219927723283428
2015-01-27,15:00,sz002624,完美世界,19.78,20.39,19.73,19.91,14898,29878846.0,0.11,0.5555555555555556
2015-01-28,15:00,sz002624,完美世界,19.85,20.3,19.75,20.26,14677,29476478.0,0.35,1.757910597689603
2015-01-29,15:00,sz002624,完美世界,20.23,20.3,20.0,20.17,6658,13408764.0,-0.09,-0.4442250740375123
2015-01-30,15:00,sz002624,完美世界,20.17,20.35,19.68,19.69,10327,20532042.0,-0.48,-2.379771938522558
2015-02-02,15:00,sz002624,完美世界,19.4,19.68,19.2,19.34,11433,22181814.0,-0.35,-1.7775520568816656
2015-02-03,15:00,sz002624,完美世界,19.24,19.51,19.24,19.49,6946,13480564.0,0.15,0.7755946225439504
2015-02-04,15:00,sz002624,完美世界,19.53,19.54,19.26,19.39,6897,13386388.0,-0.1,-0.513083632632119
2015-02-05,15:00,sz002624,完美世界,19.39,19.89,19.3,19.36,9313,18325042.0,-0.03,-0.1547189272821041
2015-02-06,15:00,sz002624,完美世界,19.36,19.68,19.0,19.08,7700,14859070.0,-0.28,-1.4462809917355373
2015-02-09,15:00,sz002624,完美世界,18.99,19.78,18.83,19.18,7880,15247452.0,0.1,0.5241090146750524
2015-02-10,15:00,sz002624,完美世界,19.13,19.48,18.99,19.04,6103,11695848.0,-0.14,-0.7299270072992701
2015-02-11,15:00,sz002624,完美世界,19.2,19.34,19.05,19.28,6022,11540367.0,0.24,1.2605042016806722
2015-02-12,15:00,sz002624,完美世界,19.35,20.19,19.24,20.19,16542,32801108.0,0.91,4.719917012448133
2015-02-13,15:00,sz002624,完美世界,20.68,21.36,20.0,20.31,26851,55337724.0,0.12,0.5943536404160475
2015-02-16,15:00,sz002624,完美世界,20.36,21.05,20.35,20.98,20904,43623168.0,0.67,3.2988675529295914
2015-02-17,15:00,sz002624,完美世界,21.06,21.13,20.56,20.73,12537,26021880.0,-0.25,-1.1916110581506196
2015-02-25,15:00,sz002624,完美世界,20.73,20.73,20.07,20.26,12676,25701008.0,-0.47,-2.2672455378678245
2015-02-26,15:00,sz002624,完美世界,20.11,20.93,20.11,20.69,11460,23502370.0,0.43,2.1224086870681145
2015-02-27,15:00,sz002624,完美世界,20.69,20.9,20.4,20.56,13343,27505474.0,-0.13,-0.6283228612856452
2015-03-02,15:00,sz002624,完美世界,20.57,22.62,20.56,22.62,83556,185295792.0,2.06,10.019455252918288
2015-03-03,15:00,sz002624,完美世界,22.7,24.88,22.3,23.98,124007,293862912.0,1.36,6.012378426171529
2015-03-04,15:00,sz002624,完美世界,23.65,24.7,23.5,24.22,58812,141313344.0,0.24,1.000834028356964
2015-03-05,15:00,sz002624,完美世界,24.78,24.78,23.7,24.04,39982,96493968.0,-0.18,-0.7431874483897605
2015-03-06,15:00,sz002624,完美世界,24.1,24.11,23.11,23.28,27498,64473692.0,-0.76,-3.1613976705490847
2015-03-09,15:00,sz002624,完美世界,23.17,25.3,23.0,24.66,42197,102033848.0,1.38,5.927835051546391
2015-03-10,15:00,sz002624,完美世界,24.7,25.95,24.25,24.27,46447,116245488.0,-0.39,-1.5815085158150852
2015-03-11,15:00,sz002624,完美世界,24.26,25.53,23.62,24.55,37506,92089592.0,0.28,1.1536876802637
2015-03-12,15:00,sz002624,完美世界,24.58,25.48,24.33,25.39,39994,99469968.0,0.84,3.4215885947046845
2015-03-13,15:00,sz002624,完美世界,25.7,26.0,25.0,25.57,30225,77363832.0,0.18,0.7089405277668374
2015-03-16,15:00,sz002624,完美世界,26.09,28.13,25.99,27.63,58095,158604512.0,2.06,8.056315995307001
2015-03-17,15:00,sz002624,完美世界,27.64,28.44,27.04,28.18,36867,102068880.0,0.55,1.9905899384726744
2015-03-18,15:00,sz002624,完美世界,28.34,28.99,27.81,28.18,34703,98524704.0,0.0,0.0
2015-03-19,15:00,sz002624,完美世界,28.22,28.6,27.55,27.8,33107,92369120.0,-0.38,-1.34847409510291
2015-03-20,15:00,sz002624,完美世界,28.01,28.68,28.01,28.66,28079,79839384.0,0.86,3.093525179856115
2015-03-23,15:00,sz002624,完美世界,28.65,29.73,28.4,29.18,22508,65898664.0,0.52,1.8143754361479412
2015-07-01,15:00,sz002624,完美世界,32.05,32.05,31.0,32.05,89583,286984640.0,2.87,9.835503769705277
2015-07-02,15:00,sz002624,完美世界,30.88,31.0,28.85,28.85,48555,142765456.0,-3.2,-9.98439937597504
2015-07-03,15:00,sz002624,完美世界,25.97,25.97,25.97,25.97,5749,14930153.0,-2.88,-9.98266897746967
2015-07-06,15:00,sz002624,完美世界,23.5,28.5,23.37,23.37,107621,265387952.0,-2.6,-10.011551790527532
2015-07-07,15:00,sz002624,完美世界,21.03,21.03,21.03,21.03,3818,8029254.0,-2.34,-10.012836970474968
2016-01-20,15:00,sz002624,完美世界,23.13,23.13,23.13,23.13,21639,50051032.0,2.1,9.98573466476462
2016-01-21,15:00,sz002624,完美世界,25.44,25.44,25.44,25.44,598,1521337.5,2.31,9.987029831387808
2016-01-22,15:00,sz002624,完美世界,27.98,27.98,27.98,27.98,1692,4734384.0,2.54,9.984276729559747
2016-01-25,15:00,sz002624,完美世界,30.78,30.78,30.78,30.78,610,1878010.875,2.8,10.007147962830592
2016-01-26,15:00,sz002624,完美世界,33.86,33.86,33.86,33.86,4176,14143288.0,3.08,10.00649772579597
2016-01-27,15:00,sz002624,完美世界,37.25,37.25,31.77,37.25,505128,1803687296.0,3.39,10.011813349084466
2016-01-28,15:00,sz002624,完美世界,35.4,39.9,35.2,37.59,345084,1297586944.0,0.34,0.9127516778523488
2016-01-29,15:00,sz002624,完美世界,36.0,38.11,35.01,36.0,215293,788714688.0,-1.59,-4.2298483639265765
