日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-03-20,15:00,sh603030,全筑股份,14.18,14.18,14.18,14.18,315,446670.0,0.0,0.0
2015-03-23,15:00,sh603030,全筑股份,15.6,15.6,15.6,15.6,101,157560.0,1.42,10.01410437235543
2015-03-24,15:00,sh603030,全筑股份,17.16,17.16,17.16,17.16,215,368940.0,1.56,10.0
2015-03-25,15:00,sh603030,全筑股份,18.88,18.88,18.88,18.88,215,406373.125,1.72,10.023310023310025
2015-03-26,15:00,sh603030,全筑股份,20.77,20.77,20.77,20.77,1852,3846604.0,1.89,10.010593220338984
2015-03-27,15:00,sh603030,全筑股份,22.85,22.85,21.51,22.85,188738,423544288.0,2.08,10.014443909484834
2015-03-30,15:00,sh603030,全筑股份,23.98,25.14,23.54,25.14,144233,357839104.0,2.29,10.021881838074398
2015-03-31,15:00,sh603030,全筑股份,27.0,27.65,25.5,27.65,104882,281923616.0,2.51,9.98408910103421
2015-04-01,15:00,sh603030,全筑股份,29.83,30.42,29.51,30.42,38426,115422768.0,2.77,10.018083182640144
2015-04-02,15:00,sh603030,全筑股份,33.46,33.46,33.46,33.46,5713,19117070.0,3.04,9.993425378040763
2015-04-03,15:00,sh603030,全筑股份,36.81,36.81,33.46,36.81,58730,215265488.0,3.35,10.011954572624028
2015-04-07,15:00,sh603030,全筑股份,40.2,40.49,35.6,35.72,221846,827451840.0,-1.09,-2.961151860907362
2015-04-08,15:00,sh603030,全筑股份,35.0,38.5,34.35,37.34,188129,676087488.0,1.62,4.535274356103024
2015-04-09,15:00,sh603030,全筑股份,35.98,36.34,33.61,34.67,124600,434750944.0,-2.67,-7.150508837707552
2015-04-10,15:00,sh603030,全筑股份,34.03,37.0,33.8,35.29,94595,335497984.0,0.62,1.7882895875396594
2015-04-13,15:00,sh603030,全筑股份,34.9,38.29,34.71,37.33,139372,513648672.0,2.04,5.780674412014735
2015-04-14,15:00,sh603030,全筑股份,36.5,38.6,35.5,36.57,100026,368764480.0,-0.76,-2.035896062148406
2015-04-15,15:00,sh603030,全筑股份,36.37,40.23,35.6,40.23,146862,561063680.0,3.66,10.008203445447087
2015-04-16,15:00,sh603030,全筑股份,38.0,41.8,36.6,39.65,121701,481526176.0,-0.58,-1.4417101665423813
