日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz000539,粤电力Ａ,7.91,8.15,7.85,8.14,421125,339020128.0,0.3,3.826530612244898
2015-01-06,15:00,sz000539,粤电力Ａ,8.07,8.21,7.96,8.07,320919,258531024.0,-0.07,-0.85995085995086
2015-01-07,15:00,sz000539,粤电力Ａ,8.07,8.14,7.93,8.1,273110,220047968.0,0.03,0.3717472118959107
2015-01-08,15:00,sz000539,粤电力Ａ,8.11,8.11,7.71,7.73,239310,188147184.0,-0.37,-4.567901234567901
2015-01-09,15:00,sz000539,粤电力Ａ,7.68,7.85,7.52,7.56,220415,168998320.0,-0.17,-2.1992238033635187
2015-01-12,15:00,sz000539,粤电力Ａ,7.5,7.51,7.19,7.24,188438,137792032.0,-0.32,-4.232804232804233
2015-01-13,15:00,sz000539,粤电力Ａ,7.23,7.35,7.2,7.27,101088,73424720.0,0.03,0.4143646408839779
2015-01-14,15:00,sz000539,粤电力Ａ,7.29,7.37,7.2,7.24,117749,86130656.0,-0.03,-0.4126547455295735
2015-01-15,15:00,sz000539,粤电力Ａ,7.25,7.72,7.24,7.65,152541,113767768.0,0.41,5.662983425414365
2015-01-16,15:00,sz000539,粤电力Ａ,7.6,7.78,7.5,7.61,189675,144721584.0,-0.04,-0.522875816993464
2015-01-19,15:00,sz000539,粤电力Ａ,7.3,7.39,6.85,6.89,273367,194506960.0,-0.72,-9.461235216819974
2015-01-20,15:00,sz000539,粤电力Ａ,6.94,7.1,6.94,7.05,151905,106634296.0,0.16,2.3222060957910013
2015-01-21,15:00,sz000539,粤电力Ａ,7.05,7.33,7.03,7.31,148504,107007552.0,0.26,3.687943262411348
2015-01-22,15:00,sz000539,粤电力Ａ,7.37,7.37,7.25,7.36,128686,94256120.0,0.05,0.6839945280437756
2015-01-23,15:00,sz000539,粤电力Ａ,7.4,7.44,7.24,7.3,155657,114367248.0,-0.06,-0.8152173913043478
2015-01-26,15:00,sz000539,粤电力Ａ,7.3,7.47,7.25,7.46,167885,123620984.0,0.16,2.191780821917808
2015-01-27,15:00,sz000539,粤电力Ａ,7.47,7.49,7.25,7.37,173943,127767608.0,-0.09,-1.206434316353887
2015-01-28,15:00,sz000539,粤电力Ａ,7.34,7.41,7.19,7.3,139195,101671912.0,-0.07,-0.949796472184532
2015-01-29,15:00,sz000539,粤电力Ａ,7.18,7.54,7.1,7.43,266214,197168464.0,0.13,1.7808219178082192
2015-01-30,15:00,sz000539,粤电力Ａ,7.45,7.59,7.36,7.37,226440,169127328.0,-0.06,-0.8075370121130552
2015-02-02,15:00,sz000539,粤电力Ａ,7.28,7.28,6.99,7.03,192867,136546512.0,-0.34,-4.613297150610583
2015-02-03,15:00,sz000539,粤电力Ａ,7.08,7.17,7.0,7.15,101535,72022208.0,0.12,1.7069701280227598
2015-02-04,15:00,sz000539,粤电力Ａ,7.16,7.27,7.06,7.09,104217,74902832.0,-0.06,-0.8391608391608392
2015-02-05,15:00,sz000539,粤电力Ａ,7.17,7.19,6.92,6.96,125100,88467240.0,-0.13,-1.833568406205924
2015-02-06,15:00,sz000539,粤电力Ａ,6.91,6.93,6.51,6.56,200117,133815632.0,-0.4,-5.747126436781609
2015-02-09,15:00,sz000539,粤电力Ａ,6.54,6.61,6.4,6.5,109340,71066696.0,-0.06,-0.9146341463414632
2015-02-10,15:00,sz000539,粤电力Ａ,6.5,6.7,6.5,6.69,89676,59482104.0,0.19,2.923076923076923
2015-02-11,15:00,sz000539,粤电力Ａ,6.7,6.78,6.49,6.53,250109,165162544.0,-0.16,-2.391629297458894
2015-02-12,15:00,sz000539,粤电力Ａ,6.53,6.66,6.53,6.63,127678,84253088.0,0.1,1.531393568147014
2015-02-13,15:00,sz000539,粤电力Ａ,6.68,6.86,6.65,6.76,167654,113386968.0,0.13,1.96078431372549
2015-02-16,15:00,sz000539,粤电力Ａ,6.8,6.83,6.71,6.81,146025,98858432.0,0.05,0.7396449704142012
2015-02-17,15:00,sz000539,粤电力Ａ,6.8,6.87,6.79,6.85,118316,80886952.0,0.04,0.5873715124816447
2015-02-25,15:00,sz000539,粤电力Ａ,6.85,7.02,6.84,6.89,146018,101108016.0,0.04,0.583941605839416
2015-02-26,15:00,sz000539,粤电力Ａ,6.91,7.0,6.86,7.0,147437,102250312.0,0.11,1.596516690856313
2015-02-27,15:00,sz000539,粤电力Ａ,7.01,7.07,6.96,7.02,153566,107947384.0,0.02,0.2857142857142857
2015-03-02,15:00,sz000539,粤电力Ａ,7.1,7.13,7.03,7.11,205701,145423392.0,0.09,1.282051282051282
2015-03-03,15:00,sz000539,粤电力Ａ,7.09,7.09,6.93,6.95,219543,153894960.0,-0.16,-2.250351617440225
2015-03-04,15:00,sz000539,粤电力Ａ,6.96,7.05,6.91,7.02,141737,98874944.0,0.07,1.0071942446043165
2015-03-05,15:00,sz000539,粤电力Ａ,7.01,7.02,6.88,6.9,164851,114360696.0,-0.12,-1.7094017094017095
