日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh600151,航天机电,9.39,9.54,9.21,9.49,292050,274451168.0,0.1,1.064962726304579
2015-01-06,15:00,sh600151,航天机电,9.48,9.96,9.4,9.84,507951,494679904.0,0.35,3.68809272918862
2015-01-07,15:00,sh600151,航天机电,9.8,9.8,9.53,9.66,287307,277428992.0,-0.18,-1.829268292682927
2015-01-08,15:00,sh600151,航天机电,9.63,9.83,9.51,9.66,260863,252701152.0,0.0,0.0
2015-01-09,15:00,sh600151,航天机电,9.63,9.77,9.41,9.44,224177,216288000.0,-0.22,-2.2774327122153206
2015-01-12,15:00,sh600151,航天机电,9.43,9.43,8.92,9.0,288395,263293728.0,-0.44,-4.661016949152542
2015-01-13,15:00,sh600151,航天机电,8.96,9.28,8.91,9.18,151345,138186576.0,0.18,2.0
2015-01-14,15:00,sh600151,航天机电,9.19,9.51,9.1,9.28,228295,212113648.0,0.1,1.0893246187363834
2015-01-15,15:00,sh600151,航天机电,9.24,9.5,9.16,9.4,182124,170435360.0,0.12,1.293103448275862
2015-01-16,15:00,sh600151,航天机电,9.45,9.46,9.36,9.39,215652,202821744.0,-0.01,-0.1063829787234042
2015-01-19,15:00,sh600151,航天机电,9.2,9.33,8.57,8.87,274789,248630608.0,-0.52,-5.537806176783812
2015-01-20,15:00,sh600151,航天机电,8.89,9.21,8.89,9.13,196013,177969520.0,0.26,2.931228861330327
2015-01-21,15:00,sh600151,航天机电,9.14,9.4,9.09,9.38,273499,254039248.0,0.25,2.7382256297918945
2015-01-22,15:00,sh600151,航天机电,9.4,10.32,9.3,10.32,784937,778168384.0,0.94,10.021321961620467
2015-01-23,15:00,sh600151,航天机电,10.5,11.13,10.13,10.82,1152314,1209147392.0,0.5,4.844961240310078
2015-01-26,15:00,sh600151,航天机电,10.82,11.08,10.48,10.67,915370,980953024.0,-0.15,-1.3863216266173752
