日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-05-19,15:00,sz000010,美丽生态,8.14,8.14,8.14,8.14,2384,1940649.25,0.74,10.0
2015-05-20,15:00,sz000010,美丽生态,8.95,8.95,8.95,8.95,721,645679.875,0.81,9.950859950859952
2015-05-21,15:00,sz000010,美丽生态,9.85,9.85,9.85,9.85,516,508417.593,0.9,10.05586592178771
2015-05-22,15:00,sz000010,美丽生态,10.84,10.84,10.84,10.84,1092,1184421.75,0.99,10.050761421319796
2015-05-25,15:00,sz000010,美丽生态,11.92,11.92,11.92,11.92,1388,1654817.875,1.08,9.96309963099631
2015-05-26,15:00,sz000010,美丽生态,13.11,13.11,13.11,13.11,1319,1729366.375,1.19,9.983221476510067
2015-05-27,15:00,sz000010,美丽生态,14.42,14.42,14.42,14.42,6919,9977616.0,1.31,9.992372234935164
2015-05-28,15:00,sz000010,美丽生态,15.86,15.86,15.86,15.86,18277,28987814.0,1.44,9.986130374479888
2015-05-29,15:00,sz000010,美丽生态,17.45,17.45,14.7,17.45,981225,1626841728.0,1.59,10.025220680958386
2015-06-01,15:00,sz000010,美丽生态,17.3,17.3,16.31,16.58,588983,984870592.0,-0.87,-4.98567335243553
2015-06-02,15:00,sz000010,美丽生态,16.21,17.34,15.73,16.99,571309,936292352.0,0.41,2.4728588661037394
2015-06-03,15:00,sz000010,美丽生态,16.71,16.71,15.86,16.08,329420,536525504.0,-0.91,-5.356091818716893
2015-06-04,15:00,sz000010,美丽生态,16.13,16.35,14.86,15.7,278042,437978144.0,-0.38,-2.36318407960199
2015-06-05,15:00,sz000010,美丽生态,16.08,16.5,15.71,16.22,319104,516224096.0,0.52,3.3121019108280256
2015-06-08,15:00,sz000010,美丽生态,16.3,16.99,16.1,16.43,327623,538852864.0,0.21,1.294697903822441
2015-06-09,15:00,sz000010,美丽生态,16.5,16.58,15.45,15.86,228122,361836864.0,-0.57,-3.469263542300669
2015-06-10,15:00,sz000010,美丽生态,15.71,16.21,15.18,16.09,242710,382667072.0,0.23,1.450189155107188
2015-06-11,15:00,sz000010,美丽生态,16.06,16.93,15.98,16.41,314021,516944960.0,0.32,1.9888129272840271
2015-06-12,15:00,sz000010,美丽生态,16.43,17.99,16.2,17.58,456376,777964928.0,1.17,7.129798903107861
2015-06-15,15:00,sz000010,美丽生态,17.5,17.98,16.77,16.79,342135,595533504.0,-0.79,-4.493742889647327
2015-06-16,15:00,sz000010,美丽生态,16.59,16.59,15.4,15.68,218922,349734688.0,-1.11,-6.611078022632519
2015-06-17,15:00,sz000010,美丽生态,15.98,16.34,15.5,16.19,173251,276572960.0,0.51,3.252551020408164
2015-06-18,15:00,sz000010,美丽生态,16.19,16.35,15.18,15.47,155783,248891872.0,-0.72,-4.4471896232242125
2015-06-19,15:00,sz000010,美丽生态,14.99,15.08,13.92,13.92,217361,311985664.0,-1.55,-10.019392372333549
2015-06-23,15:00,sz000010,美丽生态,13.45,13.9,12.53,12.82,237167,305952544.0,-1.1,-7.902298850574713
2015-06-24,15:00,sz000010,美丽生态,13.13,13.34,12.74,13.15,199328,260412832.0,0.33,2.574102964118565
2015-06-25,15:00,sz000010,美丽生态,13.17,13.37,11.84,12.5,186981,243138336.0,-0.65,-4.942965779467681
2015-06-26,15:00,sz000010,美丽生态,11.95,11.95,11.25,11.25,184951,211777696.0,-1.25,-10.0
2015-06-29,15:00,sz000010,美丽生态,11.4,11.55,10.13,10.13,245746,258424944.0,-1.12,-9.955555555555556
2015-06-30,15:00,sz000010,美丽生态,9.99,10.87,9.12,10.81,330075,325684480.0,0.68,6.712734452122408
2015-07-01,15:00,sz000010,美丽生态,10.5,10.9,9.9,9.9,255382,270660928.0,-0.91,-8.418131359851989
2015-07-02,15:00,sz000010,美丽生态,10.1,10.24,8.91,8.91,229554,214519104.0,-0.99,-10.0
2015-07-03,15:00,sz000010,美丽生态,8.42,9.08,8.02,8.02,275368,227520560.0,-0.89,-9.988776655443322
2015-07-06,15:00,sz000010,美丽生态,8.82,8.82,7.22,7.4,307292,247526000.0,-0.62,-7.73067331670823
2015-07-13,15:00,sz000010,美丽生态,8.14,8.14,8.14,8.14,10861,8840870.0,0.74,10.0
2015-07-14,15:00,sz000010,美丽生态,8.95,8.95,8.95,8.95,10413,9320270.0,0.81,9.950859950859952
2015-07-15,15:00,sz000010,美丽生态,9.5,9.5,8.14,8.18,429367,386323584.0,-0.77,-8.603351955307263
2015-07-16,15:00,sz000010,美丽生态,7.65,8.8,7.5,8.35,249384,204005552.0,0.17,2.078239608801956
2015-07-17,15:00,sz000010,美丽生态,8.48,9.15,8.34,9.03,273829,240382880.0,0.68,8.1437125748503
2015-07-20,15:00,sz000010,美丽生态,9.06,9.35,8.8,9.28,374060,341860384.0,0.25,2.768549280177187
2015-07-21,15:00,sz000010,美丽生态,9.1,9.64,8.91,9.62,419472,391325728.0,0.34,3.6637931034482754
2015-07-22,15:00,sz000010,美丽生态,9.64,9.92,9.29,9.74,413444,398643104.0,0.12,1.2474012474012477
2015-07-23,15:00,sz000010,美丽生态,9.7,10.18,9.58,10.14,374787,371356544.0,0.4,4.106776180698152
2015-07-24,15:00,sz000010,美丽生态,10.13,10.44,9.7,9.84,410732,413985376.0,-0.3,-2.9585798816568047
2015-07-27,15:00,sz000010,美丽生态,9.54,9.88,8.86,8.86,280810,263177792.0,-0.98,-9.959349593495936
2015-07-28,15:00,sz000010,美丽生态,8.1,8.75,7.97,8.14,362607,298439264.0,-0.72,-8.126410835214447
2015-07-29,15:00,sz000010,美丽生态,8.3,8.67,7.82,8.63,237852,195749360.0,0.49,6.019656019656019
2015-07-30,15:00,sz000010,美丽生态,8.65,9.04,8.46,8.76,297672,261272944.0,0.13,1.5063731170336037
2015-07-31,15:00,sz000010,美丽生态,8.59,8.69,8.02,8.29,192519,162904416.0,-0.47,-5.365296803652968
2015-08-03,15:00,sz000010,美丽生态,8.34,8.34,7.46,7.55,257021,199637344.0,-0.74,-8.926417370325694
2015-08-04,15:00,sz000010,美丽生态,7.6,8.21,7.55,8.21,290395,228035456.0,0.66,8.741721854304636
2015-08-05,15:00,sz000010,美丽生态,8.06,8.3,7.89,8.01,244864,198172400.0,-0.2,-2.4360535931790497
2015-08-14,15:00,sz000010,美丽生态,8.81,8.81,8.81,8.81,2629,2316519.0,0.8,9.987515605493131
2015-08-17,15:00,sz000010,美丽生态,9.69,9.69,9.69,9.69,5788,5608882.0,0.88,9.988649262202042
2015-08-18,15:00,sz000010,美丽生态,10.66,10.66,10.3,10.66,1090709,1158915200.0,0.97,10.01031991744066
2015-08-19,15:00,sz000010,美丽生态,10.2,11.63,9.59,11.27,1056308,1093990784.0,0.61,5.72232645403377
2015-08-20,15:00,sz000010,美丽生态,10.76,10.96,10.14,10.14,585744,617069056.0,-1.13,-10.02661934338953
2015-08-21,15:00,sz000010,美丽生态,9.61,9.8,9.13,9.13,403095,377685472.0,-1.01,-9.960552268244577
2015-08-24,15:00,sz000010,美丽生态,8.51,8.62,8.22,8.22,166099,137849888.0,-0.91,-9.967141292442497
2015-08-25,15:00,sz000010,美丽生态,7.4,7.6,7.4,7.4,257242,190962848.0,-0.82,-9.975669099756692
2015-08-26,15:00,sz000010,美丽生态,7.4,7.64,6.66,6.69,357203,255746448.0,-0.71,-9.594594594594597
2015-08-27,15:00,sz000010,美丽生态,7.0,7.18,6.41,7.06,299291,205976496.0,0.37,5.530642750373692
2015-08-28,15:00,sz000010,美丽生态,7.16,7.75,7.08,7.75,352641,260945088.0,0.69,9.773371104815864
2015-08-31,15:00,sz000010,美丽生态,7.7,7.7,7.14,7.15,268532,198555584.0,-0.6,-7.741935483870968
2015-09-01,15:00,sz000010,美丽生态,7.1,7.1,6.45,6.45,230562,153730080.0,-0.7,-9.79020979020979
2015-09-02,15:00,sz000010,美丽生态,6.01,6.79,6.01,6.03,182726,114543728.0,-0.42,-6.511627906976744
2015-09-07,15:00,sz000010,美丽生态,6.2,6.5,6.18,6.35,183448,116603144.0,0.32,5.306799336650083
2015-09-08,15:00,sz000010,美丽生态,6.38,6.85,6.21,6.77,155035,100602184.0,0.42,6.6141732283464565
2015-09-09,15:00,sz000010,美丽生态,6.71,7.15,6.65,7.1,250367,174491984.0,0.33,4.874446085672083
2015-09-10,15:00,sz000010,美丽生态,6.98,7.1,6.82,6.85,157399,109818296.0,-0.25,-3.5211267605633805
2015-09-11,15:00,sz000010,美丽生态,6.82,7.05,6.76,7.03,140486,97050592.0,0.18,2.627737226277372
2015-09-14,15:00,sz000010,美丽生态,7.1,7.22,6.33,6.33,227216,153397456.0,-0.7,-9.95732574679943
2015-09-15,15:00,sz000010,美丽生态,6.12,6.35,5.79,5.82,169254,102133912.0,-0.51,-8.056872037914692
2015-09-16,15:00,sz000010,美丽生态,5.93,6.4,5.9,6.34,166671,102274192.0,0.52,8.934707903780069
2015-09-17,15:00,sz000010,美丽生态,6.38,6.7,6.14,6.15,202517,129465736.0,-0.19,-2.996845425867508
2015-09-18,15:00,sz000010,美丽生态,6.21,6.33,6.12,6.3,115032,71580320.0,0.15,2.4390243902439024
2015-09-21,15:00,sz000010,美丽生态,6.2,6.54,6.13,6.49,137782,88262384.0,0.19,3.015873015873016
2015-09-22,15:00,sz000010,美丽生态,6.53,6.7,6.42,6.54,180794,118627816.0,0.05,0.7704160246533128
2015-09-23,15:00,sz000010,美丽生态,6.41,6.69,6.32,6.63,191044,123987864.0,0.09,1.376146788990826
2015-09-24,15:00,sz000010,美丽生态,6.56,6.81,6.56,6.74,179691,119727176.0,0.11,1.6591251885369531
2015-09-25,15:00,sz000010,美丽生态,6.66,6.73,6.23,6.3,184577,119475352.0,-0.44,-6.528189910979229
2015-09-28,15:00,sz000010,美丽生态,6.3,6.3,5.96,6.27,164362,101091136.0,-0.03,-0.4761904761904762
2015-09-29,15:00,sz000010,美丽生态,6.12,6.18,6.02,6.09,111613,68046208.0,-0.18,-2.8708133971291865
