日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sh601208,东材科技,8.51,8.75,8.44,8.68,81411,70234128,0.13,1.52046783625731
2015-01-06,15:00,sh601208,东材科技,8.8,9.13,8.79,8.97,158549,142799344,0.29,3.3410138248847927
2015-01-07,15:00,sh601208,东材科技,8.97,9.48,8.97,9.39,227687,211625552,0.42,4.682274247491638
2015-01-08,15:00,sh601208,东材科技,9.4,9.57,9.25,9.29,122475,114854864,-0.1,-1.064962726304579
2015-01-09,15:00,sh601208,东材科技,9.21,9.24,9.12,9.12,105757,96788104,-0.17,-1.829924650161464
2015-01-12,15:00,sh601208,东材科技,9.07,9.07,8.75,8.83,92271,81721296,-0.29,-3.179824561403509
2015-01-13,15:00,sh601208,东材科技,8.83,8.93,8.75,8.87,48776,43183432,0.04,0.4530011325028313
2015-01-14,15:00,sh601208,东材科技,8.88,9.15,8.82,8.94,89569,80563776,0.07,0.7891770011273956
2015-01-15,15:00,sh601208,东材科技,8.93,9.07,8.89,8.98,44467,39722872,0.04,0.4474272930648769
2015-01-16,15:00,sh601208,东材科技,8.96,8.96,8.8,8.95,66534,59063188,-0.03,-0.3340757238307349
2015-01-19,15:00,sh601208,东材科技,8.8,8.88,8.35,8.55,82345,71458944,-0.4,-4.46927374301676
2015-01-20,15:00,sh601208,东材科技,8.55,8.74,8.55,8.72,75340,65140648,0.17,1.988304093567252
2015-01-21,15:00,sh601208,东材科技,8.71,8.94,8.69,8.9,103296,91195200,0.18,2.064220183486239
2015-01-22,15:00,sh601208,东材科技,8.91,9.09,8.82,9.02,121881,108892560,0.12,1.348314606741573
2015-01-23,15:00,sh601208,东材科技,8.99,9.01,8.88,8.89,79283,70879392,-0.13,-1.441241685144124
2015-01-26,15:00,sh601208,东材科技,8.93,9.21,8.9,9.15,155673,141804720,0.26,2.924634420697413
2015-01-27,15:00,sh601208,东材科技,9.62,9.62,9.25,9.33,234154,220466400,0.18,1.9672131147540983
2015-01-28,15:00,sh601208,东材科技,9.3,9.4,9.2,9.31,146659,136259488,-0.02,-0.2143622722400857
2015-01-29,15:00,sh601208,东材科技,9.26,9.29,9.12,9.15,119961,110324992,-0.16,-1.7185821697099892
2015-01-30,15:00,sh601208,东材科技,9.17,9.23,8.9,8.92,109133,98769320,-0.23,-2.5136612021857925
2015-02-02,15:00,sh601208,东材科技,8.88,8.88,8.65,8.75,127954,111937760,-0.17,-1.905829596412556
2015-02-03,15:00,sh601208,东材科技,8.79,8.86,8.69,8.84,124650,109509928,0.09,1.0285714285714285
2015-02-04,15:00,sh601208,东材科技,8.84,8.85,8.66,8.73,112416,97943704,-0.11,-1.244343891402715
2015-02-05,15:00,sh601208,东材科技,8.78,8.82,8.57,8.59,102955,89290544,-0.14,-1.6036655211912942
2015-02-06,15:00,sh601208,东材科技,8.56,8.6,8.43,8.46,79361,67477440,-0.13,-1.5133876600698486
2015-02-09,15:00,sh601208,东材科技,8.41,8.54,8.38,8.42,70060,59045764,-0.04,-0.4728132387706856
2015-02-10,15:00,sh601208,东材科技,8.42,8.46,8.35,8.45,71746,60287512,0.03,0.3562945368171021
2015-02-11,15:00,sh601208,东材科技,8.48,8.56,8.44,8.55,81052,68766264,0.1,1.183431952662722
2015-02-12,15:00,sh601208,东材科技,8.56,8.73,8.52,8.71,74015,63876688,0.16,1.8713450292397664
