日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-03-20,15:00,sz002747,埃斯顿,8.16,9.79,8.16,9.79,281,273946.0,1.63,19.975490196078432
2015-03-23,15:00,sz002747,埃斯顿,10.77,10.77,10.77,10.77,144,42003.0,0.98,10.010214504596528
2015-03-24,15:00,sz002747,埃斯顿,11.85,11.85,11.85,11.85,71,84135.0,1.08,10.027855153203342
2015-03-25,15:00,sz002747,埃斯顿,13.04,13.04,13.04,13.04,288,62592.0,1.19,10.042194092827003
2015-03-26,15:00,sz002747,埃斯顿,14.34,14.34,14.34,14.34,152,218685.0,1.3,9.969325153374232
2015-03-27,15:00,sz002747,埃斯顿,15.77,15.77,15.77,15.77,608,959714.875,1.43,9.9721059972106
2015-03-30,15:00,sz002747,埃斯顿,17.35,17.35,17.35,17.35,732,1270887.5,1.58,10.019023462270134
2015-03-31,15:00,sz002747,埃斯顿,19.09,19.09,19.09,19.09,643,1228441.5,1.74,10.028818443804036
2015-04-01,15:00,sz002747,埃斯顿,21.0,21.0,21.0,21.0,642,1348200.0,1.91,10.00523834468308
2015-04-02,15:00,sz002747,埃斯顿,23.1,23.1,23.1,23.1,690,1593900.0,2.1,10.0
2015-04-03,15:00,sz002747,埃斯顿,25.41,25.41,25.41,25.41,1455,3698425.5,2.31,10.0
2015-04-07,15:00,sz002747,埃斯顿,27.95,27.95,27.95,27.95,1549,4329902.0,2.54,9.996064541519086
2015-04-08,15:00,sz002747,埃斯顿,30.75,30.75,30.75,30.75,1426,4384950.0,2.8,10.01788908765653
2015-04-09,15:00,sz002747,埃斯顿,33.83,33.83,33.83,33.83,2012,6809945.0,3.08,10.016260162601624
2015-04-10,15:00,sz002747,埃斯顿,37.21,37.21,37.21,37.21,3031,11281700.0,3.38,9.991132131244456
2015-04-13,15:00,sz002747,埃斯顿,40.93,40.93,40.93,40.93,2093,8568696.0,3.72,9.99731255038968
2015-04-14,15:00,sz002747,埃斯顿,45.02,45.02,45.02,45.02,2503,11271657.0,4.09,9.992670412900074
2015-04-15,15:00,sz002747,埃斯顿,49.52,49.52,49.52,49.52,4753,23537154.0,4.5,9.995557529986671
2015-04-16,15:00,sz002747,埃斯顿,54.47,54.47,54.47,54.47,69849,380470496.0,4.95,9.995961227786752
2015-04-17,15:00,sz002747,埃斯顿,59.3,59.92,58.01,59.92,59091,351222208.0,5.45,10.005507618872771
2015-04-20,15:00,sz002747,埃斯顿,65.91,65.91,65.0,65.91,29724,195701456.0,5.99,9.996662216288383
2015-04-21,15:00,sz002747,埃斯顿,72.5,72.5,62.5,65.18,154308,1025160256.0,-0.73,-1.1075709300561372
2015-04-22,15:00,sz002747,埃斯顿,69.0,71.7,66.6,71.7,115974,813180672.0,6.52,10.003068425897514
2015-04-23,15:00,sz002747,埃斯顿,70.0,71.57,68.0,70.6,91854,640087040.0,-1.1,-1.5341701534170151
2015-04-24,15:00,sz002747,埃斯顿,68.0,70.33,63.54,67.47,76656,518305248.0,-3.13,-4.43342776203966
2015-04-27,15:00,sz002747,埃斯顿,67.3,70.6,67.3,68.65,64453,445791296.0,1.18,1.7489254483474137
2015-04-28,15:00,sz002747,埃斯顿,67.36,68.04,63.7,64.74,51501,336760352.0,-3.91,-5.695557174071377
2015-04-29,15:00,sz002747,埃斯顿,64.9,71.21,64.2,71.21,63689,445254400.0,6.47,9.993821439604572
2015-04-30,15:00,sz002747,埃斯顿,73.98,76.0,70.42,70.42,76809,561672576.0,-0.79,-1.1093947479286617
2015-05-04,15:00,sz002747,埃斯顿,70.0,77.46,69.98,73.5,66420,494855424.0,3.08,4.3737574552683895
2015-05-05,15:00,sz002747,埃斯顿,72.2,79.9,71.01,74.54,63995,483417472.0,1.04,1.4149659863945578
2015-05-06,15:00,sz002747,埃斯顿,73.08,81.0,72.51,78.07,74498,573892416.0,3.53,4.7357123691977465
2015-05-07,15:00,sz002747,埃斯顿,77.8,85.79,76.8,80.79,64586,530255648.0,2.72,3.484052773152299
2015-05-08,15:00,sz002747,埃斯顿,78.1,88.87,78.0,88.87,64316,538230976.0,8.08,10.001237776952593
2015-05-11,15:00,sz002747,埃斯顿,88.17,97.76,88.17,97.76,60029,564715904.0,8.89,10.003375717339935
2015-05-12,15:00,sz002747,埃斯顿,99.19,103.33,94.0,96.98,76624,756139008.0,-0.78,-0.7978723404255319
2015-05-13,15:00,sz002747,埃斯顿,93.0,96.35,92.0,93.4,60493,567210624.0,-3.58,-3.6914827799546304
2015-05-14,15:00,sz002747,埃斯顿,93.0,99.92,92.02,95.0,51797,501931488.0,1.6,1.7130620985010707
2015-05-15,15:00,sz002747,埃斯顿,93.0,93.0,86.7,91.02,44981,407247264.0,-3.98,-4.189473684210526
2015-05-18,15:00,sz002747,埃斯顿,91.5,100.12,91.5,100.12,60731,591180160.0,9.1,9.99780268072951
2015-05-19,15:00,sz002747,埃斯顿,105.96,105.96,96.5,100.65,56309,572963136.0,0.53,0.5293647622852578
2015-05-20,15:00,sz002747,埃斯顿,100.8,107.77,97.88,99.77,54044,557696704.0,-0.88,-0.8743169398907104
2015-05-21,15:00,sz002747,埃斯顿,97.29,103.5,95.79,97.89,47293,467202688.0,-1.88,-1.8843339681266915
2015-05-22,15:00,sz002747,埃斯顿,101.1,102.44,95.8,97.85,45272,447360640.0,-0.04,-0.0408621922566145
2015-05-25,15:00,sz002747,埃斯顿,94.0,98.09,91.9,97.54,41269,393023680.0,-0.31,-0.3168114460909555
2015-05-26,15:00,sz002747,埃斯顿,99.85,107.29,98.51,107.29,54675,570472320.0,9.75,9.995899118310437
2015-05-27,15:00,sz002747,埃斯顿,110.0,118.02,103.55,118.02,59957,670659712.0,10.73,10.000932053313448
2015-05-28,15:00,sz002747,埃斯顿,121.5,129.82,107.0,112.0,82143,1004553280.0,-6.02,-5.100830367734282
2015-05-29,15:00,sz002747,埃斯顿,107.0,118.85,100.8,113.6,81818,885245632.0,1.6,1.4285714285714286
2015-06-01,15:00,sz002747,埃斯顿,112.0,117.66,105.0,112.95,53415,597867904.0,-0.65,-0.5721830985915494
2015-06-02,15:00,sz002747,埃斯顿,109.9,123.3,108.8,120.6,51791,603283840.0,7.65,6.772908366533864
2015-06-03,15:00,sz002747,埃斯顿,121.0,123.79,111.6,113.0,41277,482413184.0,-7.6,-6.301824212271974
2015-06-04,15:00,sz002747,埃斯顿,110.0,110.0,101.61,102.5,40865,428404768.0,-10.5,-9.29203539823009
2015-06-05,15:00,sz002747,埃斯顿,103.95,105.0,95.0,99.34,38087,386298368.0,-3.16,-3.0829268292682928
2015-06-08,15:00,sz002747,埃斯顿,99.34,99.5,89.5,90.82,40158,377176352.0,-8.52,-8.576605596939803
2015-06-09,15:00,sz002747,埃斯顿,91.5,94.82,87.5,94.5,33034,303738048.0,3.68,4.051970931512883
2015-06-10,15:00,sz002747,埃斯顿,93.13,102.4,92.02,99.7,37453,366357248.0,5.2,5.502645502645502
2015-06-11,15:00,sz002747,埃斯顿,99.2,99.98,96.71,98.65,25824,254492432.0,-1.05,-1.053159478435306
2015-06-12,15:00,sz002747,埃斯顿,98.9,100.94,95.66,95.96,24805,240830048.0,-2.69,-2.72681196147998
2015-06-15,15:00,sz002747,埃斯顿,95.0,95.7,86.36,86.36,37124,331908992.0,-9.6,-10.00416840350146
2015-06-16,15:00,sz002747,埃斯顿,82.88,88.81,80.65,87.11,24035,203921216.0,0.75,0.8684576192681797
2015-06-17,15:00,sz002747,埃斯顿,87.07,88.8,82.8,87.25,17782,154264960.0,0.14,0.1607163356675467
2015-06-18,15:00,sz002747,埃斯顿,87.88,90.9,82.01,82.51,17027,148411056.0,-4.74,-5.432664756446991
2015-06-19,15:00,sz002747,埃斯顿,78.1,82.0,74.26,74.26,24707,191938000.0,-8.25,-9.998788025693855
2015-06-23,15:00,sz002747,埃斯顿,74.28,80.81,70.56,80.81,23553,177999296.0,6.55,8.82036089415567
2015-06-24,15:00,sz002747,埃斯顿,80.0,83.34,77.45,81.2,24248,195570160.0,0.39,0.4826135379284742
2015-06-25,15:00,sz002747,埃斯顿,82.01,82.99,76.02,77.5,16895,136220624.0,-3.7,-4.556650246305419
2015-06-26,15:00,sz002747,埃斯顿,75.0,75.0,69.75,69.75,16812,120236840.0,-7.75,-10.0
2015-06-29,15:00,sz002747,埃斯顿,70.78,73.0,62.78,62.78,21902,142411808.0,-6.97,-9.99283154121864
2015-06-30,15:00,sz002747,埃斯顿,60.0,65.9,56.5,64.77,28591,172612320.0,1.99,3.1697992991398536
