日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002664,信质集团,28.26,28.28,27.02,27.89,20627,56695900.0,-0.38,-1.3441811107180757
2015-01-09,15:00,sz002664,信质集团,29.0,30.68,28.3,30.68,64487,195466832.0,2.79,10.003585514521331
2015-01-12,15:00,sz002664,信质集团,31.2,31.94,30.7,31.38,53576,168035952.0,0.7,2.2816166883963493
2015-01-13,15:00,sz002664,信质集团,31.19,32.78,31.01,32.76,59786,191690656.0,1.38,4.397705544933078
2015-01-14,15:00,sz002664,信质集团,32.6,33.18,31.81,31.82,31068,100783328.0,-0.94,-2.8693528693528694
2015-01-15,15:00,sz002664,信质集团,31.65,32.29,31.01,31.23,18981,59361876.0,-0.59,-1.8541797611565052
2015-01-16,15:00,sz002664,信质集团,31.16,32.49,31.16,31.87,22287,71169400.0,0.64,2.0493115593980145
2015-01-19,15:00,sz002664,信质集团,30.1,32.57,30.1,31.1,32998,103643552.0,-0.77,-2.416065265139629
2015-01-20,15:00,sz002664,信质集团,30.85,32.5,30.85,32.5,32697,104875664.0,1.4,4.501607717041801
2015-01-21,15:00,sz002664,信质集团,32.92,33.57,32.46,32.72,31162,102277832.0,0.22,0.676923076923077
2015-01-22,15:00,sz002664,信质集团,32.72,34.9,32.72,34.33,54656,185593008.0,1.61,4.920537897310513
2015-01-23,15:00,sz002664,信质集团,33.69,34.32,33.26,33.51,30484,102914576.0,-0.82,-2.388581415671424
2015-01-26,15:00,sz002664,信质集团,33.51,34.25,33.01,33.75,18668,62663780.0,0.24,0.7162041181736795
2015-01-27,15:00,sz002664,信质集团,33.5,33.75,32.56,32.98,25188,83011912.0,-0.77,-2.2814814814814817
2015-01-28,15:00,sz002664,信质集团,32.88,33.67,32.0,32.7,14684,48375740.0,-0.28,-0.8489993935718617
2015-01-29,15:00,sz002664,信质集团,32.51,33.3,32.5,32.57,11088,36416604.0,-0.13,-0.3975535168195718
2015-01-30,15:00,sz002664,信质集团,32.52,33.06,32.5,32.5,10691,35068808.0,-0.07,-0.2149217070924163
2015-02-02,15:00,sz002664,信质集团,32.12,32.86,31.81,32.2,10646,34433924.0,-0.3,-0.9230769230769232
2015-02-03,15:00,sz002664,信质集团,31.98,33.44,31.98,33.08,15480,50793400.0,0.88,2.732919254658385
2015-02-04,15:00,sz002664,信质集团,33.3,34.5,33.02,34.02,42923,145933792.0,0.94,2.841596130592503
2015-02-05,15:00,sz002664,信质集团,34.0,34.3,33.29,33.92,31972,108340352.0,-0.1,-0.2939447383891828
2015-02-06,15:00,sz002664,信质集团,33.61,34.26,32.1,32.43,13325,44242896.0,-1.49,-4.392688679245283
2015-02-09,15:00,sz002664,信质集团,32.12,34.96,32.0,34.91,57520,196585696.0,2.48,7.647240209682393
2015-02-10,15:00,sz002664,信质集团,33.95,34.68,31.8,34.38,74727,250739024.0,-0.53,-1.518189630478373
2015-02-11,15:00,sz002664,信质集团,34.01,34.5,33.73,34.01,21604,73391400.0,-0.37,-1.0762070971495057
2015-02-12,15:00,sz002664,信质集团,34.3,34.3,32.24,32.91,41534,136846432.0,-1.1,-3.234342840341077
2015-02-13,15:00,sz002664,信质集团,32.91,34.09,32.57,33.87,51425,171404144.0,0.96,2.917046490428441
2015-02-16,15:00,sz002664,信质集团,33.65,37.26,33.3,37.26,85827,311096928.0,3.39,10.0088573959256
2015-02-17,15:00,sz002664,信质集团,37.64,40.99,37.25,40.89,87986,340475584.0,3.63,9.742351046698872
2015-02-25,15:00,sz002664,信质集团,40.8,40.8,38.0,39.22,52989,205954400.0,-1.67,-4.084128148691612
2015-02-26,15:00,sz002664,信质集团,38.99,38.99,37.8,38.3,39519,151424400.0,-0.92,-2.3457419683834777
2015-02-27,15:00,sz002664,信质集团,38.17,38.99,37.99,38.35,30432,116939296.0,0.05,0.1305483028720626
2015-03-02,15:00,sz002664,信质集团,38.37,39.45,38.37,38.97,40932,159306960.0,0.62,1.6166883963494132
2015-03-03,15:00,sz002664,信质集团,39.05,40.0,38.43,38.6,46780,183987504.0,-0.37,-0.9494482935591482
