日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz002264,新 华 都,7.17,7.27,7.09,7.25,37936,27271018.0,0.08,1.1157601115760112
2015-01-06,15:00,sz002264,新 华 都,7.22,7.36,7.16,7.36,48012,35046084.0,0.11,1.5172413793103448
2015-01-07,15:00,sz002264,新 华 都,7.36,7.42,7.27,7.4,48500,35544864.0,0.04,0.5434782608695652
2015-01-08,15:00,sz002264,新 华 都,7.39,7.39,7.27,7.34,33812,24805630.0,-0.06,-0.8108108108108109
2015-01-09,15:00,sz002264,新 华 都,7.33,7.37,7.26,7.26,44063,32156436.0,-0.08,-1.08991825613079
2015-01-12,15:00,sz002264,新 华 都,7.22,7.29,7.17,7.21,43645,31476478.0,-0.05,-0.6887052341597797
2015-01-13,15:00,sz002264,新 华 都,7.23,7.3,7.2,7.3,21039,15267337.0,0.09,1.248266296809986
2015-01-14,15:00,sz002264,新 华 都,7.3,7.36,7.26,7.33,34839,25498988.0,0.03,0.410958904109589
2015-01-15,15:00,sz002264,新 华 都,7.35,7.41,7.32,7.38,31172,22990974.0,0.05,0.6821282401091405
2015-01-16,15:00,sz002264,新 华 都,7.38,7.4,7.3,7.36,42946,31463802.0,-0.02,-0.2710027100271002
2015-01-19,15:00,sz002264,新 华 都,7.29,7.33,6.99,7.09,50017,35970828.0,-0.27,-3.668478260869565
2015-01-20,15:00,sz002264,新 华 都,7.15,7.27,7.11,7.26,35797,25797150.0,0.17,2.3977433004231314
2015-01-21,15:00,sz002264,新 华 都,7.28,7.45,7.25,7.39,84549,62430224.0,0.13,1.790633608815427
2015-01-22,15:00,sz002264,新 华 都,7.39,7.52,7.35,7.45,85100,63562168.0,0.06,0.8119079837618403
2015-01-23,15:00,sz002264,新 华 都,7.5,7.54,7.43,7.51,67093,50151060.0,0.06,0.8053691275167786
2015-01-26,15:00,sz002264,新 华 都,7.55,7.76,7.5,7.72,113078,86000192.0,0.21,2.796271637816245
2015-01-27,15:00,sz002264,新 华 都,7.68,7.72,7.53,7.68,95186,72693208.0,-0.04,-0.5181347150259068
2015-01-28,15:00,sz002264,新 华 都,7.64,7.83,7.59,7.69,82321,63640128.0,0.01,0.1302083333333333
2015-01-29,15:00,sz002264,新 华 都,7.67,7.72,7.57,7.65,40702,31158498.0,-0.04,-0.5201560468140443
2015-01-30,15:00,sz002264,新 华 都,7.66,7.69,7.44,7.48,51662,38936260.0,-0.17,-2.2222222222222223
2015-02-02,15:00,sz002264,新 华 都,7.41,7.41,7.25,7.32,44882,32855406.0,-0.16,-2.13903743315508
2015-02-03,15:00,sz002264,新 华 都,7.32,7.47,7.32,7.45,38509,28517482.0,0.13,1.7759562841530054
2015-02-04,15:00,sz002264,新 华 都,7.45,7.53,7.38,7.41,36592,27209398.0,-0.04,-0.5369127516778524
2015-02-05,15:00,sz002264,新 华 都,7.43,7.48,7.33,7.35,39044,28815368.0,-0.06,-0.8097165991902834
2015-02-06,15:00,sz002264,新 华 都,7.33,7.34,7.0,7.18,44961,32363496.0,-0.17,-2.312925170068027
2015-02-09,15:00,sz002264,新 华 都,7.15,7.23,7.06,7.17,19855,14188419.0,-0.01,-0.1392757660167131
2015-02-10,15:00,sz002264,新 华 都,7.15,7.22,7.14,7.19,20423,14653492.0,0.02,0.2789400278940028
2015-02-11,15:00,sz002264,新 华 都,7.19,7.29,7.16,7.26,28331,20489174.0,0.07,0.9735744089012516
2015-02-12,15:00,sz002264,新 华 都,7.3,7.43,7.25,7.41,52914,38898296.0,0.15,2.066115702479339
2015-02-13,15:00,sz002264,新 华 都,7.39,7.58,7.38,7.46,67653,50677468.0,0.05,0.6747638326585695
2015-02-16,15:00,sz002264,新 华 都,7.5,7.57,7.44,7.57,54558,40972372.0,0.11,1.4745308310991956
2015-02-17,15:00,sz002264,新 华 都,7.57,7.62,7.51,7.55,46939,35473164.0,-0.02,-0.2642007926023778
2015-02-25,15:00,sz002264,新 华 都,7.56,7.56,7.45,7.48,49899,37375172.0,-0.07,-0.9271523178807948
2015-02-26,15:00,sz002264,新 华 都,7.47,7.83,7.43,7.75,116788,89938248.0,0.27,3.6096256684491976
2015-02-27,15:00,sz002264,新 华 都,7.68,7.73,7.63,7.69,65263,50085256.0,-0.06,-0.7741935483870968
2015-03-02,15:00,sz002264,新 华 都,7.76,7.87,7.69,7.84,91130,71106712.0,0.15,1.950585175552666
2015-03-03,15:00,sz002264,新 华 都,7.83,7.87,7.68,7.8,140747,109133120.0,-0.04,-0.5102040816326531
2015-03-04,15:00,sz002264,新 华 都,7.79,8.09,7.76,8.0,138706,110493792.0,0.2,2.564102564102564
2015-03-05,15:00,sz002264,新 华 都,7.99,8.22,7.87,8.18,163783,132098560.0,0.18,2.25
2015-03-06,15:00,sz002264,新 华 都,8.4,8.49,8.02,8.14,184472,151469472.0,-0.04,-0.4889975550122249
2015-03-09,15:00,sz002264,新 华 都,8.03,8.31,7.91,8.17,100215,81504008.0,0.03,0.3685503685503685
2015-03-10,15:00,sz002264,新 华 都,8.17,8.5,8.05,8.5,156216,129279128.0,0.33,4.039167686658507
2015-06-30,15:00,sz002264,新 华 都,9.35,9.35,9.35,9.35,34747,32488996.0,0.85,10.0
2015-07-01,15:00,sz002264,新 华 都,10.29,10.29,10.29,10.29,2334,2402190.25,0.94,10.053475935828878
2015-07-02,15:00,sz002264,新 华 都,11.32,11.32,10.3,11.32,797141,886752448.0,1.03,10.00971817298348
2015-07-03,15:00,sz002264,新 华 都,10.19,10.8,10.19,10.19,353571,363006368.0,-1.13,-9.982332155477032
2015-07-06,15:00,sz002264,新 华 都,10.3,10.9,9.17,9.17,364850,356573888.0,-1.02,-10.009813542688912
2015-07-07,15:00,sz002264,新 华 都,8.25,8.25,8.25,8.25,14695,12123375.0,-0.92,-10.032715376226829
2015-07-14,15:00,sz002264,新 华 都,9.08,9.08,9.08,9.08,21147,19201912.0,0.83,10.06060606060606
2015-07-15,15:00,sz002264,新 华 都,9.5,9.5,8.17,8.17,355822,306728800.0,-0.91,-10.022026431718064
2015-07-16,15:00,sz002264,新 华 都,7.35,8.27,7.35,7.68,362013,278651808.0,-0.49,-5.997552019583844
2015-07-17,15:00,sz002264,新 华 都,7.69,8.42,7.68,8.3,338296,274995232.0,0.62,8.072916666666668
2015-07-20,15:00,sz002264,新 华 都,8.32,8.6,8.15,8.5,259213,217176384.0,0.2,2.409638554216868
2015-07-21,15:00,sz002264,新 华 都,8.33,8.84,8.23,8.66,222186,190494688.0,0.16,1.8823529411764703
2015-07-22,15:00,sz002264,新 华 都,8.78,9.24,8.5,9.0,267268,238426288.0,0.34,3.9260969976905313
2015-07-23,15:00,sz002264,新 华 都,8.88,9.48,8.7,9.33,255270,233651072.0,0.33,3.6666666666666665
2015-07-24,15:00,sz002264,新 华 都,9.22,9.52,8.88,8.99,259142,239822016.0,-0.34,-3.644158628081458
2015-07-27,15:00,sz002264,新 华 都,8.8,9.34,8.09,8.09,225137,199278224.0,-0.9,-10.011123470522804
2015-07-28,15:00,sz002264,新 华 都,7.54,8.13,7.33,7.98,193627,149474096.0,-0.11,-1.3597033374536465
2015-07-29,15:00,sz002264,新 华 都,8.15,8.45,7.68,8.44,157432,127557024.0,0.46,5.764411027568922
2015-07-30,15:00,sz002264,新 华 都,8.3,8.48,7.96,7.99,138417,114856808.0,-0.45,-5.33175355450237
2015-07-31,15:00,sz002264,新 华 都,7.66,8.1,7.66,7.9,95978,75658936.0,-0.09,-1.1264080100125156
2015-08-03,15:00,sz002264,新 华 都,7.9,8.1,7.5,7.66,95838,74537456.0,-0.24,-3.037974683544304
2015-08-04,15:00,sz002264,新 华 都,7.7,8.21,7.67,8.21,110979,88349800.0,0.55,7.180156657963447
2015-08-05,15:00,sz002264,新 华 都,8.15,8.26,7.92,8.0,104620,84861832.0,-0.21,-2.5578562728380025
2015-08-06,15:00,sz002264,新 华 都,7.95,8.2,7.78,8.07,82456,66650796.0,0.07,0.8750000000000001
2015-08-07,15:00,sz002264,新 华 都,8.17,8.32,8.11,8.3,100360,82673064.0,0.23,2.850061957868649
2015-08-10,15:00,sz002264,新 华 都,8.33,8.75,8.27,8.68,176279,150548288.0,0.38,4.578313253012048
2015-08-11,15:00,sz002264,新 华 都,8.88,9.36,8.78,9.0,263626,239977360.0,0.32,3.686635944700461
