日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz000570,苏常柴Ａ,8.65,8.82,8.65,8.81,39078,34202636.0,0.17,1.9675925925925928
2015-01-06,15:00,sz000570,苏常柴Ａ,8.75,8.94,8.69,8.9,48519,42663244.0,0.09,1.021566401816118
2015-01-07,15:00,sz000570,苏常柴Ａ,8.9,8.9,8.81,8.86,32052,28348620.0,-0.04,-0.449438202247191
2015-01-08,15:00,sz000570,苏常柴Ａ,8.87,8.97,8.83,8.83,40079,35618768.0,-0.03,-0.3386004514672686
2015-01-09,15:00,sz000570,苏常柴Ａ,8.81,8.83,8.7,8.71,33862,29683986.0,-0.12,-1.359003397508494
2015-01-12,15:00,sz000570,苏常柴Ａ,8.7,8.71,7.85,8.08,102315,84316448.0,-0.63,-7.233065442020665
2015-01-13,15:00,sz000570,苏常柴Ａ,8.03,8.28,8.0,8.21,43404,35284348.0,0.13,1.608910891089109
2015-01-14,15:00,sz000570,苏常柴Ａ,8.2,8.2,7.89,7.97,50316,40437732.0,-0.24,-2.92326431181486
2015-01-15,15:00,sz000570,苏常柴Ａ,7.98,8.16,7.95,8.12,30432,24528524.0,0.15,1.8820577164366368
2015-01-16,15:00,sz000570,苏常柴Ａ,8.14,8.18,8.08,8.17,32509,26449036.0,0.05,0.6157635467980296
2015-01-19,15:00,sz000570,苏常柴Ａ,8.07,8.24,7.86,7.98,53911,43436560.0,-0.19,-2.3255813953488373
2015-01-20,15:00,sz000570,苏常柴Ａ,7.99,8.16,7.99,8.14,39065,31633018.0,0.16,2.0050125313283207
2015-01-21,15:00,sz000570,苏常柴Ａ,8.2,8.35,8.11,8.3,62224,51459764.0,0.16,1.9656019656019657
2015-01-22,15:00,sz000570,苏常柴Ａ,8.27,8.54,8.27,8.47,63518,53596976.0,0.17,2.048192771084337
2015-01-23,15:00,sz000570,苏常柴Ａ,8.52,8.52,8.3,8.44,51328,43089696.0,-0.03,-0.3541912632821724
2015-01-26,15:00,sz000570,苏常柴Ａ,8.44,8.56,8.36,8.53,43443,36918024.0,0.09,1.066350710900474
2015-01-27,15:00,sz000570,苏常柴Ａ,8.56,8.75,8.5,8.67,65436,56529032.0,0.14,1.6412661195779603
2015-01-28,15:00,sz000570,苏常柴Ａ,8.65,8.73,8.55,8.64,43603,37763136.0,-0.03,-0.3460207612456747
2015-01-29,15:00,sz000570,苏常柴Ａ,8.56,8.64,8.51,8.56,32809,28141402.0,-0.08,-0.9259259259259258
2015-01-30,15:00,sz000570,苏常柴Ａ,8.69,8.94,8.68,8.76,103432,91420760.0,0.2,2.336448598130841
2015-02-02,15:00,sz000570,苏常柴Ａ,8.8,8.84,8.5,8.51,55586,47868508.0,-0.25,-2.853881278538813
2015-02-03,15:00,sz000570,苏常柴Ａ,8.5,8.59,8.47,8.56,28386,24262336.0,0.05,0.5875440658049353
2015-02-04,15:00,sz000570,苏常柴Ａ,8.55,8.75,8.52,8.55,37092,32014540.0,-0.01,-0.116822429906542
2015-02-05,15:00,sz000570,苏常柴Ａ,8.69,8.71,8.45,8.46,35096,30053636.0,-0.09,-1.0526315789473684
2015-02-06,15:00,sz000570,苏常柴Ａ,8.45,8.46,8.26,8.27,26893,22474690.0,-0.19,-2.2458628841607564
2015-02-09,15:00,sz000570,苏常柴Ａ,8.28,8.32,8.19,8.19,18092,14953801.0,-0.08,-0.9673518742442564
2015-02-10,15:00,sz000570,苏常柴Ａ,8.17,8.28,8.17,8.23,17230,14157977.0,0.04,0.4884004884004884
2015-02-11,15:00,sz000570,苏常柴Ａ,8.23,8.3,8.21,8.27,17811,14699973.0,0.04,0.4860267314702308
2015-02-12,15:00,sz000570,苏常柴Ａ,8.24,8.4,8.24,8.37,23527,19633284.0,0.1,1.2091898428053205
2015-02-13,15:00,sz000570,苏常柴Ａ,8.37,8.57,8.37,8.55,26956,22993384.0,0.18,2.1505376344086025
2015-02-16,15:00,sz000570,苏常柴Ａ,8.55,8.65,8.55,8.59,29872,25666848.0,0.04,0.4678362573099415
2015-02-17,15:00,sz000570,苏常柴Ａ,8.65,8.65,8.56,8.65,27452,23653926.0,0.06,0.6984866123399301
2015-02-25,15:00,sz000570,苏常柴Ａ,8.78,8.78,8.6,8.64,24980,21694298.0,-0.01,-0.1156069364161849
2015-02-26,15:00,sz000570,苏常柴Ａ,8.64,9.21,8.58,9.14,135470,120872656.0,0.5,5.787037037037037
2015-02-27,15:00,sz000570,苏常柴Ａ,9.08,9.17,8.98,9.03,89619,81068192.0,-0.11,-1.2035010940919038
2015-03-02,15:00,sz000570,苏常柴Ａ,9.16,9.2,9.03,9.13,88333,80578240.0,0.1,1.1074197120708749
2015-03-03,15:00,sz000570,苏常柴Ａ,9.27,9.6,9.2,9.3,192662,181296320.0,0.17,1.8619934282584885
2015-03-04,15:00,sz000570,苏常柴Ａ,9.21,9.35,9.15,9.32,98048,90654672.0,0.02,0.2150537634408602
2015-03-05,15:00,sz000570,苏常柴Ａ,9.3,9.36,9.14,9.19,75923,70036864.0,-0.13,-1.3948497854077253
2015-03-06,15:00,sz000570,苏常柴Ａ,9.2,9.24,9.01,9.17,69397,63357996.0,-0.02,-0.2176278563656148
2015-03-09,15:00,sz000570,苏常柴Ａ,9.16,9.32,9.06,9.29,66359,61163756.0,0.12,1.3086150490730644
2015-03-10,15:00,sz000570,苏常柴Ａ,9.3,9.38,9.27,9.31,60408,56354876.0,0.02,0.2152852529601722
2015-03-11,15:00,sz000570,苏常柴Ａ,9.31,9.36,9.2,9.23,52316,48382976.0,-0.08,-0.8592910848549946
2015-03-12,15:00,sz000570,苏常柴Ａ,9.25,9.35,9.07,9.17,80849,74464632.0,-0.06,-0.6500541711809318
2015-03-13,15:00,sz000570,苏常柴Ａ,9.2,9.28,9.13,9.23,45969,42249128.0,0.06,0.6543075245365322
2015-03-16,15:00,sz000570,苏常柴Ａ,9.25,9.57,9.25,9.48,121026,114450320.0,0.25,2.708559046587216
2015-03-17,15:00,sz000570,苏常柴Ａ,9.51,9.65,9.44,9.56,104593,99547840.0,0.08,0.8438818565400843
2015-03-18,15:00,sz000570,苏常柴Ａ,9.52,9.98,9.51,9.84,170423,166309072.0,0.28,2.928870292887029
2015-03-19,15:00,sz000570,苏常柴Ａ,9.86,9.88,9.68,9.84,140966,137795712.0,0.0,0.0
2015-03-20,15:00,sz000570,苏常柴Ａ,9.8,9.89,9.74,9.79,80935,79255112.0,-0.05,-0.5081300813008129
2015-03-23,15:00,sz000570,苏常柴Ａ,9.8,10.1,9.8,9.96,140791,140371584.0,0.17,1.7364657814096014
2015-03-24,15:00,sz000570,苏常柴Ａ,10.07,10.07,9.62,9.75,142594,139790080.0,-0.21,-2.108433734939759
2015-03-25,15:00,sz000570,苏常柴Ａ,9.75,9.96,9.63,9.88,138730,135914720.0,0.13,1.3333333333333337
2015-03-26,15:00,sz000570,苏常柴Ａ,9.9,10.39,9.85,10.14,188174,191860032.0,0.26,2.631578947368421
2015-03-27,15:00,sz000570,苏常柴Ａ,10.06,10.48,10.06,10.28,168282,173727056.0,0.14,1.3806706114398422
2015-03-30,15:00,sz000570,苏常柴Ａ,10.31,10.59,10.26,10.5,151109,158172064.0,0.22,2.140077821011673
2015-03-31,15:00,sz000570,苏常柴Ａ,10.54,10.58,10.25,10.26,111658,116072312.0,-0.24,-2.2857142857142856
2015-04-01,15:00,sz000570,苏常柴Ａ,10.35,10.77,10.28,10.52,139306,147061104.0,0.26,2.53411306042885
2015-04-02,15:00,sz000570,苏常柴Ａ,10.52,10.99,10.49,10.99,191466,205734704.0,0.47,4.467680608365019
2015-04-03,15:00,sz000570,苏常柴Ａ,10.9,11.64,10.83,11.4,211185,239594000.0,0.41,3.73066424021838
2015-04-07,15:00,sz000570,苏常柴Ａ,11.4,11.5,10.91,11.25,242542,271404480.0,-0.15,-1.3157894736842104
2015-04-08,15:00,sz000570,苏常柴Ａ,11.19,11.33,10.99,11.12,169264,188577328.0,-0.13,-1.1555555555555554
2015-04-09,15:00,sz000570,苏常柴Ａ,11.13,11.17,10.28,10.65,178894,191315536.0,-0.47,-4.226618705035971
2015-04-10,15:00,sz000570,苏常柴Ａ,10.6,10.89,10.4,10.78,132218,141769184.0,0.13,1.2206572769953052
2015-04-13,15:00,sz000570,苏常柴Ａ,10.81,11.0,10.74,11.0,138644,151415200.0,0.22,2.0408163265306123
2015-04-14,15:00,sz000570,苏常柴Ａ,11.05,11.23,10.85,10.93,140099,154387632.0,-0.07,-0.6363636363636364
2015-04-15,15:00,sz000570,苏常柴Ａ,10.9,10.9,10.33,10.33,135644,143453648.0,-0.6,-5.489478499542543
2015-04-16,15:00,sz000570,苏常柴Ａ,10.27,10.53,10.03,10.38,99064,101963144.0,0.05,0.4840271055179089
2015-04-17,15:00,sz000570,苏常柴Ａ,10.46,10.96,10.41,10.68,151684,162820320.0,0.3,2.8901734104046244
2015-04-20,15:00,sz000570,苏常柴Ａ,10.69,10.75,10.0,10.3,136752,141492128.0,-0.38,-3.5580524344569286
2015-04-21,15:00,sz000570,苏常柴Ａ,10.25,10.65,10.25,10.64,114748,120461648.0,0.34,3.300970873786408
2015-04-22,15:00,sz000570,苏常柴Ａ,10.8,11.09,10.71,10.89,205503,224328736.0,0.25,2.349624060150376
2015-04-23,15:00,sz000570,苏常柴Ａ,10.89,11.87,10.85,11.41,322099,365578912.0,0.52,4.775022956841139
2015-04-24,15:00,sz000570,苏常柴Ａ,11.2,11.53,11.1,11.45,187333,212586624.0,0.04,0.35056967572305
2015-04-27,15:00,sz000570,苏常柴Ａ,11.45,11.65,11.25,11.42,162154,184751056.0,-0.03,-0.2620087336244541
2015-04-28,15:00,sz000570,苏常柴Ａ,11.36,11.5,10.8,10.89,144598,159271840.0,-0.53,-4.640980735551663
2015-04-29,15:00,sz000570,苏常柴Ａ,10.87,11.19,10.75,11.1,108512,120231848.0,0.21,1.9283746556473829
2015-04-30,15:00,sz000570,苏常柴Ａ,11.11,11.21,10.99,10.99,94223,104720088.0,-0.11,-0.990990990990991
2015-05-04,15:00,sz000570,苏常柴Ａ,10.95,11.2,10.8,11.16,112668,124177760.0,0.17,1.5468607825295724
2015-05-05,15:00,sz000570,苏常柴Ａ,11.1,11.46,10.96,11.04,157587,177463808.0,-0.12,-1.0752688172043012
2015-05-06,15:00,sz000570,苏常柴Ａ,11.0,11.17,10.46,10.57,112349,121599112.0,-0.47,-4.257246376811595
2015-05-07,15:00,sz000570,苏常柴Ａ,10.5,10.51,9.98,10.0,97384,98951280.0,-0.57,-5.392620624408704
2015-05-08,15:00,sz000570,苏常柴Ａ,10.18,10.24,10.03,10.2,83933,85225824.0,0.2,2.0
2015-05-11,15:00,sz000570,苏常柴Ａ,10.28,10.66,10.24,10.54,94574,98802360.0,0.34,3.333333333333333
2015-05-12,15:00,sz000570,苏常柴Ａ,10.6,10.8,10.38,10.8,113066,119721832.0,0.26,2.4667931688804554
2015-05-13,15:00,sz000570,苏常柴Ａ,10.8,11.02,10.66,10.9,151108,164341856.0,0.1,0.9259259259259258
2015-05-14,15:00,sz000570,苏常柴Ａ,10.9,11.15,10.8,11.0,200486,218871408.0,0.1,0.9174311926605504
2015-05-15,15:00,sz000570,苏常柴Ａ,11.26,11.33,10.81,11.03,197522,218154032.0,0.03,0.2727272727272727
2015-05-18,15:00,sz000570,苏常柴Ａ,10.89,11.77,10.78,11.63,336176,382059872.0,0.6,5.439709882139619
2015-05-19,15:00,sz000570,苏常柴Ａ,11.5,12.5,11.42,12.34,482851,584032000.0,0.71,6.104901117798796
2015-05-20,15:00,sz000570,苏常柴Ａ,12.25,12.85,12.11,12.33,358368,449848640.0,-0.01,-0.0810372771474878
2015-05-21,15:00,sz000570,苏常柴Ａ,12.33,12.55,12.2,12.46,206342,255701104.0,0.13,1.05433901054339
2015-05-22,15:00,sz000570,苏常柴Ａ,12.46,13.38,12.31,13.0,298545,380829696.0,0.54,4.333868378812198
2015-05-25,15:00,sz000570,苏常柴Ａ,13.02,13.34,12.82,13.14,247736,324494208.0,0.14,1.0769230769230769
2015-05-26,15:00,sz000570,苏常柴Ａ,13.15,13.37,12.78,13.3,274429,360674016.0,0.16,1.21765601217656
2015-05-27,15:00,sz000570,苏常柴Ａ,13.3,13.3,12.95,13.13,192548,252493168.0,-0.17,-1.2781954887218046
2015-05-28,15:00,sz000570,苏常柴Ａ,13.13,13.79,12.25,12.31,278005,366714560.0,-0.82,-6.245239908606245
2015-05-29,15:00,sz000570,苏常柴Ａ,12.42,12.76,11.61,12.45,187017,231966848.0,0.14,1.1372867587327375
2015-06-01,15:00,sz000570,苏常柴Ａ,12.46,13.7,12.46,13.7,283039,373545888.0,1.25,10.040160642570282
2015-06-02,15:00,sz000570,苏常柴Ａ,13.76,14.8,13.7,14.7,282576,403568160.0,1.0,7.2992700729927
2015-06-03,15:00,sz000570,苏常柴Ａ,14.76,14.79,13.82,14.27,215589,309075584.0,-0.43,-2.925170068027211
2015-06-04,15:00,sz000570,苏常柴Ａ,14.24,14.74,12.84,14.65,210884,298334176.0,0.38,2.662929222144359
2015-06-05,15:00,sz000570,苏常柴Ａ,14.8,15.0,14.28,14.61,211978,310872736.0,-0.04,-0.273037542662116
2015-06-08,15:00,sz000570,苏常柴Ａ,14.61,14.65,13.96,14.23,181334,258140048.0,-0.38,-2.6009582477754964
2015-06-09,15:00,sz000570,苏常柴Ａ,14.21,14.5,13.9,14.12,175730,249514432.0,-0.11,-0.7730147575544624
2015-06-10,15:00,sz000570,苏常柴Ａ,13.98,14.59,13.8,14.39,172509,246145856.0,0.27,1.9121813031161476
2015-06-11,15:00,sz000570,苏常柴Ａ,14.36,15.83,14.28,15.83,248355,370266336.0,1.44,10.006949270326617
2015-06-12,15:00,sz000570,苏常柴Ａ,15.92,17.35,15.8,16.75,368459,608981696.0,0.92,5.811749842072015
2015-06-15,15:00,sz000570,苏常柴Ａ,16.7,18.16,16.34,17.59,332249,582767104.0,0.84,5.014925373134329
2015-06-16,15:00,sz000570,苏常柴Ａ,17.21,17.28,16.57,16.72,193141,325973888.0,-0.87,-4.945992040932349
2015-06-17,15:00,sz000570,苏常柴Ａ,16.4,17.55,15.8,17.26,222550,368803328.0,0.54,3.2296650717703352
2015-06-18,15:00,sz000570,苏常柴Ａ,17.26,18.99,16.72,18.1,357918,657040064.0,0.84,4.866743916570105
2015-06-19,15:00,sz000570,苏常柴Ａ,17.75,19.11,17.27,17.6,337435,618992320.0,-0.5,-2.7624309392265194
2015-06-23,15:00,sz000570,苏常柴Ａ,17.6,18.6,15.84,16.19,278649,468720608.0,-1.41,-8.011363636363637
2015-06-24,15:00,sz000570,苏常柴Ａ,16.21,17.81,16.21,17.81,281304,476069120.0,1.62,10.006176652254478
2015-06-25,15:00,sz000570,苏常柴Ａ,18.0,19.25,17.57,18.5,387440,719658368.0,0.69,3.874227961819203
2015-06-26,15:00,sz000570,苏常柴Ａ,18.19,18.19,16.65,16.65,252441,434611520.0,-1.85,-10.0
2015-06-29,15:00,sz000570,苏常柴Ａ,17.3,17.5,14.99,15.11,278728,442136160.0,-1.54,-9.24924924924925
2015-06-30,15:00,sz000570,苏常柴Ａ,14.99,16.15,13.6,16.0,240509,353014176.0,0.89,5.890138980807412
2015-07-01,15:00,sz000570,苏常柴Ａ,15.89,16.45,14.4,14.4,206926,320105760.0,-1.6,-10.0
2015-07-02,15:00,sz000570,苏常柴Ａ,13.9,14.4,12.96,12.96,161784,214320368.0,-1.44,-10.0
2015-07-03,15:00,sz000570,苏常柴Ａ,11.67,12.8,11.66,11.66,160555,189258912.0,-1.3,-10.030864197530864
2015-07-06,15:00,sz000570,苏常柴Ａ,12.7,12.7,10.49,10.49,210060,234148816.0,-1.17,-10.034305317324185
2015-07-07,15:00,sz000570,苏常柴Ａ,9.44,9.44,9.44,9.44,15151,14302544.0,-1.05,-10.009532888465204
2015-07-08,15:00,sz000570,苏常柴Ａ,8.5,8.5,8.5,8.5,2227,1892950.0,-0.94,-9.957627118644067
2015-07-09,15:00,sz000570,苏常柴Ａ,7.65,9.35,7.65,9.35,405114,346099104.0,0.85,10.0
2015-07-10,15:00,sz000570,苏常柴Ａ,9.46,10.29,9.42,10.29,319168,322436896.0,0.94,10.053475935828878
2015-07-13,15:00,sz000570,苏常柴Ａ,10.68,11.32,10.23,11.32,458418,501760864.0,1.03,10.00971817298348
2015-07-14,15:00,sz000570,苏常柴Ａ,10.88,11.95,10.5,10.75,405660,451744576.0,-0.57,-5.035335689045936
2015-07-15,15:00,sz000570,苏常柴Ａ,10.5,10.5,9.68,9.68,181109,180725280.0,-1.07,-9.953488372093023
2015-07-16,15:00,sz000570,苏常柴Ａ,8.89,10.08,8.71,9.5,220865,208719520.0,-0.18,-1.859504132231405
2015-07-17,15:00,sz000570,苏常柴Ａ,9.51,10.27,9.48,10.05,189770,187750816.0,0.55,5.789473684210527
2015-07-20,15:00,sz000570,苏常柴Ａ,10.1,10.46,9.86,10.06,199460,201794672.0,0.01,0.099502487562189
2015-07-21,15:00,sz000570,苏常柴Ａ,10.02,10.52,9.71,10.5,203329,207559024.0,0.44,4.3737574552683895
2015-07-22,15:00,sz000570,苏常柴Ａ,10.5,11.37,10.35,11.31,332745,360369504.0,0.81,7.7142857142857135
2015-07-23,15:00,sz000570,苏常柴Ａ,11.01,11.65,10.88,11.42,334352,375910816.0,0.11,0.9725906277630416
2015-07-24,15:00,sz000570,苏常柴Ａ,11.43,11.54,10.49,10.74,284798,318143136.0,-0.68,-5.954465849387041
2015-07-27,15:00,sz000570,苏常柴Ａ,10.43,10.98,9.67,9.67,200855,207937200.0,-1.07,-9.962756052141527
2015-07-28,15:00,sz000570,苏常柴Ａ,8.71,9.76,8.7,8.98,204216,184644272.0,-0.69,-7.135470527404343
2015-07-29,15:00,sz000570,苏常柴Ａ,9.1,9.66,8.45,9.61,177978,160587216.0,0.63,7.015590200445435
2015-07-30,15:00,sz000570,苏常柴Ａ,9.5,10.12,9.28,9.62,246776,240604544.0,0.01,0.1040582726326743
2015-07-31,15:00,sz000570,苏常柴Ａ,9.4,10.1,9.4,10.03,223647,220960112.0,0.41,4.261954261954262
2015-08-03,15:00,sz000570,苏常柴Ａ,10.15,10.39,9.6,10.12,196574,197350560.0,0.09,0.897308075772682
2015-08-04,15:00,sz000570,苏常柴Ａ,10.08,11.05,9.98,11.0,259353,272787744.0,0.88,8.695652173913043
2015-08-05,15:00,sz000570,苏常柴Ａ,10.89,11.32,10.01,10.66,294764,318123520.0,-0.34,-3.090909090909091
2015-08-06,15:00,sz000570,苏常柴Ａ,10.31,11.21,10.2,10.93,234612,252375824.0,0.27,2.5328330206378986
2015-08-07,15:00,sz000570,苏常柴Ａ,11.09,11.27,10.52,10.87,408590,444341920.0,-0.06,-0.5489478499542544
2015-08-10,15:00,sz000570,苏常柴Ａ,10.82,11.5,10.55,11.28,406912,448322816.0,0.41,3.771849126034959
2015-08-11,15:00,sz000570,苏常柴Ａ,11.25,11.89,11.11,11.54,369482,423823104.0,0.26,2.304964539007092
2015-08-12,15:00,sz000570,苏常柴Ａ,11.37,11.56,10.98,11.05,217737,245334160.0,-0.49,-4.2461005199306765
2015-08-13,15:00,sz000570,苏常柴Ａ,10.87,11.52,10.71,11.5,221790,248151680.0,0.45,4.072398190045249
2015-08-14,15:00,sz000570,苏常柴Ａ,11.55,11.82,11.42,11.66,240196,280124320.0,0.16,1.391304347826087
2015-08-17,15:00,sz000570,苏常柴Ａ,11.68,12.66,11.38,12.17,304757,366292000.0,0.51,4.373927958833619
2015-08-18,15:00,sz000570,苏常柴Ａ,12.29,12.3,10.95,10.95,227696,263909904.0,-1.22,-10.024650780608052
2015-08-19,15:00,sz000570,苏常柴Ａ,10.51,11.77,9.9,11.28,263079,285157440.0,0.33,3.0136986301369864
2015-08-20,15:00,sz000570,苏常柴Ａ,11.35,11.78,11.0,11.01,231086,263812672.0,-0.27,-2.393617021276596
2015-08-21,15:00,sz000570,苏常柴Ａ,10.74,10.89,9.96,9.99,162780,169328512.0,-1.02,-9.264305177111716
2015-08-24,15:00,sz000570,苏常柴Ａ,9.2,9.5,8.99,8.99,84964,76883672.0,-1.0,-10.01001001001001
2015-08-25,15:00,sz000570,苏常柴Ａ,8.09,8.98,8.09,8.09,145457,118357296.0,-0.9,-10.011123470522804
2015-08-26,15:00,sz000570,苏常柴Ａ,8.17,8.75,7.54,7.7,187618,151650400.0,-0.39,-4.8207663782447465
