日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-01-05,15:00,sz300189,神农种业,6.76,6.85,6.55,6.78,121820,81496832.0,0.04,0.5934718100890208
2015-01-06,15:00,sz300189,神农种业,6.73,6.96,6.69,6.95,110681,75922064.0,0.17,2.5073746312684366
2015-01-07,15:00,sz300189,神农种业,6.92,6.94,6.81,6.89,91252,62592332.0,-0.06,-0.8633093525179856
2015-01-08,15:00,sz300189,神农种业,6.93,7.03,6.88,6.93,130553,91241592.0,0.04,0.5805515239477503
2015-01-09,15:00,sz300189,神农种业,6.93,6.93,6.8,6.8,85629,58844764.0,-0.13,-1.875901875901876
2015-01-12,15:00,sz300189,神农种业,6.78,6.83,6.6,6.66,65606,44098924.0,-0.14,-2.0588235294117645
2015-01-13,15:00,sz300189,神农种业,6.65,6.85,6.6,6.82,77079,51850832.0,0.16,2.4024024024024024
2015-01-14,15:00,sz300189,神农种业,6.77,6.8,6.68,6.69,64097,43140524.0,-0.13,-1.906158357771261
2015-01-15,15:00,sz300189,神农种业,6.74,6.83,6.72,6.76,65264,44220740.0,0.07,1.046337817638266
2015-01-16,15:00,sz300189,神农种业,6.76,6.94,6.72,6.89,85259,58232164.0,0.13,1.9230769230769231
2015-01-19,15:00,sz300189,神农种业,6.79,6.92,6.56,6.64,120887,81599584.0,-0.25,-3.62844702467344
2015-01-20,15:00,sz300189,神农种业,6.69,6.85,6.65,6.83,90666,61525796.0,0.19,2.86144578313253
2015-01-21,15:00,sz300189,神农种业,6.84,7.02,6.83,7.0,129960,90160952.0,0.17,2.489019033674964
2015-01-22,15:00,sz300189,神农种业,7.02,7.28,6.96,7.2,156946,112003520.0,0.2,2.857142857142857
2015-01-23,15:00,sz300189,神农种业,7.17,7.18,7.03,7.08,120633,85357904.0,-0.12,-1.6666666666666667
2015-01-26,15:00,sz300189,神农种业,7.08,7.18,7.04,7.16,95969,68549336.0,0.08,1.1299435028248588
2015-01-27,15:00,sz300189,神农种业,7.15,7.32,7.13,7.27,140463,101721848.0,0.11,1.536312849162011
2015-01-28,15:00,sz300189,神农种业,7.27,7.28,7.14,7.2,84972,61243356.0,-0.07,-0.9628610729023384
2015-01-29,15:00,sz300189,神农种业,7.16,7.24,7.1,7.21,74744,53725316.0,0.01,0.1388888888888889
2015-01-30,15:00,sz300189,神农种业,7.27,7.42,7.14,7.37,139183,101474264.0,0.16,2.219140083217753
2015-02-02,15:00,sz300189,神农种业,7.37,7.5,7.19,7.2,176451,129523704.0,-0.17,-2.3066485753052914
2015-02-03,15:00,sz300189,神农种业,7.18,7.19,7.03,7.14,118011,83798024.0,-0.06,-0.8333333333333334
2015-02-04,15:00,sz300189,神农种业,7.15,7.15,7.09,7.12,59923,42625820.0,-0.02,-0.2801120448179272
2015-02-05,15:00,sz300189,神农种业,7.28,7.32,7.12,7.12,107893,77872664.0,0.0,0.0
2015-02-06,15:00,sz300189,神农种业,7.12,7.12,6.9,6.98,68098,47918780.0,-0.14,-1.9662921348314608
2015-02-09,15:00,sz300189,神农种业,6.96,7.03,6.92,6.98,41616,29030796.0,0.0,0.0
2015-02-10,15:00,sz300189,神农种业,6.99,7.15,6.95,7.11,48526,33984884.0,0.13,1.8624641833810889
2015-02-11,15:00,sz300189,神农种业,7.05,7.14,7.05,7.13,42075,29873598.0,0.02,0.2812939521800281
2015-02-12,15:00,sz300189,神农种业,7.13,7.21,7.1,7.18,53637,38441152.0,0.05,0.7012622720897616
