日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-12-31,15:00,sh603778,国晟科技,27.33,27.33,27.33,27.33,137,374421,0.0,0.0
2016-01-04,15:00,sh603778,国晟科技,30.06,30.06,30.06,30.06,544,192384,2.73,9.989023051591657
2016-01-05,15:00,sh603778,国晟科技,33.07,33.07,33.07,33.07,288,158736,3.01,10.013306719893546
2016-01-06,15:00,sh603778,国晟科技,36.38,36.38,36.38,36.38,256,167348,3.31,10.009071666162685
2016-01-07,15:00,sh603778,国晟科技,40.02,40.02,40.02,40.02,132,528264,3.64,10.005497526113247
2016-01-08,15:00,sh603778,国晟科技,44.02,44.02,44.02,44.02,170,748340,4.0,9.995002498750624
2016-01-11,15:00,sh603778,国晟科技,48.42,48.42,48.42,48.42,283,1370286,4.4,9.995456610631532
2016-01-12,15:00,sh603778,国晟科技,53.26,53.26,53.26,53.26,324,1725624,4.84,9.995869475423378
2016-01-13,15:00,sh603778,国晟科技,58.59,58.59,58.59,58.59,832,4874688,5.33,10.007510326699212
2016-01-14,15:00,sh603778,国晟科技,64.45,64.45,64.45,64.45,19370,124843840,5.86,10.001706775900324
2016-01-15,15:00,sh603778,国晟科技,68.0,70.9,66.7,70.13,133029,927604800,5.68,8.813033359193174
2016-01-18,15:00,sh603778,国晟科技,63.12,65.18,63.12,63.12,69212,438323584,-7.01,-9.995722230144018
2016-01-19,15:00,sh603778,国晟科技,59.5,63.79,58.66,61.29,82249,500838144,-1.83,-2.899239543726236
2016-01-20,15:00,sh603778,国晟科技,60.5,62.47,57.5,57.84,66698,398462080,-3.45,-5.628976994615761
2016-01-21,15:00,sh603778,国晟科技,58.0,58.47,52.06,52.06,62165,340537472,-5.78,-9.993084370677732
2016-01-22,15:00,sh603778,国晟科技,52.12,54.0,49.85,52.57,51784,269257056,0.51,0.9796388782174412
2016-01-25,15:00,sh603778,国晟科技,52.8,53.48,51.03,52.31,36727,191550592,-0.26,-0.4945786570287236
2016-01-26,15:00,sh603778,国晟科技,51.23,51.58,47.08,47.08,43677,212750416,-5.23,-9.998088319632958
2016-01-27,15:00,sh603778,国晟科技,46.18,49.95,45.07,48.77,46518,220524592,1.69,3.5896346644010197
2016-01-28,15:00,sh603778,国晟科技,47.56,48.08,44.0,44.16,36471,168308288,-4.61,-9.452532294443303
2016-01-29,15:00,sh603778,国晟科技,44.02,47.25,44.02,46.21,35956,165832720,2.05,4.642210144927536
2016-02-01,15:00,sh603778,国晟科技,46.0,48.45,45.2,46.95,37075,173910976,0.74,1.601384981605713
2016-02-02,15:00,sh603778,国晟科技,46.5,48.55,46.27,47.86,33878,162091824,0.91,1.938232161874334
2016-02-03,15:00,sh603778,国晟科技,47.0,47.72,46.32,47.32,25039,117568928,-0.54,-1.1282908483075638
2016-02-04,15:00,sh603778,国晟科技,47.73,51.0,47.59,49.89,37849,187918704,2.57,5.431107354184277
2016-02-05,15:00,sh603778,国晟科技,50.01,50.55,48.2,48.3,26040,128009968,-1.59,-3.1870114251352977
2016-02-15,15:00,sh603778,国晟科技,45.8,47.9,45.51,47.0,20029,93025856,-1.3,-2.691511387163561
2016-02-16,15:00,sh603778,国晟科技,47.78,49.4,47.25,49.01,25474,124131224,2.01,4.276595744680852
2016-02-17,15:00,sh603778,国晟科技,49.1,51.58,49.1,50.7,34626,175037952,1.69,3.4482758620689653
2016-02-18,15:00,sh603778,国晟科技,50.84,52.5,50.01,51.39,36899,188429296,0.69,1.36094674556213
2016-02-19,15:00,sh603778,国晟科技,50.55,51.49,50.18,50.85,22513,114262752,-0.54,-1.0507880910683012
2016-02-22,15:00,sh603778,国晟科技,52.41,55.0,51.87,53.19,37607,200541184,2.34,4.601769911504425
2016-02-23,15:00,sh603778,国晟科技,52.73,55.46,52.73,54.87,36016,194317632,1.68,3.1584884376762554
2016-02-24,15:00,sh603778,国晟科技,54.62,56.0,51.01,52.85,35455,189157104,-2.02,-3.681428831784217
2016-02-25,15:00,sh603778,国晟科技,52.28,52.5,47.57,47.58,32466,160989776,-5.27,-9.971617786187323
2016-02-26,15:00,sh603778,国晟科技,48.19,48.98,46.3,47.41,19584,93583640,-0.17,-0.3572929802437999
2016-02-29,15:00,sh603778,国晟科技,46.94,46.95,42.67,42.67,21339,93246760,-4.74,-9.997890740350138
2016-03-01,15:00,sh603778,国晟科技,42.5,44.7,41.02,44.22,20997,90644632,1.55,3.632528708694633
2016-03-02,15:00,sh603778,国晟科技,43.5,46.89,43.5,46.84,24924,113063544,2.62,5.924920850293985
2016-03-03,15:00,sh603778,国晟科技,46.84,48.3,46.15,46.65,24174,114398976,-0.19,-0.4056362083689154
2016-03-04,15:00,sh603778,国晟科技,46.46,46.94,43.43,43.61,24095,108499232,-3.04,-6.516613076098607
2016-03-07,15:00,sh603778,国晟科技,44.5,45.9,44.05,44.66,17034,76599496,1.05,2.4077046548956664
2016-03-08,15:00,sh603778,国晟科技,44.0,44.48,41.6,44.41,16118,69616576,-0.25,-0.5597850425436632
2016-03-09,15:00,sh603778,国晟科技,42.77,45.85,42.7,45.28,22038,99063280,0.87,1.95901823913533
2016-03-10,15:00,sh603778,国晟科技,45.28,45.58,43.5,43.87,13106,58315864,-1.41,-3.113957597173145
2016-03-11,15:00,sh603778,国晟科技,43.24,44.38,42.82,43.91,11090,48350384,0.04,0.0911784818782767
