日期,时间,代码,名称,开盘,最高,最低,收盘,总手,金额,涨幅,涨幅比
2015-06-29,15:00,sz002769,普路通,37.61,41.03,37.61,41.03,148,605531.0,3.42,9.093326243020474
2015-06-30,15:00,sz002769,普路通,45.13,45.13,45.13,45.13,126,568638.0,4.1,9.992688276870584
2015-07-01,15:00,sz002769,普路通,49.64,49.64,49.64,49.64,224,218416.0,4.51,9.993352537115
2015-07-02,15:00,sz002769,普路通,54.6,54.6,54.6,54.6,164,895440.0,4.96,9.99194198227236
2015-07-03,15:00,sz002769,普路通,60.06,60.06,60.06,60.06,1799,10807196.0,5.46,10.0
2015-07-06,15:00,sz002769,普路通,66.07,66.07,66.07,66.07,2383,15745142.0,6.01,10.006660006660006
2015-07-07,15:00,sz002769,普路通,72.68,72.68,68.5,72.68,126861,912424640.0,6.61,10.004540638716511
2015-07-08,15:00,sz002769,普路通,65.41,72.1,65.41,65.41,55967,373437696.0,-7.27,-10.00275178866263
2015-07-09,15:00,sz002769,普路通,68.0,71.95,68.0,71.95,36607,262065184.0,6.54,9.998471181776488
2015-07-10,15:00,sz002769,普路通,79.15,79.15,79.15,79.15,470,3725590.5,7.2,10.006949270326617
2015-07-13,15:00,sz002769,普路通,87.07,87.07,87.07,87.07,166,1447103.375,7.92,10.006317119393556
2015-07-14,15:00,sz002769,普路通,95.78,95.78,95.78,95.78,453,4342473.5,8.71,10.00344550361778
2015-07-15,15:00,sz002769,普路通,105.36,105.36,88.0,88.9,106394,1053712064.0,-6.88,-7.183128001670496
2015-07-16,15:00,sz002769,普路通,81.51,94.06,80.28,89.33,65798,579538048.0,0.43,0.483689538807649
2015-07-17,15:00,sz002769,普路通,91.65,98.26,89.33,98.26,24391,229561888.0,8.93,9.996641665733796
2015-07-20,15:00,sz002769,普路通,101.0,105.96,98.0,102.11,52161,530072128.0,3.85,3.918176267046611
2015-07-21,15:00,sz002769,普路通,96.78,111.0,96.7,106.38,45210,465394496.0,4.27,4.181764763490353
2015-07-22,15:00,sz002769,普路通,104.07,110.95,101.2,106.0,37281,396167040.0,-0.38,-0.3572100018800526
2015-07-23,15:00,sz002769,普路通,106.0,116.6,105.86,116.6,25281,285093376.0,10.6,10.0
2015-07-24,15:00,sz002769,普路通,128.26,128.26,126.52,128.26,41667,534359424.0,11.66,10.0
2015-07-27,15:00,sz002769,普路通,121.33,137.77,116.03,118.88,64150,823169792.0,-9.38,-7.313269920474037
2015-07-28,15:00,sz002769,普路通,117.22,130.77,111.53,130.77,41357,508912896.0,11.89,10.001682368775237
2015-07-29,15:00,sz002769,普路通,136.6,141.44,117.69,134.2,74440,978620416.0,3.43,2.6229257474956027
2015-07-30,15:00,sz002769,普路通,128.95,140.0,125.5,125.5,58804,775538816.0,-8.7,-6.482861400894188
2015-07-31,15:00,sz002769,普路通,120.11,130.3,117.16,122.12,43263,536066432.0,-3.38,-2.6932270916334664
2015-08-03,15:00,sz002769,普路通,118.02,120.0,109.91,109.92,42363,477942880.0,-12.2,-9.990173599737965
2015-08-04,15:00,sz002769,普路通,112.0,115.38,104.48,114.88,38191,423737216.0,4.96,4.512372634643377
2015-08-05,15:00,sz002769,普路通,113.0,124.7,111.77,118.28,39563,473209184.0,3.4,2.9596100278551534
2015-08-06,15:00,sz002769,普路通,113.0,116.59,106.95,109.31,29381,328971008.0,-8.97,-7.5836996956374705
2015-08-07,15:00,sz002769,普路通,110.7,120.24,109.86,119.27,38380,448499200.0,9.96,9.11170066782545
2015-08-10,15:00,sz002769,普路通,118.01,126.47,117.01,124.59,33292,405864960.0,5.32,4.460467846063553
2015-08-11,15:00,sz002769,普路通,123.87,137.0,123.0,132.0,37152,484285952.0,7.41,5.947507825668192
2015-08-12,15:00,sz002769,普路通,130.0,131.5,123.01,125.3,27714,352333504.0,-6.7,-5.075757575757576
2015-08-13,15:00,sz002769,普路通,123.1,128.0,119.16,126.94,22738,280503648.0,1.64,1.3088587390263366
2015-08-14,15:00,sz002769,普路通,127.06,127.6,123.54,124.85,21010,263433632.0,-2.09,-1.6464471403812824
2015-08-17,15:00,sz002769,普路通,123.01,123.01,114.8,115.42,21868,257207888.0,-9.43,-7.553063676411694
2015-08-18,15:00,sz002769,普路通,114.3,120.37,103.88,103.88,22864,254861616.0,-11.54,-9.998267198059262
2015-08-19,15:00,sz002769,普路通,101.5,109.99,99.11,109.45,24199,252907360.0,5.57,5.361956103195995
2015-08-20,15:00,sz002769,普路通,107.6,110.64,104.88,105.01,13978,149225088.0,-4.44,-4.056646870717223
2015-08-21,15:00,sz002769,普路通,105.0,109.65,100.0,104.8,22679,238048496.0,-0.21,-0.1999809541948385
2015-08-24,15:00,sz002769,普路通,104.0,108.99,94.5,97.13,41850,428954656.0,-7.67,-7.318702290076335
2015-08-25,15:00,sz002769,普路通,90.38,103.79,89.39,91.28,36474,351493024.0,-5.85,-6.022855966230824
2015-08-26,15:00,sz002769,普路通,92.99,100.41,91.11,95.47,40797,395112544.0,4.19,4.590271691498685
2015-08-27,15:00,sz002769,普路通,97.8,102.49,91.0,97.37,34229,332188960.0,1.9,1.990153975070703
2015-08-28,15:00,sz002769,普路通,98.0,103.98,96.77,102.85,26915,269750112.0,5.48,5.628016842970114
2015-08-31,15:00,sz002769,普路通,101.99,101.99,92.57,92.57,36333,342592992.0,-10.28,-9.995138551288283
2015-09-01,15:00,sz002769,普路通,87.0,87.0,83.31,83.31,20367,171339328.0,-9.26,-10.003240790752944
2015-09-02,15:00,sz002769,普路通,75.01,87.99,75.0,76.21,26008,208306096.0,-7.1,-8.522386268155085
2015-09-07,15:00,sz002769,普路通,79.47,83.83,79.1,82.78,26862,222024304.0,6.57,8.62091589030311
2015-09-08,15:00,sz002769,普路通,83.01,89.88,81.9,89.18,25169,215322432.0,6.4,7.731336071514859
2015-09-09,15:00,sz002769,普路通,88.5,93.9,87.8,89.9,27424,248075744.0,0.72,0.8073559093967256
2015-09-10,15:00,sz002769,普路通,88.2,89.7,86.46,86.65,16372,144079792.0,-3.25,-3.615127919911013
2015-09-11,15:00,sz002769,普路通,86.5,89.98,86.5,89.86,14605,129728064.0,3.21,3.704558568955569
2015-09-14,15:00,sz002769,普路通,87.9,88.96,80.87,80.87,19585,164139504.0,-8.99,-10.004451368795904
2015-09-15,15:00,sz002769,普路通,75.11,76.85,72.78,72.78,24029,177680832.0,-8.09,-10.00370965747496
2015-09-16,15:00,sz002769,普路通,73.05,80.05,73.0,79.3,25280,192366576.0,6.52,8.958505083814234
2015-09-17,15:00,sz002769,普路通,77.78,79.99,73.99,74.58,26477,204700576.0,-4.72,-5.952080706179067
2015-09-18,15:00,sz002769,普路通,75.0,75.6,72.6,74.58,15335,113456784.0,0.0,0.0
2015-09-21,15:00,sz002769,普路通,75.0,82.04,75.0,82.04,16730,134885952.0,7.46,10.002681684097611
2015-09-22,15:00,sz002769,普路通,88.99,90.24,88.0,90.24,12179,109233488.0,8.2,9.99512432959532
2015-09-23,15:00,sz002769,普路通,93.0,98.98,89.97,97.0,45793,433034784.0,6.76,7.49113475177305
2015-09-24,15:00,sz002769,普路通,97.8,102.7,95.88,97.41,38661,381309792.0,0.41,0.4226804123711341
2015-09-25,15:00,sz002769,普路通,48.5,51.1,43.84,43.84,76924,359002592.0,-53.57,-54.99435376244739
2015-09-28,15:00,sz002769,普路通,43.2,48.22,41.16,48.22,62900,279719232.0,4.38,9.99087591240876
2015-09-29,15:00,sz002769,普路通,46.76,48.19,45.01,46.22,52381,244760400.0,-2.0,-4.14765657403567
2015-09-30,15:00,sz002769,普路通,46.2,50.8,46.2,47.45,49449,239647360.0,1.23,2.661185633924708
2015-10-08,15:00,sz002769,普路通,49.08,51.5,48.17,50.18,59027,292698976.0,2.73,5.753424657534247
2015-10-09,15:00,sz002769,普路通,49.5,50.35,48.25,49.0,54037,266061872.0,-1.18,-2.351534475886808
2015-10-12,15:00,sz002769,普路通,49.42,53.9,49.42,53.9,83059,436136096.0,4.9,10.0
2015-10-13,15:00,sz002769,普路通,53.26,55.5,52.6,54.2,63715,344058272.0,0.3,0.5565862708719851
2015-10-14,15:00,sz002769,普路通,53.2,54.79,51.8,52.68,54903,289666720.0,-1.52,-2.8044280442804426
2015-10-15,15:00,sz002769,普路通,52.8,55.5,52.8,54.95,46452,253162784.0,2.27,4.309035687167806
2015-10-16,15:00,sz002769,普路通,55.3,58.37,54.01,57.32,58735,331085440.0,2.37,4.313011828935396
2015-10-19,15:00,sz002769,普路通,56.99,57.15,54.45,55.28,49983,277329888.0,-2.04,-3.558967201674808
2015-10-20,15:00,sz002769,普路通,55.01,57.29,54.01,56.9,43320,243363200.0,1.62,2.930535455861071
2015-10-21,15:00,sz002769,普路通,57.8,57.98,51.21,51.21,58433,315990816.0,-5.69,-10.0
2015-10-22,15:00,sz002769,普路通,50.78,53.8,50.78,53.46,42899,224500608.0,2.25,4.393673110720562
2015-10-23,15:00,sz002769,普路通,52.57,55.2,52.57,53.99,36821,198381120.0,0.53,0.9913954358398804
2015-10-26,15:00,sz002769,普路通,56.5,59.39,55.0,59.39,66264,389179072.0,5.4,10.001852194850898
2015-10-27,15:00,sz002769,普路通,59.59,65.33,58.0,65.13,101976,632001024.0,5.74,9.664926755346018
2015-10-28,15:00,sz002769,普路通,62.95,64.58,60.0,60.8,63905,396416384.0,-4.33,-6.648241977583296
2015-10-29,15:00,sz002769,普路通,61.5,62.0,58.5,60.03,38723,233034176.0,-0.77,-1.2664473684210529
2015-10-30,15:00,sz002769,普路通,60.0,62.96,59.15,61.2,43465,267719760.0,1.17,1.949025487256372
2015-11-11,15:00,sz002769,普路通,67.32,67.32,67.32,67.32,2826,19031094.0,6.12,10.0
2015-11-12,15:00,sz002769,普路通,74.05,74.05,74.05,74.05,7701,57030496.0,6.73,9.997029114676174
2015-11-13,15:00,sz002769,普路通,81.46,81.46,79.89,81.46,103250,839774336.0,7.41,10.0067521944632
2015-11-16,15:00,sz002769,普路通,76.0,83.28,76.0,81.99,80140,644495040.0,0.53,0.6506260741468205
2015-11-17,15:00,sz002769,普路通,82.0,82.79,77.6,77.92,63332,508520128.0,-4.07,-4.964020002439322
2015-11-18,15:00,sz002769,普路通,77.02,85.0,77.01,79.35,74256,606063424.0,1.43,1.8352156057494868
2015-11-19,15:00,sz002769,普路通,78.4,83.44,78.18,83.19,62569,506269280.0,3.84,4.839319470699433
2015-11-20,15:00,sz002769,普路通,82.35,91.3,80.1,88.06,67835,572375872.0,4.87,5.854068998677726
2015-11-23,15:00,sz002769,普路通,85.98,92.5,85.0,86.49,52608,465055328.0,-1.57,-1.7828753122870769
2015-11-24,15:00,sz002769,普路通,86.49,95.14,85.0,95.14,60072,545269440.0,8.65,10.001156203029252
2015-11-25,15:00,sz002769,普路通,97.0,103.6,92.68,98.11,71110,696894144.0,2.97,3.121715366827833
2015-11-26,15:00,sz002769,普路通,97.0,107.92,96.0,107.0,72427,756898496.0,8.89,9.061257771888696
2015-11-27,15:00,sz002769,普路通,104.9,107.0,96.3,96.3,75401,762283456.0,-10.7,-10.0
2015-11-30,15:00,sz002769,普路通,97.0,101.11,86.68,99.26,81638,769124992.0,2.96,3.0737279335410177
2015-12-01,15:00,sz002769,普路通,96.3,98.18,89.33,89.33,61811,573667456.0,-9.93,-10.00402982067298
